episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.199884344299606,0.6831866765482405,0.17339439242149302,19.2,1.5,4,0.0,False,True,0.7914086356860078,1,17.709159380834848,409.396,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,0.5,1.5,2,0.9906588449869831,False,True,0.7905513581379262,1,17.709159380834848,409.439,in_progress,0.0,0
120,3.0,3.2034405096705427,0.6809197212466743,-0.3962615391470448,0.5,1.5,2,0.9729323727538489,False,True,0.811448526033543,1,17.709159380834848,409.51,in_progress,0.0,0
120,4.0,3.2171385870177147,0.6807101236627683,-0.44777968579628324,0.5,1.5,2,0.972475981925946,False,True,0.8888175792752546,1,17.709159380834848,409.572,in_progress,0.0,0
120,5.0,3.243139758233409,0.6812704551142702,-0.29847220271300423,0.5,1.5,2,0.978530187365264,False,True,1.0356455468143768,1,17.709159380834848,409.642,in_progress,0.0,0
120,6.0,3.283988528995029,0.6844608054636208,0.4221506960757168,0.5,1.5,2,0.9929619584735828,False,True,1.2663375152942704,1,17.709159380834848,409.707,in_progress,0.0,0
120,7.0,3.3382375551703327,0.6861073564593159,0.6740000412784588,0.5,1.5,2,0.9800486233894797,False,True,1.572684546402075,2,17.709159380834848,409.789,in_progress,0.0,0
120,8.0,3.42517683352161,0.6919071716246887,1.648569359894026,0.5,1.5,2,0.9367759969831297,False,True,2.063601220599423,2,17.709159380834848,409.842,in_progress,0.0,0
120,9.0,3.4881271499364432,0.6939355734690981,1.5974676793308442,0.5,1.5,2,0.9285532115474817,False,True,2.4190716711927926,3,17.709159380834848,409.907,in_progress,0.0,0
120,10.0,3.575181952503687,0.7001352946451146,2.35914975860374,-0.3,1.5,5,0.9038308853260728,False,True,2.9106745995721535,3,17.709159380834848,409.979,in_progress,0.0,0
120,11.0,3.668169179784336,0.7044099641753048,2.418475387976632,0.5,1.5,2,0.87322120657619,False,True,3.4357613675270793,4,17.709159380834848,410.039,in_progress,0.0,0
120,12.0,3.7638080168597754,0.710541908548078,2.873462808972276,0.5,1.5,2,0.8445475852823421,False,True,3.9758272170028546,5,17.709159380834848,410.111,in_progress,0.0,0
120,13.0,3.8696834926013137,0.7184405984691953,3.4133211078213312,0.5,1.5,2,0.8082531423615724,False,True,4.573695896638643,5,17.709159380834848,410.179,in_progress,0.0,0
120,14.0,3.970578791946096,0.7269123104795958,3.929301490551726,0.3,1.5,6,0.7791905905509843,False,True,5.143447518788656,6,17.709159380834848,410.258,in_progress,0.0,0
120,15.0,4.101831880604464,0.7404916997825577,4.786680468745375,-6.1,1.5,0,0.826048759800367,False,True,5.8846334560759095,7,17.709159380834848,410.307,in_progress,0.0,0
120,16.0,4.1760887365345205,0.7462859067591204,4.689683377948221,-0.3,1.5,5,0.7160599946937745,False,True,6.303960291001341,7,17.709159380834848,410.376,in_progress,0.0,0
120,17.0,4.282073854490701,0.7560852817190135,4.908098996851597,-6.1,1.5,0,0.7825538291793062,False,True,6.902458504548964,8,17.709159380834848,410.442,in_progress,0.0,0
120,18.0,4.3874411449979585,0.7629074310140986,4.406391624851299,-0.3,1.5,5,0.6909700516599389,False,True,7.497459851775583,9,17.709159380834848,410.508,in_progress,0.0,0
120,19.0,4.485246192927009,0.7715045898031747,4.6139050698826525,-6.1,1.5,0,0.7657656651245016,False,True,8.049760397200657,10,17.709159380834848,410.577,in_progress,0.0,0
120,20.0,4.598672959752306,0.7786268172617747,4.164358125493315,-6.1,1.5,0,0.7652671533336611,False,True,8.690278799961476,10,17.709159380834848,410.645,in_progress,0.0,0
120,21.0,4.702123087182176,0.7835860979316391,3.62921433845267,-6.1,1.5,0,0.789117196334415,False,True,9.274450758812613,11,17.709159380834848,410.707,in_progress,0.0,0
120,22.0,4.797620380267765,0.7847782183749529,2.5829985343818764,-0.3,1.5,5,0.730996667297872,False,True,9.813716625130722,12,17.709159380834848,410.774,in_progress,0.0,0
120,23.0,4.906898111359402,0.7886299349253562,2.3882512342400504,19.2,1.5,4,0.43683004011621895,False,True,10.430796408743253,12,17.709159380834848,410.842,in_progress,0.0,0
120,24.0,5.009876018671485,0.8016794766624176,4.282406874173098,-6.1,1.5,0,0.8096166651431708,False,True,11.012295915513002,13,17.709159380834848,410.907,in_progress,0.0,0
120,25.0,5.111908998246402,0.8139212099586024,5.216780049600441,-6.1,1.5,0,0.7836491446958391,False,True,11.58847959633656,14,17.709159380834848,410.973,in_progress,0.0,0
120,26.0,5.213661502438489,0.8194945450535019,4.419612512442138,-0.3,1.5,5,0.730084097622649,False,True,12.163027708172788,14,17.709159380834848,411.054,in_progress,0.0,0
120,27.0,5.344382998085289,0.8237453017700014,3.2813892168312067,-6.1,1.5,0,0.8997759170621328,False,True,12.901308232126379,15,17.709159380834848,411.107,in_progress,0.0,0
120,28.0,5.425467439125318,0.8260341744179099,2.7677321624198536,6.9,1.5,1,0.7331252856442789,False,True,13.359181235992429,16,17.709159380834848,411.177,in_progress,0.0,0
120,29.0,5.534780870948427,0.8302768526983676,2.6290035757754997,-10.8,1.5,8,0.913638600919769,False,True,13.977300737443091,17,17.709159380834848,411.242,in_progress,0.0,0
120,30.0,5.6288147028222415,0.8379798439938533,3.310517951591357,-10.8,1.5,8,0.8861655796319735,False,True,14.506801676047642,17,17.709159380834848,411.308,in_progress,0.0,0
120,31.0,5.742874120335623,0.8342685090786797,1.185414775231259,14.4,1.5,10,0.8390247692568906,False,True,15.150878631089505,18,17.709159380834848,411.376,in_progress,0.0,0
120,32.0,5.845914816317229,0.8293977675596345,-0.24383794327861957,19.2,1.5,4,0.8987339288089019,False,True,15.729211013020805,19,17.709159380834848,411.443,in_progress,0.0,0
120,33.0,5.946000084647217,0.8368783706092928,1.4397492605966988,19.2,1.5,4,0.9485718335883279,False,True,16.290923346171848,19,17.709159380834848,411.509,in_progress,0.0,0
120,34.0,6.044271498820282,0.8531748418087215,4.3880513410680635,14.4,1.5,10,0.9671441212440434,False,True,16.8450526005347,20,17.709159380834848,411.574,in_progress,0.0,0
120,35.0,6.152713251043875,0.8799500090906743,8.2527093435657,19.2,1.5,4,0.9324415402910704,False,True,17.493823076853595,21,17.709159380834848,411.638,in_progress,0.0,0
120,36.0,6.248012892991453,0.9126552466313701,12.255344935007571,12.8,1.5,9,0.9974588863087402,False,True,18.108606668864656,21,17.709159380834848,411.705,in_progress,0.0,0
120,37.0,6.339965241256526,0.9524348273818346,16.34859672872431,12.8,1.5,9,0.9547771845555719,False,True,18.72090861443847,22,17.709159380834848,411.778,in_progress,0.0,0
120,38.0,6.439958070268914,1.007204065727834,21.50466340629202,0.3,1.5,6,0.9005494162431427,False,True,19.65701639681182,23,17.709159380834848,411.845,in_progress,0.0,0
120,39.0,6.5259279085099955,1.0581130641962615,24.833157547628794,19.2,1.5,4,0.7861885806182318,False,False,20.510886471383845,24,17.709159380834848,411.91,in_progress,0.0,0
120,40.0,6.6174504956028395,1.1124486739002692,27.126172421118795,12.8,1.5,9,0.9692074625752752,False,False,21.27914380211892,25,17.709159380834848,411.975,in_progress,0.0,0
120,41.0,6.7097545917697285,1.181706446808112,31.171572145389774,19.2,1.5,4,0.9470241612523232,False,False,22.156202201676304,26,17.709159380834848,412.044,in_progress,0.0,0
120,42.0,6.786570278237326,1.2507555903514609,35.258384673991465,19.2,1.5,4,0.9716344481254336,False,False,23.099546694476054,27,17.709159380834848,412.108,in_progress,0.0,0
120,43.0,6.860005780720021,1.3288429094253484,39.758501796276924,30.0,1.4,11,0.948962914462586,False,False,23.92765783127467,28,17.709159380834848,412.172,in_progress,0.0,0
120,44.0,6.929041773696518,1.4192288047894221,45.15190235279871,30.0,1.4,11,0.930193565939331,False,False,24.745245349904973,29,17.709159380834848,412.267,in_progress,0.0,0
120,45.0,7.001642798394907,1.536094494017653,51.37921244346051,14.4,1.5,10,0.4767125001268151,False,False,25.68018315131237,30,17.709159380834848,412.308,in_progress,0.0,0
120,46.0,7.0244848322796605,1.5850630955771337,54.32810320399802,30.0,1.4,11,0.6715285395082999,False,False,25.981342300029098,31,17.709159380834848,412.375,in_progress,0.0,0
120,47.0,7.062669221152609,1.684170194038524,60.09230637018174,0.3,1.5,6,0.03418215535409852,False,True,26.834510809407554,32,17.709159380834848,412.44,in_progress,0.0,0
120,48.0,7.09678460024709,1.7755671841469192,63.59255235515705,12.8,1.5,9,0.05547359618096315,False,True,27.5681524123904,33,17.709159380834848,412.503,in_progress,0.0,0
120,49.0,7.224210208414594,2.2882184320371435,78.43221552752526,8.1,1.5,3,0.01,False,True,30.217561227589485,36,17.709159380834848,412.801,in_progress,0.0,0
120,50.0,7.225839498369907,2.3090400266321645,79.09304103688274,0.5,1.5,2,0.01,False,True,30.317126365483443,36,17.709159380834848,412.863,in_progress,0.0,0
120,51.0,7.2357690185614185,2.4331751338726146,81.8826430958678,-10.8,1.5,8,0.01,False,True,30.743610105280432,36,17.709159380834848,412.91,in_progress,0.0,0
120,52.0,7.241733835834878,2.4966075084585753,82.58043468996031,-5.7,1.5,7,0.01,False,True,31.008271444346917,37,17.709159380834848,412.976,in_progress,0.0,0
120,53.0,7.257687422140971,2.6005472730056223,82.00051381900872,12.8,1.5,9,0.01,False,True,31.348746672245664,37,17.709159380834848,413.058,in_progress,0.0,0
120,54.0,7.271704755715451,2.730547504438394,83.00332656950005,8.1,1.5,3,0.01,False,False,31.65757482204623,37,17.709159380834848,413.107,in_progress,0.0,0
120,55.0,7.271227655320058,2.811654238697012,85.28869462117578,14.4,1.5,10,0.01,False,False,31.984091906422456,38,17.709159380834848,413.199,in_progress,0.0,0
120,56.0,7.257069678011551,2.9563142781177696,90.40675879254097,-10.8,1.5,8,0.01,False,False,32.211575671847505,38,17.709159380834848,413.243,in_progress,0.0,0
120,57.0,7.247960961697979,3.0227471100858065,92.44614969833084,-5.7,1.5,7,0.01,True,False,32.4817006480493,38,17.709159380834848,413.304,off_track,0.0,0
121,1.0,4.085247294323352,0.6836878692417285,0.05658292942185961,19.2,1.5,4,0.0,False,True,0.7908722468910078,7,17.709159380834848,413.44,prepare,0.0,0
121,2.0,4.085190493550262,0.6836132374880971,0.01993050474270704,19.2,1.5,4,0.7185093026809042,False,True,0.7905513581378685,7,17.709159380834848,413.509,in_progress,0.0,0
121,3.0,4.092698963935657,0.6848651119899601,0.23951963170064347,0.5,1.5,2,0.9776411847990791,False,True,0.8329526079031202,7,17.709159380834848,413.573,in_progress,0.0,0
121,4.0,4.115605687238663,0.6836716138936747,-0.13073487262766256,12.8,1.5,9,0.8311752970935925,False,True,0.962299840273554,7,17.709159380834848,413.661,in_progress,0.0,0
121,5.0,4.160725187573011,0.6881259100973922,0.9294909991227173,-0.3,1.5,5,0.9807894795172278,False,True,1.2170893090326305,7,17.709159380834848,413.709,in_progress,0.0,0
121,6.0,4.194644033665021,0.6905743374617525,1.3493582714929857,0.5,1.5,2,0.9937289711479173,False,True,1.4086269721755265,8,17.709159380834848,413.775,in_progress,0.0,0
121,7.0,4.255526076002256,0.6894795975030981,0.7578701896871908,-0.3,1.5,5,0.9687937325630416,False,True,1.7524132015618061,8,17.709159380834848,413.844,in_progress,0.0,0
121,8.0,4.332424897797299,0.6899107537131078,0.6108007233138281,0.5,1.5,2,0.9686143144218897,False,True,2.186646155746154,8,17.709159380834848,413.907,in_progress,0.0,0
121,9.0,4.412374707070958,0.6894728103538136,0.31903447210349944,6.9,1.5,1,0.9471358395620437,False,True,2.6381053246753714,9,17.709159380834848,413.971,in_progress,0.0,0
121,10.0,4.506829952080537,0.6933023969001837,1.033193005287473,12.8,1.5,9,0.8415804744956684,False,True,3.1714824255314604,10,17.709159380834848,414.042,in_progress,0.0,0
121,11.0,4.60884581875544,0.7047582938461209,3.056163845872468,0.5,1.5,2,0.9902331985058908,False,True,3.7475695348978837,10,17.709159380834848,414.107,in_progress,0.0,0
121,12.0,4.706464694442302,0.7120830528688264,3.445103036160657,0.5,1.5,2,0.9817703841708123,False,True,4.29881851993642,11,17.709159380834848,414.19,in_progress,0.0,0
121,13.0,4.834346991746541,0.7131372896140378,2.0166908656398808,-5.7,1.5,7,0.8552380855840924,False,True,5.020948656368065,12,17.709159380834848,414.238,in_progress,0.0,0
121,14.0,4.907838939296755,0.7100925554541666,0.7617933018224201,0.5,1.5,2,0.899824164297134,False,True,5.435936622492556,12,17.709159380834848,414.309,in_progress,0.0,0
121,15.0,5.013649139814739,0.7051723372535958,-0.577328697901108,6.9,1.5,1,0.9236540101344127,False,True,6.03340995336562,13,17.709159380834848,414.369,in_progress,0.0,0
121,16.0,5.116004002291255,0.7024711807697359,-0.9310612200326457,12.8,1.5,9,0.9608517760632392,False,True,6.6113815116188075,14,17.709159380834848,414.44,in_progress,0.0,0
