episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.1998817970410247,0.6830772109980142,0.1658712330608934,-5.0,1.9,4,0.0,False,True,0.7913922747693357,1,17.709159380834848,389.479,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-8.0,3.2,3,0.5642370134878796,False,True,0.7905513581379284,1,17.709159380834848,389.549,in_progress,0.0,0
40,3.0,3.2058874058528044,0.6877061426772134,1.368137858196911,-8.0,3.2,3,0.5908286628682502,False,True,0.8253881523260407,1,17.709159380834848,389.618,in_progress,0.0,0
40,4.0,3.228629512629274,0.688777522723204,1.4871381881003858,0.0,2.1,6,0.34845838757318287,False,True,0.9537741693678357,1,17.709159380834848,389.687,in_progress,0.0,0
40,5.0,3.270435238405894,0.6907417835762444,1.658340616596528,4.0,3.5,9,0.726072037736841,False,True,1.189859258507877,1,17.709159380834848,389.752,in_progress,0.0,0
40,6.0,3.320762084633436,0.6919677646027893,1.5396594780468402,30.0,1.0,14,0.11468248777652562,False,True,1.4740549311001314,2,17.709159380834848,389.83,in_progress,0.0,0
40,7.0,3.4002006629209767,0.7050528549945313,3.629264070908934,0.0,2.1,6,0.37804165138862045,False,True,1.9225847190884802,2,17.709159380834848,389.898,in_progress,0.0,0
40,8.0,3.47122710494632,0.7192780991648681,5.646896853547848,-18.0,3.0,1,0.510824425929417,False,True,2.323676858503975,3,17.709159380834848,389.959,in_progress,0.0,0
40,9.0,3.551130058449208,0.718858601642597,3.653846658181104,-8.0,1.7,2,0.2529637306547815,False,True,2.7749003119803013,3,17.709159380834848,390.018,in_progress,0.0,0
40,10.0,3.6401689139039455,0.7007187067479471,-1.4026766479113393,-8.0,1.7,2,0.301973641122648,False,True,3.27764394985375,4,17.709159380834848,390.095,in_progress,0.0,0
40,11.0,3.748363595572834,0.6644597050801012,-8.535847965781402,7.5,3.2,11,0.6334487228888108,False,True,3.8885184867881497,5,17.709159380834848,390.161,in_progress,0.0,0
40,12.0,3.8557359069976624,0.6259303681566754,-13.242590742764937,15.0,1.6,12,0.19824664318448942,False,True,4.494755025346535,5,17.709159380834848,390.231,in_progress,0.0,0
40,13.0,3.9845443588712754,0.5967877055912453,-13.26164775399452,0.0,2.1,6,0.23672584964127918,False,True,5.222052908962499,6,17.709159380834848,390.287,in_progress,0.0,0
40,14.0,4.080375949544785,0.5716692780793563,-13.88135873706859,0.0,2.1,6,0.1396689464464575,False,True,5.76314498082056,7,17.709159380834848,390.35,in_progress,0.0,0
40,15.0,4.201343870162732,0.5275240212780975,-16.72344014126364,30.0,1.3,15,0.032141808672665265,False,True,6.4461338969370425,8,17.709159380834848,390.411,in_progress,0.0,0
40,16.0,4.315044957184796,0.4865994053733562,-18.13525870575793,-8.0,1.7,2,0.004978701563058255,False,True,7.088092358557402,8,17.709159380834848,390.488,in_progress,0.0,0
40,17.0,4.439124384681499,0.4428356578150934,-18.809771641721877,15.0,1.6,12,-0.01919485943450995,False,True,7.7886600050854655,9,17.709159380834848,390.556,in_progress,0.0,0
40,18.0,4.535309037636699,0.40461070273414024,-19.957124706657453,7.5,3.2,11,-0.058850869765071485,False,True,8.331718269333196,10,17.709159380834848,390.619,in_progress,0.0,0
