episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.1999510462663245,0.6831072097124741,0.21578722039589474,8.1,1.5,3,0.0,False,True,0.7917838508069696,1,17.709159380834848,187.297,prepare,0.0,0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,12.8,1.5,9,0.8043411550130147,False,True,0.7905513581379265,1,17.709159380834848,187.365,in_progress,0.0,0
60,3.0,3.209433606527821,0.6839039715839962,0.35808290324218894,-0.3,1.5,5,0.9850765467289038,False,True,0.8453440456369434,1,17.709159380834848,187.431,in_progress,0.0,0
60,4.0,3.234045015780344,0.6827566413338847,0.026459237081921515,8.1,1.5,3,0.8836494526129491,False,True,0.9843023083366033,1,17.709159380834848,187.496,in_progress,0.0,0
60,5.0,3.2728951437891523,0.6845384749101637,0.43352511349332873,0.5,1.5,2,0.9934425956894747,False,True,1.2036961836422908,1,17.709159380834848,187.57,in_progress,0.0,0
60,6.0,3.3238777866828304,0.6874394024762206,0.9728650215422745,6.9,1.5,1,0.8634718850227023,False,True,1.4916094850354398,2,17.709159380834848,187.634,in_progress,0.0,0
60,7.0,3.382583635479865,0.6887216839991863,1.0272935242798302,6.9,1.5,1,0.8550244496959631,False,True,1.8230815925044583,2,17.709159380834848,187.701,in_progress,0.0,0
60,8.0,3.4560670562325853,0.6952193907065815,2.1317525446559706,0.5,1.5,2,0.9149013045550504,False,True,2.2380367248066744,3,17.709159380834848,187.766,in_progress,0.0,0
60,9.0,3.5439639475357767,0.6979638325628548,2.005150933610897,6.9,1.5,1,0.7990410083057294,False,True,2.7343880751116405,3,17.709159380834848,187.838,in_progress,0.0,0
60,10.0,3.6305452142310424,0.7061154302237292,3.089318016559608,0.5,1.5,2,0.854179084993199,False,True,3.2233129469037642,4,17.709159380834848,187.903,in_progress,0.0,0
60,11.0,3.7302176273318532,0.7134596076593964,3.421254492554349,-0.3,1.5,5,0.832974061801918,False,True,3.7861553299947386,4,17.709159380834848,187.973,in_progress,0.0,0
60,12.0,3.83013410531838,0.7215433651457126,3.8821682472131016,12.8,1.5,9,0.5820939347312031,False,True,4.350374705986964,5,17.709159380834848,188.035,in_progress,0.0,0
60,13.0,3.928603907677385,0.7362612713321022,5.597053230740829,-5.7,1.5,7,0.808295435948522,False,True,4.90644241055994,6,17.709159380834848,188.095,in_progress,0.0,0
60,14.0,4.027092281270408,0.7502356566050274,6.423297523409168,19.2,1.5,4,0.33034273043538254,False,True,5.462613372326449,6,17.709159380834848,188.169,in_progress,0.0,0
60,15.0,4.134551394191487,0.7665620216341578,7.348587917553321,6.9,1.5,1,0.46338299098245905,False,True,6.069447931154108,7,17.709159380834848,188.224,in_progress,0.0,0
60,16.0,4.231347227831917,0.7875916031326595,9.199280233318662,-5.7,1.5,7,0.5614632867912075,False,True,6.616076171345744,8,17.709159380834848,188.299,in_progress,0.0,0
60,17.0,4.344534108104646,0.8119537802759061,10.37658899807242,-10.8,1.5,8,0.5328974740520255,False,True,7.255272199463658,9,17.709159380834848,188.373,in_progress,0.0,0
60,18.0,4.448727581734476,0.8261827466277477,9.35322488644558,-5.7,1.5,7,0.41126546930497265,False,True,7.843657082053876,9,17.709159380834848,188.438,in_progress,0.0,0
60,19.0,4.54912644481659,0.8345676635531081,7.6195192583642335,-10.8,1.5,8,0.5183390860180062,False,True,8.410605723533987,10,17.709159380834848,188.501,in_progress,0.0,0
60,20.0,4.658053497714007,0.8373800455552791,5.1443978037322164,-10.8,1.5,8,0.5726633325832162,False,True,9.02571046966645,11,17.709159380834848,188.569,in_progress,0.0,0
60,21.0,4.756309084899128,0.8330759434234598,2.3124632076352634,8.1,1.5,3,0.3678687774076066,False,True,9.580545118934273,11,17.709159380834848,188.636,in_progress,0.0,0
60,22.0,4.855092930384556,0.8305761330949654,0.8891270582142053,0.3,1.5,6,0.5635803135424673,False,True,10.138351813495117,12,17.709159380834848,188.696,in_progress,0.0,0
60,23.0,4.971428411196181,0.8403172499589754,2.562964555170663,0.5,1.5,2,0.5300716545295614,False,True,10.795299275066313,13,17.709159380834848,188.771,in_progress,0.0,0
60,24.0,5.069444794060601,0.8567710251364977,5.133002729782749,-10.8,1.5,8,0.6529436220969869,False,True,11.348778188769156,13,17.709159380834848,188.833,in_progress,0.0,0
60,25.0,5.169828887865441,0.86874845035919,5.696764747499539,8.1,1.5,3,0.3217412839848429,False,True,11.915597901541569,14,17.709159380834848,188.902,in_progress,0.0,0
60,26.0,5.27794537509961,0.8837208465592417,6.6188857216514085,0.3,1.5,6,0.4229741626907121,False,True,12.526135089469067,15,17.709159380834848,188.971,in_progress,0.0,0
60,27.0,5.379013095115373,0.9072651421409232,9.15379458420864,-0.3,1.5,5,0.3458777788880286,False,True,13.097068926706292,15,17.709159380834848,189.041,in_progress,0.0,0
60,28.0,5.481760608148929,0.9404487698126919,12.647318146045938,0.3,1.5,6,0.1602854421312394,False,True,13.67881782364285,16,17.709159380834848,189.102,in_progress,0.0,0
60,29.0,5.574582077374167,0.9763353994188791,15.803325319569948,0.3,1.5,6,0.01,False,True,14.203257962232474,17,17.709159380834848,189.162,in_progress,0.0,0
60,30.0,5.674729556342699,1.0231038020480288,19.519065217291423,-5.7,1.5,7,0.01,False,False,14.765734607558386,17,17.709159380834848,189.237,in_progress,0.0,0
60,31.0,5.773644878153572,1.0688873984646248,21.627441996435884,19.2,1.5,4,0.01,False,False,15.314872718453598,18,17.709159380834848,189.301,in_progress,0.0,0
60,32.0,5.858862560718571,1.1141960513705964,23.96145115873848,30.0,1.4,11,0.01,False,False,15.79489214374905,19,17.709159380834848,189.368,in_progress,0.0,0
60,33.0,5.952232213724019,1.1753666467304686,27.76200369277978,-5.7,1.5,7,0.01,False,False,16.31012244745804,19,17.709159380834848,189.438,in_progress,0.0,0
60,34.0,6.050166962702875,1.2383562245121063,29.791198415534673,0.5,1.5,2,0.01,False,False,16.860144763228043,20,17.709159380834848,189.508,in_progress,0.0,0
60,35.0,6.138635027976013,1.2870084656062983,29.40557512198169,-5.7,1.5,7,0.01,True,False,17.473128651135024,21,17.709159380834848,189.597,off_track,0.0,0
61,1.0,4.085466678724251,0.6836551086300122,0.009157902935911892,0.3,1.5,6,0.0,False,True,0.7921110013692528,7,17.709159380834848,189.697,prepare,0.0,0
61,2.0,4.085190493550239,0.6836132374880971,0.01993050474270704,12.8,1.5,9,0.8251759693475669,False,True,0.7905513581378711,7,17.709159380834848,189.77,in_progress,0.0,0
