episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,3.1998775580523295,0.6835124204324684,0.3154412654486805,30.0,1.0,8,0.0,False,True,0.7913761988452296,1,17.709159380834848,1461.881,prepare,0.0,0
200,2.0,3.1998010677633535,0.6831143373773697,0.19116520735948306,15.0,2.5,7,0.724997918088359,False,True,0.790937085954291,1,17.709159380834848,1461.957,in_progress,0.0,0
200,3.0,3.2106309558457435,0.6832838936284007,0.09260854894895625,15.0,1.0,6,0.3499998119777176,False,True,0.8520926163026488,1,17.709159380834848,1462.03,in_progress,0.0,0
200,4.0,3.2313858174281207,0.6898837498708383,1.6287650581835178,0.0,2.5,5,0.7245135251679139,False,True,0.9693480061456169,1,17.709159380834848,1462.098,in_progress,0.0,0
200,5.0,3.2688248363836467,0.6977232432037253,3.1658620406595297,-15.0,1.0,2,0.3491687604053609,False,True,1.1808260282307481,1,17.709159380834848,1462.168,in_progress,0.0,0
200,6.0,3.3169623748930546,0.698953073842211,2.8844072402740313,-30.0,1.0,0,0.3491654455911001,False,True,1.4526591758209815,2,17.709159380834848,1462.226,in_progress,0.0,0
200,7.0,3.3692159435168145,0.6936374460466491,1.011364442912582,-15.0,1.0,2,0.34984914750782414,False,True,1.747604010733062,2,17.709159380834848,1462.306,in_progress,0.0,0
200,8.0,3.4360064839539426,0.6824898901976932,-1.7488261984286309,15.0,2.5,7,0.7246681407680164,False,True,2.1247405570960103,3,17.709159380834848,1462.364,in_progress,0.0,0
200,9.0,3.4961757767805444,0.6793042921990263,-1.9481067491378732,15.0,2.5,7,0.7244161069461231,False,True,2.4644996724910455,3,17.709159380834848,1462.434,in_progress,0.0,0
200,10.0,3.573307501629547,0.6933222377884677,1.7937029841318326,-15.0,2.5,3,0.7242361595531557,False,True,2.9000747397975206,3,17.709159380834848,1462.499,in_progress,0.0,0
200,11.0,3.6743020860336952,0.7144286621444189,5.514134580903707,-15.0,1.0,2,0.34723389535829574,False,True,3.4704137748311554,4,17.709159380834848,1462.567,in_progress,0.0,0
200,12.0,3.768111801190206,0.7167170077111352,4.132153173080328,-15.0,2.5,3,0.7189293813401182,False,True,4.000142836472708,5,17.709159380834848,1462.635,in_progress,0.0,0
200,13.0,3.86878116747843,0.7136870380909107,1.8709504268546373,-30.0,2.5,1,0.7225706202278935,False,True,4.568591314378397,5,17.709159380834848,1462.704,in_progress,0.0,0
200,14.0,3.973237169751073,0.6955571591554401,-2.7296713685071365,-30.0,2.5,1,0.7247639569857254,False,True,5.158397314706519,6,17.709159380834848,1462.765,in_progress,0.0,0
200,15.0,4.098680868661578,0.6560798919654469,-9.617064629372873,-30.0,1.0,0,0.3435204602485345,False,True,5.866674721470635,7,17.709159380834848,1462.84,in_progress,0.0,0
200,16.0,4.215167450870258,0.6010220184487203,-18.063721006253203,15.0,2.5,7,0.6537797236060047,False,True,6.524339630101257,8,17.709159380834848,1462.908,in_progress,0.0,0
200,17.0,4.326056412919427,0.5505355664243144,-21.966464410453913,0.0,2.5,5,0.6051920784399047,False,True,7.150401618088955,8,17.709159380834848,1462.964,in_progress,0.0,0
200,18.0,4.433689539839456,0.5168422129951123,-20.220663405377156,30.0,1.0,8,0.30101353060734204,False,True,7.758119161111283,9,17.709159380834848,1463.033,in_progress,0.0,0
200,19.0,4.560255629130363,0.4889659394459869,-15.791239908806629,0.0,2.5,5,0.618710054955145,False,True,8.472742814522242,10,17.709159380834848,1463.093,in_progress,0.0,0
200,20.0,4.675339098702774,0.4708920775824406,-12.757586780398038,30.0,1.0,8,0.3005703217865615,False,True,9.122558066523291,11,17.709159380834848,1463.163,in_progress,0.0,0
200,21.0,4.800782763419411,0.4637463118660805,-7.477250653947141,15.0,1.0,6,0.31422256700527906,False,True,9.830876625517785,12,17.709159380834848,1463.227,in_progress,0.0,0
200,22.0,4.900941309908906,0.4626006767879545,-4.701180280559346,30.0,1.0,8,0.3238102366572183,False,True,10.396443692254524,12,17.709159380834848,1463.289,in_progress,0.0,0
200,23.0,4.985004495373973,0.47027786992395837,-1.4408177581167707,15.0,2.5,7,0.6623966688810797,False,True,10.871148123868737,13,17.709159380834848,1463.363,in_progress,0.0,0
200,24.0,5.082566747269035,0.490397538400008,3.4036666755228784,15.0,1.0,6,0.3391534449251108,False,True,11.422146257778302,14,17.709159380834848,1463.428,in_progress,0.0,0
200,25.0,5.164711204609429,0.5236709896962293,9.719830370733032,30.0,2.5,9,0.72213157399367,False,True,11.88611095707992,14,17.709159380834848,1463.495,in_progress,0.0,0
200,26.0,5.249692351355203,0.5692284021542069,16.571410647189,-30.0,2.5,1,0.7236589144688214,False,True,12.366059770761655,15,17.709159380834848,1463.568,in_progress,0.0,0
200,27.0,5.3477501822279985,0.6251670077319282,22.096195815387446,0.0,1.0,4,0.3401781256859453,False,True,12.91981882838529,15,17.709159380834848,1463.633,in_progress,0.0,0
200,28.0,5.433305259141398,0.6658541114626774,23.27710107589108,-30.0,2.5,1,0.6829997084957463,False,True,13.403033897832598,16,17.709159380834848,1463.701,in_progress,0.0,0
200,29.0,5.532836096327326,0.7100879304888048,23.257907282654035,0.0,1.0,4,0.32412542565077307,False,True,13.965324802316767,17,17.709159380834848,1463.766,in_progress,0.0,0
200,30.0,5.63265801729293,0.7462592759464641,21.872387350879315,-15.0,2.5,3,0.6525250123654072,False,True,14.528671964984976,17,17.709159380834848,1463.837,in_progress,0.0,0
