episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.199897158775602,0.6831038161326843,0.18307275671321732,30.0,1.0,8,0.0,False,True,0.7914794994340502,1,17.709159380834848,5.461,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,0.0,1.0,4,0.3499992684847224,False,True,0.7905513581379272,1,17.709159380834848,5.527,in_progress,0.0,0
0,3.0,3.211302397942191,0.6824507670059614,0.01939109770237314,-30.0,1.0,0,0.3499997383447341,False,True,0.8558769038279644,1,17.709159380834848,5.601,in_progress,0.0,0
0,4.0,3.2349052039804858,0.6732413299094774,-2.1339530456248808,15.0,2.5,7,0.7240495790634625,False,True,0.9890773289808051,1,17.709159380834848,5.6690000000000005,in_progress,0.0,0
0,5.0,3.2725534732500887,0.6588253607365441,-4.990641066724842,-15.0,2.5,3,0.7194689749061672,False,True,1.2015444967905815,1,17.709159380834848,5.736,in_progress,0.0,0
0,6.0,3.3260601733997106,0.6427057469526953,-7.652574340331394,30.0,1.0,8,0.34408593034912566,False,True,1.5035461426982872,2,17.709159380834848,5.797,in_progress,0.0,0
0,7.0,3.3808356776130664,0.6201079932706253,-11.321784048726927,-15.0,1.0,2,0.3383068449929786,False,True,1.813113003769108,2,17.709159380834848,5.862,in_progress,0.0,0
0,8.0,3.4432583706509448,0.5934953438257196,-14.510038654619942,-15.0,2.5,3,0.6690434502045883,False,True,2.165563070152003,3,17.709159380834848,5.934,in_progress,0.0,0
0,9.0,3.5050484542442755,0.555638100966718,-19.37992057691148,15.0,1.0,6,0.30443392693513927,False,True,2.514424822577934,3,17.709159380834848,6.0,in_progress,0.0,0
0,10.0,3.575094663884154,0.5139318743572656,-23.294168119697602,30.0,2.5,9,0.5720190701795886,False,True,2.9097657302649296,3,17.709159380834848,6.068,in_progress,0.0,0
0,11.0,3.6527197990239584,0.4858707567713368,-22.077723172118926,30.0,2.5,9,0.5376642953889924,False,True,3.3480362661615604,4,17.709159380834848,6.138,in_progress,0.0,0
0,12.0,3.7517032622843356,0.47519959022963365,-16.137976270283055,30.0,1.0,8,0.29558511459382064,False,True,3.9069774974755935,5,17.709159380834848,6.199,in_progress,0.0,0
