episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1998414314791117,0.6829905604138284,0.1460178883188894,0.0,1.0,4,0.0,False,True,0.7911627748017399,1,17.709159380834848,570.484,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,0.0,1.0,4,0.3499992684847224,False,True,0.7905513581379281,1,17.709159380834848,570.557,in_progress,0.0,0
100,3.0,3.209992058236687,0.6816662249305141,-0.2158384273457313,15.0,2.5,7,0.7249852976744559,False,True,0.8484709081989437,1,17.709159380834848,570.624,in_progress,0.0,0
100,4.0,3.23653627447758,0.6859979137106154,0.8675808938980945,15.0,2.5,7,0.7248814287473281,False,True,0.9983979478414333,1,17.709159380834848,570.693,in_progress,0.0,0
100,5.0,3.277337918019753,0.6926381422480962,2.264324249380128,-30.0,2.5,1,0.7239960239065858,False,True,1.2288536305244542,1,17.709159380834848,570.756,in_progress,0.0,0
100,6.0,3.3315221731650153,0.6922861103353032,1.6910361365579258,30.0,1.0,8,0.34971331734520006,False,True,1.5348176312341435,2,17.709159380834848,570.825,in_progress,0.0,0
100,7.0,3.389982546299615,0.6825459532401338,-1.114215836976839,0.0,2.5,5,0.7248589318656936,False,True,1.8648528855702118,2,17.709159380834848,570.895,in_progress,0.0,0
100,8.0,3.454708930395208,0.6784527829761128,-1.9127467097400153,15.0,2.5,7,0.7244076026920299,False,True,2.2303436629262943,3,17.709159380834848,570.961,in_progress,0.0,0
100,9.0,3.5387491035879455,0.6745330379291506,-2.1994305102102323,15.0,2.5,7,0.724077165633795,False,True,2.704888577392093,3,17.709159380834848,571.019,in_progress,0.0,0
100,10.0,3.620482453126846,0.6808751176396046,-0.12046352646382388,15.0,2.5,7,0.7249813069556941,False,True,3.1664342125890546,4,17.709159380834848,571.095,in_progress,0.0,0
100,11.0,3.7341259428537663,0.6979051003621183,3.4647125989649017,0.0,1.0,4,0.34904057452794135,False,True,3.808191961367826,5,17.709159380834848,571.162,in_progress,0.0,0
100,12.0,3.8401990828735846,0.7095899853424984,5.1984346395222705,-15.0,1.0,2,0.3476821124950994,False,True,4.407186092184331,5,17.709159380834848,571.232,in_progress,0.0,0
