episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.1997953704278532,0.6831270338302539,0.18836240191236975,30.0,1.0,8,0.0,False,True,0.7909051437516496,1,17.709159380834848,427.017,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,15.0,2.5,7,0.724998171211806,False,True,0.7905513581379274,1,17.709159380834848,427.093,in_progress,0.0,0
80,3.0,3.2118160361562667,0.6835224624592962,0.18840313531907457,15.0,1.0,6,0.3499986409005241,False,True,0.8587865774643186,1,17.709159380834848,427.157,in_progress,0.0,0
80,4.0,3.2334481224480456,0.688171984760633,1.0660618813266711,15.0,2.5,7,0.7247772314634515,False,True,0.9809786051116952,1,17.709159380834848,427.228,in_progress,0.0,0
80,5.0,3.276296442075889,0.7006437976123728,3.802605184221557,15.0,1.0,6,0.3487873517719452,False,True,1.2230418620391008,1,17.709159380834848,427.3,in_progress,0.0,0
80,6.0,3.3279930195550076,0.7205761856376911,7.537610523112499,-15.0,1.0,2,0.34458458452612317,False,True,1.51513387505798,2,17.709159380834848,427.371,in_progress,0.0,0
80,7.0,3.3964398947602645,0.7358494914044641,8.885923519906793,15.0,1.0,6,0.34235943547052705,False,True,1.9013925203774606,2,17.709159380834848,427.405,in_progress,0.0,0
80,8.0,3.4355736184947743,0.742721450565076,9.007832588491139,15.0,1.0,6,0.34094972558241815,False,True,2.1223824830614824,3,17.709159380834848,427.501,in_progress,0.0,0
80,9.0,3.520874694246276,0.7713869281837445,12.247058227539753,-15.0,2.5,3,0.6844679151449018,False,True,2.604171818921574,3,17.709159380834848,427.555,in_progress,0.0,0
80,10.0,3.593417877145195,0.7967928808786202,14.127578293539374,-30.0,2.5,1,0.6591909368899184,False,True,3.0138650549924564,4,17.709159380834848,427.627,in_progress,0.0,0
80,11.0,3.6869527344104456,0.8100858236117624,11.915307764962296,-30.0,2.5,1,0.6691728947528384,False,True,3.5420512619680635,4,17.709159380834848,427.701,in_progress,0.0,0
80,12.0,3.7978973689185507,0.8065034770701789,6.252144704875442,-15.0,1.0,2,0.33307397668298155,False,True,4.168525311747987,5,17.709159380834848,427.742,in_progress,0.0,0
80,13.0,3.852615528202921,0.7962021452438605,2.0695947291400705,30.0,2.5,9,0.7076644162008223,False,True,4.477469342808526,5,17.709159380834848,427.827,in_progress,0.0,0
80,14.0,3.9906751483974228,0.7790122501934899,-1.969926610303348,15.0,1.0,6,0.3478214257254887,False,True,5.257029745443987,6,17.709159380834848,427.887,in_progress,0.0,0
80,15.0,4.084575733276896,0.7873133187284249,0.6787027507506108,-15.0,2.5,3,0.7089058651367863,False,True,5.787283392315034,7,17.709159380834848,427.954,in_progress,0.0,0
80,16.0,4.200520676754668,0.7939642228950645,1.5961855523731463,0.0,1.0,4,0.3427201134050044,False,True,6.442017683700351,8,17.709159380834848,428.027,in_progress,0.0,0
80,17.0,4.313972458898574,0.7864642089221858,-0.6817032164187309,-30.0,2.5,1,0.7154724716584735,False,True,7.082645072063524,8,17.709159380834848,428.092,in_progress,0.0,0
80,18.0,4.435184055333025,0.7678760306649136,-4.565528203482675,-15.0,1.0,2,0.3494534575491348,False,True,7.76706247959704,9,17.709159380834848,428.158,in_progress,0.0,0
80,19.0,4.538594468759916,0.7323177004612526,-11.021647640931945,0.0,2.5,5,0.7225044543712277,False,True,8.350928487162092,10,17.709159380834848,428.222,in_progress,0.0,0
80,20.0,4.639493733558219,0.6902718474926393,-15.695433096397547,0.0,2.5,5,0.7037013712216108,False,True,8.920601961258502,11,17.709159380834848,428.292,in_progress,0.0,0
80,21.0,4.743314688689477,0.6348448194051413,-21.103739181766272,30.0,1.0,8,0.3245068572583737,False,True,9.506737839983801,11,17.709159380834848,428.36,in_progress,0.0,0
80,22.0,4.8577491420954955,0.5768583631055618,-24.387292549337072,0.0,2.5,5,0.6147500152303257,False,True,10.152797257233475,12,17.709159380834848,428.427,in_progress,0.0,0
80,23.0,4.95884438868606,0.524062327324962,-26.006674116432386,15.0,2.5,7,0.55068351664289,False,True,10.723545461943647,13,17.709159380834848,428.487,in_progress,0.0,0
80,24.0,5.057733030898832,0.4676118916330159,-27.644024350595338,15.0,1.0,6,0.26327216753437144,False,True,11.281870017976049,13,17.709159380834848,428.556,in_progress,0.0,0
80,25.0,5.1857804654749895,0.41077088156869057,-25.97982651371954,15.0,1.0,6,0.25519065363862203,False,True,12.004892236991992,14,17.709159380834848,428.628,in_progress,0.0,0
80,26.0,5.297379818297506,0.3686084650769321,-23.742793921723322,15.0,2.5,7,0.4282602949232398,False,True,12.634999025628964,15,17.709159380834848,428.703,in_progress,0.0,0
80,27.0,5.4134095945287655,0.331411922063269,-21.057005879631788,15.0,1.0,6,0.13740648610010425,False,False,13.289839677493617,16,17.709159380834848,428.761,in_progress,0.0,0
80,28.0,5.514688743925404,0.3099578526638176,-17.598352606769883,15.0,1.0,6,0.1533687345722906,False,False,13.859540650819685,16,17.709159380834848,428.834,in_progress,0.0,0
80,29.0,5.632074986409397,0.2992391147170979,-12.33381110549152,15.0,1.0,6,0.172501664913579,False,False,14.52619790655803,17,17.709159380834848,428.892,in_progress,0.0,0
80,30.0,5.7149080641694905,0.29947375002290755,-8.321127078615852,-15.0,2.5,3,0.4294452296328567,False,False,14.993938896253212,18,17.709159380834848,428.963,in_progress,0.0,0
80,31.0,5.817220186551326,0.29765068151525487,-5.772602789486958,15.0,2.5,7,0.46063771817058463,False,False,15.581055122716004,18,17.709159380834848,429.02,in_progress,0.0,0
