episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.1999499567471306,0.6832140436365536,0.21112503408153416,30.0,2.5,9,0.0,False,True,0.7917796281569591,1,17.709159380834848,310.028,prepare,0.0,0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,30.0,1.0,8,0.3499992684847224,False,True,0.7905513581379265,1,17.709159380834848,310.093,in_progress,0.0,0
60,3.0,3.2065973487031507,0.6830219997074154,0.06706155401385112,-30.0,1.0,0,0.3499999950229173,False,True,0.8293124299053951,1,17.709159380834848,310.153,in_progress,0.0,0
60,4.0,3.220459763671086,0.6821234859289916,-0.2022334883647954,15.0,1.0,6,0.34999564995845167,False,True,0.9075837839592472,1,17.709159380834848,310.222,in_progress,0.0,0
60,5.0,3.252535943766941,0.6761594101024782,-1.581125585483044,15.0,2.5,7,0.7244791654339656,False,True,1.0886596259577908,1,17.709159380834848,310.291,in_progress,0.0,0
60,6.0,3.292025299545249,0.6818722549029864,0.00594301518240392,30.0,1.0,8,0.34999881381343767,False,True,1.3116970775627852,2,17.709159380834848,310.365,in_progress,0.0,0
60,7.0,3.342822537204773,0.7026229819934374,4.676165148491997,-30.0,2.5,1,0.7203076228080293,False,True,1.5987177848770244,2,17.709159380834848,310.429,in_progress,0.0,0
60,8.0,3.399756846590223,0.7247411174732336,8.442254797064399,-30.0,1.0,0,0.34392388471097635,False,True,1.9201067652152404,2,17.709159380834848,310.493,in_progress,0.0,0
60,9.0,3.466623493604676,0.7290495385334088,7.344268825077341,-30.0,2.5,1,0.7098789600056833,False,True,2.2976951968887107,3,17.709159380834848,310.558,in_progress,0.0,0
60,10.0,3.5362051443508555,0.7180927643783327,2.870249697828116,30.0,1.0,8,0.34848074722935757,False,True,2.6906206712325007,3,17.709159380834848,310.619,in_progress,0.0,0
60,11.0,3.624246000336837,0.699643848693256,-2.6805293894876643,-15.0,2.5,3,0.7249415212166599,False,True,3.1877281203866086,4,17.709159380834848,310.694,in_progress,0.0,0
60,12.0,3.705937712533139,0.6890587208953677,-4.462287457696589,15.0,2.5,7,0.7235502275077742,False,True,3.649000133900431,4,17.709159380834848,310.757,in_progress,0.0,0
60,13.0,3.8046904679618185,0.6747586856275842,-5.755794139289093,0.0,1.0,4,0.34819827819783933,False,True,4.2066065236610966,5,17.709159380834848,310.835,in_progress,0.0,0
