episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.199911322460386,0.6830708992463829,0.16079245058955535,-5.0,2.5,5,0.0,False,True,0.7915588839176486,1,17.709159380834848,458.324,prepare,0.0,0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,0.0,1.0,6,0.24999908043984884,False,True,0.7905513581379265,1,17.709159380834848,458.389,in_progress,0.0,0
60,3.0,3.2083375949693513,0.6847118108069591,0.577060314406067,-18.0,2.0,1,0.5096952853086563,False,True,0.8391697152649267,1,17.709159380834848,458.451,in_progress,0.0,0
60,4.0,3.2321689434584884,0.6806865754393016,-0.3828565190257083,-5.0,1.0,4,0.27689481560840234,False,True,0.9736906239755897,1,17.709159380834848,458.529,in_progress,0.0,0
60,5.0,3.2713435364417003,0.6717529781748367,-2.455381484123098,30.0,1.0,14,0.29390781993491144,False,True,1.1948240263895848,1,17.709159380834848,458.599,in_progress,0.0,0
60,6.0,3.3157371212815803,0.6691727388970528,-2.703115529575012,7.5,2.5,11,0.6741263266566586,False,True,1.4454829120577266,2,17.709159380834848,458.659,in_progress,0.0,0
60,7.0,3.3710646399617357,0.6769865439855831,-0.34953485836015186,-18.0,2.0,1,0.5624804656497254,False,True,1.7580193832786875,2,17.709159380834848,458.726,in_progress,0.0,0
60,8.0,3.4377465864489043,0.6765185575003856,-0.3850897901793177,7.5,1.0,10,0.32529131167444936,False,True,2.13455801090471,3,17.709159380834848,458.796,in_progress,0.0,0
60,9.0,3.5127343320296087,0.6755239930477462,-0.5065412993261544,7.5,2.5,11,0.7096252862120973,False,True,2.557990709863025,3,17.709159380834848,458.862,in_progress,0.0,0
60,10.0,3.5952776842666565,0.6815962219273698,1.0127422222819855,7.5,1.0,10,0.34319125767160263,False,True,3.024109661392151,4,17.709159380834848,458.919,in_progress,0.0,0
60,11.0,3.672050217628011,0.6928001716964692,3.131430526533005,0.0,2.5,7,0.710583549434537,False,True,3.4576522921213617,4,17.709159380834848,458.995,in_progress,0.0,0
60,12.0,3.765073024644045,0.7049571497051276,4.6175688611972845,-8.0,2.5,3,0.727292815352476,False,True,3.98295867093601,5,17.709159380834848,459.066,in_progress,0.0,0
60,13.0,3.8671448226834197,0.7121542644183655,4.32964884824296,-18.0,1.0,0,0.3641926371823363,False,True,4.559348199894218,5,17.709159380834848,459.14,in_progress,0.0,0
60,14.0,3.9828601222723363,0.7108702759171418,2.4878389921172905,4.0,2.5,9,0.7545675334783335,False,True,5.2127661999257775,6,17.709159380834848,459.175,in_progress,0.0,0
