episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.1998499435131604,0.6830431899607162,0.14462801525126445,-18.0,2.0,1,0.0,False,True,0.7912117908537042,1,17.709159380834848,1382.611,prepare,0.0,0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,7.5,2.5,11,0.624997701099622,False,True,0.7905513581379278,1,17.709159380834848,1382.673,in_progress,0.0,0
160,3.0,3.2062467212612145,0.6790498040571941,-0.9873046183162323,7.5,1.0,10,0.2572897586064739,False,True,0.8272607736900396,1,17.709159380834848,1382.74,in_progress,0.0,0
160,4.0,3.2273330185002895,0.6824877388891722,0.03632478565218668,15.0,2.5,13,0.6488275792991176,False,True,0.946398752064184,1,17.709159380834848,1382.812,in_progress,0.0,0
160,5.0,3.266364788000637,0.6905927367162592,1.9681450152985678,4.0,1.0,8,0.2939089898770027,False,True,1.1668729959386244,1,17.709159380834848,1382.876,in_progress,0.0,0
160,6.0,3.317299423296941,0.697047685856609,3.1207763543250624,-18.0,2.0,1,0.5565423078660626,False,True,1.4545459407714838,2,17.709159380834848,1382.941,in_progress,0.0,0
160,7.0,3.383232703999692,0.6976392507667505,2.2647200004585075,-5.0,2.5,5,0.6987241189184464,False,True,1.826759516076156,2,17.709159380834848,1383.002,in_progress,0.0,0
160,8.0,3.4548250571697174,0.6890559124752861,-0.3015080163269985,-8.0,2.5,3,0.7058497971747314,False,True,2.2310145866724254,3,17.709159380834848,1383.077,in_progress,0.0,0
160,9.0,3.547077183545319,0.6709531917382353,-4.173964340745566,-18.0,2.0,1,0.6025408826147776,False,True,2.7519075402504183,3,17.709159380834848,1383.142,in_progress,0.0,0
160,10.0,3.6552776148768533,0.638525282927311,-9.34193833244512,4.0,1.0,8,0.36752485037670235,False,True,3.362820749816764,4,17.709159380834848,1383.207,in_progress,0.0,0
160,11.0,3.748670335396296,0.6098287668408383,-12.146498837069476,-18.0,1.0,0,0.3470851293071038,False,True,3.890135293991647,5,17.709159380834848,1383.277,in_progress,0.0,0
160,12.0,3.8459512795559685,0.5831737392423179,-13.335728178704644,15.0,1.0,12,0.349030432677794,False,True,4.439419254419513,5,17.709159380834848,1383.343,in_progress,0.0,0
160,13.0,3.926245787360056,0.5608318676754857,-14.005678395451751,0.0,2.5,7,0.6829806563525761,False,True,4.892782000410585,6,17.709159380834848,1383.412,in_progress,0.0,0
160,14.0,4.0100452801871285,0.5447095578067018,-12.982337238360905,15.0,1.0,12,0.3324199267144472,False,True,5.365949208565368,6,17.709159380834848,1383.473,in_progress,0.0,0
160,15.0,4.103842763906238,0.5369893920387709,-10.024344774932239,30.0,1.2,15,0.3948374481769365,False,True,5.895589230665458,7,17.709159380834848,1383.542,in_progress,0.0,0
160,16.0,4.190459720782399,0.538684212077278,-6.400974548877779,0.0,1.0,6,0.3426124023456892,False,True,6.384695627476712,8,17.709159380834848,1383.609,in_progress,0.0,0
160,17.0,4.27589439577207,0.5409427890772499,-3.649589853721567,15.0,2.5,13,0.7143723946055763,False,True,6.86712750930671,8,17.709159380834848,1383.679,in_progress,0.0,0
160,18.0,4.363462186843342,0.5405695609236387,-2.437662749303715,4.0,1.0,8,0.3466191901229869,False,True,7.3616041206237455,9,17.709159380834848,1383.74,in_progress,0.0,0
160,19.0,4.452046173707344,0.5376594588228004,-1.9757647620743082,-5.0,2.5,5,0.7202063571049079,False,True,7.86181711319999,9,17.709159380834848,1383.809,in_progress,0.0,0
160,20.0,4.546733853139274,0.5264169906096674,-3.7778780146343176,15.0,1.0,12,0.35337315585368373,False,True,8.396476457724255,10,17.709159380834848,1383.873,in_progress,0.0,0
160,21.0,4.643075228683523,0.5193636353263884,-4.193601268108199,15.0,1.0,12,0.35477834949659615,False,True,8.940471208665675,11,17.709159380834848,1383.943,in_progress,0.0,0
160,22.0,4.7292074040331835,0.5250715298206317,-1.4961575785082957,30.0,1.0,14,0.3450835911630668,False,True,9.426838451672152,11,17.709159380834848,1384.011,in_progress,0.0,0
160,23.0,4.803535277647549,0.5398056360749153,2.2524815225276047,-5.0,1.0,4,0.3334581383869206,False,True,9.846584721238708,12,17.709159380834848,1384.07,in_progress,0.0,0
160,24.0,4.884178706788133,0.5545330804758635,4.804989476422984,-18.0,1.0,0,0.34104376228861344,False,True,10.301990569864984,12,17.709159380834848,1384.138,in_progress,0.0,0
160,25.0,4.951372099378507,0.5573752709020087,4.1675676916355515,0.0,1.0,6,0.3257668854882769,False,True,10.681424123145158,13,17.709159380834848,1384.209,in_progress,0.0,0
160,26.0,5.0235047596371345,0.559334976294118,3.4230477337641974,4.0,1.0,8,0.33088290143263144,False,True,11.0887724707093,13,17.709159380834848,1384.28,in_progress,0.0,0
160,27.0,5.095289995256857,0.5675854744750546,4.312834446920904,-5.0,1.0,4,0.330715042958953,False,True,11.494145399557604,14,17.709159380834848,1384.346,in_progress,0.0,0
160,28.0,5.1647686939147714,0.5727996376354648,4.307244065992978,0.0,2.5,7,0.7009428903875518,False,True,11.88651936291213,14,17.709159380834848,1384.411,in_progress,0.0,0
160,29.0,5.2409557826582,0.5753325950081295,3.5428804307924144,-8.0,1.0,2,0.3345372226884538,False,True,12.316736565982724,15,17.709159380834848,1384.473,in_progress,0.0,0
160,30.0,5.324520212464811,0.57360696058812,2.1082249026922275,0.0,2.5,7,0.7088506700728173,False,True,12.788513300533563,15,17.709159380834848,1384.545,in_progress,0.0,0
160,31.0,5.410851700541277,0.5706422235215121,0.7920472625974635,30.0,1.0,14,0.34142811700853126,False,True,13.276001989801674,16,17.709159380834848,1384.608,in_progress,0.0,0
160,32.0,5.508931862124192,0.5690688439877682,-0.1884470836853605,-5.0,1.0,4,0.34956977477172524,False,True,13.82917611747744,16,17.709159380834848,1384.672,in_progress,0.0,0
160,33.0,5.592362322464851,0.5691172027589964,-0.03706519338151103,-5.0,2.5,5,0.6889981791517874,False,True,14.300290752955414,17,17.709159380834848,1384.739,in_progress,0.0,0
160,34.0,5.678883365738859,0.5620723342389639,-1.6394945637816716,7.5,2.5,11,0.6689877585750456,False,True,14.790034161112246,17,17.709159380834848,1384.812,in_progress,0.0,0
160,35.0,5.782584913395528,0.5580894353979744,-1.8557812232502024,4.0,1.0,8,0.33594584661224564,False,True,15.378683179434793,18,17.709159380834848,1384.873,in_progress,0.0,0
160,36.0,5.883741009687063,0.5582654183140568,-1.4239120455101102,-18.0,1.0,0,0.32948329939200943,False,True,15.949880269705933,19,17.709159380834848,1384.939,in_progress,0.0,0
160,37.0,5.982923576891832,0.5566347851990109,-1.1648655262475849,0.0,1.0,6,0.31541357831671724,False,True,16.512655022745253,20,17.709159380834848,1385.01,in_progress,0.0,0
160,38.0,6.066027991372912,0.5561640187534906,-0.8378778801443131,-5.0,1.0,4,0.27836212029345153,False,True,16.957736750551977,20,17.709159380834848,1385.076,in_progress,0.0,0
160,39.0,6.154011203445432,0.5535243412943418,-1.104762298294639,-8.0,2.5,3,0.554449823803013,False,True,17.454016343511267,21,17.709159380834848,1385.142,in_progress,0.0,0
160,40.0,6.245261278002508,0.5476345272687411,-2.0531185907413803,7.5,2.5,11,0.4921431454588033,False,True,17.92300604299047,21,17.709159380834848,1385.208,in_progress,0.0,0
160,41.0,6.346393151662159,0.5416452408184386,-2.540478946139653,-5.0,1.0,4,0.2604640939041689,False,True,18.489337488391868,22,17.709159380834848,1385.27,in_progress,0.0,0
160,42.0,6.450400174537748,0.5392145701312943,-1.6657903359557749,4.0,1.0,8,0.23150253012095956,False,True,19.022773534722933,22,17.709159380834848,1385.342,in_progress,0.0,0
160,43.0,6.544517389056774,0.5413403827304946,-0.5367721170406226,15.0,1.0,12,0.18984854029376855,False,True,19.451677887143696,23,17.709159380834848,1385.411,in_progress,0.0,0
160,44.0,6.637682053968123,0.5554674435562393,2.7588896536871803,7.5,2.5,11,0.3475673308924447,False,True,19.866869121834043,23,17.709159380834848,1385.473,in_progress,0.0,0
160,45.0,6.725652633248335,0.576793161478018,6.509039818554926,15.0,2.5,13,0.3272942361716912,False,True,20.296722032172188,24,17.709159380834848,1385.543,in_progress,0.0,0
160,46.0,6.827395673931193,0.6163831124016794,12.487613438320727,15.0,2.5,13,0.3673691401582335,False,True,20.78594811713798,25,17.709159380834848,1385.613,in_progress,0.0,0
