episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1998890537130396,0.6832198457014604,0.22930242965718728,-5.0,2.5,5,0.0,False,True,0.7914358277380027,1,17.709159380834848,1001.063,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-18.0,1.0,0,0.24999908043984884,False,True,0.7905513581379262,1,17.709159380834848,1001.127,in_progress,0.0,0
120,3.0,3.207696948562346,0.6830708386989918,0.22065261283143325,4.0,1.0,8,0.25899283253745603,False,True,0.8355224957045378,1,17.709159380834848,1001.197,in_progress,0.0,0
120,4.0,3.233914268021923,0.6815255117931276,-0.2574641870451455,-8.0,2.5,3,0.6545950984039516,False,True,0.9835533575819436,1,17.709159380834848,1001.264,in_progress,0.0,0
120,5.0,3.271019137210261,0.6796985034235026,-0.6212235584828719,-8.0,2.5,3,0.6668446621321481,False,True,1.193060918693603,1,17.709159380834848,1001.334,in_progress,0.0,0
120,6.0,3.323099044468062,0.6725106596344653,-2.1404185720139486,-18.0,2.0,1,0.558303212440213,False,True,1.4870830009557392,2,17.709159380834848,1001.405,in_progress,0.0,0
120,7.0,3.3987778031728255,0.6490180703838343,-6.726123676976765,7.5,2.5,11,0.7044391736033371,False,True,1.9144699010462576,2,17.709159380834848,1001.45,in_progress,0.0,0
120,8.0,3.442231392417043,0.6318210950971239,-9.540530075233198,30.0,1.0,14,0.29409513118823466,False,True,2.159818802184958,3,17.709159380834848,1001.542,in_progress,0.0,0
120,9.0,3.550768163752606,0.6096996960260003,-10.748844030354402,7.5,2.5,11,0.7305475645780036,False,True,2.7726129117355556,3,17.709159380834848,1001.589,in_progress,0.0,0
120,10.0,3.608389009075839,0.6047089936872833,-9.410717134699631,15.0,1.0,12,0.3092936464769327,False,True,3.0979748625097145,4,17.709159380834848,1001.661,in_progress,0.0,0
120,11.0,3.704771212731315,0.6064685744028565,-5.77313898007743,4.0,1.0,8,0.35607652843557014,False,True,3.642238855564645,4,17.709159380834848,1001.734,in_progress,0.0,0
120,12.0,3.7837670974212636,0.6062316737938329,-4.1187216833964255,4.0,1.0,8,0.3373271949812606,False,True,4.088311923965638,5,17.709159380834848,1001.8,in_progress,0.0,0
120,13.0,3.853432152392019,0.6067140553284065,-2.883305926651389,-18.0,1.0,0,0.32746534359117446,False,True,4.481708449463493,5,17.709159380834848,1001.864,in_progress,0.0,0
120,14.0,3.919827388166262,0.6031530078956279,-2.952959848037137,7.5,2.5,11,0.6965928212841681,False,True,4.856621744943642,6,17.709159380834848,1001.934,in_progress,0.0,0
120,15.0,4.003550159941735,0.5976640006950713,-3.142134521259019,4.0,2.5,9,0.7158494587864422,False,True,5.329376492122543,6,17.709159380834848,1001.99,in_progress,0.0,0
120,16.0,4.083941596551995,0.5975690143726877,-2.206679217241796,-18.0,1.0,0,0.3396522540498316,False,True,5.78333027403576,7,17.709159380834848,1002.062,in_progress,0.0,0
120,17.0,4.186294396745418,0.5926941617549927,-2.3432929057419467,-5.0,1.0,4,0.3643613160126517,False,True,6.361282776471594,8,17.709159380834848,1002.128,in_progress,0.0,0
120,18.0,4.26395578113857,0.5782586571502452,-4.872514777391678,7.5,2.5,11,0.7057640167539128,False,True,6.799788371154052,8,17.709159380834848,1002.196,in_progress,0.0,0
120,19.0,4.350434024895771,0.5645601310195199,-6.206149733748606,15.0,2.5,13,0.712026152842792,False,True,7.288085474360879,9,17.709159380834848,1002.269,in_progress,0.0,0
120,20.0,4.464841362221296,0.5592353368247432,-4.618154194238659,-5.0,1.0,4,0.3760971973686831,False,True,7.934112246541004,9,17.709159380834848,1002.334,in_progress,0.0,0
120,21.0,4.565409862247623,0.552965825127718,-4.081136876718818,7.5,2.5,11,0.7313395830619707,False,True,8.501980544811254,10,17.709159380834848,1002.395,in_progress,0.0,0
