episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1998879315220754,0.6831046719101502,0.18318743723654682,0.0,1.0,6,0.0,False,True,0.7914274107445425,1,17.709159380834848,5.368,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,0.0,1.0,6,0.40810935206743426,False,True,0.7905513581379272,1,17.709159380834848,5.4350000000000005,in_progress,0.0,0
0,3.0,3.211088681009909,0.682585776157966,0.04544635108209853,-5.0,2.5,5,0.6378239797507216,False,True,0.8546712568956785,1,17.709159380834848,5.503,in_progress,0.0,0
0,4.0,3.236523355406975,0.6831712710365353,0.17014497602780612,-5.0,2.5,5,0.6537238692202618,False,True,0.9983005541395554,1,17.709159380834848,5.567,in_progress,0.0,0
0,5.0,3.2752692755052593,0.6811455753516884,-0.30742729554674386,4.0,1.0,8,0.2937481951341679,False,True,1.2170730650589996,1,17.709159380834848,5.634,in_progress,0.0,0
0,6.0,3.3279737110558747,0.6837763198104917,0.3241422819936999,7.5,1.0,10,0.30952282022731975,False,True,1.5147066296163403,2,17.709159380834848,5.697,in_progress,0.0,0
0,7.0,3.3878650110335053,0.6929612450521616,2.2896011486383987,-8.0,1.0,2,0.31738173827361205,False,True,1.852910508240016,2,17.709159380834848,5.77,in_progress,0.0,0
0,8.0,3.4550113742016855,0.6957792040620693,2.257079297963104,4.0,1.0,8,0.3255569006167248,False,True,2.232076305985091,3,17.709159380834848,5.835,in_progress,0.0,0
0,9.0,3.5220464164024348,0.6970971330160501,1.9261612392214182,30.0,1.0,14,0.3254926216782307,False,True,2.610622334319148,3,17.709159380834848,5.905,in_progress,0.0,0
0,10.0,3.5922488771573144,0.7116902898018527,4.6347646099738755,-5.0,2.5,5,0.7012552582890985,False,True,3.007073837151774,4,17.709159380834848,5.969,in_progress,0.0,0
0,11.0,3.669104430366668,0.7280465665067575,6.8640555529979626,15.0,1.0,12,0.3341195453688594,False,True,3.4410924170613693,4,17.709159380834848,6.036,in_progress,0.0,0
0,12.0,3.743503876270199,0.7401395303628681,7.2966421822262,-18.0,2.0,1,0.5773826536554029,False,True,3.861236357981502,5,17.709159380834848,6.104,in_progress,0.0,0
0,13.0,3.8318478793986546,0.7493844186897004,6.776695968040107,-8.0,1.0,2,0.3466426658406108,False,True,4.360106723929673,5,17.709159380834848,6.175,in_progress,0.0,0
