episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.199917543780576,0.682923443911717,0.1367287497134082,-8.0,1.7,2,0.0,False,True,0.7915913509548537,1,17.709159380834848,738.11,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-8.0,3.2,3,0.5642137569247758,False,True,0.7905513581379274,1,17.709159380834848,738.174,in_progress,0.0,0
80,3.0,3.2119558425138965,0.6843267453948534,0.5196091710778372,4.0,3.5,9,0.6566332294661468,False,True,0.8595829892033274,1,17.709159380834848,738.239,in_progress,0.0,0
80,4.0,3.2426304598103037,0.6885626332214134,1.5083941816722335,-5.0,2.0,4,0.3334713581030837,False,True,1.032832702836026,1,17.709159380834848,738.308,in_progress,0.0,0
80,5.0,3.285007502820819,0.6863790161514985,0.8240200584867542,0.0,3.6,7,0.7336387083186913,False,True,1.2721080323554244,2,17.709159380834848,738.379,in_progress,0.0,0
80,6.0,3.3477742648881255,0.6805692691832588,-0.7068005808213949,0.0,2.2,6,0.40464375238755157,False,True,1.6264884432305533,2,17.709159380834848,738.443,in_progress,0.0,0
80,7.0,3.4209558253089605,0.6726223024193013,-2.386512794489306,4.0,3.5,9,0.6953475405713044,False,True,2.039738442979544,2,17.709159380834848,738.513,in_progress,0.0,0
80,8.0,3.509666877159492,0.6646089553660623,-3.318851252287102,-8.0,3.2,3,0.6166459802697428,False,True,2.540645037517527,3,17.709159380834848,738.571,in_progress,0.0,0
80,9.0,3.6153482187842325,0.6495221858114498,-5.325187761022185,0.0,3.6,7,0.6524722479725638,False,True,3.137372203157195,4,17.709159380834848,738.644,in_progress,0.0,0
80,10.0,3.7412641115891905,0.6235131366348309,-8.295199492849076,15.0,1.6,12,0.2191302764846229,False,True,3.8483427449093157,5,17.709159380834848,738.713,in_progress,0.0,0
80,11.0,3.865404488746466,0.6006558406491639,-9.892640221771504,15.0,3.0,13,0.36776338645440043,False,True,4.549301879535618,5,17.709159380834848,738.78,in_progress,0.0,0
80,12.0,3.9896609156464566,0.5884312763044318,-7.9227567221625455,30.0,1.3,15,0.11606577102828478,False,True,5.250928661252184,6,17.709159380834848,738.842,in_progress,0.0,0
80,13.0,4.114563132618939,0.5909210752538316,-3.9299697737475974,-5.0,3.3,5,0.3858215217519758,False,True,5.956227486824255,7,17.709159380834848,738.914,in_progress,0.0,0
80,14.0,4.236941599040221,0.5927305759644433,-1.4833613648709347,7.5,2.0,10,0.2061426976588794,False,True,6.647277221028484,8,17.709159380834848,738.981,in_progress,0.0,0
80,15.0,4.371358065505159,0.5819428956512098,-3.0031538271644296,30.0,1.3,15,0.10863112330582508,False,True,7.406274539937106,9,17.709159380834848,739.047,in_progress,0.0,0
80,16.0,4.492066935016031,0.5735922018329194,-3.510561483623227,30.0,1.0,14,0.047558749907205766,False,True,8.087878306177291,10,17.709159380834848,739.109,in_progress,0.0,0
80,17.0,4.600046278196937,0.5760590302093932,-1.5568521256866408,30.0,1.3,15,0.06439341237117548,False,True,8.697613216531789,10,17.709159380834848,739.175,in_progress,0.0,0
80,18.0,4.693224279164619,0.5864787586893658,1.2024811792608863,15.0,3.0,13,0.231620721597926,False,True,9.223791915896168,11,17.709159380834848,739.246,in_progress,0.0,0
80,19.0,4.803126298155364,0.6102044199218929,5.779316484051151,-8.0,3.2,3,0.34049138503250714,False,True,9.844428214500955,12,17.709159380834848,739.309,in_progress,0.0,0
80,20.0,4.919163938462019,0.6338635366638329,8.326051102776926,30.0,1.3,15,0.13000188281859135,False,True,10.499719190881244,12,17.709159380834848,739.378,in_progress,0.0,0
80,21.0,5.029229302937517,0.6496218954837747,8.05845201097942,-5.0,2.0,4,0.24145708175648908,False,True,11.121277422239851,13,17.709159380834848,739.447,in_progress,0.0,0
80,22.0,5.155342032288567,0.6626426680384718,6.94311073456789,-5.0,2.0,4,0.2580305757787617,False,True,11.833436065183731,14,17.709159380834848,739.515,in_progress,0.0,0
80,23.0,5.27493009741931,0.6598263999510383,3.2439148327228096,15.0,3.0,13,0.3475602682870487,False,True,12.508726643190085,15,17.709159380834848,739.576,in_progress,0.0,0
80,24.0,5.396327204570595,0.6559080779010104,1.1006395594000695,-5.0,2.0,4,0.1764076884405384,False,True,13.1942012063718,16,17.709159380834848,739.645,in_progress,0.0,0
80,25.0,5.543847635960596,0.6523540348187142,-0.24089838307373992,-18.0,3.0,1,0.2510697324355966,False,True,14.02702707246063,17,17.709159380834848,739.712,in_progress,0.0,0
80,26.0,5.686646682746244,0.6370881007727776,-3.3083454248158426,0.0,3.6,7,0.1855894420032538,False,True,14.833734717564548,18,17.709159380834848,739.78,in_progress,0.0,0
80,27.0,5.841082712467006,0.6180910183039825,-5.094533315791065,7.5,2.0,10,0.04720443644323158,False,True,15.707439111674553,19,17.709159380834848,739.844,in_progress,0.0,0
80,28.0,5.996184248640837,0.6163794902918058,-2.717669559930828,4.0,3.5,9,0.051077275234829356,False,True,16.584710179260593,20,17.709159380834848,739.913,in_progress,0.0,0
80,29.0,6.141281746294779,0.6278495673927963,1.2840985563928953,7.5,2.0,10,0.06841810229485842,False,True,17.39289125574332,21,17.709159380834848,739.978,in_progress,0.0,0
80,30.0,6.300997509390618,0.6552398198269352,7.214786944977861,30.0,1.0,14,0.06133456555719932,False,True,18.286812227191636,22,17.709159380834848,740.044,in_progress,0.0,0
80,31.0,6.446665274327062,0.6896869569954599,12.695560091027144,30.0,1.0,14,0.03026979815701006,False,True,19.11694538538382,23,17.709159380834848,740.116,in_progress,0.0,0
80,32.0,6.5726154416395834,0.727103886101291,16.52662594259041,30.0,1.0,14,-0.009091605834773107,False,True,19.84073533811974,23,17.709159380834848,740.177,in_progress,0.0,0
80,33.0,6.673548640778961,0.7636962236581875,19.123966285667997,4.0,3.5,9,-0.04434921075806554,False,True,20.431149903118193,24,17.709159380834848,740.244,in_progress,0.0,0
80,34.0,6.77613344533716,0.8064806137349725,20.518871348970542,30.0,1.0,14,-0.04492827069795774,False,True,21.054817380947128,25,17.709159380834848,740.312,in_progress,0.0,0
80,35.0,6.864835707388627,0.8571411294022355,24.313837679521384,15.0,1.6,12,-0.06494606896656338,False,True,21.61348497370115,26,17.709159380834848,740.379,in_progress,0.0,0
80,36.0,6.948187518734937,0.9181552790524373,28.821500112489723,15.0,1.6,12,-0.06940334596208246,False,True,22.1701544249511,26,17.709159380834848,740.446,in_progress,0.0,0
80,37.0,7.02320088629564,0.9884191744336239,34.27392040090458,15.0,1.6,12,-0.06279451846650069,False,True,22.750369184543594,27,17.709159380834848,740.51,in_progress,0.0,0
80,38.0,7.099514349014794,1.0747836105119408,40.19177932826167,30.0,1.3,15,-0.060755855653587376,False,True,23.359207972036838,28,17.709159380834848,740.575,in_progress,0.0,0
80,39.0,7.156135290261843,1.1490737249816751,44.52974751854849,30.0,1.3,15,-0.08584864106100565,False,True,23.852127629565416,28,17.709159380834848,740.642,in_progress,0.0,0
