episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.1998318187732884,0.6833067301422131,0.2528770552482059,-8.0,1.7,2,0.0,False,True,0.7911142046834874,1,17.709159380834848,358.913,prepare,0.0,0
40,2.0,3.1997765912929412,0.683189117291931,0.2126006923937144,-8.0,3.2,3,0.5645759166646798,False,True,0.7908002236989089,1,17.709159380834848,358.976,in_progress,0.0,0
40,3.0,3.2062495923981054,0.6850353512258578,0.9275358132128637,-8.0,3.2,3,0.5805461963316864,False,True,0.8273850959478688,1,17.709159380834848,359.039,in_progress,0.0,0
40,4.0,3.225338167205768,0.6848154460913267,0.8634998024175767,0.0,2.2,6,0.3574713942802016,False,True,0.9351543761908387,1,17.709159380834848,359.116,in_progress,0.0,0
40,5.0,3.2613097037023886,0.6841029562346286,0.468535310983955,0.0,2.2,6,0.37750557360294307,False,True,1.1382718843814421,1,17.709159380834848,359.178,in_progress,0.0,0
40,6.0,3.3065723556059923,0.6827721196672328,-0.003711124502346872,-8.0,3.2,3,0.6273812370609846,False,True,1.3938490119950468,2,17.709159380834848,359.244,in_progress,0.0,0
40,7.0,3.367075517751982,0.6797187423235809,-0.8069896594486028,15.0,1.6,12,0.2585415826399317,False,True,1.7354975384615827,2,17.709159380834848,359.307,in_progress,0.0,0
40,8.0,3.4368212373525786,0.6825031566614426,-0.2069471639983064,-8.0,3.2,3,0.6661450962273734,False,True,2.129341321697007,3,17.709159380834848,359.381,in_progress,0.0,0
40,9.0,3.5213682749583897,0.6897138915793765,1.3502728299581863,4.0,3.5,9,0.7651908116927072,False,True,2.6067765148595847,3,17.709159380834848,359.447,in_progress,0.0,0
40,10.0,3.620051895831452,0.6961099313326834,2.2797829314043336,15.0,1.6,12,0.29865721719501076,False,True,3.164036977567566,4,17.709159380834848,359.511,in_progress,0.0,0
40,11.0,3.7250141771975818,0.7175038345905748,5.790143182010348,15.0,3.0,13,0.5464355909541116,False,True,3.756781048367669,4,17.709159380834848,359.575,in_progress,0.0,0
40,12.0,3.8346309073519294,0.7480093839888072,9.856659240682642,0.0,3.6,7,0.532103028748529,False,True,4.375819211548141,5,17.709159380834848,359.645,in_progress,0.0,0
40,13.0,3.9579710407306075,0.7874639614953097,13.572575865191736,-18.0,3.0,1,0.2931532589311673,False,True,5.072373167915366,6,17.709159380834848,359.709,in_progress,0.0,0
40,14.0,4.095851483692993,0.819762720363166,13.295709806053614,30.0,1.3,15,0.07900969729216838,False,True,5.851018909920234,7,17.709159380834848,359.782,in_progress,0.0,0
40,15.0,4.226743071448571,0.8473022213630418,12.460849862481457,-8.0,1.7,2,0.07576086248025996,False,True,6.590196710605967,8,17.709159380834848,359.849,in_progress,0.0,0
40,16.0,4.352518040629821,0.8748086463623609,12.37777118050977,-18.0,3.0,1,0.11490441308279956,False,True,7.300483460294887,9,17.709159380834848,359.913,in_progress,0.0,0
40,17.0,4.48665892172004,0.8902442314321419,9.408772990629407,-18.0,3.0,1,0.11294332729943071,False,True,8.057976225769764,10,17.709159380834848,359.979,in_progress,0.0,0
40,18.0,4.6225918803317185,0.8887315642969454,4.3443425016498605,-8.0,1.7,2,0.06375794808840543,False,True,8.825572565263801,10,17.709159380834848,360.044,in_progress,0.0,0
40,19.0,4.767252379116214,0.8748855169235622,-1.3067816108363295,-8.0,1.7,2,0.1057173730276818,False,True,9.642430474577731,11,17.709159380834848,360.114,in_progress,0.0,0
40,20.0,4.898427637918202,0.8518822170007068,-5.527292245403041,30.0,1.3,15,0.09641089777647438,False,True,10.383104268191513,12,17.709159380834848,360.179,in_progress,0.0,0
40,21.0,5.016712698371439,0.8273257382007816,-8.503323780370735,-18.0,3.0,1,0.358493868689002,False,True,11.050952268748686,13,17.709159380834848,360.244,in_progress,0.0,0
