episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1998954263419286,0.6831046143929355,0.18311417539653427,-8.0,3.2,3,0.0,False,True,0.791469731203568,1,17.709159380834848,5.383,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,-8.0,3.2,3,0.7223240285523559,False,True,0.7905513581379272,1,17.709159380834848,5.443,in_progress,0.0,0
0,3.0,3.2093227634058996,0.6855559296908162,0.9379857571410563,7.5,3.2,11,0.5867281239027158,False,True,0.8447479777050589,1,17.709159380834848,5.508,in_progress,0.0,0
0,4.0,3.230157897431824,0.6875747840106954,1.3655362938725903,-18.0,1.5,0,0.19758707827715474,False,True,0.9623942352671953,1,17.709159380834848,5.577,in_progress,0.0,0
0,5.0,3.2657560492844864,0.6800692898011867,-0.5206669007477475,7.5,3.2,11,0.6004312017381231,False,True,1.1633445790207853,1,17.709159380834848,5.649,in_progress,0.0,0
0,6.0,3.3118958363505113,0.6692021387726859,-2.8975678037125507,-8.0,3.2,3,0.5709317501435299,False,True,1.4237922415785063,2,17.709159380834848,5.704,in_progress,0.0,0
0,7.0,3.374472354753744,0.6595405206587426,-4.39615336548648,7.5,2.0,10,0.30232378405330695,False,True,1.7772370748860462,2,17.709159380834848,5.776,in_progress,0.0,0
0,8.0,3.4542431191280345,0.6529981152747476,-4.46895750284058,-8.0,3.2,3,0.5520870451643419,False,True,2.227676880726542,3,17.709159380834848,5.846,in_progress,0.0,0
0,9.0,3.5486778966128756,0.646766469767783,-4.3011975223982315,30.0,1.0,14,0.11464429149123051,False,True,2.7608924069257976,3,17.709159380834848,5.915,in_progress,0.0,0
0,10.0,3.6414715118141454,0.6427076556967921,-3.9832531159693283,15.0,3.0,13,0.4938930602412862,False,True,3.2848698596351555,4,17.709159380834848,5.966,in_progress,0.0,0
0,11.0,3.7255388084409575,0.6472312678053643,-1.7348444793222242,7.5,3.2,11,0.5477599726786447,False,True,3.7595952346451704,4,17.709159380834848,6.044,in_progress,0.0,0
0,12.0,3.8313913496362093,0.6664280753231188,3.129213495810691,7.5,2.0,10,0.38166187860030165,False,True,4.357365846563036,5,17.709159380834848,6.112,in_progress,0.0,0
0,13.0,3.939652680893441,0.7045469415090684,9.950706262712936,-18.0,3.0,1,0.5945960704178797,False,True,4.968770273717872,6,17.709159380834848,6.175,in_progress,0.0,0
0,14.0,4.050642144338153,0.7447004726975515,14.205360036348555,-18.0,3.0,1,0.4362202943273734,False,True,5.5955837630751875,7,17.709159380834848,6.241,in_progress,0.0,0
0,15.0,4.194252041772964,0.7764885694758455,13.213036284893873,-8.0,1.7,2,0.20189591111440408,False,True,6.4065850805356055,8,17.709159380834848,6.314,in_progress,0.0,0
0,16.0,4.32476391413235,0.7976068620610056,11.124024606010273,-18.0,3.0,1,0.3169776720767859,False,True,7.143604833815144,8,17.709159380834848,6.373,in_progress,0.0,0
0,17.0,4.476010738882852,0.8127238768027456,8.215015354421734,-18.0,3.0,1,0.31954004896668686,False,True,7.9976924525358495,9,17.709159380834848,6.446,in_progress,0.0,0
0,18.0,4.62700710124182,0.8113729371895708,3.6216439911274896,15.0,3.0,13,0.353783014439882,False,True,8.850343854269349,10,17.709159380834848,6.5120000000000005,in_progress,0.0,0
