episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1999078497088402,0.6832956456385059,0.24213021955476877,-5.0,2.0,4,0.0,False,True,0.7915433334195264,1,17.709159380834848,1139.313,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,0.0,2.2,6,0.32852195788578514,False,True,0.7905513581379262,1,17.709159380834848,1139.369,in_progress,0.0,0
120,3.0,3.2065390325337364,0.6859053496614487,0.7844402163241305,0.0,3.6,7,0.6803991019538009,False,True,0.8290352105354383,1,17.709159380834848,1139.44,in_progress,0.0,0
120,4.0,3.2308442408787976,0.6891663798438273,1.5244141023994136,-8.0,1.7,2,0.2535077654086979,False,True,0.9662836345404673,1,17.709159380834848,1139.51,in_progress,0.0,0
120,5.0,3.2663938909062242,0.6908513215658482,1.6327169464783187,0.0,3.6,7,0.7436756974615544,False,True,1.1670395699251201,1,17.709159380834848,1139.575,in_progress,0.0,0
120,6.0,3.3246178981393175,0.6933545976737181,1.8942585860498977,-5.0,2.0,4,0.3671472368078247,False,True,1.4958398877693724,2,17.709159380834848,1139.641,in_progress,0.0,0
120,7.0,3.3937073532890016,0.6982050789464503,2.570482962654481,-5.0,3.3,5,0.670114543457543,False,True,1.8859085258085013,2,17.709159380834848,1139.71,in_progress,0.0,0
120,8.0,3.479712508364578,0.7023381120289927,2.639397475106954,4.0,2.1,8,0.38871116331063016,False,True,2.3715679424948846,3,17.709159380834848,1139.772,in_progress,0.0,0
120,9.0,3.5776597916185597,0.719163518706802,5.294853753971967,-8.0,1.7,2,0.26904850259131363,False,True,2.9247089570542104,3,17.709159380834848,1139.847,in_progress,0.0,0
120,10.0,3.68241001662388,0.7346056306627883,6.458120139896572,-8.0,3.2,3,0.5192040032858255,False,True,3.5162401771263334,4,17.709159380834848,1139.915,in_progress,0.0,0
120,11.0,3.8059990514426882,0.7488298885712812,6.414192826520867,-18.0,3.0,1,0.4442504958610484,False,True,4.214152141564085,5,17.709159380834848,1139.98,in_progress,0.0,0
120,12.0,3.9373454649240087,0.752520956174297,4.1133352417115,-8.0,3.2,3,0.48399850126738186,False,True,4.955836131111597,6,17.709159380834848,1140.051,in_progress,0.0,0
120,13.0,4.073653669687628,0.7487730216988364,1.132487871480194,4.0,3.5,9,0.5703373536353399,False,True,5.7255331214104945,7,17.709159380834848,1140.111,in_progress,0.0,0
120,14.0,4.24166745505761,0.7485474319116636,0.5273688385185787,-18.0,3.0,1,0.5330861409046574,False,True,6.674274392130718,8,17.709159380834848,1140.177,in_progress,0.0,0
120,15.0,4.400436590511101,0.7461276613687509,-0.27093826645181074,30.0,1.0,14,0.17597217296600454,False,True,7.570808396954491,9,17.709159380834848,1140.246,in_progress,0.0,0
120,16.0,4.566170206541358,0.7348945316118164,-3.2832948551853764,-5.0,2.0,4,0.4146447639911806,False,True,8.506651647804803,10,17.709159380834848,1140.311,in_progress,0.0,0
120,17.0,4.715117201535092,0.7271141165236655,-3.3383541798073932,0.0,3.6,7,0.7939304103467808,False,True,9.347712833193674,11,17.709159380834848,1140.379,in_progress,0.0,0
120,18.0,4.878153699207487,0.71358397548026,-4.163582838624473,7.5,3.2,11,0.7587794001880357,False,True,10.26831782382618,12,17.709159380834848,1140.446,in_progress,0.0,0
120,19.0,5.052826218901931,0.7066621955703237,-3.0758865260589396,-5.0,3.3,5,0.7077378604138685,False,True,11.25463785432801,13,17.709159380834848,1140.514,in_progress,0.0,0
120,20.0,5.2415819825149494,0.6974692076794073,-3.023811523537998,30.0,1.3,15,0.2533623318328354,False,True,12.320480858961647,15,17.709159380834848,1140.576,in_progress,0.0,0
120,21.0,5.41818516322991,0.6840458176021418,-4.443998251593362,7.5,3.2,11,0.43849339407066235,False,True,13.317699916345498,16,17.709159380834848,1140.642,in_progress,0.0,0
120,22.0,5.587756761499718,0.6804146193466675,-2.6386469658028364,7.5,2.0,10,0.21307757073452888,False,True,14.275204772297645,17,17.709159380834848,1140.712,in_progress,0.0,0
120,23.0,5.782380863692383,0.6910981316015014,1.277445026934841,4.0,2.1,8,0.22867415751375447,False,True,15.374060317160259,18,17.709159380834848,1140.781,in_progress,0.0,0
120,24.0,5.965353839904072,0.7145240069285221,4.912021683944215,7.5,3.2,11,0.28443324493236954,False,True,16.405986613388578,19,17.709159380834848,1140.849,in_progress,0.0,0
120,25.0,6.123807049633277,0.7441904321183859,8.10328952883231,7.5,2.0,10,0.37414851232666874,False,True,17.3110463005734,20,17.709159380834848,1140.914,in_progress,0.0,0
120,26.0,6.280283896477512,0.7859963694909153,11.94674879229926,0.0,2.2,6,0.3718046071088097,False,True,18.231184081319427,22,17.709159380834848,1140.974,in_progress,0.0,0
120,27.0,6.433438287490705,0.8363770707594721,15.447263242831124,15.0,1.6,12,0.36580528866987544,False,True,19.155118796057316,23,17.709159380834848,1141.045,in_progress,0.0,0
120,28.0,6.585943024325107,0.8969766604300012,18.930647104196787,15.0,1.6,12,0.3903125317277585,False,True,20.364709997404358,24,17.709159380834848,1141.112,in_progress,0.0,0
120,29.0,6.719910442033558,0.9619410295564835,22.594033815066563,15.0,1.6,12,0.29923968645510557,False,True,21.274402624874405,25,17.709159380834848,1141.181,in_progress,0.0,0
120,30.0,6.830404986138616,1.0280066815664421,26.492628297089297,30.0,1.0,14,0.24134357955783825,False,True,22.086804190499205,26,17.709159380834848,1141.243,in_progress,0.0,0
120,31.0,6.929619125239392,1.0961476032284936,29.89466253381843,30.0,1.3,15,0.1772005207807734,False,True,22.76101269358094,27,17.709159380834848,1141.314,in_progress,0.0,0
120,32.0,7.011797667273696,1.1606646582318594,33.136910571731086,30.0,1.0,14,0.11505658271530139,False,True,23.45191897452186,28,17.709159380834848,1141.377,in_progress,0.0,0
120,33.0,7.086520295752503,1.2265553261388897,36.205253873176424,30.0,1.0,14,0.041535976491397356,False,True,24.04375245215043,28,17.709159380834848,1141.447,in_progress,0.0,0
120,34.0,7.144447080801136,1.2879570380272187,39.56326171535023,30.0,1.3,15,-0.014057393472312787,False,True,24.505682536412802,29,17.709159380834848,1141.511,in_progress,0.0,0
