episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.199896347168622,0.6831042294773866,0.18308851336349502,-8.0,2.8,3,0.0,False,True,0.7914749239446615,1,17.709159380834848,5.266,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,-8.0,2.8,3,0.7680450463721442,False,True,0.7905513581379272,1,17.709159380834848,5.336,in_progress,0.0,0
0,3.0,3.208790368735001,0.6856474794373323,0.8840631486436106,-8.0,1.4,2,0.2702383867125,False,True,0.8417433228482587,1,17.709159380834848,5.395,in_progress,0.0,0
0,4.0,3.2288752582422093,0.6849320582518827,0.634064206086305,-8.0,2.8,3,0.6326506355849649,False,True,0.9551285905845548,1,17.709159380834848,5.463,in_progress,0.0,0
0,5.0,3.2696836372772826,0.6798472035629491,-0.7506425690366749,-18.0,2.6,1,0.6056430481673019,False,True,1.1855209184716824,1,17.709159380834848,5.538,in_progress,0.0,0
0,6.0,3.327186971267173,0.6643102487058902,-4.190016308324682,-18.0,2.6,1,0.6211429237226187,False,True,1.5100957499104244,2,17.709159380834848,5.599,in_progress,0.0,0
0,7.0,3.3921901806232095,0.6363899701083584,-9.413995346380949,15.0,1.3,12,0.30052635064467675,False,True,1.877252866817542,2,17.709159380834848,5.6690000000000005,in_progress,0.0,0
0,8.0,3.4664347248015854,0.6046815741013869,-14.164182539569431,7.5,2.8,11,0.6566430555903788,False,True,2.2964512107134833,3,17.709159380834848,5.737,in_progress,0.0,0
0,9.0,3.555497594709613,0.583199268700713,-13.926074250903804,30.0,1.0,14,0.24612856468466887,False,True,2.7992598381695086,3,17.709159380834848,5.805,in_progress,0.0,0
0,10.0,3.637372044029467,0.5781142547859356,-10.701073893530442,30.0,1.3,15,0.31352697456746925,False,True,3.261576707391219,4,17.709159380834848,5.873,in_progress,0.0,0
0,11.0,3.7219451529631455,0.5822760225951301,-6.2907026902461824,30.0,1.0,14,0.24955212661336562,False,True,3.739165521312441,4,17.709159380834848,5.937,in_progress,0.0,0
0,12.0,3.805489000868928,0.59614953944899,-1.2350236265162093,-5.0,1.5,4,0.37631415457047346,False,True,4.210949783495591,5,17.709159380834848,6.002,in_progress,0.0,0
