episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,40.0,7.461836853690298,1.2251638459864473,57.91489479489305,30.0,1.3,15,0.10138374212165592,False,True,24.882409272649316,29,17.709159380834848,538.586,in_progress,0.0,0
60,41.0,7.498821887211117,1.3306207509717307,63.363794639084546,15.0,1.3,12,0.11946785832383111,False,True,25.385136146703406,30,17.709159380834848,538.631,in_progress,0.0,0
60,42.0,7.516153445898412,1.3933533652660024,66.26856594240135,15.0,1.3,12,0.0853978714327587,False,True,25.693879489893746,30,17.709159380834848,538.704,in_progress,0.0,0
60,43.0,7.53853973186886,1.5152000756055786,72.12764368833668,15.0,1.3,12,0.1403116741264821,False,True,26.257421204346866,31,17.709159380834848,538.785,in_progress,0.0,0
60,44.0,7.547083199564907,1.6132654391606431,76.80821066958336,15.0,2.7,13,0.25004055512839574,False,True,26.64092871880774,31,17.709159380834848,538.826,in_progress,0.0,0
60,45.0,7.547054613612749,1.6782705776873192,80.2711729276737,30.0,1.0,14,0.08684965914471884,False,True,27.0069482513711,32,17.709159380834848,538.911,in_progress,0.0,0
60,46.0,7.529274264179188,1.806728399029473,89.10666712765172,30.0,1.3,15,0.15556506146450605,False,True,27.44973751835055,32,17.709159380834848,538.971,in_progress,0.0,0
60,47.0,7.506217467329765,1.8877013811977768,94.52244942863747,7.5,1.4,10,0.1899922210897343,False,True,27.919296273198174,33,17.709159380834848,539.043,in_progress,0.0,0
60,48.0,7.476577791791066,1.972355733571918,99.4683364089654,15.0,2.7,13,0.36561877696614853,False,True,28.295940325062418,33,17.709159380834848,539.117,in_progress,0.0,0
60,49.0,7.436153605407461,2.070506916079393,104.60895757288412,30.0,1.0,14,0.15907123214821087,False,True,28.797139282354085,34,17.709159380834848,539.177,in_progress,0.0,0
60,50.0,7.385933380727883,2.1593714100603267,110.74982664487763,30.0,1.3,15,0.22314389911552374,False,True,29.310150841767474,35,17.709159380834848,539.242,in_progress,0.0,0
60,51.0,7.3345895303187625,2.2324271873302792,115.58012668792148,15.0,1.3,12,0.20285576775491748,False,True,29.657348187022496,35,17.709159380834848,539.315,in_progress,0.0,0
60,52.0,7.2732163036933715,2.3059708236825496,120.66955616005411,30.0,1.3,15,0.2501675119578944,False,True,30.176485645941654,36,17.709159380834848,539.379,in_progress,0.0,0
60,53.0,7.2107569399662,2.3703400121319076,125.28349700419595,15.0,1.3,12,0.2331321490519308,False,True,30.546760594183976,36,17.709159380834848,539.446,in_progress,0.0,0
60,54.0,7.140240758811223,2.4308408569431164,130.16818402863964,30.0,1.3,15,0.273573088145023,False,True,31.059757705660452,37,17.709159380834848,539.514,in_progress,0.0,0
60,55.0,7.066214447594267,2.4853768617926835,134.83354008162627,15.0,1.3,12,0.27079311774511106,False,True,31.494871886484134,37,17.709159380834848,539.581,in_progress,0.0,0
60,56.0,6.98654999328829,2.53442669114198,139.56317321349735,4.0,3.0,9,0.6684782767727788,False,True,32.00852239194165,38,17.709159380834848,539.643,in_progress,0.0,0
60,57.0,6.899801392009221,2.5823331295176746,143.83214812859399,15.0,2.7,13,0.6230538384900336,False,True,32.516117385586874,38,17.709159380834848,539.712,in_progress,0.0,0
60,58.0,6.792628923218015,2.630978469049705,148.92139229862283,-8.0,1.4,2,0.3649256200696007,False,True,33.14691076972377,39,17.709159380834848,539.788,in_progress,0.0,0
60,59.0,6.681279184200426,2.675958929727882,153.81884501759473,30.0,1.3,15,0.3569217575199492,False,True,33.81992616065024,40,17.709159380834848,539.831,in_progress,0.0,0
60,60.0,6.61500413376278,2.7076319731132132,154.4077347163389,15.0,1.3,12,0.3055701298215262,False,True,34.22921518095077,40,17.709159380834848,539.911,in_progress,0.0,0
60,61.0,6.501659209982119,2.750259956112393,156.66350525630259,30.0,1.0,14,0.28852772780465974,False,True,34.90190307431186,41,17.709159380834848,539.988,in_progress,0.0,0
60,62.0,6.386793031477762,2.7769115284398542,161.18850491503866,4.0,1.5,8,0.4142432093338368,False,True,35.56754478904629,42,17.709159380834848,540.027,in_progress,0.0,0
60,63.0,6.341925324879098,2.7841204465166713,162.9918393228885,30.0,1.0,14,0.20736909988451635,False,True,35.80954825344835,42,17.709159380834848,540.111,in_progress,0.0,0
60,64.0,6.231499748360283,2.789017966884225,168.81390071443033,0.0,1.7,6,0.4596796250641355,False,True,36.4335265250058,43,17.709159380834848,540.181,in_progress,0.0,0
60,65.0,6.145948993963227,2.7947322375740815,171.12185218164,7.5,2.8,11,0.7026835532335657,False,True,36.9121990280426,44,17.709159380834848,540.238,in_progress,0.0,0
60,66.0,6.06112745503048,2.807836525167692,171.1626843199951,15.0,1.3,12,0.3275866861341592,False,True,37.38678540887296,44,17.709159380834848,540.321,in_progress,0.0,0
60,67.0,5.948378518721763,2.8149010563988632,173.27871655971558,15.0,1.3,12,0.3573732839678466,False,True,38.02310076296417,45,17.709159380834848,540.364,in_progress,0.0,0
60,68.0,5.8790857937886765,2.81460647736932,175.18287556843285,0.0,3.3,7,0.7896881036761392,False,True,38.41427409210432,45,17.709159380834848,540.439,in_progress,0.0,0
60,69.0,5.764355338061532,2.8149022345917363,177.12166703618092,-5.0,1.5,4,0.3962049593543282,False,True,39.06229933213563,46,17.709159380834848,540.498,in_progress,0.0,0
60,70.0,5.6594625706097155,2.8258056245172374,176.12587007473934,-5.0,1.5,4,0.38471902083377224,False,True,39.65409810782587,47,17.709159380834848,540.575,in_progress,0.0,0
60,71.0,5.540611809046129,2.842761167356792,174.30413145363696,-8.0,1.4,2,0.37679703951510957,False,True,40.326207537691474,48,17.709159380834848,540.652,in_progress,0.0,0
60,72.0,5.435050476009503,2.8658411043910506,171.6806515753256,-5.0,1.5,4,0.38744532295079165,False,True,40.9216766838527,48,17.709159380834848,540.712,in_progress,0.0,0
60,73.0,5.335786635570904,2.891061396741203,169.4319805779226,15.0,2.7,13,0.6717169855311419,False,True,41.48163286994889,49,17.709159380834848,540.78,in_progress,0.0,0
60,74.0,5.231080311749184,2.912530064114045,169.10820505918747,-5.0,1.5,4,0.3839870532832405,False,True,42.058704075679074,50,17.709159380834848,540.845,in_progress,0.0,0
60,75.0,5.1216802421357,2.927453161574109,170.3799412116439,0.0,1.7,6,0.43675912564661634,False,True,42.69818797105618,50,17.709159380834848,540.918,in_progress,0.0,0
60,76.0,5.011092844861551,2.947734937297725,170.03729646439177,-18.0,1.3,0,0.3614060389794421,False,True,43.44385055327911,51,17.709159380834848,540.981,in_progress,0.0,0
60,77.0,4.909715025524613,2.971120379317702,168.825948546497,-8.0,1.4,2,0.37758004915528776,False,True,44.15586233810826,52,17.709159380834848,541.046,in_progress,0.0,0
60,78.0,4.805694535052379,3.006355143447852,165.8279236728241,-5.0,1.5,4,0.38641095101763534,False,True,44.773908426756826,53,17.709159380834848,541.09,in_progress,0.0,0
60,79.0,4.745665694784808,3.031436451878742,163.66418256733718,-5.0,3.0,5,0.7303520808582629,False,True,45.308963511615175,53,17.709159380834848,541.182,in_progress,0.0,0
60,80.0,4.619707347779459,3.0918363113090175,159.11591209735786,-8.0,2.8,3,0.7859584425601579,False,True,46.29275413131915,55,17.709159380834848,541.25,in_progress,0.0,0
60,81.0,4.500371515273431,3.1665137956289726,153.54585421470807,-8.0,2.8,3,0.7957814004746875,False,True,47.2580582242188,56,17.709159380834848,541.288,in_progress,0.0,0
60,82.0,4.430696061002706,3.2175195051935552,150.16869657581378,-18.0,2.6,1,0.6705907351902191,False,True,47.819890294698155,56,17.709159380834848,541.371,in_progress,0.0,0
60,83.0,4.29660696012964,3.335193033539639,143.0699297475102,-8.0,2.8,3,0.8183925730800932,False,True,48.872584417211996,58,17.709159380834848,541.433,in_progress,0.0,0
60,84.0,4.19432324157728,3.4448444691892455,137.671596495007,4.0,3.0,9,0.8139121895988324,False,True,49.7279927100919,59,17.709159380834848,541.5,in_progress,0.0,0
60,85.0,4.082355972773042,3.571313681579674,133.97024897228783,-18.0,1.3,0,0.4061349265018276,False,True,50.67449887501908,60,17.709159380834848,541.574,in_progress,0.0,0
60,86.0,3.9741260787376533,3.704303138217005,131.28524371038512,-8.0,2.8,3,0.7332001428373587,False,True,51.643432334609216,61,17.709159380834848,541.644,in_progress,0.0,0
60,87.0,3.874402272908143,3.8404228546199173,128.3233491686784,-8.0,1.4,2,0.3888676140133812,False,True,52.5950839424138,62,17.709159380834848,541.712,in_progress,0.0,0
60,88.0,3.792634307521766,3.984920335265411,122.61193140343849,15.0,1.3,12,0.3225823752536851,False,True,53.518665422065204,63,17.709159380834848,541.779,in_progress,0.0,0
60,89.0,3.7216274549617183,4.113407302465782,119.61213338971923,15.0,1.3,12,0.26775287178967355,False,True,54.337724906966564,64,17.709159380834848,541.848,in_progress,0.0,0
60,90.0,3.652035712603665,4.217484349476702,121.27475515799976,30.0,1.0,14,0.19297424407755193,False,True,55.0417270707182,65,17.709159380834848,541.908,in_progress,0.0,0
60,91.0,3.5892798768249206,4.294615724414067,124.15227008914961,30.0,1.3,15,0.20649427809934728,False,True,55.604847698898965,66,17.709159380834848,541.978,in_progress,0.0,0
60,92.0,3.5218192891914226,4.369521553675238,127.12259612017236,15.0,2.7,13,0.37567694722416783,False,True,56.025994913977954,66,17.709159380834848,542.045,in_progress,0.0,0
60,93.0,3.4289633116197162,4.449889975802783,132.4882330470349,30.0,1.0,14,0.19765845448347275,False,True,56.71888853796173,67,17.709159380834848,542.118,in_progress,0.0,0
60,94.0,3.3364090231970223,4.50974395066324,138.6230975884062,15.0,2.7,13,0.4280020984189726,False,True,57.13654751530568,67,17.709159380834848,542.177,in_progress,0.0,0
60,95.0,3.240620823876704,4.5620600069564,143.8609424679713,15.0,2.7,13,0.4697035145104771,False,True,57.645630265372695,68,17.709159380834848,542.242,in_progress,0.0,0
60,96.0,3.132959426280465,4.603070846989895,150.51230842901634,15.0,2.7,13,0.533785854041362,False,True,58.2936507946866,69,17.709159380834848,542.302,in_progress,0.0,0
60,97.0,3.0046387875255194,4.633282059157683,159.0018716782769,30.0,1.0,14,0.21116762691789762,False,True,58.799911077317304,69,17.709159380834848,542.376,in_progress,0.0,0
60,98.0,2.8732738394748853,4.651180447546321,168.08255316140284,30.0,1.3,15,0.32672769294574905,False,True,59.48037828438808,70,17.709159380834848,542.45,in_progress,0.0,0
60,99.0,2.751153440433848,4.661938050371539,175.27307710839912,-18.0,1.3,0,0.3231518433796135,False,True,60.08209123589959,71,17.709159380834848,542.51,in_progress,0.0,0
60,100.0,2.6496638941462582,4.6718147705407365,178.5678712887807,15.0,1.3,12,0.3211780260203172,False,True,60.656004564958955,72,17.709159380834848,542.585,in_progress,0.0,0
60,101.0,2.551970686910391,4.6858387282579965,177.56982787818484,4.0,3.0,9,0.6777096649141309,False,True,61.19394293107149,72,17.709159380834848,542.654,in_progress,0.0,0
60,102.0,2.4411461892235904,4.69138030175094,177.40097006823186,-5.0,1.5,4,0.35760103316776104,False,True,61.81980706294217,73,17.709159380834848,542.693,in_progress,0.0,0
60,103.0,2.374214042126114,4.6940350662550125,177.47666332904626,-18.0,1.3,0,0.24792160138861477,False,True,62.15475561947036,73,17.709159380834848,542.782,in_progress,0.0,0
60,104.0,2.2424466187147916,4.711844196599827,174.99840362990923,4.0,1.5,8,0.34046556165029185,False,True,62.89874067979475,74,17.709159380834848,542.843,in_progress,0.0,0
60,105.0,2.149384991171024,4.72789980321016,173.2884079109616,15.0,1.3,12,0.2409636897742608,False,True,63.420918234880205,75,17.709159380834848,542.899,in_progress,0.0,0
60,106.0,2.064397759875851,4.732501039456327,174.44111930537704,15.0,1.3,12,0.2208519228487217,False,True,63.908522015557644,75,17.709159380834848,542.977,in_progress,0.0,0
60,107.0,1.961215981874417,4.728837340271919,177.38998825578844,30.0,1.3,15,0.23173123427037437,False,True,64.49120903414004,76,17.709159380834848,543.038,in_progress,0.0,0
60,108.0,1.879705649840785,4.718027632359882,-179.44467925370103,4.0,3.0,9,0.4860815999441219,False,True,64.95297569330462,77,17.709159380834848,543.115,in_progress,0.0,0
60,109.0,1.7615761402841261,4.696384408364769,-175.3484833195468,7.5,1.4,10,0.26311882917730484,False,True,65.61627425368127,77,17.709159380834848,543.166,in_progress,0.0,0
60,110.0,1.6807985757596366,4.68198869117805,-173.87984383723,15.0,1.3,12,0.19177266511408875,False,True,66.06510305568611,78,17.709159380834848,543.255,in_progress,0.0,0
60,111.0,1.5587588078021637,4.647924890405456,-169.5803148075757,30.0,1.3,15,0.24473706748676952,False,True,66.76156484907149,79,17.709159380834848,543.3,in_progress,0.0,0
60,112.0,1.4908777909976367,4.621365592971049,-166.41120087386648,15.0,1.3,12,0.17570589773172962,False,True,67.12513306155532,79,17.709159380834848,543.372,in_progress,0.0,0
60,113.0,1.3928350454903267,4.572820665983668,-161.2210870589884,-5.0,1.5,4,0.2589662397585727,False,True,67.69665653900098,80,17.709159380834848,543.448,in_progress,0.0,0
60,114.0,1.2982410194893954,4.531115900845014,-159.4471903344354,30.0,1.3,15,0.19130130000095835,False,True,68.14844968024374,80,17.709159380834848,543.495,in_progress,0.0,0
60,115.0,1.233832626371994,4.506828842998957,-159.38709231748877,4.0,1.5,8,0.1962144612519195,False,True,68.53552257033935,81,17.709159380834848,543.573,in_progress,0.0,0
60,116.0,1.137177657982179,4.460851242788545,-157.46644655725703,30.0,1.0,14,0.1373079535921161,False,True,69.02310179769806,81,17.709159380834848,543.652,in_progress,0.0,0
60,117.0,1.0361688941370917,4.405521692361199,-154.8995839571219,15.0,1.3,12,0.18138149081387456,False,True,69.5820240303235,82,17.709159380834848,543.703,in_progress,0.0,0
60,118.0,0.9702257465607991,4.360774280785128,-152.11461997129948,15.0,1.3,12,0.16151592916795507,False,True,70.03029879936258,83,17.709159380834848,543.777,in_progress,0.0,0
60,119.0,0.897815782371054,4.302482057947907,-148.3319821018209,15.0,1.3,12,0.16202139868414578,False,True,70.46791731547503,83,17.709159380834848,543.849,in_progress,0.0,0
60,120.0,0.8248398587746035,4.229773270764946,-143.36872232406355,15.0,1.3,12,0.2013677936061817,False,True,71.04898012307693,84,17.709159380834848,543.906,in_progress,0.0,0
60,121.0,0.7721213882185576,4.167587024009052,-139.29177690516818,15.0,1.3,12,0.1657607999316955,False,True,71.41321062427212,84,17.709159380834848,543.978,in_progress,0.0,0
60,122.0,0.7183543796604064,4.091271691042711,-134.37914960785145,30.0,1.3,15,0.2104972357291098,False,True,71.94022284507099,85,17.709159380834848,544.043,in_progress,0.0,0
60,123.0,0.6733304309609701,4.011734572423123,-129.2662131751266,30.0,1.3,15,0.19652520625066344,False,True,72.33274298396354,85,17.709159380834848,544.111,in_progress,0.0,0
60,124.0,0.6343805959259253,3.9233911868472697,-123.76260772999377,30.0,1.3,15,0.24182049718102008,False,True,72.87791784552515,86,17.709159380834848,544.175,in_progress,0.0,0
60,125.0,0.6081760337105,3.8415678320432867,-118.61102134200911,30.0,1.0,14,0.16210985308304104,False,True,73.2267503800736,86,17.709159380834848,544.252,in_progress,0.0,0
60,126.0,0.5896341619802445,3.7463857648370835,-111.75720098590443,7.5,1.4,10,0.2911662184650672,False,True,73.75028008872245,87,17.709159380834848,544.308,in_progress,0.0,0
60,127.0,0.5760433047218053,3.669984143929414,-108.35959443932526,7.5,1.4,10,0.26214816507384214,False,True,74.08891752168606,87,17.709159380834848,544.372,in_progress,0.0,0
60,128.0,0.5615523012737585,3.585738958418182,-105.62120631535288,-8.0,2.8,3,0.5836381233705253,False,True,74.5678733934468,88,17.709159380834848,544.447,in_progress,0.0,0
60,129.0,0.5411348868097656,3.4767623869162123,-103.69214333819689,15.0,2.7,13,0.5732994530322298,False,True,75.09657181107563,89,17.709159380834848,544.51,in_progress,0.0,0
60,130.0,0.5225489953207801,3.3750487622309824,-102.40282937813971,7.5,1.4,10,0.2902238763992242,False,True,75.56099024194872,89,17.709159380834848,544.577,in_progress,0.0,0
60,131.0,0.5154775548338929,3.266960618727379,-98.88450651314989,30.0,1.3,15,0.3019293971759768,False,True,76.15914118842241,90,17.709159380834848,544.636,in_progress,0.0,0
60,132.0,0.5155631373278509,3.162340086070084,-95.44663523745008,15.0,2.7,13,0.5802390221529358,False,True,76.61808535334475,90,17.709159380834848,544.712,in_progress,0.0,0
60,133.0,0.523938031365366,3.0531145953815857,-91.40781049459538,-8.0,1.4,2,0.3298250669931268,False,True,77.17661129881789,91,17.709159380834848,544.781,in_progress,0.0,0
60,134.0,0.5379815603481555,2.9307764870126336,-86.89742813068229,4.0,3.0,9,0.7245197835005122,False,True,77.86311681777242,92,17.709159380834848,544.843,in_progress,0.0,0
60,135.0,0.5529268171303929,2.819520767803947,-84.94655670206622,0.0,1.7,6,0.43048059806594763,False,True,78.53834805629664,93,17.709159380834848,544.912,in_progress,0.0,0
60,136.0,0.5772763941845656,2.7001585704575843,-82.09413965405778,-8.0,2.8,3,0.6986449131604948,False,True,79.27406651011091,94,17.709159380834848,544.981,in_progress,0.0,0
60,137.0,0.6041051828860571,2.5630714174791005,-80.6579049552529,-5.0,1.5,4,0.4136835597762277,False,True,80.0832930335291,94,17.709159380834848,545.047,in_progress,0.0,0
60,138.0,0.6270945766010274,2.43086249104572,-80.44559506992415,15.0,2.7,13,0.6648723857837074,False,True,80.8402203809539,95,17.709159380834848,545.1,in_progress,0.0,0
60,139.0,0.6458509480236431,2.331685779987388,-79.97445842786884,-18.0,1.3,0,0.299499060213354,False,False,81.41018856847172,96,17.709159380834848,545.173,in_progress,0.0,0
60,140.0,0.6738748982854229,2.1986829665394727,-78.9732621292847,4.0,1.5,8,0.3785044335416251,False,False,82.17771414700721,97,17.709159380834848,545.247,in_progress,0.0,0
60,141.0,0.6982188538339584,2.0794353162040875,-78.58758773604217,4.0,3.0,9,0.6663007283887549,False,False,82.86491758688523,98,17.709159380834848,545.308,in_progress,0.0,0
60,142.0,0.7337301889281977,1.9659245682976578,-76.04516110672743,-18.0,2.6,1,0.5731283526721849,False,False,83.53318788842786,99,17.709159380834848,545.383,in_progress,0.0,0
60,143.0,0.7721555866921188,1.8236242566522973,-75.67768670706195,-8.0,1.4,2,0.3518318198206713,False,True,84.36452202295696,100,17.709159380834848,545.435,in_progress,0.0,0
60,144.0,0.7892042792309188,1.7237552397145375,-77.4961313746155,30.0,1.0,14,0.20450452799237526,False,True,84.93540979436285,100,17.709159380834848,545.506,in_progress,0.0,0
60,145.0,0.8152276370264346,1.5874618788361277,-78.22932555733185,0.0,1.7,6,0.34181620208121166,False,True,85.71484697714469,101,17.709159380834848,545.576,in_progress,0.0,0
60,146.0,0.8383260750263104,1.4863510738921877,-77.82715006297136,-5.0,3.0,5,0.48883888723119784,False,True,86.3004175295758,102,17.709159380834848,545.642,in_progress,0.0,0
60,147.0,0.8623543526174815,1.3535321785005818,-78.76767884915137,15.0,2.7,13,0.4189033112095974,False,True,87.0516177803016,103,17.709159380834848,545.701,in_progress,0.0,0
60,148.0,0.8875705255324439,1.2337730555172635,-78.40438278813244,7.5,2.8,11,0.3549434926669547,False,True,87.62767529434052,103,17.709159380834848,545.791,in_progress,0.0,0
60,149.0,0.9425022921264732,1.0577607688757662,-74.90613093347535,30.0,1.3,15,0.22982618907640837,False,True,88.51872073754055,104,17.709159380834848,545.827,in_progress,0.0,0
60,150.0,0.9802947140040155,0.9597310135468824,-72.40428913516536,30.0,1.0,14,0.11141508916170251,False,True,88.99413896480362,105,17.709159380834848,545.91,in_progress,0.0,0
60,151.0,1.0415924098723979,0.8197580895668366,-69.12050807079866,15.0,2.7,13,0.2846540499906556,False,False,89.53701964744425,106,17.709159380834848,545.984,in_progress,0.0,0
60,152.0,1.105291500047238,0.6962152886007609,-66.00384028628719,15.0,2.7,13,0.27942466480368966,False,False,90.0829172407552,106,17.709159380834848,546.046,in_progress,0.0,0
60,153.0,1.1735653656829257,0.5888979846527362,-62.12120393678893,30.0,1.3,15,0.1546099285807701,False,False,90.68148769997089,107,17.709159380834848,546.108,in_progress,0.0,0
60,154.0,1.2592508613205948,0.47338210737726005,-57.65232325370481,30.0,1.3,15,0.059724739798267576,False,False,90.78810650066465,107,17.709159380834848,546.172,in_progress,0.0,0
60,155.0,1.3313930794024225,0.3868605164464589,-54.531681843183435,30.0,1.0,14,0.1242970217530492,False,False,91.37652992989442,108,17.709159380834848,546.24,in_progress,0.0,0
60,156.0,1.4033752674362958,0.3116335587378727,-51.350439079288876,15.0,2.7,13,0.22023465318416188,False,False,91.52418235275773,108,17.709159380834848,546.313,in_progress,0.0,0
60,157.0,1.492121323531423,0.233069164868307,-47.071039531604846,-5.0,1.5,4,0.18032223601665276,False,False,92.09167254806391,109,17.709159380834848,546.379,in_progress,0.0,0
