episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.199940924037434,0.6830952300183889,0.18058944615289543,-5.0,1.5,4,0.0,False,True,0.7917264765691964,1,17.709159380834848,135.17,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-8.0,2.8,3,0.6099347747445587,False,True,0.7905513581379275,1,17.709159380834848,135.231,in_progress,0.0,0
20,3.0,3.2062486748598613,0.6824529920115595,-0.03441157330343869,4.0,3.0,9,0.6672354125379282,False,True,0.8273332728275417,1,17.709159380834848,135.303,in_progress,0.0,0
20,4.0,3.224743895678627,0.6826894592877527,-0.004623753194899478,-8.0,1.4,2,0.2808109561522214,False,True,0.9317802666369149,1,17.709159380834848,135.376,in_progress,0.0,0
20,5.0,3.2594841756419486,0.6822021886588303,-0.10050337638849287,-5.0,3.0,5,0.6990242105598448,False,True,1.1279470767395554,1,17.709159380834848,135.435,in_progress,0.0,0
20,6.0,3.3028888173847406,0.6792272879953665,-0.8368339940338636,-8.0,2.8,3,0.6584814146891746,False,True,1.3730181969075739,2,17.709159380834848,135.514,in_progress,0.0,0
20,7.0,3.3696629925404245,0.6725201525615635,-2.167899682961428,0.0,3.3,7,0.8083122594649556,False,True,1.7500981731349725,2,17.709159380834848,135.575,in_progress,0.0,0
20,8.0,3.441973138875106,0.6678707324146326,-2.6350923578100063,-5.0,3.0,5,0.7390079080707614,False,True,2.158412106619704,3,17.709159380834848,135.639,in_progress,0.0,0
20,9.0,3.525489980724817,0.661442286944794,-3.223532404542307,0.0,1.7,6,0.42700607823659265,False,True,2.6299877850276645,3,17.709159380834848,135.703,in_progress,0.0,0
20,10.0,3.620397828526593,0.6550561486212173,-3.4152137858161273,-8.0,2.8,3,0.7125686911756157,False,True,3.1658986766416244,4,17.709159380834848,135.775,in_progress,0.0,0
20,11.0,3.743125973893509,0.6427843739333291,-4.584505481895938,4.0,1.5,8,0.41931277808023504,False,True,3.8588969685090966,5,17.709159380834848,135.833,in_progress,0.0,0
20,12.0,3.8559518228469254,0.6297714752598422,-5.371951647657522,4.0,1.5,8,0.40622667032976734,False,True,4.495981802811611,5,17.709159380834848,135.913,in_progress,0.0,0
20,13.0,3.9696724729263457,0.6217757730320124,-4.781072163936116,-8.0,1.4,2,0.38237441194143995,False,True,5.13812344322592,6,17.709159380834848,135.974,in_progress,0.0,0
20,14.0,4.076330303947639,0.6156569675321463,-4.255812203797522,7.5,1.4,10,0.3742489888348467,False,True,5.740386352994623,7,17.709159380834848,136.036,in_progress,0.0,0
20,15.0,4.166790273304137,0.6064858339619758,-4.775666921087716,-8.0,2.8,3,0.6963204998623207,False,True,6.25117453620608,7,17.709159380834848,136.113,in_progress,0.0,0
20,16.0,4.280434009508368,0.6000432489066952,-4.168267037237031,-8.0,2.8,3,0.7215592497334494,False,True,6.892881784327229,8,17.709159380834848,136.168,in_progress,0.0,0
20,17.0,4.378755203640337,0.5844585773703663,-6.002829134833533,-8.0,1.4,2,0.35819397259241814,False,True,7.448049771170755,9,17.709159380834848,136.225,in_progress,0.0,0
20,18.0,4.487940922124284,0.5582698797743195,-9.121638049458014,0.0,1.7,6,0.4313508719107017,False,True,8.064548788534283,10,17.709159380834848,136.303,in_progress,0.0,0
20,19.0,4.6047005812355835,0.5320520304755383,-10.583433648554045,-8.0,1.4,2,0.36168773840797275,False,True,8.723803774906063,10,17.709159380834848,136.374,in_progress,0.0,0
20,20.0,4.711454032053225,0.5047005693058536,-12.116489514170244,-18.0,1.3,0,0.31866215903307293,False,True,9.326544550836136,11,17.709159380834848,136.434,in_progress,0.0,0
20,21.0,4.808059636645479,0.4706891657562246,-14.84954913942622,30.0,1.3,15,0.29302144630113086,False,True,9.871982717758176,12,17.709159380834848,136.504,in_progress,0.0,0
20,22.0,4.901620781658007,0.4446774848317158,-15.084495286841623,4.0,1.5,8,0.3233667050342979,False,True,10.400241175009551,12,17.709159380834848,136.57,in_progress,0.0,0
20,23.0,5.002209476646387,0.4305377387524327,-12.380902064152167,-18.0,2.6,1,0.5622733121442544,False,True,10.968213866357718,13,17.709159380834848,136.64,in_progress,0.0,0
20,24.0,5.116360082425169,0.41246808727146084,-11.040574959171966,30.0,1.0,14,0.24359407999991267,False,True,11.612815252859884,14,17.709159380834848,136.706,in_progress,0.0,0
20,25.0,5.222916471214497,0.38806002608017365,-11.819756024168708,30.0,1.3,15,0.28442304483770287,False,True,12.21455292721603,14,17.709159380834848,136.771,in_progress,0.0,0
20,26.0,5.331831598678218,0.3748069667054337,-9.814648089251104,-8.0,1.4,2,0.30363854001048224,False,True,12.829295434927774,15,17.709159380834848,136.843,in_progress,0.0,0
