episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1997827815687225,0.6832297244226068,0.2194598156256254,-8.0,2.8,3,0.0,False,True,0.7908359121778001,1,17.709159380834848,1000.772,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-8.0,2.8,3,0.6099347747445587,False,True,0.7905513581379281,1,17.709159380834848,1000.839,in_progress,0.0,0
100,3.0,3.20516134512008,0.6846398231373654,0.6048246384051129,0.0,3.3,7,0.741124610619954,False,True,0.8212328737026897,1,17.709159380834848,1000.91,in_progress,0.0,0
100,4.0,3.2276832340927553,0.6853477560150522,0.7235573247956485,-8.0,1.4,2,0.2854254202373043,False,True,0.9484010765807402,1,17.709159380834848,1000.982,in_progress,0.0,0
100,5.0,3.269813571629724,0.6821879608568214,-0.3432008692509236,-18.0,1.3,0,0.28244731555983826,False,True,1.186274871225897,1,17.709159380834848,1001.044,in_progress,0.0,0
100,6.0,3.3171262056117614,0.673635748847498,-2.271798184179506,30.0,1.3,15,0.28766786066750205,False,True,1.4533653702607179,2,17.709159380834848,1001.113,in_progress,0.0,0
100,7.0,3.3764425689081654,0.6680103913926225,-3.157834233480771,-18.0,2.6,1,0.6242739263128355,False,True,1.7883745964007096,2,17.709159380834848,1001.175,in_progress,0.0,0
100,8.0,3.44705381370136,0.6635613317377081,-3.5804956686003067,-8.0,2.8,3,0.6859917305563712,False,True,2.187095467597944,3,17.709159380834848,1001.245,in_progress,0.0,0
100,9.0,3.5321875013302892,0.6441688300677355,-6.687783157927418,-5.0,1.5,4,0.3753585960573362,False,True,2.6677687227482223,3,17.709159380834848,1001.31,in_progress,0.0,0
100,10.0,3.6279215470370634,0.6203912461950665,-9.381526693185894,30.0,1.0,14,0.26080598938978095,False,True,3.2083061329904625,4,17.709159380834848,1001.376,in_progress,0.0,0
100,11.0,3.7222225042253485,0.6024419978823922,-10.03366406766683,0.0,3.3,7,0.8113043340079419,False,True,3.7407742240475694,4,17.709159380834848,1001.445,in_progress,0.0,0
100,12.0,3.8198703928906967,0.5866127432158473,-9.956988422831962,15.0,2.7,13,0.6677017083679245,False,True,4.292152587160452,5,17.709159380834848,1001.511,in_progress,0.0,0
100,13.0,3.9335878403383666,0.5714372704900359,-8.886628516032918,4.0,1.5,8,0.3981004257782059,False,True,4.934261900706954,6,17.709159380834848,1001.571,in_progress,0.0,0
100,14.0,4.049493569198333,0.5639269547947738,-6.696672281974352,7.5,2.8,11,0.7168306682993116,False,True,5.5887433171628285,7,17.709159380834848,1001.643,in_progress,0.0,0
100,15.0,4.174215094278589,0.55495880129464,-5.464491363054072,7.5,1.4,10,0.38917661158121447,False,True,6.292998057834,7,17.709159380834848,1001.711,in_progress,0.0,0
100,16.0,4.302802519779877,0.5528607030473752,-3.3405098533874744,30.0,1.0,14,0.29821966848048553,False,True,7.019096370725528,8,17.709159380834848,1001.776,in_progress,0.0,0
