episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.19989287475964,0.683100075445658,0.18319658562877064,-0.3,2.0,5,0.0,False,True,0.7914552410326512,1,17.709159380834848,5.163,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,0.5,2.0,2,0.9718049527182451,False,True,0.7905513581379272,1,17.709159380834848,5.234,in_progress,0.0,0
0,3.0,3.2120519343524787,0.6817518661598656,-0.12333194345857948,-0.3,2.0,5,0.9479176481633761,False,True,0.860103334121276,1,17.709159380834848,5.3,in_progress,0.0,0
0,4.0,3.2363936527190917,0.6829706137582291,0.14535195005458817,-6.1,2.0,0,0.8651470190293362,False,True,0.9975664153388911,1,17.709159380834848,5.371,in_progress,0.0,0
0,5.0,3.2811243839127435,0.6810474234374646,-0.37985957417869615,-0.3,2.0,5,0.9462310262993127,False,True,1.250134776868782,1,17.709159380834848,5.433,in_progress,0.0,0
0,6.0,3.334925859577912,0.6799525488062997,-0.6152975320376058,0.5,2.0,2,0.9542798517422793,False,True,1.553930879217745,2,17.709159380834848,5.497,in_progress,0.0,0
0,7.0,3.4071508977995517,0.6812514524897657,-0.11194899371088825,-0.3,2.0,5,0.9634434923529963,False,True,1.9617971977619675,2,17.709159380834848,5.566,in_progress,0.0,0
0,8.0,3.4936874677049214,0.68024237423802,-0.2999122376815942,0.5,2.0,2,0.9731391934931722,False,True,2.450450043638025,3,17.709159380834848,5.632,in_progress,0.0,0
0,9.0,3.59653283580612,0.6822840504215443,0.1704008061293377,-6.1,2.0,0,0.8837502798813932,False,True,3.0311987813677903,4,17.709159380834848,5.692,in_progress,0.0,0
0,10.0,3.709246226286857,0.6794927399502757,-0.5723609832097374,-0.3,2.0,5,0.9502133607501395,False,True,3.667662445445775,4,17.709159380834848,5.767,in_progress,0.0,0
0,11.0,3.8277343458191857,0.6759502066755525,-1.1201507564398838,-0.3,2.0,5,0.9118886711483059,False,True,4.336734199312133,5,17.709159380834848,5.838,in_progress,0.0,0
0,12.0,3.9588635093753286,0.6738855900686306,-1.019365939928049,6.9,1.6,1,0.9897859642067478,False,True,5.077189680497899,6,17.709159380834848,5.9,in_progress,0.0,0
0,13.0,4.071545412787167,0.6751580094171232,-0.30599548841243657,-0.3,2.0,5,0.8941241442150518,False,True,5.713483794145589,7,17.709159380834848,5.963,in_progress,0.0,0
0,14.0,4.195151814255109,0.6799816770133239,0.7487373446528159,-0.3,2.0,5,0.920918814473655,False,True,6.411473147182294,8,17.709159380834848,6.034,in_progress,0.0,0
0,15.0,4.337355706398024,0.6832345197121262,1.0422024328108388,0.5,2.0,2,0.9273035304374526,False,True,7.214475864896193,9,17.709159380834848,6.102,in_progress,0.0,0
0,16.0,4.461120543456887,0.6898921438788481,1.906524706733529,6.9,1.6,1,0.9435230611689869,False,True,7.913363914743419,9,17.709159380834848,6.169,in_progress,0.0,0
0,17.0,4.590874323320409,0.7048566643535241,4.124382833707575,0.5,2.0,2,0.9623908425740637,False,True,8.646088387893778,10,17.709159380834848,6.237,in_progress,0.0,0
0,18.0,4.726894076236948,0.7240295337344175,5.914836783075947,0.3,2.0,6,0.8705429471220822,False,True,9.414207730174569,11,17.709159380834848,6.3,in_progress,0.0,0
0,19.0,4.845996691640165,0.742531845496707,7.205331488347451,-0.3,2.0,5,0.7944479579125232,False,True,10.086795972790323,12,17.709159380834848,6.361,in_progress,0.0,0
0,20.0,4.977286383750099,0.7625605037708921,7.850283644012955,-6.1,2.0,0,0.8201052175956236,False,True,10.828207310471925,13,17.709159380834848,6.434,in_progress,0.0,0
0,21.0,5.106740314384729,0.7802646917563832,7.714390046435675,-10.8,2.0,8,0.8652500851538196,False,True,11.559226137110693,14,17.709159380834848,6.5,in_progress,0.0,0
0,22.0,5.251652037373782,0.7909295494329428,5.895001458048416,-6.1,2.0,0,0.853862329949556,False,True,12.377503767083581,15,17.709159380834848,6.571,in_progress,0.0,0
0,23.0,5.392544715644967,0.7972601521170773,4.232912431192637,-0.3,2.0,5,0.8533434107599009,False,True,13.173200456693342,16,17.709159380834848,6.635,in_progress,0.0,0
0,24.0,5.518406622801235,0.8056840557035805,4.085306542483156,-0.3,2.0,5,0.9231195141467252,False,True,13.884635375724502,16,17.709159380834848,6.7,in_progress,0.0,0
0,25.0,5.654002159339191,0.8128037551125903,3.5124006220921293,-6.1,2.0,0,0.8801544460591545,False,True,14.649076163284336,17,17.709159380834848,6.765,in_progress,0.0,0
0,26.0,5.789321192193339,0.8188771079264602,3.030620938151343,0.5,2.0,2,0.8590349707012896,False,True,15.409916327368181,18,17.709159380834848,6.834,in_progress,0.0,0
0,27.0,5.9244339441582925,0.8235178746082314,2.5354322055581786,19.2,1.5,4,0.9969438056021105,False,True,16.16977921587301,19,17.709159380834848,6.902,in_progress,0.0,0
0,28.0,6.05945313665033,0.8380722468471451,4.3010602746096565,19.2,1.5,4,0.9032467380086491,False,True,16.961327629115303,20,17.709159380834848,6.966,in_progress,0.0,0
0,29.0,6.176698793504078,0.862169684054426,7.474888666623685,19.2,1.5,4,0.8661877751074493,False,True,17.626652884595824,21,17.709159380834848,7.028,in_progress,0.0,0
0,30.0,6.285660402631208,0.8926045222611244,10.863141033082668,19.2,1.5,4,0.855312126191443,False,True,18.31112465714451,22,17.709159380834848,7.097,in_progress,0.0,0
0,31.0,6.385639692352242,0.930928566796058,14.846320763019744,19.2,1.5,4,0.8847293009839182,False,True,18.960000871355618,22,17.709159380834848,7.168,in_progress,0.0,0
0,32.0,6.492508433228517,0.9820635548706943,19.41488386954488,19.2,1.5,4,0.9160629583584998,False,True,19.89009233073818,24,17.709159380834848,7.231,in_progress,0.0,0
0,33.0,6.583153179845303,1.0358025060385996,23.851557048352333,19.2,1.5,4,0.9437668219684361,False,True,20.732029778241877,25,17.709159380834848,7.303,in_progress,0.0,0
0,34.0,6.674910960807409,1.098250594154318,28.055140032481862,19.2,1.5,4,0.9239698870141011,False,True,21.50109244996913,25,17.709159380834848,7.372,in_progress,0.0,0
