episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.199933207174177,0.6832760551668509,0.22266368891018684,-5.7,1.7,7,0.0,False,True,0.7916861672673683,1,17.709159380834848,339.66,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,0.5,2.0,2,0.9718049527182366,False,True,0.7905513581379281,1,17.709159380834848,339.726,in_progress,0.0,0
100,3.0,3.2068821472986357,0.6835041689519258,0.2681198386791927,0.5,2.0,2,0.977067199997733,False,True,0.8309293299151701,1,17.709159380834848,339.8,in_progress,0.0,0
100,4.0,3.232195421308572,0.6900156739625806,1.784666947884039,0.5,2.0,2,0.9543554527354066,False,True,0.9739208090349483,1,17.709159380834848,339.859,in_progress,0.0,0
100,5.0,3.2642790226795917,0.6984430048363356,3.5571423476603043,-5.7,1.7,7,0.973495182592666,False,True,1.155163002241411,1,17.709159380834848,339.928,in_progress,0.0,0
100,6.0,3.3175776277301177,0.7134084331926105,6.218154211961017,-6.1,2.0,0,0.8389813322208071,False,True,1.456258376490698,2,17.709159380834848,340.003,in_progress,0.0,0
100,7.0,3.391953856860955,0.7310687896819789,8.328476976730146,-6.1,2.0,0,0.6826488000199813,False,True,1.8760539388110602,2,17.709159380834848,340.062,in_progress,0.0,0
100,8.0,3.458255343042838,0.7485717672195498,10.030729905600753,-0.3,2.0,5,0.4388374986763085,False,True,2.250469912551411,3,17.709159380834848,340.136,in_progress,0.0,0
100,9.0,3.562783011168113,0.7783049062795115,12.353554749101136,-10.8,2.0,8,0.36795977139155955,False,True,2.840834946647534,3,17.709159380834848,340.199,in_progress,0.0,0
100,10.0,3.6557962150019687,0.8000432999257968,12.568946053086803,19.2,1.5,4,0.01,False,True,3.3661100009102967,4,17.709159380834848,340.27,in_progress,0.0,0
100,11.0,3.7708248400611493,0.8287311629062197,13.284370239482044,19.2,1.5,4,0.01,False,True,4.015699198505428,5,17.709159380834848,340.329,in_progress,0.0,0
100,12.0,3.860270973152697,0.8618239027850321,15.802363415906164,19.2,1.5,4,0.01,False,True,4.520826969455932,5,17.709159380834848,340.405,in_progress,0.0,0
100,13.0,3.980935693013636,0.9190554460542608,20.297612641446413,-5.7,1.7,7,0.01,False,True,5.202307801372203,6,17.709159380834848,340.461,in_progress,0.0,0
100,14.0,4.056247955962718,0.954856719400787,21.897378688751843,14.4,2.0,10,0.01,False,True,5.627650958900659,7,17.709159380834848,340.525,in_progress,0.0,0
100,15.0,4.160917891885697,1.007533921880025,24.014683932725703,19.2,1.5,4,0.01,False,True,6.218815460644113,7,17.709159380834848,340.601,in_progress,0.0,0
100,16.0,4.263456941167955,1.0775574096494793,28.619180929544243,19.2,1.5,4,0.01,False,False,6.797985376896311,8,17.709159380834848,340.662,in_progress,0.0,0
