episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.199871964603415,0.6831212707565129,0.19744096023056942,-6.1,1.0,0,0.0,False,True,0.791337549087271,1,17.709159380834848,151.015,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,12.8,1.0,9,0.8043411550130145,False,True,0.7905513581379284,1,17.709159380834848,151.083,in_progress,0.0,0
40,3.0,3.208303288739201,0.6828145854733118,0.06325887014633105,12.8,1.0,9,0.8058501366064017,False,True,0.8389417287320231,1,17.709159380834848,151.152,in_progress,0.0,0
40,4.0,3.229622393911777,0.6881999424465436,1.360491193162515,-5.7,1.0,7,0.9304912402150315,False,True,0.9593757658374433,1,17.709159380834848,151.222,in_progress,0.0,0
40,5.0,3.268508588436398,0.687172469581535,0.8656860546502622,-5.7,1.0,7,0.9213265894979115,False,True,1.1789490086107492,1,17.709159380834848,151.279,in_progress,0.0,0
40,6.0,3.3101560660454346,0.6796970729664755,-1.0614697534585875,-6.1,1.0,0,0.8532669687509139,False,True,1.4140588775178715,2,17.709159380834848,151.346,in_progress,0.0,0
40,7.0,3.3644803822250005,0.6668818572155001,-3.8615628391306345,12.8,1.0,9,0.9301523445869884,False,True,1.7208249620229252,2,17.709159380834848,151.417,in_progress,0.0,0
40,8.0,3.420904803636529,0.6607217605509943,-4.395801820624245,12.8,1.0,9,0.9609122602994747,False,True,2.039433297014772,2,17.709159380834848,151.481,in_progress,0.0,0
40,9.0,3.485360441309657,0.6661991740361757,-2.1119882896310487,14.4,1.0,10,0.872253512358687,False,True,2.403408926181435,3,17.709159380834848,151.551,in_progress,0.0,0
40,10.0,3.554993325792733,0.6817028213519166,1.9112410250184257,-10.8,1.0,8,0.8381666090690801,False,True,2.796632386593081,3,17.709159380834848,151.614,in_progress,0.0,0
