episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.2000096255421893,0.6831294677247535,0.20380722528968287,4.0,3.4,9,0.0,False,True,0.7921150363205186,1,17.709159380834848,422.704,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-8.0,3.1,3,1.5559572271297697,False,True,0.7905513581379284,1,17.709159380834848,422.773,in_progress,0.0,0
40,3.0,3.2029634974345593,0.68610121723923,0.9423596463717946,-8.0,3.1,3,1.5678343324663897,False,True,0.8088485363304695,1,17.709159380834848,422.844,in_progress,0.0,0
40,4.0,3.2193408401010557,0.6865357968461673,0.8456682893849493,-8.0,3.1,3,1.5854565622053027,False,True,0.9013036128524179,1,17.709159380834848,422.912,in_progress,0.0,0
40,5.0,3.2482812713280245,0.6867588887583436,0.6753861744371737,-8.0,1.6,2,1.227431512776377,False,True,1.0647260447218687,1,17.709159380834848,422.973,in_progress,0.0,0
40,6.0,3.2880245285944416,0.6860157950810127,0.35869917563007553,7.5,3.2,11,1.640675830294558,False,True,1.2891413988547313,2,17.709159380834848,423.046,in_progress,0.0,0
40,7.0,3.3530694368816176,0.6861592253144826,0.4673959628909723,7.5,1.7,10,1.2995621926452354,False,True,1.6564374983677526,2,17.709159380834848,423.111,in_progress,0.0,0
40,8.0,3.416068726045942,0.6976112104460432,2.9219685175864893,7.5,3.2,11,1.6559892570217771,False,True,2.012177768720909,2,17.709159380834848,423.181,in_progress,0.0,0
40,9.0,3.5022692684920096,0.7204769236040931,6.99943424931826,-8.0,1.6,2,1.2152670892316173,False,True,2.4989673159188843,3,17.709159380834848,423.247,in_progress,0.0,0
40,10.0,3.588394826574362,0.7355303836348093,8.48617963094069,-18.0,2.9,1,1.4922487645582616,False,True,2.9853640611728793,4,17.709159380834848,423.32,in_progress,0.0,0
40,11.0,3.7089992226935413,0.7436202563529175,6.392107556140362,-18.0,2.9,1,1.5120221002837382,False,True,3.6664029974715664,4,17.709159380834848,423.364,in_progress,0.0,0
40,12.0,3.7906518915708594,0.7399520720521027,3.4644332083978666,-18.0,2.9,1,1.481165349724523,False,True,4.127471140427684,5,17.709159380834848,423.45,in_progress,0.0,0
40,13.0,3.937232120154888,0.7175087744454588,-2.9426586232426373,15.0,3.0,13,1.6405269750410008,False,True,4.9551273235998226,6,17.709159380834848,423.504,in_progress,0.0,0
40,14.0,4.07686966263952,0.6951891542115133,-5.889082438945196,-8.0,3.1,3,1.7140127108646892,False,True,5.743588043073788,7,17.709159380834848,423.566,in_progress,0.0,0
40,15.0,4.211908310069184,0.6747597636866883,-7.3529095898088315,-8.0,1.6,2,1.3133255368414167,False,True,6.506083214681851,8,17.709159380834848,423.639,in_progress,0.0,0
40,16.0,4.361639713991611,0.6373394948074237,-11.059836769161718,15.0,1.5,12,1.1857129579240375,False,True,7.351509486471707,9,17.709159380834848,423.706,in_progress,0.0,0
40,17.0,4.501405464140282,0.6014327382651463,-12.784265532188106,30.0,1.3,15,1.0109619704222705,False,True,8.140666972288733,10,17.709159380834848,423.775,in_progress,0.0,0
40,18.0,4.613587431134157,0.5821296149744168,-11.530356023655646,-8.0,3.1,3,1.3294985033395705,False,True,8.774089931241669,10,17.709159380834848,423.842,in_progress,0.0,0
40,19.0,4.739141653283579,0.5618606937939234,-10.807229225316041,7.5,3.2,11,1.290462627495261,False,True,9.483015032170666,11,17.709159380834848,423.901,in_progress,0.0,0
40,20.0,4.868518701335666,0.5410812753198091,-9.927982516634573,30.0,1.3,15,0.7839184146107896,False,True,10.213532192709184,12,17.709159380834848,423.966,in_progress,0.0,0
40,21.0,4.998314173425892,0.5381893169728885,-4.785124157286535,-8.0,1.6,2,0.8300883482110003,False,True,10.946454263992464,13,17.709159380834848,424.04,in_progress,0.0,0
40,22.0,5.140829469607671,0.5338022523819613,-1.8822560135522668,30.0,1.3,15,0.7349661219774657,False,True,11.751230265789019,14,17.709159380834848,424.11,in_progress,0.0,0
40,23.0,5.265531092696573,0.5293716673088841,-1.6725968971415102,7.5,3.2,11,1.10375068868617,False,True,12.455429933890311,15,17.709159380834848,424.175,in_progress,0.0,0
40,24.0,5.374363819873391,0.5331143944861337,-0.10099814275781886,-5.0,1.8,4,0.7440105910899704,False,True,13.06986731692777,15,17.709159380834848,424.237,in_progress,0.0,0
40,25.0,5.500752842818004,0.5364493354413188,0.6193836334379372,30.0,1.0,14,0.5472509244278232,False,True,13.782721089811867,16,17.709159380834848,424.305,in_progress,0.0,0
40,26.0,5.6060738354318085,0.5396151955613447,1.021147604631759,30.0,1.0,14,0.4918663642922054,False,True,14.378934764915655,17,17.709159380834848,424.37,in_progress,0.0,0
40,27.0,5.7021085816541035,0.5502501521554293,2.9420598253415173,-18.0,2.9,1,0.8912572310977729,False,True,14.921203835548596,18,17.709159380834848,424.448,in_progress,0.0,0
40,28.0,5.811350775998593,0.558959347866613,3.3158831662319987,-8.0,1.6,2,0.5857504362145504,False,True,15.541093687296135,18,17.709159380834848,424.507,in_progress,0.0,0
40,29.0,5.913224112827,0.5547968326994055,1.165034990990038,30.0,1.3,15,0.43374613261246964,False,True,16.119177013803686,19,17.709159380834848,424.572,in_progress,0.0,0
40,30.0,6.016869752348205,0.5518869045664418,0.020677752604633115,7.5,3.2,11,0.708420494224926,False,True,16.70455972636512,20,17.709159380834848,424.641,in_progress,0.0,0
40,31.0,6.130046916378548,0.5596060523016515,1.552271713333789,4.0,1.9,8,0.4057914889457733,False,True,17.319617322437825,20,17.709159380834848,424.717,in_progress,0.0,0
40,32.0,6.262328218371687,0.5811682457563139,5.088609225607746,4.0,1.9,8,0.376954023531006,False,True,18.03467897153686,21,17.709159380834848,424.779,in_progress,0.0,0
40,33.0,6.368967420455426,0.6049893405916135,8.054192602353897,15.0,3.0,13,0.48553846519688304,False,True,18.617474172599135,22,17.709159380834848,424.846,in_progress,0.0,0
40,34.0,6.497861468807439,0.6427042199468832,12.133964529851106,15.0,1.5,12,0.2594067233803672,False,True,19.36744843548081,23,17.709159380834848,424.909,in_progress,0.0,0
40,35.0,6.613003277712646,0.6916905510394212,17.068376566295672,4.0,3.4,9,0.5048485747083007,False,True,19.989809678069097,24,17.709159380834848,424.981,in_progress,0.0,0
40,36.0,6.733688786124065,0.7543641922570455,22.439219672968747,30.0,1.0,14,0.16665049076344193,False,True,20.702304097023973,24,17.709159380834848,425.04,in_progress,0.0,0
40,37.0,6.8345878749218505,0.814037754157421,26.19688418828598,15.0,1.5,12,0.19752905443681737,False,True,21.33484278162876,25,17.709159380834848,425.107,in_progress,0.0,0
40,38.0,6.934978961524657,0.887864082738782,30.887381468478974,0.0,3.5,7,0.4302046692884496,False,True,22.000628687036947,26,17.709159380834848,425.183,in_progress,0.0,0
40,39.0,7.04005154198504,0.9747221537367645,34.99522389549517,30.0,1.0,14,0.12902113982098012,False,True,22.769883329868858,27,17.709159380834848,425.252,in_progress,0.0,0
40,40.0,7.138047829333501,1.0660816811780667,38.94780554635656,7.5,1.7,10,0.01709486430355925,False,True,23.449876952144795,28,17.709159380834848,425.316,in_progress,0.0,0
40,41.0,7.21521487287595,1.1485222956567762,42.2174204814916,15.0,1.5,12,-0.049394491495086595,False,True,24.011385234504523,28,17.709159380834848,425.388,in_progress,0.0,0
40,42.0,7.288987880563142,1.243589458256026,46.607497843373544,30.0,1.3,15,-0.07504741210126725,False,True,24.605532520639883,29,17.709159380834848,425.44,in_progress,0.0,0
40,43.0,7.337885664498459,1.3164251477968008,49.834699703322755,15.0,1.5,12,-0.08554565009384037,False,True,25.091124940279403,30,17.709159380834848,425.518,in_progress,0.0,0
40,44.0,7.396111912629049,1.4187705727270257,54.32528826300431,30.0,1.3,15,-0.09766451619420888,False,True,25.647828498351128,30,17.709159380834848,425.581,in_progress,0.0,0
40,45.0,7.44007648804033,1.5134243084745655,58.46667778138376,15.0,3.0,13,0.009014456771209406,False,True,26.22966506511592,31,17.709159380834848,425.643,in_progress,0.0,0
40,46.0,7.471928309387662,1.6100307712229522,63.559056566602784,15.0,1.5,12,-0.12810549421246076,False,True,26.59080615985832,31,17.709159380834848,425.72,in_progress,0.0,0
40,47.0,7.492622618624115,1.730193483196854,71.21336072182908,15.0,3.0,13,0.017414001148286035,False,True,27.103484010259425,32,17.709159380834848,425.778,in_progress,0.0,0
40,48.0,7.50158636650204,1.826333929751507,76.10014538918497,30.0,1.0,14,-0.12168491487567037,False,True,27.57841017407629,33,17.709159380834848,425.849,in_progress,0.0,0
40,49.0,7.50068119047658,1.9548440060398387,82.9831744861452,30.0,1.3,15,-0.06714056294744832,False,True,28.170535719734215,33,17.709159380834848,425.916,in_progress,0.0,0
40,50.0,7.491825896824543,2.0609874902050933,87.56609819167132,30.0,1.3,15,-0.06298358123369079,False,True,28.76694409375313,34,17.709159380834848,425.978,in_progress,0.0,0
40,51.0,7.47965477000692,2.143495307789624,91.02414382664556,30.0,1.0,14,-0.14772804486406105,False,True,29.05255847805246,34,17.709159380834848,426.047,in_progress,0.0,0
40,52.0,7.4542166988971825,2.2378448806445954,96.30612205865314,30.0,1.0,14,-0.08710557500315846,False,True,29.603028200525337,35,17.709159380834848,426.116,in_progress,0.0,0
40,53.0,7.429865701631699,2.309484811701126,99.962380301933,30.0,1.0,14,-0.15529192799801345,False,True,29.779621226997534,35,17.709159380834848,426.179,in_progress,0.0,0
40,54.0,7.399355545476098,2.3750868738108064,104.15345490427353,30.0,1.0,14,-0.1015138542299673,False,True,30.18760871411269,36,17.709159380834848,426.242,in_progress,0.0,0
