episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.199854969653897,0.6830570290970174,0.14726635255819598,15.0,1.0,7,0.0,False,True,0.7912404222566449,1,17.709159380834848,193.94,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-15.0,1.0,3,0.3499992684847224,False,True,0.7905513581379284,1,17.709159380834848,193.995,in_progress,0.0,0
40,3.0,3.2041801723411782,0.6841013713553036,0.4657005412717991,-15.0,0.5,2,0.22499431596687625,False,True,0.8156826946996744,1,17.709159380834848,194.073,in_progress,0.0,0
40,4.0,3.2220451724664914,0.6810287144845154,-0.3132771925778401,-15.0,0.5,2,0.22499410700079306,False,True,0.9165267859129786,1,17.709159380834848,194.132,in_progress,0.0,0
40,5.0,3.2456965443649963,0.6753199711533021,-1.6551870995198108,-15.0,0.5,2,0.22488202103831317,False,True,1.0500317232894165,1,17.709159380834848,194.203,in_progress,0.0,0
40,6.0,3.278871693087078,0.6681920296971599,-3.0835319425510743,-15.0,1.0,3,0.3491447070853961,False,True,1.2373031448765273,1,17.709159380834848,194.269,in_progress,0.0,0
40,7.0,3.3184919094790337,0.6569649575459717,-5.290859965139484,-30.0,0.5,0,0.22366153795940286,False,True,1.4609330565111607,2,17.709159380834848,194.34,in_progress,0.0,0
40,8.0,3.3645374629531792,0.6406180949091151,-8.113902810337256,15.0,1.0,7,0.34430666777852204,False,True,1.72110968553584,2,17.709159380834848,194.406,in_progress,0.0,0
40,9.0,3.4137226021893587,0.6300443402787985,-8.950801260559375,15.0,1.0,7,0.3419668000152153,False,True,1.9988329577723138,2,17.709159380834848,194.474,in_progress,0.0,0
40,10.0,3.4740641653336493,0.6365488031483769,-5.2654054925439056,30.0,0.5,8,0.22278124944820993,False,True,2.339578720840297,3,17.709159380834848,194.539,in_progress,0.0,0
40,11.0,3.526703137805535,0.6521329294090722,-0.4984852801548679,-15.0,1.0,3,0.3495070377877024,False,True,2.636817437731736,3,17.709159380834848,194.607,in_progress,0.0,0
40,12.0,3.590241895887301,0.66629085187073,2.8150703894047493,-30.0,1.0,1,0.34996927629999397,False,True,2.995639405515775,4,17.709159380834848,194.677,in_progress,0.0,0
40,13.0,3.6520232837911566,0.6649298979905989,1.7646511386693204,15.0,0.5,6,0.22499354469492644,False,True,3.344503195882463,4,17.709159380834848,194.738,in_progress,0.0,0
40,14.0,3.7096301598635555,0.6578422944271171,-0.4243462141790187,0.0,0.5,4,0.22481445871944233,False,True,3.6697847499132656,4,17.709159380834848,194.806,in_progress,0.0,0
