episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.199833136225878,0.6830181716405206,0.14722428851829927,-30.0,0.5,0,0.0,False,True,0.7911164321512919,1,17.709159380834848,431.601,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-15.0,1.0,3,0.3499992684847224,False,True,0.7905513581379274,1,17.709159380834848,431.661,in_progress,0.0,0
80,3.0,3.207943069836022,0.6833919364137256,0.2356261568070887,15.0,1.0,7,0.34999804061594164,False,True,0.8369180846702219,1,17.709159380834848,431.74,in_progress,0.0,0
80,4.0,3.2329744611316302,0.6909902521746492,2.0159211992001294,30.0,0.5,8,0.22485502086853593,False,True,0.9783283097145389,1,17.709159380834848,431.812,in_progress,0.0,0
80,5.0,3.2646679117553448,0.7138888956985122,7.171352865279178,-30.0,1.0,1,0.34591838059557944,False,True,1.1574925398472184,1,17.709159380834848,431.883,in_progress,0.0,0
80,6.0,3.2964747209018026,0.7365944102911678,11.699470408984704,0.0,0.5,4,0.21913756248789962,False,True,1.3372952115985937,2,17.709159380834848,431.947,in_progress,0.0,0
80,7.0,3.334748447065746,0.7507966624735402,13.127229200662272,15.0,0.5,6,0.21653329963049978,False,True,1.5535416688054822,2,17.709159380834848,432.006,in_progress,0.0,0
80,8.0,3.3660063376992615,0.7673836939405221,15.27790914287654,0.0,0.5,4,0.21477810508692002,False,True,1.729585600345214,2,17.709159380834848,432.071,in_progress,0.0,0
80,9.0,3.3985659700941038,0.7844399381325631,17.224851620574377,15.0,1.0,7,0.32187281533113443,False,True,1.9134675953901101,2,17.709159380834848,432.146,in_progress,0.0,0
80,10.0,3.439519573590183,0.8083322857723984,19.699423835630874,0.0,1.0,5,0.30913970023315973,False,True,2.1447584131297885,3,17.709159380834848,432.211,in_progress,0.0,0
80,11.0,3.4841536049351567,0.8348201325625938,21.985630518199255,30.0,0.5,8,0.19620614641244566,False,True,2.396835569067836,3,17.709159380834848,432.276,in_progress,0.0,0
80,12.0,3.527831870388597,0.8585654941938181,23.2230198569464,-30.0,0.5,0,0.19575393248050857,False,True,2.643652318392071,3,17.709159380834848,432.342,in_progress,0.0,0
80,13.0,3.570317426825005,0.8811746869201906,24.15439245614328,0.0,0.5,4,0.18942202921569856,False,True,2.8836100526321604,3,17.709159380834848,432.414,in_progress,0.0,0
80,14.0,3.6095151875613882,0.9044635887452237,25.432217320537305,30.0,1.0,9,0.26294633421403746,False,True,3.1050037970732083,4,17.709159380834848,432.48,in_progress,0.0,0
80,15.0,3.640771215444479,0.9361910339231012,29.034465590269424,-30.0,0.5,0,0.1673005483463447,False,True,3.281571055607764,4,17.709159380834848,432.522,in_progress,0.0,0
80,16.0,3.6577269110039667,0.9614506051540659,32.814558918203446,30.0,0.5,8,0.15384173633695597,False,True,3.3773728205791476,4,17.709159380834848,432.611,in_progress,0.0,0
80,17.0,3.6872768446282005,1.0069996392593457,38.12656665425224,-30.0,1.0,1,0.1950010587204773,False,True,3.5442970004925183,4,17.709159380834848,432.682,in_progress,0.0,0
80,18.0,3.7138034381158582,1.0399620948945376,40.31580861451487,-15.0,1.0,3,0.17085016343119164,False,True,3.6941567984189065,4,17.709159380834848,432.727,in_progress,0.0,0
80,19.0,3.7407867559005408,1.0570065837202507,39.21612452805497,-15.0,1.0,3,0.06450608022031411,False,False,3.8465620325533383,5,17.709159380834848,432.814,in_progress,0.0,0
80,20.0,3.8014442474910974,1.0839431369634636,35.231045852565785,15.0,0.5,6,0.029217091418836598,False,False,4.189139299260755,5,17.709159380834848,432.883,in_progress,0.0,0
80,21.0,3.8437034288297407,1.1062436522450136,33.72732310673973,15.0,0.5,6,0.04157979237698098,False,False,4.4277535443315825,5,17.709159380834848,432.946,in_progress,0.0,0
80,22.0,3.88207781057492,1.1359674058204592,34.54040944211802,-15.0,0.5,2,0.03181594552638651,False,False,4.644504199134439,5,17.709159380834848,432.99,in_progress,0.0,0
80,23.0,3.901151564568969,1.1513895764537243,35.096282240945555,-15.0,1.0,3,0.05276131007311086,False,False,4.752240072288545,6,17.709159380834848,433.084,in_progress,0.0,0
80,24.0,3.9619340010072883,1.1775473730114308,32.1020367588578,0.0,1.0,5,0.07820799556741044,False,False,5.095516301459773,6,17.709159380834848,433.125,in_progress,0.0,0
80,25.0,3.9941827019494007,1.1888253120048677,30.246881355853954,-15.0,1.0,3,0.07670568470553535,False,False,5.277640234401677,6,17.709159380834848,433.208,in_progress,0.0,0
80,26.0,4.069685083490163,1.2099563575125882,25.86209488420128,30.0,0.5,8,0.03646902595897691,False,False,5.704028169684137,7,17.709159380834848,433.279,in_progress,0.0,0
80,27.0,4.123621194382239,1.2270493450943203,23.565163235051585,15.0,0.5,6,0.04980824045174208,False,False,6.008647116405475,7,17.709159380834848,433.349,in_progress,0.0,0
80,28.0,4.159440032937475,1.2526224616423867,25.732657556465597,30.0,0.5,8,-10.0,True,False,6.2109598371721315,7,17.709159380834848,433.417,off_track,0.0,0
81,1.0,4.085259358600099,0.683715079541825,0.05589773245154714,0.0,1.0,5,0.0,False,True,0.7909404247761875,7,17.709159380834848,433.538,prepare,0.0,0
81,2.0,4.085190493550247,0.6836132374880971,0.01993050474270704,0.0,1.0,5,0.3499999999921563,False,True,0.7905513581378719,7,17.709159380834848,433.598,in_progress,0.0,0
81,3.0,4.0908827281166324,0.6845735166726221,0.21195062923285987,-30.0,1.0,1,0.34999635808911383,False,True,0.8226961243166221,7,17.709159380834848,433.66,in_progress,0.0,0
81,4.0,4.109245915284046,0.6860770773013062,0.5801554198250164,30.0,0.5,8,0.22498797038739138,False,True,0.9263923161097469,7,17.709159380834848,433.736,in_progress,0.0,0
81,5.0,4.136679530751711,0.6930361242783178,1.8466116408876163,-15.0,0.5,2,0.22485388545692053,False,True,1.0813182205592944,7,17.709159380834848,433.808,in_progress,0.0,0
81,6.0,4.169505149672428,0.706356784048925,4.794770648880673,-30.0,1.0,1,0.3480322309952295,False,True,1.266704370252629,7,17.709159380834848,433.87,in_progress,0.0,0
81,7.0,4.2067926485184834,0.7073264866275643,4.346299160549852,0.0,1.0,5,0.34811821428074774,False,True,1.4772611715079307,8,17.709159380834848,433.942,in_progress,0.0,0
81,8.0,4.250544343431885,0.7044676839748949,2.8853293261187103,-15.0,0.5,2,0.22443023129488598,False,True,1.7243123160884097,8,17.709159380834848,434.005,in_progress,0.0,0
81,9.0,4.298571928337216,0.7042826273439453,2.3257020402704636,15.0,1.0,7,0.34925742937516585,False,True,1.995514558223034,8,17.709159380834848,434.054,in_progress,0.0,0
81,10.0,4.322229932952535,0.7066026287295792,2.586782213497598,-15.0,0.5,2,0.22452073073505824,False,True,2.1291111724689227,8,17.709159380834848,434.139,in_progress,0.0,0
81,11.0,4.375164335607332,0.7180645964428652,4.702576658441606,-30.0,0.5,0,0.22354182387872,False,True,2.428044169502873,9,17.709159380834848,434.211,in_progress,0.0,0
81,12.0,4.412014077220695,0.7138297150106563,3.1853450846217823,-30.0,0.5,0,0.2243010606685448,False,True,2.636117832412203,9,17.709159380834848,434.274,in_progress,0.0,0
81,13.0,4.446411817218801,0.7049474137155997,1.0744639135850182,-30.0,1.0,1,0.3496051273619079,False,True,2.8303369842831896,9,17.709159380834848,434.333,in_progress,0.0,0
81,14.0,4.48337193628236,0.6941943111901749,-1.6742730973795499,-15.0,0.5,2,0.22499417954263376,False,True,3.0390216088812623,10,17.709159380834848,434.411,in_progress,0.0,0
81,15.0,4.523758397586551,0.6806502211051279,-4.922031953823861,-30.0,1.0,1,0.3489255999972417,False,True,3.2670484813875076,10,17.709159380834848,434.478,in_progress,0.0,0
81,16.0,4.568574676967876,0.6631240486885777,-8.142624802056933,15.0,1.0,7,0.3460666063107605,False,True,3.520080239207214,10,17.709159380834848,434.543,in_progress,0.0,0
81,17.0,4.6137504064322385,0.6491527563369789,-10.006584551825773,-15.0,0.5,2,0.22145321865438455,False,True,3.7751493264579077,10,17.709159380834848,434.61,in_progress,0.0,0
81,18.0,4.658603603413264,0.6384007516030668,-10.617714899781916,0.0,0.5,4,0.22024621967120311,False,True,4.028403820542875,11,17.709159380834848,434.666,in_progress,0.0,0
81,19.0,4.700687645253111,0.6252365542275262,-11.817772366042835,0.0,0.5,4,0.2180713195495523,False,True,4.266016456601916,11,17.709159380834848,434.749,in_progress,0.0,0
81,20.0,4.7462096430447,0.6124638099192448,-12.560982018921143,-30.0,0.5,0,0.21757572706514705,False,True,4.523036438878693,11,17.709159380834848,434.793,in_progress,0.0,0
81,21.0,4.77158048800429,0.604654902260585,-13.041336698871007,-30.0,0.5,0,0.21631084510268678,False,True,4.666283437171595,11,17.709159380834848,434.876,in_progress,0.0,0
81,22.0,4.814794581845453,0.5809610421593238,-16.139634479210095,30.0,1.0,9,0.32076017834277115,False,True,4.910253099512368,12,17.709159380834848,434.943,in_progress,0.0,0
81,23.0,4.854367445720176,0.5656077674820987,-16.858771071418943,15.0,1.0,7,0.3130480986744485,False,True,5.1336795996840365,12,17.709159380834848,435.005,in_progress,0.0,0
81,24.0,4.902309283023111,0.5616817643243567,-14.522023395108372,30.0,0.5,8,0.21138284778592278,False,True,5.404385913633115,12,17.709159380834848,435.078,in_progress,0.0,0
81,25.0,4.9573528244244764,0.5646720989844263,-10.464620405071154,-15.0,1.0,3,0.32849689342875105,False,True,5.715212073398081,13,17.709159380834848,435.137,in_progress,0.0,0
81,26.0,5.007958393829274,0.5655906339400228,-8.010852909243381,-30.0,0.5,0,0.2180126955157064,False,True,6.000997774818506,13,17.709159380834848,435.203,in_progress,0.0,0
81,27.0,5.063634957778122,0.5517012630558349,-9.353836462358386,-30.0,1.0,1,0.32994773574094294,False,True,6.315364288007606,13,17.709159380834848,435.274,in_progress,0.0,0
