episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.1998375150902474,0.6832102572365868,0.22109492975978115,-8.0,3.1,3,0.0,False,True,0.7911446279833277,1,17.709159380834848,387.516,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-8.0,3.1,3,0.68482462705404,False,True,0.7905513581379284,1,17.709159380834848,387.604,in_progress,0.0,0
40,3.0,3.21117388555704,0.6865888853214954,1.0709619466320959,30.0,1.3,15,0.2479157428491423,False,True,0.8551870045136205,1,17.709159380834848,387.646,in_progress,0.0,0
40,4.0,3.2265982831684568,0.6905653454371302,2.0093254248447336,0.0,2.0,6,0.4274021532375659,False,True,0.942319705203443,1,17.709159380834848,387.738,in_progress,0.0,0
40,5.0,3.272856740294279,0.6976191039123728,3.1642510637386687,-5.0,1.8,4,0.4120064874658602,False,True,1.203592437544349,1,17.709159380834848,387.789,in_progress,0.0,0
40,6.0,3.3122148652005303,0.6958713288185225,2.180847013220861,-18.0,2.9,1,0.679369082552973,False,True,1.4258243429378485,2,17.709159380834848,387.874,in_progress,0.0,0
40,7.0,3.3892602897065225,0.6816249407951386,-1.8342254902600896,30.0,1.3,15,0.3212079387701543,False,True,1.8607731319450376,2,17.709159380834848,387.923,in_progress,0.0,0
40,8.0,3.4409805349504885,0.6709115742596325,-4.415815116064111,-18.0,2.9,1,0.6880776167115494,False,True,2.1528114288325466,3,17.709159380834848,387.996,in_progress,0.0,0
40,9.0,3.5325077258199347,0.652422213769892,-7.3853776032090535,-18.0,2.9,1,0.725311908385207,False,True,2.6695954023996165,3,17.709159380834848,388.058,in_progress,0.0,0
40,10.0,3.5986673682507626,0.6286619378179837,-10.890939636550826,-5.0,3.3,5,0.7805997576049681,False,True,3.043132259547436,4,17.709159380834848,388.129,in_progress,0.0,0
40,11.0,3.6978624892347893,0.5878641375760147,-15.531688596141551,0.0,3.5,7,0.8355545164980015,False,True,3.6031874484875708,4,17.709159380834848,388.192,in_progress,0.0,0
40,12.0,3.799240600150952,0.549582225339933,-17.74403434556743,7.5,1.7,10,0.40841102567990695,False,True,4.175568072694789,5,17.709159380834848,388.256,in_progress,0.0,0
40,13.0,3.9113177263184267,0.5134349088570743,-18.20277021777479,15.0,3.0,13,0.7017066277522511,False,True,4.808393199182504,6,17.709159380834848,388.32,in_progress,0.0,0
40,14.0,4.044408065737511,0.4769270097375715,-16.7240831160867,15.0,1.5,12,0.3917657100919904,False,True,5.559855827460076,7,17.709159380834848,388.392,in_progress,0.0,0
40,15.0,4.16690494241182,0.45778203368994597,-13.225380160166672,4.0,1.9,8,0.4763067162111084,False,True,6.251525026190359,7,17.709159380834848,388.458,in_progress,0.0,0
40,16.0,4.296325406470987,0.4394293298190708,-10.90318174282373,7.5,1.7,10,0.44176720179736256,False,True,6.9822911108839705,8,17.709159380834848,388.527,in_progress,0.0,0
40,17.0,4.417740152767632,0.42241148673353923,-9.564477401675568,15.0,1.5,12,0.3868583926321123,False,True,7.667866616637746,9,17.709159380834848,388.592,in_progress,0.0,0
40,18.0,4.53286744153598,0.4130167697758745,-7.436877421303003,30.0,1.3,15,0.33643518796316774,False,True,8.317947956585673,10,17.709159380834848,388.664,in_progress,0.0,0
40,19.0,4.653792359372803,0.4156727977932868,-3.610430520710311,30.0,1.3,15,0.34882236008778367,False,True,9.00077343778456,11,17.709159380834848,388.725,in_progress,0.0,0
40,20.0,4.744511281504636,0.427138479682023,0.12682495276635328,30.0,1.3,15,0.3203404759710186,False,True,9.513043585292648,11,17.709159380834848,388.795,in_progress,0.0,0
40,21.0,4.843170356946664,0.4468461268608342,4.289113240196321,-8.0,1.6,2,0.40788574007935485,False,True,10.070193966892058,12,17.709159380834848,388.859,in_progress,0.0,0
40,22.0,4.932644848146587,0.46352586658159023,6.370505189336382,30.0,1.3,15,0.3265518553124802,False,True,10.575469104577566,13,17.709159380834848,388.925,in_progress,0.0,0
40,23.0,5.039567105804384,0.47500622483083954,6.277483397745882,-5.0,3.3,5,0.8249004243881385,False,True,11.179305473064677,13,17.709159380834848,388.993,in_progress,0.0,0
40,24.0,5.140751545677602,0.4923224564383597,7.405143318698758,-8.0,3.1,3,0.7716461885560171,False,True,11.75070771996286,14,17.709159380834848,389.062,in_progress,0.0,0
40,25.0,5.2685417025266155,0.49663560369957227,4.821842839687211,-8.0,3.1,3,0.7789251017306086,False,True,12.472374408478307,15,17.709159380834848,389.127,in_progress,0.0,0
40,26.0,5.388028497051987,0.48601884735623824,0.3962992380911556,0.0,3.5,7,0.8101176059192238,False,True,13.146909604439589,16,17.709159380834848,389.185,in_progress,0.0,0
40,27.0,5.502055703936193,0.47201620371797814,-3.0070544189522765,-18.0,1.4,0,0.31928739595648675,False,True,13.789545081385821,16,17.709159380834848,389.264,in_progress,0.0,0
40,28.0,5.670722808499482,0.44352069822394663,-6.913118527193188,4.0,1.9,8,0.42648680862272015,False,True,14.744170155768158,17,17.709159380834848,389.351,in_progress,0.0,0
40,29.0,5.827745091229685,0.4112116006437962,-9.464891304600702,30.0,1.0,14,0.2289917551646435,False,True,15.63752328243792,18,17.709159380834848,389.385,in_progress,0.0,0
40,30.0,5.910026831012719,0.3936079346050467,-10.75889900643766,30.0,1.3,15,0.15716033437052207,False,True,16.108738307613564,19,17.709159380834848,389.453,in_progress,0.0,0
40,31.0,6.0294953383762095,0.37865536514585896,-9.221563951595737,4.0,1.9,8,0.2534919305444678,False,True,16.78403532203215,20,17.709159380834848,389.528,in_progress,0.0,0
40,32.0,6.1345682873703025,0.3670613401222076,-8.240665648139748,15.0,3.0,13,0.28058353141965164,False,False,17.31733810650491,20,17.709159380834848,389.591,in_progress,0.0,0
40,33.0,6.238569582470038,0.35560701682263435,-7.453439803161509,30.0,1.0,14,0.06683107876634925,False,False,17.795854993279026,21,17.709159380834848,389.663,in_progress,0.0,0
