episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,100.0,2.629733158983179,4.886001245610082,154.02730817854277,30.0,1.0,14,0.09443065048123198,False,False,60.75707803967926,72,17.709159380834848,594.258,in_progress,0.0,0
60,101.0,2.552311076716839,4.895927793374568,159.54343223980607,30.0,1.0,14,0.12847921021612813,False,False,61.19437507457829,72,17.709159380834848,594.334,in_progress,0.0,0
60,102.0,2.475733623161739,4.897795478204044,165.07173255977875,15.0,3.0,13,0.452140599578328,False,False,61.626812365975155,73,17.709159380834848,594.396,in_progress,0.0,0
60,103.0,2.4061485488802883,4.89744859327552,169.17153371372086,15.0,1.5,12,0.19909137277399308,False,False,61.93237853442469,73,17.709159380834848,594.463,in_progress,0.0,0
60,104.0,2.318223395535819,4.881488960343457,176.23478164157615,0.0,3.5,7,0.6186516567489857,False,False,62.43184785530702,74,17.709159380834848,594.528,in_progress,0.0,0
60,105.0,2.2117085030540693,4.853743759632515,-176.1955211909366,-8.0,1.6,2,0.3244138001166876,False,False,63.04544490783685,74,17.709159380834848,594.587,in_progress,0.0,0
60,106.0,2.1222659961584998,4.83652147075279,-173.32503962545687,-8.0,1.6,2,0.3017529055038864,False,False,63.56596998610531,75,17.709159380834848,594.664,in_progress,0.0,0
60,107.0,2.0007095174190965,4.815445109587529,-171.95669256902525,0.0,2.0,6,0.40258864408199085,False,False,64.25534493714812,76,17.709159380834848,594.726,in_progress,0.0,0
60,108.0,1.897653427578482,4.794666448924687,-170.64063615498566,30.0,1.3,15,0.2418385128598262,False,False,64.83985476137624,77,17.709159380834848,594.797,in_progress,0.0,0
60,109.0,1.7834944866293931,4.762501481919294,-167.9913508652673,-5.0,3.3,5,0.5786079335005596,False,False,65.48031685552577,77,17.709159380834848,594.868,in_progress,0.0,0
60,110.0,1.666230930382851,4.727688273443953,-166.18349210160204,30.0,1.3,15,0.24549854406931693,False,True,66.13668023013322,78,17.709159380834848,594.931,in_progress,0.0,0
60,111.0,1.55487448155673,4.687851335227483,-163.82300046162385,30.0,1.3,15,0.23977309606747665,False,True,66.7742073646043,79,17.709159380834848,594.995,in_progress,0.0,0
60,112.0,1.460494420543996,4.649356735148101,-161.53500119247528,0.0,2.0,6,0.31058946280474053,False,True,67.28516922905817,79,17.709159380834848,595.067,in_progress,0.0,0
60,113.0,1.3532668912390806,4.601351948537983,-159.18345805328244,7.5,1.7,10,0.2502137505631482,False,True,67.77927478041987,80,17.709159380834848,595.127,in_progress,0.0,0
60,114.0,1.2462845255760584,4.5471471620061505,-156.56920612742755,7.5,1.7,10,0.2747864638708829,False,True,68.40721293134126,81,17.709159380834848,595.191,in_progress,0.0,0
60,115.0,1.1586156408549084,4.4967474362113515,-154.1814129359553,7.5,1.7,10,0.2231474457250833,False,True,68.81859169165914,81,17.709159380834848,595.265,in_progress,0.0,0
60,116.0,1.0534207473604043,4.428611225092531,-151.045254996814,30.0,1.0,14,0.16965096015575007,False,True,69.45583279959726,82,17.709159380834848,595.33,in_progress,0.0,0
60,117.0,0.9696367894326338,4.361566179594673,-146.95348685529018,7.5,1.7,10,0.2593296949135556,False,True,70.03005119353492,83,17.709159380834848,595.402,in_progress,0.0,0
60,118.0,0.8818461600036785,4.281004826031096,-142.88330966565835,30.0,1.0,14,0.16749461744170224,False,True,70.61827795390715,83,17.709159380834848,595.458,in_progress,0.0,0
60,119.0,0.8163356651192839,4.21123498063642,-139.39633348918005,15.0,3.0,13,0.4516032022683643,False,True,71.15865455366692,84,17.709159380834848,595.524,in_progress,0.0,0
60,120.0,0.7490175847604272,4.1283972798981035,-135.39657984269164,30.0,1.0,14,0.16063002253148398,False,True,71.66966508561751,85,17.709159380834848,595.597,in_progress,0.0,0
60,121.0,0.6973667954912564,4.04118204141693,-129.4975067311995,15.0,1.5,12,0.2419192753195148,False,True,72.12627392108473,85,17.709159380834848,595.658,in_progress,0.0,0
60,122.0,0.6520589196456973,3.9569726509877126,-125.5282472829224,30.0,1.3,15,0.23522007735170855,False,True,72.66425255806122,86,17.709159380834848,595.733,in_progress,0.0,0
60,123.0,0.6062990922252415,3.855379682779278,-120.9737308759564,30.0,1.0,14,0.1820743908971627,False,True,73.15277910316551,86,17.709159380834848,595.801,in_progress,0.0,0
60,124.0,0.5763585505053829,3.766415162203205,-116.63439205550992,30.0,1.0,14,0.1980629557707918,False,True,73.67957077434045,87,17.709159380834848,595.86,in_progress,0.0,0
60,125.0,0.5589964347284759,3.6908335954123057,-112.5544618044749,15.0,1.5,12,0.25503391634673866,False,True,73.97570371493909,87,17.709159380834848,595.932,in_progress,0.0,0
60,126.0,0.5493625360083612,3.60419923936345,-107.21102095288875,15.0,1.5,12,0.31116770589998644,False,True,74.4668841460441,88,17.709159380834848,595.992,in_progress,0.0,0
60,127.0,0.5507872798295121,3.5149545731324086,-101.1231418891082,30.0,1.0,14,0.20749400303483817,False,True,74.88400123141646,88,17.709159380834848,596.063,in_progress,0.0,0
60,128.0,0.5592857266907345,3.429081133334671,-95.68920282327022,30.0,1.0,14,0.23138545389057794,False,True,75.37073882192287,89,17.709159380834848,596.122,in_progress,0.0,0
60,129.0,0.5735565634318293,3.355520416881409,-90.5890158153489,30.0,1.3,15,0.2797093579061496,False,True,75.7117781465355,89,17.709159380834848,596.196,in_progress,0.0,0
60,130.0,0.6051625571170708,3.2655927725340796,-83.45391647465252,30.0,1.3,15,0.32973998388278497,False,True,76.2400610554277,90,17.709159380834848,596.26,in_progress,0.0,0
60,131.0,0.6461800829427297,3.187712093286055,-76.4552642023078,-5.0,3.3,5,0.8095065781773847,False,True,76.65314196511986,90,17.709159380834848,596.32,in_progress,0.0,0
60,132.0,0.6853283397903026,3.112487075883195,-72.04364955609215,-8.0,3.1,3,0.7766808975228735,False,True,77.11812688158992,91,17.709159380834848,596.397,in_progress,0.0,0
60,133.0,0.7196382152215446,3.0017584845291316,-72.37537053569545,-5.0,3.3,5,0.8595886955127904,False,True,77.7548100004565,92,17.709159380834848,596.465,in_progress,0.0,0
60,134.0,0.7438573843753365,2.884651120284307,-75.01404173023141,-8.0,3.1,3,0.8132078303251827,False,True,78.44339726990248,93,17.709159380834848,596.528,in_progress,0.0,0
60,135.0,0.7611460619884606,2.7564284225817133,-78.52575415628209,4.0,3.4,9,0.8802260006225116,False,True,79.18659930315818,93,17.709159380834848,596.599,in_progress,0.0,0
60,136.0,0.7801077358345692,2.6018367784709096,-81.03805952167325,-18.0,2.9,1,0.7656919114175413,False,True,80.07035615716094,94,17.709159380834848,596.661,in_progress,0.0,0
