episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1999260705113763,0.6831096712593405,0.1704885207888432,6.9,1.6,1,0.0,False,True,0.7916428630096664,1,17.709159380834848,409.36,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,0.5,2.0,2,0.9718049527182346,False,True,0.7905513581379262,1,17.709159380834848,409.428,in_progress,0.0,0
120,3.0,3.2092866664472326,0.6800365643342041,-0.6325871323235037,0.5,2.0,2,0.9398186492433308,False,True,0.8444444570608507,1,17.709159380834848,409.492,in_progress,0.0,0
120,4.0,3.229776363844583,0.6808198966392253,-0.44513612740370906,0.5,2.0,2,0.9509829623794922,False,True,0.960181385072059,1,17.709159380834848,409.558,in_progress,0.0,0
120,5.0,3.2640484355791974,0.6809656058981345,-0.3553128751932728,0.5,2.0,2,0.9584180308663838,False,True,1.1537097956754352,1,17.709159380834848,409.626,in_progress,0.0,0
120,6.0,3.31636655521467,0.68135573932387,-0.24698179291167763,0.5,2.0,2,0.9683210215113304,False,True,1.449142540924016,2,17.709159380834848,409.698,in_progress,0.0,0
120,7.0,3.38118088426583,0.683796335860431,0.35414116248633654,0.5,2.0,2,0.9992448630370243,False,True,1.8151534924184043,2,17.709159380834848,409.754,in_progress,0.0,0
120,8.0,3.464475355935186,0.6840575982221959,0.26944067130838734,0.5,2.0,2,0.9960773764903257,False,True,2.2855006920701455,3,17.709159380834848,409.825,in_progress,0.0,0
120,9.0,3.5554801486841874,0.6875761919326229,0.8942824524130705,0.5,2.0,2,0.9617072689480476,False,True,2.7993944964414914,3,17.709159380834848,409.895,in_progress,0.0,0
120,10.0,3.6637650923798533,0.6912891732614065,1.2811674818344732,0.5,2.0,2,0.9311537600166256,False,True,3.4108646994058627,4,17.709159380834848,409.964,in_progress,0.0,0
120,11.0,3.777761749669066,0.6964597418673211,1.7506129655490454,0.5,2.0,2,0.8979267621303232,False,True,4.054591367832809,5,17.709159380834848,410.029,in_progress,0.0,0
120,12.0,3.900759145863842,0.7042822301568094,2.552195218551684,0.5,2.0,2,0.8437768481709848,False,True,4.749145931755827,6,17.709159380834848,410.094,in_progress,0.0,0
120,13.0,4.032690557629647,0.711143951151383,2.712242505934288,-5.7,1.7,7,0.9189820564233138,False,True,5.494148993808017,6,17.709159380834848,410.158,in_progress,0.0,0
120,14.0,4.162150173129368,0.7179832063824914,2.811326457639713,6.9,1.6,1,0.6816770196187365,False,True,6.22519554780007,7,17.709159380834848,410.227,in_progress,0.0,0
