episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.2000949557426352,0.6831400578358894,0.18707934273384022,30.0,1.4,11,0.0,False,True,0.7925970673164547,1,17.709159380834848,273.828,prepare,0.0,0
80,2.0,3.200408853353923,0.6835315695878041,0.2812162956879318,0.5,2.0,2,0.9759176604048246,False,True,0.7943766452393733,1,17.709159380834848,273.896,in_progress,0.0,0
80,3.0,3.2110674438760745,0.6814575776333324,-0.18799406625934578,0.5,2.0,2,0.9586793597040125,False,True,0.8545415795700182,1,17.709159380834848,273.959,in_progress,0.0,0
80,4.0,3.2322129920950426,0.6830165359698132,0.17189523365314105,0.5,2.0,2,0.9767987502340787,False,True,0.9739595048705205,1,17.709159380834848,274.027,in_progress,0.0,0
80,5.0,3.2731241271671685,0.684669540323857,0.5002348542726407,0.5,2.0,2,0.9957755869311675,False,True,1.2049903377592812,1,17.709159380834848,274.092,in_progress,0.0,0
80,6.0,3.3305358619430687,0.6893849933733596,1.4251304805382952,0.5,2.0,2,0.9533300508350332,False,True,1.5292230536480815,2,17.709159380834848,274.159,in_progress,0.0,0
80,7.0,3.394058922471744,0.6931292195662528,1.9051747449985077,0.5,2.0,2,0.9169872076394322,False,True,1.88788649830316,2,17.709159380834848,274.225,in_progress,0.0,0
80,8.0,3.4820109533065997,0.7002971028475414,2.7702066911649443,0.5,2.0,2,0.8539646051555981,False,True,2.384543868493543,3,17.709159380834848,274.289,in_progress,0.0,0
80,9.0,3.574223831535179,0.7090788662806529,3.681595934729446,-5.7,1.7,7,0.8845574940463935,False,True,2.9052842663586675,3,17.709159380834848,274.362,in_progress,0.0,0
80,10.0,3.680895391258559,0.7144061255856219,3.2732148317991547,-6.1,2.0,0,0.8632302240596796,False,True,3.5076447703869147,4,17.709159380834848,274.422,in_progress,0.0,0
80,11.0,3.7880736278317704,0.7164862204863944,2.406047877943389,-6.1,2.0,0,0.8748174136743819,False,True,4.112862692722353,5,17.709159380834848,274.497,in_progress,0.0,0
80,12.0,3.9094660358468487,0.7121748508456484,0.43232782677230336,0.5,2.0,2,0.8302892923048253,False,True,4.798327458332664,6,17.709159380834848,274.561,in_progress,0.0,0
80,13.0,4.038553946725004,0.7091787039110162,-0.4049244904346415,0.5,2.0,2,0.8816249818944044,False,True,5.527254494657954,7,17.709159380834848,274.628,in_progress,0.0,0
80,14.0,4.167228630194969,0.7069979182047286,-0.619562774657461,0.5,2.0,2,0.9163994548283493,False,True,6.253850611918726,7,17.709159380834848,274.695,in_progress,0.0,0
