episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.199771947800685,0.6833573647645415,0.2639676026024143,0.5,2.0,2,0.0,False,True,0.7907770418305815,1,17.709159380834848,137.165,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,0.5,2.0,2,0.971804952718242,False,True,0.7905513581379284,1,17.709159380834848,137.226,in_progress,0.0,0
40,3.0,3.206208459801188,0.6836018778974854,0.2957511546787195,0.5,2.0,2,0.9782816997241108,False,True,0.8271269387008239,1,17.709159380834848,137.292,in_progress,0.0,0
40,4.0,3.224336541591309,0.6845245791561432,0.46175834439779057,0.5,2.0,2,0.9899211833164953,False,True,0.929495892721233,1,17.709159380834848,137.363,in_progress,0.0,0
40,5.0,3.2601504372887344,0.6902653803893332,1.7382305847346144,0.5,2.0,2,0.950751579947314,False,True,1.131779039271077,1,17.709159380834848,137.43,in_progress,0.0,0
40,6.0,3.306551459959667,0.6964786700812946,2.80384079298159,-5.7,1.7,7,0.9937988810375167,False,True,1.3938495414643075,2,17.709159380834848,137.5,in_progress,0.0,0
40,7.0,3.3731067757407494,0.7043912052296811,3.7834516908967295,0.5,2.0,2,0.8163877321939329,False,True,1.769590138864616,2,17.709159380834848,137.571,in_progress,0.0,0
40,8.0,3.4494193488860008,0.7150861831538856,5.040329071460748,0.5,2.0,2,0.723589366234513,False,True,2.200526924301046,3,17.709159380834848,137.628,in_progress,0.0,0
40,9.0,3.536348654976057,0.7284293254006611,6.233981238163303,-6.1,2.0,0,0.7343799595095605,False,True,2.691454137627795,3,17.709159380834848,137.696,in_progress,0.0,0
40,10.0,3.6442442841824976,0.7420912551845236,6.583292000594776,-6.1,2.0,0,0.627143533827103,False,True,3.300749154292775,4,17.709159380834848,137.76,in_progress,0.0,0
40,11.0,3.7554088141832667,0.7521980563262309,5.986680513724399,-6.1,2.0,0,0.5846288618916585,False,True,3.9284865496699726,5,17.709159380834848,137.83,in_progress,0.0,0
40,12.0,3.8709119183911103,0.7622225426966946,5.45719625129972,-6.1,2.0,0,0.5346049509037789,False,True,4.580718564208612,5,17.709159380834848,137.9,in_progress,0.0,0
40,13.0,4.00348755066872,0.7691438492078791,4.265123728568152,-0.3,2.0,5,0.41231022603624556,False,True,5.329359393687775,6,17.709159380834848,137.959,in_progress,0.0,0
40,14.0,4.124412248382789,0.7767483248777488,3.9325946831901044,-0.3,2.0,5,0.3836254704820454,False,True,6.012214598927499,7,17.709159380834848,138.029,in_progress,0.0,0
40,15.0,4.2625714017243865,0.7900845791577412,4.705749925679802,-6.1,2.0,0,0.4015210618207369,False,True,6.7924011881935895,8,17.709159380834848,138.095,in_progress,0.0,0
40,16.0,4.392263640285619,0.7986434451819084,4.235129963120192,-6.1,2.0,0,0.37265050725214965,False,True,7.524764058183561,9,17.709159380834848,138.169,in_progress,0.0,0
40,17.0,4.533330874525136,0.8042587011846777,3.2055257396587473,-6.1,2.0,0,0.3851903654954466,False,True,8.32135051247427,10,17.709159380834848,138.228,in_progress,0.0,0
40,18.0,4.65636048583494,0.8048025637044135,1.8935589791009426,-0.3,2.0,5,0.37344033407019195,False,True,9.016082763748793,11,17.709159380834848,138.305,in_progress,0.0,0
40,19.0,4.801125816488098,0.806121705076069,1.140856968326138,-6.1,2.0,0,0.5513273487234525,False,True,9.83355746606649,12,17.709159380834848,138.362,in_progress,0.0,0
40,20.0,4.9288723750041425,0.8041524192300213,0.1960443384065592,-0.3,2.0,5,0.5398632691967907,False,True,10.554914654116006,12,17.709159380834848,138.429,in_progress,0.0,0
40,21.0,5.0643701570022,0.7987087183062004,-0.9484660113639004,-0.3,2.0,5,0.7008172987458161,False,True,11.32000723648136,13,17.709159380834848,138.495,in_progress,0.0,0
