episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1999416891651586,0.6831458218035601,0.19772633552317972,30.0,1.4,11,0.0,False,True,0.7917317108441843,1,17.709159380834848,340.496,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,0.5,2.0,2,0.9718049527182366,False,True,0.7905513581379281,1,17.709159380834848,340.563,in_progress,0.0,0
100,3.0,3.399090342092963,0.6877752290597282,0.8082102538573678,0.5,2.0,2,0.9682644453231926,False,True,1.9162902297710567,2,17.709159380834848,340.857,in_progress,0.0,0
100,4.0,3.4143503008156015,0.6884250200369354,0.8986924197101315,0.5,2.0,2,0.9618947031762815,False,True,2.002461022206301,2,17.709159380834848,340.891,in_progress,0.0,0
100,5.0,3.4700346855582778,0.6922251795588019,1.5219653091310517,0.5,2.0,2,0.9258302316861119,False,True,2.3169047809441796,3,17.709159380834848,340.965,in_progress,0.0,0
100,6.0,3.569876138932225,0.6955150678603318,1.5663296048965325,0.5,2.0,2,0.9021622375045477,False,True,2.880703436830429,3,17.709159380834848,341.027,in_progress,0.0,0
100,7.0,3.6721087601012554,0.7009951776190371,2.0777335206177603,-5.7,1.7,7,0.9653676502218959,False,True,3.4580001636939803,4,17.709159380834848,341.092,in_progress,0.0,0
100,8.0,3.791751921437262,0.7029110850797103,1.5583415236950042,0.5,2.0,2,0.8634940564999349,False,True,4.133604614625368,5,17.709159380834848,341.155,in_progress,0.0,0
100,9.0,3.9118795721788624,0.7057568404611209,1.3593117313186425,-5.7,1.7,7,0.9618750675757337,False,True,4.811943596797861,6,17.709159380834848,341.225,in_progress,0.0,0
100,10.0,4.033975176393402,0.7064742146131705,0.9131279686324502,-5.7,1.7,7,0.9764499477522341,False,True,5.501393810697097,7,17.709159380834848,341.293,in_progress,0.0,0
100,11.0,4.150610116553077,0.7040157100539979,0.030186529092162392,6.9,1.6,1,0.8154477744936804,False,True,6.1600033144452215,7,17.709159380834848,341.358,in_progress,0.0,0
100,12.0,4.273091385667168,0.7072766907275162,0.7436958526136187,0.5,2.0,2,0.9158385575960798,False,True,6.851637235603597,8,17.709159380834848,341.425,in_progress,0.0,0
100,13.0,4.385719753951444,0.7172666432543641,2.4574236261966775,0.5,2.0,2,0.8513540589517958,False,True,7.487646833274354,9,17.709159380834848,341.498,in_progress,0.0,0
100,14.0,4.512157416046496,0.7343193608240605,4.77084231201621,-5.7,1.7,7,0.8467403182634344,False,True,8.201647888038488,10,17.709159380834848,341.562,in_progress,0.0,0
100,15.0,4.646505765060212,0.7513147203105464,5.921249030585909,-5.7,1.7,7,0.7651911188579543,False,True,8.960324160934164,11,17.709159380834848,341.626,in_progress,0.0,0
