episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.1998311707322884,0.6833271613450235,0.23480565879249263,0.0,3.6,7,0.0,False,True,0.7911109143710426,1,17.709159380834848,569.297,prepare,0.0,0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,-8.0,3.2,3,0.5642370134878811,False,True,0.7905513581379265,1,17.709159380834848,569.359,in_progress,0.0,0
60,3.0,3.2106778075594686,0.6840556384532581,0.4366730813892472,-5.0,3.3,5,0.6063048421296469,False,True,0.8523638514380443,1,17.709159380834848,569.427,in_progress,0.0,0
60,4.0,3.234082415521989,0.6835480924050533,0.31564299455776945,-8.0,3.2,3,0.5973153208624905,False,True,0.9845203405847781,1,17.709159380834848,569.494,in_progress,0.0,0
60,5.0,3.2759194716146145,0.6807887643653127,-0.45104088999063546,4.0,3.5,9,0.6824275306217512,False,True,1.220741499760721,1,17.709159380834848,569.563,in_progress,0.0,0
60,6.0,3.3293449833166884,0.6796979981788169,-0.541630706855301,-8.0,3.2,3,0.6265622953914542,False,True,1.522414648542174,2,17.709159380834848,569.631,in_progress,0.0,0
60,7.0,3.3951849153653715,0.6760068367859429,-1.2368930067926254,4.0,2.1,8,0.37463150075977514,False,True,1.894220236899415,2,17.709159380834848,569.695,in_progress,0.0,0
60,8.0,3.4885389450009914,0.677976075112562,-0.38035223016920494,7.5,3.2,11,0.6779005656861595,False,True,2.4213741456980036,3,17.709159380834848,569.766,in_progress,0.0,0
60,9.0,3.5834461599918157,0.6853781837336866,1.4339229502381898,15.0,3.0,13,0.6650298220804745,False,True,2.9573079182876496,3,17.709159380834848,569.837,in_progress,0.0,0
60,10.0,3.7023296340153076,0.7118733920554968,6.329575834186861,-8.0,1.7,2,0.30768453375248433,False,True,3.6286742007412576,4,17.709159380834848,569.892,in_progress,0.0,0
60,11.0,3.8081123845409293,0.7366165537226842,9.339448824081295,-18.0,3.0,1,0.47052061317388005,False,True,4.226059926125431,5,17.709159380834848,569.965,in_progress,0.0,0
60,12.0,3.947075287684046,0.7573160638213434,8.75628359003966,-8.0,1.7,2,0.23595945851277017,False,True,5.010787865151203,6,17.709159380834848,570.028,in_progress,0.0,0
60,13.0,4.07088175562307,0.7589987739798587,5.172125817834411,-18.0,3.0,1,0.4338676127872736,False,True,5.709900753640407,7,17.709159380834848,570.096,in_progress,0.0,0
60,14.0,4.204678150996206,0.7519167961764915,1.2179370291463343,7.5,2.0,10,0.3100130839361459,False,True,6.465410102623388,8,17.709159380834848,570.159,in_progress,0.0,0
60,15.0,4.347838388548736,0.7434272152222691,-1.1904525150472018,15.0,3.0,13,0.5394906630321896,False,True,7.273791647064668,9,17.709159380834848,570.233,in_progress,0.0,0
60,16.0,4.5040423565883065,0.7460760545746876,0.12283913554129393,-18.0,3.0,1,0.5640718208470495,False,True,8.155847418764818,10,17.709159380834848,570.293,in_progress,0.0,0
60,17.0,4.645535778960542,0.7489662380833718,0.6238699649980688,15.0,3.0,13,0.5597941707871794,False,True,8.954841973948469,11,17.709159380834848,570.362,in_progress,0.0,0
60,18.0,4.8042003757155936,0.7464164139630179,-0.08039018724140184,15.0,3.0,13,0.619527906531149,False,True,9.850789182973326,12,17.709159380834848,570.424,in_progress,0.0,0
60,19.0,4.966999735799409,0.7598476116998336,2.666732337734085,-18.0,3.0,1,0.6149643206527053,False,True,10.770114761534334,13,17.709159380834848,570.495,in_progress,0.0,0
60,20.0,5.16795436930116,0.7776802798455105,4.040497875706506,-5.0,2.0,4,0.4485147766183795,False,True,11.904857587278698,14,17.709159380834848,570.568,in_progress,0.0,0
60,21.0,5.346393902533724,0.7747397105721302,1.028412659629248,-18.0,1.5,0,0.3570835348628852,False,True,12.912539215747037,15,17.709159380834848,570.629,in_progress,0.0,0
60,22.0,5.497198022242962,0.7599607121117764,-2.4837179905519386,15.0,1.6,12,0.3325933959427015,False,True,13.764496652431319,16,17.709159380834848,570.697,in_progress,0.0,0
60,23.0,5.648672216384297,0.741817487100661,-4.841316646943668,15.0,1.6,12,0.2479486638210245,False,True,14.619108996213463,17,17.709159380834848,570.766,in_progress,0.0,0
60,24.0,5.773904735962075,0.7388860734750582,-3.2641199487538155,4.0,2.1,8,0.24800058010373766,False,True,15.32495091960685,18,17.709159380834848,570.829,in_progress,0.0,0
60,25.0,5.900705570924343,0.7443052435113566,-0.6878249027254913,15.0,1.6,12,0.1486020398864222,False,True,16.04082024403734,19,17.709159380834848,570.897,in_progress,0.0,0
60,26.0,6.034801117174922,0.7568741163188312,2.2212945433766396,7.5,3.2,11,0.3046635918985947,False,True,16.796126706317683,20,17.709159380834848,570.965,in_progress,0.0,0
60,27.0,6.171214484439008,0.7838637109137184,6.788305905922555,30.0,1.3,15,0.44644337974455545,False,True,17.584387398823655,21,17.709159380834848,571.031,in_progress,0.0,0
60,28.0,6.296710294926795,0.8248663746566505,12.848026414977856,15.0,1.6,12,0.4532818420550394,False,True,18.341739286608686,22,17.709159380834848,571.097,in_progress,0.0,0
60,29.0,6.419512420339093,0.8761676882710817,18.15686365827816,30.0,1.3,15,0.48138444431004745,False,True,19.107634985016148,23,17.709159380834848,571.169,in_progress,0.0,0
60,30.0,6.517619555480427,0.9282279571373364,22.129582388596123,0.0,2.2,6,0.5193763582962416,False,True,19.923347513298886,24,17.709159380834848,571.232,in_progress,0.0,0
60,31.0,6.6166023909563805,0.9814301057141251,24.560345859908214,7.5,3.2,11,0.5276068435933329,False,True,20.747834255308966,25,17.709159380834848,571.295,in_progress,0.0,0
60,32.0,6.725066819377945,1.0368174974673436,25.783426833787434,30.0,1.3,15,0.4741040819392691,False,True,21.53793878275462,25,17.709159380834848,571.361,in_progress,0.0,0
60,33.0,6.835251016617516,1.106179017409751,28.561368850391133,15.0,1.6,12,0.425205740597829,False,True,22.401085218126386,26,17.709159380834848,571.435,in_progress,0.0,0
60,34.0,6.930892901365186,1.1796776605949288,32.423149461037156,15.0,1.6,12,0.349145192713083,False,True,23.26491179557926,28,17.709159380834848,571.503,in_progress,0.0,0
60,35.0,7.01801903403089,1.2577549622014923,36.31620690507156,15.0,1.6,12,0.24316878408815817,False,True,24.00995881769656,28,17.709159380834848,571.571,in_progress,0.0,0
