episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,3.1998286859871716,0.6832894648120416,0.2504696588849106,4.0,1.4,8,0.0,False,True,0.7910962027287582,1,17.709159380834848,1833.219,prepare,0.0,0
220,2.0,3.1997327938476943,0.6831032114197834,0.18326595495146542,-8.0,2.8,3,0.6099999013797031,False,True,0.7905513581379274,1,17.709159380834848,1833.293,in_progress,0.0,0
220,3.0,3.2084581799864957,0.681068784829787,-0.3217807487134578,-5.0,1.4,4,0.2698210552897257,False,True,0.8397848311806807,1,17.709159380834848,1833.371,in_progress,0.0,0
220,4.0,3.237330106889912,0.6821276194506084,-0.026629747353942572,-18.0,2.6,1,0.5925954967785495,False,True,1.0028470847477875,1,17.709159380834848,1833.438,in_progress,0.0,0
220,5.0,3.2780502745189386,0.6792518750238846,-0.6747237731279166,-18.0,2.6,1,0.6058204990621898,False,True,1.2327604039914588,1,17.709159380834848,1833.501,in_progress,0.0,0
220,6.0,3.329515986030451,0.6682778626698699,-3.1642003084605728,-8.0,1.3,2,0.292048871402587,False,True,1.5232815129804886,2,17.709159380834848,1833.57,in_progress,0.0,0
220,7.0,3.3967599660344803,0.6569196253964082,-4.942916160853272,0.0,3.2,7,0.7795945045108458,False,True,1.903086899917849,2,17.709159380834848,1833.635,in_progress,0.0,0
220,8.0,3.470403898592873,0.6479828244103719,-5.604007054708009,4.0,1.4,8,0.33908439063338414,False,True,2.318926313202597,3,17.709159380834848,1833.706,in_progress,0.0,0
220,9.0,3.5645166857890223,0.6485327723834517,-3.585555722435681,7.5,2.8,11,0.71135171689063,False,True,2.8503347478541574,3,17.709159380834848,1833.769,in_progress,0.0,0
220,10.0,3.6680559033906555,0.650538688175073,-1.7923669360366397,-8.0,2.8,3,0.7241738600782022,False,True,3.435008032390474,4,17.709159380834848,1833.835,in_progress,0.0,0
220,11.0,3.76914434427013,0.6505286835615521,-1.1487228397793225,-8.0,1.3,2,0.3479899522599152,False,True,4.005833715909171,5,17.709159380834848,1833.895,in_progress,0.0,0
220,12.0,3.8760587179292396,0.6393059461712306,-3.1608882494702226,-8.0,2.8,3,0.723968209961945,False,True,4.609540047033439,5,17.709159380834848,1833.974,in_progress,0.0,0
220,13.0,4.019830619260897,0.6111622157143344,-7.205232013423987,0.0,3.2,7,0.8467393903419531,False,True,5.421335393100059,6,17.709159380834848,1834.028,in_progress,0.0,0
220,14.0,4.1277338434934085,0.5863524527119823,-9.705340410837238,0.0,1.5,6,0.38639787075750415,False,True,6.03059066652498,7,17.709159380834848,1834.086,in_progress,0.0,0
220,15.0,4.257037536767602,0.5603806987884199,-10.569389153830409,15.0,1.2,12,0.33124600475449184,False,True,6.760690246874574,8,17.709159380834848,1834.169,in_progress,0.0,0
220,16.0,4.383566006280079,0.5429774646011665,-9.190409527781375,4.0,3.0,9,0.7385999279669071,False,True,7.475131158085952,9,17.709159380834848,1834.233,in_progress,0.0,0
220,17.0,4.493437958156911,0.5340482393023144,-7.358502179983041,7.5,2.8,11,0.6783751230807608,False,True,8.095540785465877,10,17.709159380834848,1834.294,in_progress,0.0,0
220,18.0,4.614407709733832,0.5248441514665911,-6.062033634773096,0.0,3.2,7,0.7831987165960597,False,True,8.778602979886825,10,17.709159380834848,1834.353,in_progress,0.0,0
220,19.0,4.762609527060831,0.5156371420431757,-4.714165110842527,30.0,1.3,15,0.3753017728000429,False,True,9.615432899998893,11,17.709159380834848,1834.433,in_progress,0.0,0
220,20.0,4.920043913942732,0.5082846612263577,-3.6290867251622205,30.0,1.0,14,0.31491825335672474,False,True,10.5044124917498,12,17.709159380834848,1834.492,in_progress,0.0,0
220,21.0,5.028243557985748,0.507231508848812,-2.376801630514968,-18.0,1.2,0,0.3056784223440414,False,True,11.115427832345166,13,17.709159380834848,1834.58,in_progress,0.0,0
220,22.0,5.166696342166742,0.5065637155648226,-1.444516653548372,0.0,1.5,6,0.40591578341924206,False,True,11.897291450438884,14,17.709159380834848,1834.637,in_progress,0.0,0
220,23.0,5.26964616925386,0.5060885183823277,-0.9186603379915798,4.0,1.4,8,0.336219464219505,False,True,12.478627225211401,15,17.709159380834848,1834.703,in_progress,0.0,0
220,24.0,5.368449310241066,0.5167362749990515,1.8370225837495595,4.0,3.0,9,0.7004324228179377,False,True,13.036427791896429,15,17.709159380834848,1834.777,in_progress,0.0,0
220,25.0,5.493225325098378,0.5390900829653911,5.583703152807709,15.0,1.2,12,0.3286400927438504,False,True,13.740236627129484,16,17.709159380834848,1834.825,in_progress,0.0,0
220,26.0,5.584893786808599,0.5636433388431943,9.178345555621819,-5.0,1.4,4,0.34207039679326956,False,True,14.258072225513343,17,17.709159380834848,1834.899,in_progress,0.0,0
220,27.0,5.693647963906582,0.5974628876889502,12.641005506485172,-8.0,2.8,3,0.7035695659596956,False,True,14.87334204533638,18,17.709159380834848,1834.972,in_progress,0.0,0
220,28.0,5.812460877844184,0.6160427700232588,10.845340463741497,0.0,1.5,6,0.3957952553871755,False,True,15.545872638443203,18,17.709159380834848,1835.024,in_progress,0.0,0
220,29.0,5.909931898591497,0.6255414548119156,8.709410009349025,15.0,2.7,13,0.6318642896025657,False,True,16.097245011132127,19,17.709159380834848,1835.104,in_progress,0.0,0
220,30.0,6.042854331187041,0.6474280784696367,9.200721266494568,-5.0,1.4,4,0.36530555490021255,False,True,16.84677053343643,20,17.709159380834848,1835.164,in_progress,0.0,0
220,31.0,6.167133099024114,0.6716723016822255,10.305859408938783,-5.0,1.4,4,0.3462740078961457,False,True,17.545148522918076,21,17.709159380834848,1835.24,in_progress,0.0,0
220,32.0,6.283401885364399,0.6819381626077919,8.030397020137823,-8.0,1.3,2,0.29081536260496826,False,True,18.200234924417,22,17.709159380834848,1835.3,in_progress,0.0,0
220,33.0,6.386858018367407,0.680608513506262,4.683494346657344,-5.0,1.4,4,0.25290370793766376,False,True,18.775394815895677,22,17.709159380834848,1835.371,in_progress,0.0,0
220,34.0,6.490148324590011,0.6730738770408383,1.3118151415257737,4.0,1.4,8,0.20062794588145733,False,True,19.347519111372044,23,17.709159380834848,1835.436,in_progress,0.0,0
220,35.0,6.585547449437573,0.6682439309561059,-0.16152736031300213,30.0,1.0,14,0.09751502380075291,False,True,19.799704155584728,23,17.709159380834848,1835.492,in_progress,0.0,0
220,36.0,6.675307135908441,0.6695020778506675,0.12707609525265867,15.0,1.2,12,0.09366712722288181,False,True,20.28037518957184,24,17.709159380834848,1835.568,in_progress,0.0,0
220,37.0,6.758293462975648,0.6772374224873273,1.8049894462560927,15.0,1.2,12,0.05038884811669413,False,True,20.612001442782002,24,17.709159380834848,1835.636,in_progress,0.0,0
220,38.0,6.847196554288006,0.6972975552657114,5.51982938952337,15.0,1.2,12,0.07200419976095412,False,True,21.105774606964843,25,17.709159380834848,1835.697,in_progress,0.0,0
220,39.0,6.925420592248947,0.7251372951521018,9.973589514040798,7.5,1.3,10,0.05560100136358838,False,True,21.473090777404806,25,17.709159380834848,1835.765,in_progress,0.0,0
220,40.0,7.005877963405512,0.7608014128536152,14.544086866855583,15.0,1.2,12,0.07052087550275488,False,True,21.961564794398015,26,17.709159380834848,1835.842,in_progress,0.0,0
220,41.0,7.0916254622834956,0.8043161191295876,18.95133192762927,15.0,1.2,12,0.048443745310528114,False,True,22.34661779001115,26,17.709159380834848,1835.909,in_progress,0.0,0
220,42.0,7.163805793136986,0.8512966600098683,23.540266370366478,15.0,1.2,12,0.0654555864223073,False,True,22.82736945570111,27,17.709159380834848,1835.976,in_progress,0.0,0
220,43.0,7.235167931297619,0.9072428294284913,28.475730820135105,15.0,1.2,12,0.019909922461512006,False,True,23.05862666585115,27,17.709159380834848,1836.037,in_progress,0.0,0
220,44.0,7.291013751240328,0.9580413821865096,32.509284076976535,15.0,1.2,12,0.05656983044031959,False,True,23.477087849695195,28,17.709159380834848,1836.106,in_progress,0.0,0
220,45.0,7.349925349243338,1.0245591587629352,37.88625920158394,15.0,1.2,12,0.03959228443237596,False,True,23.768776892502984,28,17.709159380834848,1836.175,in_progress,0.0,0
220,46.0,7.404048913514443,1.0973381484778841,43.17718942436917,15.0,1.2,12,0.08557425660874968,False,True,24.276443803223753,29,17.709159380834848,1836.247,in_progress,0.0,0
220,47.0,7.450525395483419,1.1724632465364648,48.182942359860256,15.0,1.2,12,0.05317238299233172,False,True,24.58299924609852,29,17.709159380834848,1836.305,in_progress,0.0,0
220,48.0,7.486464132134505,1.2434089751512867,52.72079295230057,30.0,1.0,14,0.07015883573041024,False,True,25.030762770233434,30,17.709159380834848,1836.365,in_progress,0.0,0
220,49.0,7.512725295494908,1.3118971402147213,57.37143064445513,30.0,1.0,14,0.06005284139102553,False,True,25.38513614670305,30,17.709159380834848,1836.443,in_progress,0.0,0
220,50.0,7.535038875635045,1.3938951271146744,62.95537732122846,30.0,1.0,14,0.06424599812250117,False,True,25.72579915048088,30,17.709159380834848,1836.496,in_progress,0.0,0
220,51.0,7.547967382739546,1.458313198160685,66.96342312475014,30.0,1.0,14,0.07368268265318664,False,True,26.095706177998977,31,17.709159380834848,1836.556,in_progress,0.0,0
220,52.0,7.554058457497084,1.5298247241228176,71.9643769772383,15.0,1.2,12,0.06320117334591016,False,True,26.25742120434651,31,17.709159380834848,1836.631,in_progress,0.0,0
220,53.0,7.55304171127464,1.612465844343912,77.82402644281268,7.5,1.3,10,0.12923539170306877,False,True,26.638956175803518,31,17.709159380834848,1836.692,in_progress,0.0,0
220,54.0,7.54657935720414,1.6791414486415848,82.50683478394333,7.5,2.8,11,0.3114555266104641,False,True,27.0116501802455,32,17.709159380834848,1836.765,in_progress,0.0,0
220,55.0,7.531834523786305,1.7746379819944489,88.4512734428265,7.5,2.8,11,0.3189378166795636,False,True,27.268104184992758,32,17.709159380834848,1836.83,in_progress,0.0,0
220,56.0,7.506687832756015,1.8724855023688234,94.53401717128641,15.0,1.2,12,0.1843467778392141,False,True,27.83367759965043,33,17.709159380834848,1836.9,in_progress,0.0,0
