episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.199791843974898,0.6831178343672567,0.19598202858573452,4.0,3.0,9,0.0,False,True,0.7908850645364858,1,17.709159380834848,701.816,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-8.0,2.8,3,0.6099999013797031,False,True,0.7905513581379274,1,17.709159380834848,701.882,in_progress,0.0,0
80,3.0,3.2072183661543194,0.6851747452461587,0.7668790033185684,0.0,3.2,7,0.7184000517573378,False,True,0.8328580528723404,1,17.709159380834848,701.962,in_progress,0.0,0
80,4.0,3.2308194499467917,0.6859639890740277,0.734138048987393,0.0,3.2,7,0.7366075854291165,False,True,0.9661159537896516,1,17.709159380834848,702.019,in_progress,0.0,0
80,5.0,3.2661356238708166,0.6859787873689109,0.5617647220523927,0.0,1.5,6,0.3248743562676005,False,True,1.1655390569279955,1,17.709159380834848,702.088,in_progress,0.0,0
80,6.0,3.3238041957303457,0.6868481586957632,0.5388869827949477,-8.0,2.8,3,0.675107924532572,False,True,1.4911888198884014,2,17.709159380834848,702.16,in_progress,0.0,0
80,7.0,3.390663540576712,0.6854664933674404,0.08049016435193043,15.0,1.2,12,0.2854985917981696,False,True,1.8687025019057824,2,17.709159380834848,702.226,in_progress,0.0,0
80,8.0,3.466038062417154,0.6935231916068161,1.69136314879466,-8.0,2.8,3,0.6947588806039751,False,True,2.294338526696872,3,17.709159380834848,702.291,in_progress,0.0,0
80,9.0,3.551053207282971,0.7065252354494722,3.809054628987554,30.0,1.3,15,0.3299987893117395,False,True,2.774438797128025,3,17.709159380834848,702.358,in_progress,0.0,0
80,10.0,3.6478262804259893,0.7148098656765519,4.079107618821142,-18.0,2.6,1,0.6662625247511662,False,True,3.320915007526557,4,17.709159380834848,702.431,in_progress,0.0,0
80,11.0,3.759820747971613,0.7246381721744374,4.165174083269463,-8.0,2.8,3,0.7328270331799289,False,True,3.9533416747684043,5,17.709159380834848,702.495,in_progress,0.0,0
80,12.0,3.862143891485357,0.7189375129061417,1.306724984740484,-8.0,2.8,3,0.7251131156194616,False,True,4.531122290266287,5,17.709159380834848,702.556,in_progress,0.0,0
80,13.0,3.979845536842714,0.7013787422327832,-3.016583033714328,-18.0,2.6,1,0.6913043016713896,False,True,5.195724831390273,6,17.709159380834848,702.617,in_progress,0.0,0
80,14.0,4.127974260151396,0.6619814663388771,-9.311605920288018,0.0,3.2,7,0.8547211794511049,False,True,6.032099312529418,7,17.709159380834848,702.686,in_progress,0.0,0
80,15.0,4.267933538316983,0.6207042743573331,-13.036558738777542,-8.0,2.8,3,0.7222949808638985,False,True,6.822336138795738,8,17.709159380834848,702.767,in_progress,0.0,0
