episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1999863794065844,0.6831019226526568,0.2034884091596209,-18.0,2.6,1,0.0,False,True,0.7919832733069282,1,17.709159380834848,1043.418,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-8.0,2.8,3,0.6099999013797031,False,True,0.7905513581379262,1,17.709159380834848,1043.492,in_progress,0.0,0
120,3.0,3.211370331285038,0.685899909874278,0.9699586357391702,-8.0,2.8,3,0.6230733713889814,False,True,0.8562903343662551,1,17.709159380834848,1043.559,in_progress,0.0,0
120,4.0,3.2378644455183627,0.6859639783356983,0.9668987654762471,-5.0,3.0,5,0.6898422636314097,False,True,1.0058975557468148,1,17.709159380834848,1043.628,in_progress,0.0,0
120,5.0,3.2814659601948386,0.682041578477119,-0.14928323202976432,7.5,1.3,10,0.2842192257688419,False,True,1.2520721826110293,1,17.709159380834848,1043.691,in_progress,0.0,0
120,6.0,3.338405613020914,0.6828693988758182,-0.07526404322223287,7.5,1.3,10,0.29929628346464604,False,True,1.5736055344436723,2,17.709159380834848,1043.757,in_progress,0.0,0
120,7.0,3.398703410739011,0.6892832441812963,1.3907405536899302,-18.0,2.6,1,0.627942956056221,False,True,1.9141074665470759,2,17.709159380834848,1043.825,in_progress,0.0,0
120,8.0,3.47757777484421,0.6916106388334824,1.4094591976918667,4.0,1.4,8,0.3489678743268364,False,True,2.359498181784545,3,17.709159380834848,1043.891,in_progress,0.0,0
120,9.0,3.5546492767177598,0.6877297739733588,-0.030151952465122984,4.0,3.0,9,0.7470046781341422,False,True,2.7947030758919156,3,17.709159380834848,1043.96,in_progress,0.0,0
120,10.0,3.6602083420803044,0.6936088802629994,1.2768760554095222,-8.0,2.8,3,0.7291513245356022,False,True,3.390785354887778,4,17.709159380834848,1044.029,in_progress,0.0,0
120,11.0,3.758687950102757,0.6958409423303,1.2109137045394742,-5.0,1.4,4,0.371184299599424,False,True,3.946884225535843,5,17.709159380834848,1044.096,in_progress,0.0,0
120,12.0,3.8741896476290383,0.6908528554172172,-0.16135692411235927,0.0,1.5,6,0.4153319347439921,False,True,4.5990870413076745,5,17.709159380834848,1044.158,in_progress,0.0,0
120,13.0,3.9724252308952086,0.6892353917931928,-0.3961274091135316,-8.0,2.8,3,0.7204204326998098,False,True,5.153800059073127,6,17.709159380834848,1044.229,in_progress,0.0,0
120,14.0,4.097198589430962,0.6864346735139975,-0.9640503375492917,-8.0,2.8,3,0.7497509942681503,False,True,5.858364150464958,7,17.709159380834848,1044.287,in_progress,0.0,0
120,15.0,4.2032594513174955,0.6735932592028593,-3.3788271060782784,-8.0,2.8,3,0.724143661570452,False,True,6.457242551798963,8,17.709159380834848,1044.373,in_progress,0.0,0
120,16.0,4.3765242183266535,0.6381757649818712,-8.213500225204971,4.0,1.4,8,0.4424204284586811,False,True,7.435560929966396,9,17.709159380834848,1044.427,in_progress,0.0,0
120,17.0,4.486635260966532,0.6165699154333032,-9.752899654220192,15.0,1.2,12,0.317058997381384,False,True,8.057293058648378,10,17.709159380834848,1044.479,in_progress,0.0,0
120,18.0,4.609790728139394,0.6020558519006359,-8.33924590135269,-8.0,2.8,3,0.7069555645973384,False,True,8.75269208470365,10,17.709159380834848,1044.565,in_progress,0.0,0
120,19.0,4.762679577089078,0.5882213042474284,-7.006064868005718,0.0,3.2,7,0.8295177621331626,False,True,9.615986121727127,11,17.709159380834848,1044.624,in_progress,0.0,0
120,20.0,4.887613624602736,0.5640050532895611,-8.908479191830928,-18.0,2.6,1,0.6371239899989214,False,True,10.321407644684234,12,17.709159380834848,1044.693,in_progress,0.0,0
120,21.0,5.032674021491564,0.5202193792770874,-13.268776567348118,-5.0,1.4,4,0.36236712274254734,False,True,11.140471591582633,13,17.709159380834848,1044.759,in_progress,0.0,0
120,22.0,5.181626122977575,0.4539061188055617,-19.913864213685944,30.0,1.0,14,0.24830072664871614,False,True,11.981507071268503,14,17.709159380834848,1044.834,in_progress,0.0,0
120,23.0,5.317149857022999,0.3890236062062919,-24.184428085001265,15.0,2.7,13,0.4324988901078951,False,True,12.746426677088483,15,17.709159380834848,1044.9,in_progress,0.0,0
120,24.0,5.440199292604218,0.34354511413506633,-22.357798359438483,4.0,3.0,9,0.39037825941794324,False,False,13.441146352308584,16,17.709159380834848,1044.965,in_progress,0.0,0
120,25.0,5.580800376908972,0.3030095215486275,-19.13013052097563,15.0,1.2,12,0.19393822370180022,False,False,14.232801639708509,17,17.709159380834848,1045.03,in_progress,0.0,0
120,26.0,5.725894245112525,0.2730142334151512,-15.241797171403144,15.0,1.2,12,0.1992382139477648,False,False,15.056024039005656,18,17.709159380834848,1045.091,in_progress,0.0,0
120,27.0,5.845913632972346,0.25953101481463214,-11.449913256400656,15.0,1.2,12,0.17809691745288916,False,False,15.744074085833606,19,17.709159380834848,1045.16,in_progress,0.0,0
120,28.0,5.9606661756265735,0.25796202137111024,-7.032811351612422,15.0,2.7,13,0.36970164859331855,False,False,16.40108664801182,19,17.709159380834848,1045.219,in_progress,0.0,0
120,29.0,6.0884956069304055,0.26738414761976403,-1.7779606430483275,15.0,2.7,13,0.3891193658171017,False,False,17.042867478490606,20,17.709159380834848,1045.303,in_progress,0.0,0
120,30.0,6.230899343772959,0.29736997091378226,5.273374660433666,7.5,1.3,10,0.23249430370647012,False,False,17.760745026191774,21,17.709159380834848,1045.367,in_progress,0.0,0
120,31.0,6.350989021786816,0.33906202989805617,12.365459499604661,30.0,1.0,14,0.18500773577753626,False,False,18.42078813621609,22,17.709159380834848,1045.436,in_progress,0.0,0
120,32.0,6.460141424267445,0.3878221018523006,18.810061467412293,-5.0,1.4,4,0.23893508409734293,False,False,18.961502267505885,22,17.709159380834848,1045.498,in_progress,0.0,0
120,33.0,6.558436523162403,0.4295563046881092,21.34558220935116,15.0,1.2,12,0.19304602942617932,False,False,19.451677887143784,23,17.709159380834848,1045.566,in_progress,0.0,0
120,34.0,6.645157791361696,0.46442554981094364,21.604224129998368,-18.0,2.6,1,0.3448627821543401,False,False,19.73664927409465,23,17.709159380834848,1045.628,in_progress,0.0,0
120,35.0,6.739949723413474,0.5032894298758036,21.723577081593636,15.0,1.2,12,0.1858629379641014,False,True,20.296722032172276,24,17.709159380834848,1045.7,in_progress,0.0,0
120,36.0,6.847402103207655,0.545903335128436,21.68106252332903,15.0,2.7,13,0.29822342502236876,False,True,20.69120112866378,24,17.709159380834848,1045.754,in_progress,0.0,0
120,37.0,6.9329977237919955,0.5928826866444503,24.313332789478057,15.0,1.2,12,0.13383150711558658,False,True,21.14416772264345,25,17.709159380834848,1045.825,in_progress,0.0,0
120,38.0,7.020863433567961,0.660520280758382,29.865346629858774,15.0,2.7,13,0.3272489483110808,False,True,21.71047723685949,26,17.709159380834848,1045.903,in_progress,0.0,0
120,39.0,7.102238889115472,0.7361604519167344,35.15823403531794,30.0,1.0,14,0.11192863277012384,False,True,22.13513211748698,26,17.709159380834848,1045.965,in_progress,0.0,0
120,40.0,7.173924380917168,0.816531248214516,40.42267709509055,4.0,1.4,8,0.1958200622596239,False,True,22.73931761171952,27,17.709159380834848,1046.029,in_progress,0.0,0
120,41.0,7.240563494487813,0.8908257919682135,43.2114739894436,15.0,1.2,12,0.09861310501758662,False,True,23.00251871616098,27,17.709159380834848,1046.111,in_progress,0.0,0
120,42.0,7.304045918446136,0.9724120572662733,46.67511377608683,15.0,2.7,13,0.31403528010630993,False,True,23.586131266514677,28,17.709159380834848,1046.148,in_progress,0.0,0
