episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1998896228302134,0.6831037531278569,0.1831319504195357,0.0,3.2,7,0.0,False,True,0.7914369445718855,1,17.709159380834848,4.9670000000000005,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,7.5,1.3,10,0.39311022583959043,False,True,0.7905513581379272,1,17.709159380834848,5.028,in_progress,0.0,0
0,3.0,3.208265690242028,0.6807807581304471,-0.38051521532019583,7.5,1.3,10,0.24459859749427804,False,True,0.8386926842608934,1,17.709159380834848,5.094,in_progress,0.0,0
0,4.0,3.2293312519921336,0.6822827891800464,0.01437165992199908,0.0,1.5,6,0.308790212144279,False,True,0.9576805823213766,1,17.709159380834848,5.162,in_progress,0.0,0
0,5.0,3.267976254442593,0.686768386687415,1.0684596469836731,-8.0,1.3,2,0.278603835483248,False,True,1.1759395368092143,1,17.709159380834848,5.227,in_progress,0.0,0
0,6.0,3.319610230454928,0.6873458342668214,0.9397105862511524,4.0,3.0,9,0.7182233285284011,False,True,1.4675106872488566,2,17.709159380834848,5.297,in_progress,0.0,0
0,7.0,3.3883078748645405,0.6887701099790574,1.0564753860880578,30.0,1.0,14,0.23754845722976936,False,True,1.8554052695065457,2,17.709159380834848,5.36,in_progress,0.0,0
0,8.0,3.458597900854987,0.7057035193361626,4.442865169890864,4.0,1.4,8,0.3377846339908748,False,True,2.252342895423718,3,17.709159380834848,5.43,in_progress,0.0,0
0,9.0,3.5354657131902765,0.7241446341457296,7.20123093314827,-18.0,2.6,1,0.638665717522664,False,True,2.6864587746216153,3,17.709159380834848,5.5,in_progress,0.0,0
0,10.0,3.623698669185137,0.7361845135699969,7.295345690058685,-5.0,3.0,5,0.7476142815490173,False,True,3.1847190834594286,4,17.709159380834848,5.562,in_progress,0.0,0
0,11.0,3.717530942056345,0.7388481244282873,5.302568986834775,-5.0,3.0,5,0.7588709555687704,False,True,3.7145697970817135,4,17.709159380834848,5.633,in_progress,0.0,0
0,12.0,3.8372694853827984,0.737137254476044,2.658392368660984,30.0,1.3,15,0.3691858756873521,False,True,4.390697365347316,5,17.709159380834848,5.693,in_progress,0.0,0
0,13.0,3.948217043930559,0.7384290366665243,1.5734840749892245,0.0,1.5,6,0.40943884991007234,False,True,5.017198029775358,6,17.709159380834848,5.765,in_progress,0.0,0
0,14.0,4.054382353852582,0.7424249619289174,1.7995372355983579,-5.0,3.0,5,0.7783630175739529,False,True,5.616699495188601,7,17.709159380834848,5.8260000000000005,in_progress,0.0,0
0,15.0,4.1714454394360425,0.7419308752671276,0.902213781296456,7.5,1.3,10,0.36701480478321236,False,True,6.277731845076125,7,17.709159380834848,5.899,in_progress,0.0,0
0,16.0,4.294027339970786,0.7455776871901425,1.2240424433051806,7.5,1.3,10,0.3732959950446081,False,True,6.969936050957962,8,17.709159380834848,5.965,in_progress,0.0,0
0,17.0,4.397813646783195,0.7527436499765354,2.2359448627596095,7.5,1.3,10,0.35165840647695107,False,True,7.556010605413772,9,17.709159380834848,6.031,in_progress,0.0,0
0,18.0,4.4989276718778966,0.7668220428476683,4.4157872295868765,4.0,3.0,9,0.7707243233983198,False,True,8.127007502004886,10,17.709159380834848,6.096,in_progress,0.0,0
0,19.0,4.606587739863034,0.7869725564531741,6.950641268422776,-18.0,1.2,0,0.3284229841650812,False,True,8.734989262639145,10,17.709159380834848,6.165,in_progress,0.0,0
0,20.0,4.710843821123991,0.8018491102745217,7.429133315789898,15.0,1.2,12,0.3244026927960333,False,True,9.323744265570578,11,17.709159380834848,6.228,in_progress,0.0,0
0,21.0,4.804049854649849,0.8094970045697435,6.484980182578343,-18.0,1.2,0,0.31208559236070443,False,True,9.85007624178253,12,17.709159380834848,6.295,in_progress,0.0,0
0,22.0,4.887352638454704,0.8197215661303673,6.660266903131047,-18.0,1.2,0,0.3013930880724447,False,True,10.320495399860658,12,17.709159380834848,6.364,in_progress,0.0,0
0,23.0,4.97783523819956,0.8220691713927164,4.869595824709742,15.0,1.2,12,0.3104298850317141,False,True,10.831437245396543,13,17.709159380834848,6.431,in_progress,0.0,0
0,24.0,5.062868611692758,0.8232008687387875,3.553938059741485,7.5,2.8,11,0.7049721389691885,False,True,11.31157704574435,13,17.709159380834848,6.499,in_progress,0.0,0
0,25.0,5.156157811630415,0.8397697901742116,5.884725777585237,30.0,1.0,14,0.26358689295045556,False,True,11.838395003941947,14,17.709159380834848,6.565,in_progress,0.0,0
0,26.0,5.2416774392226095,0.8674147467638232,9.92410867162313,7.5,2.8,11,0.6939869959144556,False,True,12.32130967917261,15,17.709159380834848,6.629,in_progress,0.0,0
0,27.0,5.331009021671633,0.9022110684812682,14.013780119173989,-5.0,1.4,4,0.34866649756913703,False,True,12.825986965029085,15,17.709159380834848,6.697,in_progress,0.0,0
0,28.0,5.42706573064816,0.9429249267150931,17.567090665004642,-18.0,1.2,0,0.295809270004301,False,True,13.36850266408885,16,17.709159380834848,6.7620000000000005,in_progress,0.0,0
0,29.0,5.518790676665543,0.9730083677472356,17.820101004879355,-5.0,3.0,5,0.7095035796066069,False,True,13.888188153331848,16,17.709159380834848,6.83,in_progress,0.0,0
0,30.0,5.616677487358437,1.0045929571908307,17.850436909301504,-18.0,2.6,1,0.626568320952216,False,True,14.437960348875134,17,17.709159380834848,6.899,in_progress,0.0,0
0,31.0,5.731737987258716,1.035643607457037,16.55940575978673,-18.0,1.2,0,0.30560595716079386,False,False,15.087626584906634,18,17.709159380834848,6.965,in_progress,0.0,0
