episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.199866388870017,0.6830778734751919,0.16364725447672315,-18.0,1.2,0,0.0,False,True,0.7913052803902196,1,17.709159380834848,1520.957,prepare,0.0,0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,-8.0,2.8,3,0.6099999013797031,False,True,0.7905513581379284,1,17.709159380834848,1521.027,in_progress,0.0,0
180,3.0,3.207532953929166,0.6871730533897055,1.2567474725112036,0.0,3.2,7,0.7186012266660611,False,True,0.8346705495855452,1,17.709159380834848,1521.1,in_progress,0.0,0
180,4.0,3.233276474500372,0.6870311289952418,1.2098838742656257,4.0,3.0,9,0.6889156912663712,False,True,0.9799994802386067,1,17.709159380834848,1521.17,in_progress,0.0,0
180,5.0,3.2738426099992,0.6891021710258667,1.4044247109032333,-8.0,1.3,2,0.28070880034514595,False,True,1.209085788242582,1,17.709159380834848,1521.234,in_progress,0.0,0
180,6.0,3.324223287913854,0.6874386932011989,0.7078064810630004,-5.0,3.0,5,0.7168441609870608,False,True,1.4935604513817506,2,17.709159380834848,1521.293,in_progress,0.0,0
180,7.0,3.387082524018032,0.6865704238729142,0.3153533968853909,-18.0,1.2,0,0.2809844696736932,False,True,1.8484828150764867,2,17.709159380834848,1521.37,in_progress,0.0,0
180,8.0,3.463437982094839,0.6800291968474735,-1.1709053749219736,-18.0,2.6,1,0.6458421738910749,False,True,2.2796370872813676,3,17.709159380834848,1521.435,in_progress,0.0,0
180,9.0,3.5528249820525586,0.659381546430768,-5.326606297832167,-8.0,1.3,2,0.33295593981144816,False,True,2.784338329539341,3,17.709159380834848,1521.505,in_progress,0.0,0
180,10.0,3.6398514181784316,0.6411256010697668,-7.687469881542252,-5.0,1.4,4,0.35090721840088557,False,True,3.275717988811756,4,17.709159380834848,1521.562,in_progress,0.0,0
180,11.0,3.7279194077130833,0.6260991931397561,-8.338529185740553,15.0,1.2,12,0.3010775551561054,False,True,3.7729933949570826,4,17.709159380834848,1521.64,in_progress,0.0,0
180,12.0,3.8309067612480643,0.6182439394609415,-6.74727691445665,30.0,1.0,14,0.2701942996578082,False,True,4.354534829344308,5,17.709159380834848,1521.704,in_progress,0.0,0
180,13.0,3.9117931987732493,0.6225283628090715,-3.7116301298976504,-8.0,2.8,3,0.6907978768707896,False,True,4.811292381982344,6,17.709159380834848,1521.772,in_progress,0.0,0
180,14.0,4.003024630732807,0.6288962268672179,-1.237305903689581,0.0,3.2,7,0.806677659141043,False,True,5.326470213971988,6,17.709159380834848,1521.829,in_progress,0.0,0
180,15.0,4.098661023031784,0.6258394966256996,-1.5171972147263126,15.0,2.7,13,0.6855805950294358,False,True,5.866503325639245,7,17.709159380834848,1521.891,in_progress,0.0,0
180,16.0,4.212669836592088,0.6289181647626342,-0.23235470307899708,-18.0,1.2,0,0.33622101026843065,False,True,6.51029183426564,8,17.709159380834848,1521.971,in_progress,0.0,0
180,17.0,4.344597554583044,0.6358476763499069,2.033835368372708,4.0,1.4,8,0.40742808004936304,False,True,7.2552728758615,9,17.709159380834848,1522.03,in_progress,0.0,0
180,18.0,4.451333089915809,0.6366839835817392,1.4855211618970863,-18.0,1.2,0,0.3286032454674068,False,True,7.8579893242559855,9,17.709159380834848,1522.099,in_progress,0.0,0
180,19.0,4.55442177441966,0.6380832567013099,1.2004269926093176,-8.0,1.3,2,0.34839555205040523,False,True,8.440112808321988,10,17.709159380834848,1522.161,in_progress,0.0,0
180,20.0,4.648841556800939,0.6319228617950071,-0.6148930713640104,-8.0,2.8,3,0.7045167990680266,False,True,8.973266099295468,11,17.709159380834848,1522.22,in_progress,0.0,0
180,21.0,4.745837465868019,0.6152157068276725,-4.081495575660662,7.5,1.3,10,0.3319874738292408,False,True,9.520940808187746,11,17.709159380834848,1522.291,in_progress,0.0,0
180,22.0,4.846585836048144,0.6025038377283114,-5.5463412253318625,-5.0,1.4,4,0.35257016141254055,False,True,10.089818588858927,12,17.709159380834848,1522.364,in_progress,0.0,0
180,23.0,4.942699810757119,0.5922978541591362,-5.817910406885587,-8.0,1.3,2,0.3204846372045597,False,True,10.632530168607493,13,17.709159380834848,1522.421,in_progress,0.0,0
180,24.0,5.021189470015012,0.5782104779247419,-7.165242094349656,-5.0,1.4,4,0.317350002602542,False,True,11.075736058103386,13,17.709159380834848,1522.49,in_progress,0.0,0
180,25.0,5.118864091217469,0.5548676766467774,-9.505824886133725,4.0,1.4,8,0.3214993233586876,False,True,11.627238185824801,14,17.709159380834848,1522.566,in_progress,0.0,0
180,26.0,5.213683498154193,0.5365507289671786,-10.00410335460007,4.0,3.0,9,0.6455872996556206,False,True,12.162669430015024,14,17.709159380834848,1522.627,in_progress,0.0,0
180,27.0,5.319412280036928,0.5221544920456058,-9.143060281303475,30.0,1.3,15,0.29778849625548975,False,True,12.759539472324875,15,17.709159380834848,1522.69,in_progress,0.0,0
180,28.0,5.429021356461816,0.5139811916207787,-7.285098510353061,30.0,1.0,14,0.234671848813985,False,True,13.378458728907145,16,17.709159380834848,1522.759,in_progress,0.0,0
180,29.0,5.514880054722252,0.5136014638916281,-4.941449368591431,4.0,3.0,9,0.6214599889078921,False,True,13.86230548208637,16,17.709159380834848,1522.833,in_progress,0.0,0
180,30.0,5.615062231480256,0.5179378535903727,-2.299048381187276,0.0,3.2,7,0.6890993366044265,False,True,14.429730072686095,17,17.709159380834848,1522.897,in_progress,0.0,0
180,31.0,5.726542982263798,0.5201131057518823,-0.8752107636403522,4.0,3.0,9,0.6387779167407375,False,True,15.059235050587466,18,17.709159380834848,1522.954,in_progress,0.0,0
180,32.0,5.843095929274992,0.5257246615072618,0.6688440184806695,-8.0,2.8,3,0.5982187977462387,False,True,15.721217365019543,19,17.709159380834848,1523.025,in_progress,0.0,0
180,33.0,5.991038222515315,0.5288432498771041,0.8405712513361248,-8.0,2.8,3,0.5981353353097175,False,True,16.559788120173945,20,17.709159380834848,1523.098,in_progress,0.0,0
180,34.0,6.157377254018755,0.5180621511900487,-1.8397492987019837,15.0,2.7,13,0.5088417121475179,False,True,17.46789703234746,21,17.709159380834848,1523.158,in_progress,0.0,0
180,35.0,6.336464291508208,0.5057239775900418,-2.9901924461708704,15.0,1.2,12,0.24169336659248125,False,True,18.416721623372602,22,17.709159380834848,1523.234,in_progress,0.0,0
180,36.0,6.48543889476578,0.512588583192084,0.2270409583762238,15.0,2.7,13,0.3438623303323755,False,True,19.19844615423893,23,17.709159380834848,1523.297,in_progress,0.0,0
