episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1998783211642627,0.68319988368605,0.2141802911539562,7.5,1.0,10,0.0,False,True,0.7913748629913724,1,17.709159380834848,1149.85,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,7.5,1.0,10,0.24999907420088227,False,True,0.7905513581379281,1,17.709159380834848,1149.925,in_progress,0.0,0
100,3.0,3.2091508906540454,0.6817805268213165,-0.17068323933803034,-18.0,2.5,1,0.6356259054577841,False,True,0.8437092619179102,1,17.709159380834848,1149.991,in_progress,0.0,0
100,4.0,3.2343850452580742,0.6779612330570028,-1.3108284613324204,4.0,1.0,8,0.2784081462978484,False,True,0.9861809163057875,1,17.709159380834848,1150.055,in_progress,0.0,0
100,5.0,3.275636031060072,0.6753019471305015,-1.8649672579947212,-18.0,2.5,1,0.6711420184194181,False,True,1.2190935254123112,1,17.709159380834848,1150.127,in_progress,0.0,0
100,6.0,3.3216861121852537,0.671172212330559,-2.545226406518752,-5.0,1.0,4,0.30166185713991345,False,True,1.4790928970024484,2,17.709159380834848,1150.185,in_progress,0.0,0
100,7.0,3.37646830766352,0.6539699750490633,-5.9088949331215055,4.0,1.0,8,0.3100834776776971,False,True,1.788499837371121,2,17.709159380834848,1150.255,in_progress,0.0,0
100,8.0,3.4437391033603815,0.6400943556448482,-7.504868687395145,15.0,1.0,12,0.3229090246026,False,True,2.1683443813012575,3,17.709159380834848,1150.326,in_progress,0.0,0
100,9.0,3.5096689514263293,0.635286150297465,-6.6336699591007156,0.0,1.0,6,0.3219005640587432,False,True,2.5405912449165378,3,17.709159380834848,1150.389,in_progress,0.0,0
100,10.0,3.5747152804559406,0.6290250093066095,-6.368358413078643,7.5,2.7,11,0.7415759507430135,False,True,2.907880541667569,3,17.709159380834848,1150.455,in_progress,0.0,0
100,11.0,3.6504651011940243,0.6213892212505359,-6.157538964816539,0.0,1.0,6,0.3329110643511672,False,True,3.335607190708446,4,17.709159380834848,1150.521,in_progress,0.0,0
100,12.0,3.7292836200885575,0.6145240902873906,-5.616174527475368,-18.0,2.5,1,0.708044997100789,False,True,3.780672395235834,4,17.709159380834848,1150.592,in_progress,0.0,0
100,13.0,3.8171587512801843,0.6018322933764171,-6.648237193634605,15.0,2.6,13,0.7407151178631518,False,True,4.276870397739396,5,17.709159380834848,1150.65,in_progress,0.0,0
100,14.0,3.911791989808131,0.5832189921233937,-8.221113601665754,0.0,1.0,6,0.3517285048471453,False,True,4.81120834160436,6,17.709159380834848,1150.722,in_progress,0.0,0
100,15.0,4.004900534454631,0.5757873141746302,-6.890933094738067,30.0,1.0,14,0.3510132206642613,False,True,5.336958858232502,6,17.709159380834848,1150.786,in_progress,0.0,0
100,16.0,4.099431606814964,0.5702140484909591,-5.648114693249986,7.5,2.7,11,0.7723267457678814,False,True,5.870745517274423,7,17.709159380834848,1150.848,in_progress,0.0,0
100,17.0,4.188850582283613,0.5737032109105062,-2.936765523318114,7.5,2.7,11,0.7715133265196997,False,True,6.375679099566149,8,17.709159380834848,1150.911,in_progress,0.0,0
100,18.0,4.2908237151932,0.5922114373497647,2.149772058662337,0.0,3.0,7,0.8651025662837748,False,True,6.95153442004882,8,17.709159380834848,1150.989,in_progress,0.0,0
100,19.0,4.420865301052676,0.624828873310687,7.770428123429936,-5.0,1.0,4,0.39559676361627505,False,True,7.685920158668846,9,17.709159380834848,1151.052,in_progress,0.0,0
100,20.0,4.5438439241282245,0.6622211217424605,12.473818081743634,-8.0,2.7,3,0.8000017388970504,False,True,8.380430326314059,10,17.709159380834848,1151.123,in_progress,0.0,0
100,21.0,4.657106747828454,0.6982709587987977,14.707274353927707,-18.0,2.5,1,0.7324742985476442,False,True,9.020075644995597,11,17.709159380834848,1151.196,in_progress,0.0,0
100,22.0,4.785004709563715,0.7284134710647079,13.919112303590204,-18.0,2.5,1,0.7502534930453277,False,True,9.742356086307911,12,17.709159380834848,1151.26,in_progress,0.0,0
100,23.0,4.931969390643475,0.7469738634076301,10.403531929590596,-8.0,2.7,3,0.8313551595457673,False,True,10.572277316488204,13,17.709159380834848,1151.325,in_progress,0.0,0
