episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1998885047195524,0.683104345409085,0.18316443807960822,-5.0,2.8,5,0.0,False,True,0.791430641559681,1,17.709159380834848,5.295,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,30.0,1.0,14,0.4081093458284677,False,True,0.7905513581379272,1,17.709159380834848,5.362,in_progress,0.0,0
0,3.0,3.209923378752031,0.6855448926430588,0.7448578818619632,15.0,2.6,13,0.6614503818541422,False,True,0.8481166291253519,1,17.709159380834848,5.428,in_progress,0.0,0
0,4.0,3.2323311671170725,0.6964375573025516,3.386299618767997,-18.0,2.5,1,0.6489587650981132,False,True,0.974742868015226,1,17.709159380834848,5.502,in_progress,0.0,0
0,5.0,3.2743593351221603,0.6998783167046265,3.6105291132491804,-8.0,1.0,2,0.29681930064399864,False,True,1.212096808961482,1,17.709159380834848,5.568,in_progress,0.0,0
0,6.0,3.323649369699601,0.6971040292503363,2.212953036364541,-18.0,2.5,1,0.6799875093927976,False,True,1.4904032341738542,2,17.709159380834848,5.627,in_progress,0.0,0
0,7.0,3.3793079239577275,0.6887374792730402,-0.3241635465695472,-5.0,2.8,5,0.7628330830795655,False,True,1.804584342906876,2,17.709159380834848,5.7010000000000005,in_progress,0.0,0
0,8.0,3.4589521164386308,0.6730615521142499,-3.7092573619522238,7.5,2.7,11,0.7632328782681614,False,True,2.2542963474702615,3,17.709159380834848,5.765,in_progress,0.0,0
0,9.0,3.5496122318764916,0.6644630659784726,-4.252701303555252,-5.0,1.0,4,0.3514717800264104,False,True,2.766207939834589,3,17.709159380834848,5.83,in_progress,0.0,0
0,10.0,3.6438363647744874,0.6602902045416092,-3.7017890444256816,7.5,1.0,10,0.35563324690131953,False,True,3.298262977907506,4,17.709159380834848,5.897,in_progress,0.0,0
0,11.0,3.729819133388002,0.6597173238843281,-2.557317354953358,4.0,2.8,9,0.7958972796785113,False,True,3.783791702033379,4,17.709159380834848,5.962,in_progress,0.0,0
0,12.0,3.815477826804764,0.6656613397505748,-0.38053433614323307,-5.0,2.8,5,0.7966404249015432,False,True,4.267503938170617,5,17.709159380834848,6.03,in_progress,0.0,0
0,13.0,3.925612773091129,0.6672508851140906,-0.00033841745832383714,7.5,2.7,11,0.7993475744705513,False,True,4.889416532566823,6,17.709159380834848,6.097,in_progress,0.0,0
0,14.0,4.051528988251646,0.67172193808091,0.9967647115799186,-5.0,2.8,5,0.8421712207278751,False,True,5.60044840510224,7,17.709159380834848,6.164,in_progress,0.0,0
0,15.0,4.198031956736399,0.6788412245849245,1.7200868784139163,4.0,2.8,9,0.8651975848679316,False,True,6.42773444356852,8,17.709159380834848,6.229,in_progress,0.0,0
0,16.0,4.343500595850374,0.6860094901419294,2.3941430084465094,0.0,1.0,6,0.4140480171155948,False,True,7.249180430965509,9,17.709159380834848,6.298,in_progress,0.0,0
0,17.0,4.493379070200592,0.7008666704794819,4.184190089238805,-5.0,1.0,4,0.41844040101706814,False,True,8.09554324186359,10,17.709159380834848,6.367,in_progress,0.0,0
0,18.0,4.613858496053005,0.7107537465285338,4.349471530989995,-18.0,1.0,0,0.38520938724256015,False,True,8.775887539782413,10,17.709159380834848,6.4350000000000005,in_progress,0.0,0
0,19.0,4.732846357186778,0.7119067263584967,2.6607320007442308,-18.0,1.0,0,0.3841548757464844,False,True,9.447792707927897,11,17.709159380834848,6.491,in_progress,0.0,0
0,20.0,4.835995422303343,0.7006894568303664,-0.7447194026158452,-5.0,2.8,5,0.8162880455350436,False,True,10.030229967248884,12,17.709159380834848,6.565,in_progress,0.0,0
0,21.0,4.940153149456858,0.6831879737968497,-4.204896708376639,15.0,1.0,12,0.3657254518384221,False,True,10.618349266646215,13,17.709159380834848,6.63,in_progress,0.0,0
0,22.0,5.045309934527941,0.6705502359859288,-5.531563087829042,4.0,2.8,9,0.8054976834996413,False,True,11.212123090937018,13,17.709159380834848,6.697,in_progress,0.0,0
0,23.0,5.148569045680062,0.662190477747856,-5.206030591009432,-8.0,1.0,2,0.3616034626756015,False,True,11.795189498182273,14,17.709159380834848,6.763,in_progress,0.0,0
0,24.0,5.259885385079609,0.6529123776182738,-5.020968169831065,7.5,1.0,10,0.36776122297598457,False,True,12.423760444421811,15,17.709159380834848,6.836,in_progress,0.0,0
0,25.0,5.359545973361593,0.6461883375446815,-4.518467324604987,-5.0,1.0,4,0.3510124556732612,False,True,12.986480509488029,15,17.709159380834848,6.9,in_progress,0.0,0
0,26.0,5.446230752087716,0.6410754508318318,-4.0568834648514684,-8.0,2.7,3,0.7403049105089835,False,True,13.475958715117113,16,17.709159380834848,6.961,in_progress,0.0,0
0,27.0,5.531877901174286,0.6327919184428548,-4.600171638751772,-18.0,1.0,0,0.32725094263200316,False,True,13.959274683687267,17,17.709159380834848,7.032,in_progress,0.0,0
0,28.0,5.620972253001519,0.6095682845736271,-7.878699451277443,15.0,1.0,12,0.3146717706232455,False,True,14.462935038799877,17,17.709159380834848,7.098,in_progress,0.0,0
0,29.0,5.69650047511634,0.5867554702578603,-10.66351364600462,-5.0,1.0,4,0.28825671985805895,False,True,14.889469189893747,18,17.709159380834848,7.171,in_progress,0.0,0
0,30.0,5.772187298316865,0.5704835947874549,-11.175215343376857,7.5,1.0,10,0.2738046603955438,False,True,15.319647195509061,18,17.709159380834848,7.232,in_progress,0.0,0
0,31.0,5.841790465876202,0.5622856328794756,-9.993190399512153,4.0,1.0,8,0.2655650741828427,False,True,15.712891759341058,19,17.709159380834848,7.295,in_progress,0.0,0
0,32.0,5.910967196838148,0.5611765212680209,-7.558945565755147,30.0,1.0,14,0.258529463629822,False,True,16.106131720911637,19,17.709159380834848,7.369,in_progress,0.0,0
0,33.0,5.986468408808858,0.5681023413684042,-3.8803237162716955,15.0,1.0,12,0.27189355253774516,False,True,16.532129500252694,20,17.709159380834848,7.429,in_progress,0.0,0
0,34.0,6.055759052661164,0.5834981539345868,0.5666708303418926,30.0,1.2,15,0.2992304307033726,False,True,16.915318744493117,20,17.709159380834848,7.498,in_progress,0.0,0
0,35.0,6.127965748455689,0.6115457187505763,6.629786688893298,7.5,1.0,10,0.2795320566673156,False,True,17.31536896422591,20,17.709159380834848,7.563,in_progress,0.0,0
0,36.0,6.1990539820457,0.637335137232205,10.590110641199296,-5.0,1.0,4,0.2876927207043577,False,True,17.720382230265272,21,17.709159380834848,7.634,in_progress,0.0,0
0,37.0,6.271744406947025,0.6603871884779807,12.626595927819885,-8.0,2.7,3,0.6140949525555823,False,True,18.124588398570967,21,17.709159380834848,7.696,in_progress,0.0,0
0,38.0,6.350111766538562,0.6773026577549734,12.490805724361138,7.5,1.0,10,0.28171584660390775,False,True,18.5734864744347,22,17.709159380834848,7.767,in_progress,0.0,0
0,39.0,6.429259670696309,0.6988133038555556,12.87954257151375,7.5,2.7,11,0.5629142864365039,False,True,19.02654394597601,22,17.709159380834848,7.834,in_progress,0.0,0
0,40.0,6.507076761891052,0.7296997710681492,15.740191358389893,15.0,1.0,12,0.2584859549172371,False,True,19.49633472848723,23,17.709159380834848,7.9,in_progress,0.0,0
0,41.0,6.58413017632208,0.7738833948556784,20.4849230981395,7.5,2.7,11,0.5672977936025844,False,True,19.98947582328387,24,17.709159380834848,7.9670000000000005,in_progress,0.0,0
0,42.0,6.660503503730922,0.8226099649141296,24.58113815341507,30.0,1.0,14,0.27439530565355796,False,True,20.528498931202634,24,17.709159380834848,8.028,in_progress,0.0,0
0,43.0,6.734216479583748,0.8767448965218201,28.576495779767544,30.0,1.0,14,0.2750264320082376,False,True,21.040851734801784,25,17.709159380834848,8.099,in_progress,0.0,0
0,44.0,6.799179136327847,0.932422397885281,32.47781249460955,0.0,1.0,6,0.266025317760362,False,True,21.54881459096445,25,17.709159380834848,8.165,in_progress,0.0,0
0,45.0,6.8534960811476004,0.9854740866078012,35.94721239422586,30.0,1.0,14,0.25017673317745037,False,True,22.024216352440618,26,17.709159380834848,8.23,in_progress,0.0,0
0,46.0,6.9059359655182435,1.0343434750875993,37.92185831479772,30.0,1.0,14,0.23610915045977826,False,True,22.42888854407855,27,17.709159380834848,8.294,in_progress,0.0,0
0,47.0,6.9550141407038195,1.0885144531752078,40.68720011161873,-8.0,1.0,2,0.24355102709601456,False,True,22.93363416961295,27,17.709159380834848,8.352,in_progress,0.0,0
0,48.0,7.003677427955932,1.1439576964990346,42.9378107617937,15.0,2.6,13,0.45519805778980205,False,True,23.348878510057716,28,17.709159380834848,8.436,in_progress,0.0,0
0,49.0,7.058930624322131,1.2061998351145158,44.861562116685924,4.0,2.8,9,0.45325681917339417,False,True,23.867623905984278,28,17.709159380834848,8.501,in_progress,0.0,0
0,50.0,7.112460207280951,1.2826207034636485,48.441400755190266,15.0,1.0,12,0.2325849958695573,False,True,24.391640504461588,29,17.709159380834848,8.564,in_progress,0.0,0
0,51.0,7.156396187691777,1.3668274713201318,53.66986474472952,15.0,1.0,12,0.2348651775931541,False,True,24.96245998352118,30,17.709159380834848,8.631,in_progress,0.0,0
0,52.0,7.1854047805971994,1.4436743648717192,58.599128243094,4.0,1.0,8,0.21355523767966494,False,True,25.459881037560432,30,17.709159380834848,8.695,in_progress,0.0,0
0,53.0,7.210588921173032,1.5235014195535597,63.01710412900905,4.0,2.8,9,0.4353026122962372,False,True,25.932329620983158,31,17.709159380834848,8.763,in_progress,0.0,0
0,54.0,7.236385951275638,1.607466105458026,66.42809674940911,4.0,1.0,8,0.21659569576805549,False,True,26.47636003213464,31,17.709159380834848,8.837,in_progress,0.0,0
0,55.0,7.258526841062797,1.6947766067521868,69.60762775145892,15.0,1.0,12,0.20930641806243827,False,True,26.977389419522762,32,17.709159380834848,8.901,in_progress,0.0,0
0,56.0,7.272376076190705,1.7721509017997816,72.7944468869582,30.0,1.0,14,0.18738905197108088,False,True,27.430000117801306,32,17.709159380834848,8.967,in_progress,0.0,0
0,57.0,7.276251189197772,1.850245114678419,77.09103648512487,15.0,2.6,13,0.35896688283536793,False,True,27.865168437066952,33,17.709159380834848,9.031,in_progress,0.0,0
0,58.0,7.272222689129319,1.9323666901866616,82.1218529616903,30.0,1.0,14,0.19302291761811707,False,True,28.31898297149933,33,17.709159380834848,9.094,in_progress,0.0,0
0,59.0,7.253462593586753,2.021139067318103,88.9151010130101,30.0,1.2,15,0.23048256471802003,False,True,28.81672310042507,34,17.709159380834848,9.171,in_progress,0.0,0
0,60.0,7.229646434069607,2.101165679455281,94.4525857166351,15.0,2.6,13,0.41174034509938917,False,True,29.287758515089934,35,17.709159380834848,9.234,in_progress,0.0,0
0,61.0,7.19282518163051,2.1870671647777407,101.02544664824141,15.0,1.0,12,0.23214802404480156,False,True,29.795960567565594,35,17.709159380834848,9.301,in_progress,0.0,0
0,62.0,7.1480599268189255,2.2615286581833765,108.40726281961972,30.0,1.2,15,0.27815688339500366,False,True,30.28585613202696,36,17.709159380834848,9.375,in_progress,0.0,0
0,63.0,7.093666915791826,2.3366273368968735,115.54376723481883,4.0,1.0,8,0.26447395862167655,False,True,30.795623458364084,36,17.709159380834848,9.434,in_progress,0.0,0
0,64.0,7.041958706901039,2.4019480651730305,119.87699644526575,4.0,1.0,8,0.26490514018269407,False,True,31.26597083114137,37,17.709159380834848,9.498,in_progress,0.0,0
0,65.0,6.997976055265727,2.4616217490435335,121.74245072261294,30.0,1.2,15,0.28252672949143837,False,True,31.671617643824096,37,17.709159380834848,9.566,in_progress,0.0,0
