episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.1999213483391804,0.682998029877163,0.13162051021169252,-5.0,1.0,4,0.0,False,True,0.7916141815641113,1,17.709159380834848,902.101,prepare,0.0,0
80,2.0,3.199797041011896,0.6830364006490477,0.15591897104139138,-8.0,1.0,2,0.24999939288756642,False,True,0.7909129401534027,1,17.709159380834848,902.19,in_progress,0.0,0
80,3.0,3.2125187008806018,0.683950205924849,0.3571453048141437,7.5,1.0,10,0.2643641718922628,False,True,0.8627580755232293,1,17.709159380834848,902.253,in_progress,0.0,0
80,4.0,3.2359369447958577,0.6859675251737917,0.7620561774693951,0.0,1.0,6,0.2764250056070022,False,True,0.9950133969359602,1,17.709159380834848,902.327,in_progress,0.0,0
80,5.0,3.2742743773498133,0.691944274428796,2.0528002714695046,-5.0,1.0,4,0.2931026012832061,False,True,1.2115484634104212,1,17.709159380834848,902.397,in_progress,0.0,0
80,6.0,3.324021931674802,0.6947163550820608,2.248433775951732,-18.0,2.5,1,0.6805367578620066,False,True,1.4924863663535968,2,17.709159380834848,902.454,in_progress,0.0,0
80,7.0,3.3800036401938716,0.6938263707359983,1.4796363059933753,-5.0,1.0,4,0.3130838965843484,False,True,1.8085201953809031,2,17.709159380834848,902.524,in_progress,0.0,0
80,8.0,3.4425989657748124,0.6914205318914085,0.522553941345015,-5.0,2.8,5,0.7706286188731607,False,True,2.1619797372872904,3,17.709159380834848,902.59,in_progress,0.0,0
80,9.0,3.517378850831426,0.6896897314026906,-0.04833755298944118,-8.0,2.7,3,0.7594520531222804,False,True,2.5842490007801415,3,17.709159380834848,902.659,in_progress,0.0,0
80,10.0,3.6039756103375464,0.6846249958685073,-1.2089788322741966,-5.0,2.8,5,0.7976456872286573,False,True,3.073231832725217,4,17.709159380834848,902.729,in_progress,0.0,0
80,11.0,3.713621702125848,0.6787015149744868,-1.954825532425185,7.5,1.0,10,0.37365406451956656,False,True,3.6923681908758916,4,17.709159380834848,902.785,in_progress,0.0,0
80,12.0,3.801975766887833,0.6839708927977893,-0.11140830424574223,0.0,3.0,7,0.8497841327759311,False,True,4.191296604017122,5,17.709159380834848,902.855,in_progress,0.0,0
80,13.0,3.917735680657109,0.6947443302200771,2.1427839226916414,-5.0,2.8,5,0.8300745709623578,False,True,4.844990209933088,6,17.709159380834848,902.927,in_progress,0.0,0
80,14.0,4.039591326922542,0.7034736478959828,2.9341892617010465,-18.0,2.5,1,0.7614060880430813,False,True,5.533101174733244,7,17.709159380834848,902.988,in_progress,0.0,0
