episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.199888305433868,0.6832068788255006,0.21677367034660486,-18.0,1.0,0,0.0,False,True,0.791431368175357,1,17.709159380834848,1625.719,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-8.0,1.0,2,0.24999907420088227,False,True,0.7905513581379271,1,17.709159380834848,1625.786,in_progress,0.0,0
140,3.0,3.211632444112868,0.6852808677358002,0.6940044390433235,-18.0,1.0,0,0.2634220944058191,False,True,0.8577650771872104,1,17.709159380834848,1625.858,in_progress,0.0,0
140,4.0,3.236751781873702,0.6845150244210442,0.46155548301342325,0.0,1.0,6,0.2783586296849197,False,True,0.9996020498060004,1,17.709159380834848,1625.923,in_progress,0.0,0
140,5.0,3.2760453171904262,0.6820338545762801,-0.18941383214718016,4.0,2.8,9,0.744365347755169,False,True,1.2214628896454278,1,17.709159380834848,1625.991,in_progress,0.0,0
140,6.0,3.329855132300738,0.6873323340064929,1.1672534322438761,7.5,1.0,10,0.3107170435779063,False,True,1.5253613674522162,2,17.709159380834848,1626.064,in_progress,0.0,0
140,7.0,3.3880637625307033,0.7019439103260432,4.194627952079853,-18.0,2.5,1,0.6885668854802909,False,True,1.854045676990754,2,17.709159380834848,1626.136,in_progress,0.0,0
140,8.0,3.455610732407778,0.7142638904030764,5.7528718919024175,7.5,1.0,10,0.3245440569624479,False,True,2.235487222053205,3,17.709159380834848,1626.198,in_progress,0.0,0
140,9.0,3.526851588451114,0.7244629236655751,6.282780844599926,-8.0,1.0,2,0.3282791792970059,False,True,2.6378172893857106,3,17.709159380834848,1626.266,in_progress,0.0,0
140,10.0,3.6006077553316596,0.7391870648622711,7.710819204158467,-18.0,2.5,1,0.6996194984335613,False,True,3.054336134717713,4,17.709159380834848,1626.333,in_progress,0.0,0
140,11.0,3.6809065436676334,0.7442841228828558,6.433137599912885,4.0,2.8,9,0.7832229510954775,False,True,3.5077707984055273,4,17.709159380834848,1626.394,in_progress,0.0,0
140,12.0,3.771973568663223,0.7472022971976858,4.814858552579167,4.0,2.8,9,0.797689825031693,False,True,4.022013780053508,5,17.709159380834848,1626.471,in_progress,0.0,0
140,13.0,3.8925163870006982,0.7676347826368719,6.9181457798832495,0.0,1.0,6,0.38256677809835904,False,True,4.70272520213702,6,17.709159380834848,1626.52,in_progress,0.0,0
140,14.0,3.970942877289569,0.783847978419171,8.689191001818973,0.0,3.0,7,0.8225068352931719,False,True,5.145615141839096,6,17.709159380834848,1626.595,in_progress,0.0,0
140,15.0,4.090682474488376,0.8106463309067391,10.556515455399698,-18.0,2.5,1,0.7392326958319315,False,True,5.821812687856317,7,17.709159380834848,1626.663,in_progress,0.0,0
140,16.0,4.2249760012318145,0.8350024127843108,10.371528872794332,-18.0,1.0,0,0.39256017143652766,False,True,6.5801938594287925,8,17.709159380834848,1626.726,in_progress,0.0,0
140,17.0,4.344723239429114,0.8423062649141092,7.423945786849735,-18.0,2.5,1,0.7447907930274824,False,True,7.256401817633611,9,17.709159380834848,1626.796,in_progress,0.0,0
140,18.0,4.483328878187172,0.8379733303253861,2.859328913194514,-18.0,1.0,0,0.4041614305129769,False,True,8.03906718829641,10,17.709159380834848,1626.862,in_progress,0.0,0
140,19.0,4.599776124604197,0.8179707890800414,-3.1940033709080495,-8.0,2.7,3,0.8064539475945232,False,True,8.696589804524093,10,17.709159380834848,1626.923,in_progress,0.0,0
140,20.0,4.722820611510824,0.7877896842769209,-8.535910385773512,-18.0,1.0,0,0.38743334219550446,False,True,9.391344206451596,11,17.709159380834848,1626.999,in_progress,0.0,0
140,21.0,4.854276300297278,0.7384050217910277,-16.384481570911458,-8.0,1.0,2,0.3891082568551913,False,True,10.133540261462294,12,17.709159380834848,1627.056,in_progress,0.0,0
140,22.0,4.932269227654594,0.7023539124144444,-20.45786883781481,-8.0,2.7,3,0.710939304940213,False,True,10.573872460202624,13,17.709159380834848,1627.124,in_progress,0.0,0
140,23.0,5.0424619291651345,0.644875390691552,-23.71398642121064,0.0,1.0,6,0.34053267417689165,False,True,11.195989907394983,13,17.709159380834848,1627.196,in_progress,0.0,0
140,24.0,5.151477251677084,0.5793395871774502,-28.099150049446255,-18.0,1.0,0,0.3220535955432463,False,True,11.81144670699322,14,17.709159380834848,1627.254,in_progress,0.0,0
140,25.0,5.233995013427412,0.5280305157318286,-29.624661235067236,15.0,2.6,13,0.5679498196123411,False,True,12.27734986720908,15,17.709159380834848,1627.328,in_progress,0.0,0
140,26.0,5.326119380661024,0.47296753851901413,-29.973138465792676,7.5,1.0,10,0.2707925137271666,False,True,12.797288452733108,15,17.709159380834848,1627.388,in_progress,0.0,0
140,27.0,5.421617830328058,0.4325528468948902,-27.259758861746043,15.0,2.6,13,0.5449665205917128,False,True,13.336446194454393,16,17.709159380834848,1627.472,in_progress,0.0,0
140,28.0,5.539560960983081,0.39531868575865303,-22.72153637188285,15.0,2.6,13,0.5642441419285045,False,True,14.000694925991825,17,17.709159380834848,1627.539,in_progress,0.0,0
140,29.0,5.666773032610306,0.3729407757206106,-16.762514671168532,30.0,1.0,14,0.3123678468006507,False,True,14.721995765597558,17,17.709159380834848,1627.587,in_progress,0.0,0
140,30.0,5.760385131861352,0.3657621898699161,-11.811127988533832,7.5,1.0,10,0.17653742447372128,False,False,15.258345362858824,18,17.709159380834848,1627.661,in_progress,0.0,0
140,31.0,5.88754235326491,0.3540306871639254,-7.910499544563078,-5.0,1.0,4,0.2164524200152228,False,False,15.976674626301396,19,17.709159380834848,1627.726,in_progress,0.0,0
140,32.0,5.988234659152436,0.33684267782666233,-8.592107840305127,30.0,1.0,14,0.16803223088790975,False,False,16.55302822175627,20,17.709159380834848,1627.792,in_progress,0.0,0
140,33.0,6.070140912005448,0.31913757944516563,-9.732657674340544,15.0,2.6,13,0.3160881138281411,False,False,16.94672899947311,20,17.709159380834848,1627.867,in_progress,0.0,0
140,34.0,6.176786561477591,0.3055811484369279,-8.686816342920027,7.5,1.0,10,0.1429351626123712,False,False,17.546780795884313,21,17.709159380834848,1627.925,in_progress,0.0,0
140,35.0,6.273138962740028,0.30790850069499576,-5.084348479148661,30.0,1.0,14,0.09953781939503197,False,False,17.968165618249405,21,17.709159380834848,1627.993,in_progress,0.0,0
140,36.0,6.361790450184137,0.3230375863526632,0.2722606491296982,15.0,1.0,12,0.12872746202266244,False,False,18.474105404849624,22,17.709159380834848,1628.065,in_progress,0.0,0
140,37.0,6.4413384159217255,0.34627289942252454,5.3767208241776725,15.0,2.6,13,0.3033095574746175,False,False,18.82453054880845,22,17.709159380834848,1628.131,in_progress,0.0,0
140,38.0,6.523167647565265,0.38394492607680036,11.960096948765102,30.0,1.0,14,0.14272111298185636,False,False,19.311154942524325,23,17.709159380834848,1628.197,in_progress,0.0,0
140,39.0,6.59692477647752,0.43451112537026493,20.079683232853004,30.0,1.2,15,0.1166142979820877,False,False,19.451677887143738,23,17.709159380834848,1628.266,in_progress,0.0,0
140,40.0,6.660764097303428,0.48734359662780974,26.37111677786269,4.0,2.8,9,0.46668761355698446,False,False,19.862622481862537,23,17.709159380834848,1628.33,in_progress,0.0,0
140,41.0,6.725460412828457,0.5469506059108994,31.78118651723459,15.0,2.6,13,0.5413397255429641,False,True,20.296722032172234,24,17.709159380834848,1628.39,in_progress,0.0,0
140,42.0,6.788633002249223,0.6188418589050804,37.93595723784605,-5.0,1.0,4,0.24953648600267972,False,True,20.601416874682574,24,17.709159380834848,1628.45,in_progress,0.0,0
140,43.0,6.860078926118825,0.7019406907421329,43.38314553536382,-5.0,2.8,5,0.6356905854446635,False,True,21.144167722643402,25,17.709159380834848,1628.529,in_progress,0.0,0
140,44.0,6.944006612883559,0.7854711577895482,44.13009436784908,30.0,1.2,15,0.34085279321359385,False,True,21.752592425531695,26,17.709159380834848,1628.592,in_progress,0.0,0
140,45.0,7.002341736151804,0.8478947102332948,44.93492490613396,15.0,1.0,12,0.24365726312697505,False,True,22.134223090733123,26,17.709159380834848,1628.658,in_progress,0.0,0
140,46.0,7.065923372299372,0.9299840012831613,47.798422297609434,0.0,1.0,6,0.28399854985452955,False,True,22.710721603921122,27,17.709159380834848,1628.727,in_progress,0.0,0
140,47.0,7.107467305004288,1.0055291989690318,52.2504598478929,4.0,1.0,8,0.23737146371089957,False,True,23.0725381161506,27,17.709159380834848,1628.803,in_progress,0.0,0
140,48.0,7.139745733804277,1.083186871928653,57.13262857365234,0.0,3.0,7,0.6175795492557538,False,True,23.53304281729135,28,17.709159380834848,1628.871,in_progress,0.0,0
140,49.0,7.168841006140074,1.1631284741095729,61.26236255566543,15.0,1.0,12,0.2549550138037898,False,True,23.95634475854118,28,17.709159380834848,1628.92,in_progress,0.0,0
140,50.0,7.184657264159263,1.2310643346277654,65.68318512430822,-8.0,2.7,3,0.561299605397648,False,True,24.335075492226093,29,17.709159380834848,1629.005,in_progress,0.0,0
140,51.0,7.220560930565099,1.3591982642616807,69.52094232852495,0.0,1.0,6,0.31464107573262035,False,True,25.061123205719994,30,17.709159380834848,1629.057,in_progress,0.0,0
140,52.0,7.242679750969366,1.422888384345242,69.85283715798448,30.0,1.2,15,0.2554129691552561,False,True,25.43479832888108,30,17.709159380834848,1629.134,in_progress,0.0,0
140,53.0,7.270754366103811,1.5253074877658412,71.73917750702178,30.0,1.0,14,0.2666615592935355,False,True,26.03445506737495,31,17.709159380834848,1629.189,in_progress,0.0,0
140,54.0,7.282294556100953,1.5978586524327982,74.68047754609852,4.0,1.0,8,0.21673953538898405,False,True,26.44175384138273,31,17.709159380834848,1629.258,in_progress,0.0,0
140,55.0,7.2870925128015065,1.6902151096339608,79.11975160413596,4.0,1.0,8,0.24682054730587505,False,True,26.963832709334962,32,17.709159380834848,1629.328,in_progress,0.0,0
140,56.0,7.2838371379011555,1.7605250624982693,82.87096924469546,30.0,1.0,14,0.21454699738415056,False,True,27.357058589709442,32,17.709159380834848,1629.394,in_progress,0.0,0
140,57.0,7.270889803367866,1.8416124637853917,87.88332018680474,30.0,1.0,14,0.23928495566216218,False,True,27.820407458225947,33,17.709159380834848,1629.462,in_progress,0.0,0
140,58.0,7.249534409395058,1.917388726837126,93.24681011964773,30.0,1.0,14,0.2361415665548217,False,True,28.263376823965437,33,17.709159380834848,1629.539,in_progress,0.0,0
140,59.0,7.2200902117154415,1.9939251651269525,98.77560180440497,-5.0,1.0,4,0.2517560066888466,False,True,28.72093150045191,34,17.709159380834848,1629.59,in_progress,0.0,0
140,60.0,7.203661464152676,2.040462629653192,100.90028345651373,15.0,1.0,12,0.21225793753246858,False,True,29.01170806703742,34,17.709159380834848,1629.667,in_progress,0.0,0
140,61.0,7.172595055657357,2.1345977871566606,103.6242177799075,30.0,1.0,14,0.2664539023851457,False,True,29.57141437476933,35,17.709159380834848,1629.719,in_progress,0.0,0
140,62.0,7.152784156542433,2.17791414153705,105.74496004952954,15.0,1.0,12,0.20734319460887185,False,True,29.85622096162497,35,17.709159380834848,1629.804,in_progress,0.0,0
140,63.0,7.105814462782891,2.2579845610809963,110.80138013560256,15.0,1.0,12,0.265176520470398,False,True,30.379930003265137,36,17.709159380834848,1629.854,in_progress,0.0,0
140,64.0,7.076273994016349,2.2987814748108537,113.85793301388374,15.0,1.0,12,0.2226356226830717,False,True,30.68502037002944,36,17.709159380834848,1629.932,in_progress,0.0,0
140,65.0,7.02558557762511,2.361835733404395,118.40596931703588,15.0,1.0,12,0.26237292309809684,False,True,31.141695575423732,37,17.709159380834848,1629.999,in_progress,0.0,0
140,66.0,6.975739998966657,2.4111113334419514,122.9554375133044,15.0,1.0,12,0.2606918131177452,False,True,31.558033283064628,37,17.709159380834848,1630.07,in_progress,0.0,0
