episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1998258937186828,0.6832990763557677,0.22178453313446575,30.0,1.3,15,0.0,False,True,0.7910806090423405,1,17.709159380834848,1052.887,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-8.0,3.1,3,0.5624879000534819,False,True,0.7905513581379281,1,17.709159380834848,1052.952,in_progress,0.0,0
100,3.0,3.2093202597327,0.6856154400857811,0.7875132662038926,-8.0,3.1,3,0.5792760060704847,False,True,0.8447349149103167,1,17.709159380834848,1053.023,in_progress,0.0,0
100,4.0,3.235993453178796,0.6869520273020009,0.9740375290387581,0.0,2.0,6,0.3322738816454963,False,True,0.9953410009895115,1,17.709159380834848,1053.092,in_progress,0.0,0
100,5.0,3.2733778428075913,0.691924107285346,1.959305829564847,4.0,3.4,9,0.7017538306606592,False,True,1.206485747815,1,17.709159380834848,1053.164,in_progress,0.0,0
100,6.0,3.332604488492827,0.701920726421224,3.7745208629298572,15.0,1.5,12,0.23951356702269344,False,True,1.5410125493915845,2,17.709159380834848,1053.227,in_progress,0.0,0
100,7.0,3.3872206746620614,0.7216594100849184,7.615386028370455,4.0,3.4,9,0.6404905267703387,False,True,1.849313157493889,2,17.709159380834848,1053.289,in_progress,0.0,0
100,8.0,3.4609882978026705,0.7503560355673426,11.705655600546818,-18.0,2.9,1,0.48156775728581114,False,True,2.265904902853822,3,17.709159380834848,1053.362,in_progress,0.0,0
100,9.0,3.553793711833063,0.772434590195921,12.235374043869243,-8.0,1.6,2,0.21411725178116867,False,True,2.790061102379534,3,17.709159380834848,1053.42,in_progress,0.0,0
100,10.0,3.6415587297384775,0.7846261880838111,10.674279932012388,-18.0,2.9,1,0.4294841030731605,False,True,3.285679399696851,4,17.709159380834848,1053.492,in_progress,0.0,0
100,11.0,3.7632520081013485,0.7935774173938013,7.7422396644628595,-8.0,1.6,2,0.22836143553519464,False,True,3.97286278244178,5,17.709159380834848,1053.563,in_progress,0.0,0
100,12.0,3.880702593448702,0.7938131586491065,4.521109764216154,-8.0,1.6,2,0.22669989210734937,False,True,4.636066551894064,5,17.709159380834848,1053.629,in_progress,0.0,0
100,13.0,3.9884655292454267,0.7934895724269572,2.694966274926361,-18.0,2.9,1,0.45122270405744636,False,True,5.244580883392548,6,17.709159380834848,1053.689,in_progress,0.0,0
100,14.0,4.094006946014794,0.7874832747098587,0.22690936162632191,15.0,1.5,12,0.20595505546619639,False,True,5.8405398514026245,7,17.709159380834848,1053.753,in_progress,0.0,0
100,15.0,4.210092954216868,0.778280675714726,-2.409307445425651,-8.0,3.1,3,0.5367670357369314,False,True,6.496039046278322,8,17.709159380834848,1053.825,in_progress,0.0,0
100,16.0,4.345683389542781,0.7732647717573639,-2.472035980606564,0.0,2.0,6,0.35852394297814955,False,True,7.261683396098842,9,17.709159380834848,1053.901,in_progress,0.0,0
100,17.0,4.496099083903213,0.75981015230495,-3.8703058977974067,-8.0,3.1,3,0.6281475421155465,False,True,8.111020964976113,10,17.709159380834848,1053.935,in_progress,0.0,0
100,18.0,4.564477344213267,0.7531799344010991,-4.352630080678868,15.0,3.0,13,0.5307103712425024,False,True,8.497130352730043,10,17.709159380834848,1054.026,in_progress,0.0,0
100,19.0,4.764798615994542,0.7383169886136433,-3.990446027820784,-8.0,1.6,2,0.40384409971180435,False,True,9.628277930133432,11,17.709159380834848,1054.091,in_progress,0.0,0
100,20.0,4.923816311140705,0.7301689409053401,-3.2240475063165968,-18.0,1.4,0,0.32651407060607246,False,True,10.52620164854347,12,17.709159380834848,1054.148,in_progress,0.0,0
100,21.0,5.041779208070123,0.7137687211560022,-5.2328118516090125,-8.0,1.6,2,0.3113121352008628,False,True,11.192271786739177,13,17.709159380834848,1054.223,in_progress,0.0,0
100,22.0,5.1692849200358,0.6872886275502916,-8.2315487633483,0.0,2.0,6,0.35238417070452766,False,True,11.912216796430476,14,17.709159380834848,1054.295,in_progress,0.0,0
100,23.0,5.307517827093025,0.6521675379693898,-11.230952581721658,15.0,3.0,13,0.44655321145451254,False,True,12.69270339268203,15,17.709159380834848,1054.359,in_progress,0.0,0
100,24.0,5.434609792621052,0.622583143515395,-12.026329574878213,30.0,1.0,14,0.0829640726695351,False,True,13.410290681169613,16,17.709159380834848,1054.432,in_progress,0.0,0
100,25.0,5.572963763561037,0.6055382606219369,-9.752934611714482,0.0,3.5,7,0.34474777222777564,False,True,14.191052451916248,17,17.709159380834848,1054.494,in_progress,0.0,0
100,26.0,5.695486960235424,0.5897860951917977,-8.862349268670192,-5.0,3.3,5,0.2335750251989076,False,True,14.883740531946524,18,17.709159380834848,1054.557,in_progress,0.0,0
100,27.0,5.830888389627324,0.5532375812484015,-12.039849842008623,15.0,1.5,12,0.03632038597693102,False,True,15.651566716757442,19,17.709159380834848,1054.616,in_progress,0.0,0
100,28.0,5.958044977704068,0.5191543280774226,-14.097638634472657,30.0,1.3,15,-0.020547655615720032,False,True,16.373946271477685,19,17.709159380834848,1054.689,in_progress,0.0,0
100,29.0,6.090888511146432,0.4956147757236661,-12.172825461460603,30.0,1.0,14,-0.04651534163473258,False,True,17.089330224683,20,17.709159380834848,1054.76,in_progress,0.0,0
100,30.0,6.207690026237476,0.4857185007618307,-9.063847643952649,15.0,3.0,13,-0.093533385660245,False,True,17.74723986567674,21,17.709159380834848,1054.831,in_progress,0.0,0
100,31.0,6.3232996765635585,0.48232679241024695,-5.912914540593927,30.0,1.3,15,-0.08698038225316422,False,True,18.33173322438273,22,17.709159380834848,1054.89,in_progress,0.0,0
100,32.0,6.431256672841814,0.4948080578721928,-0.23529859941715006,30.0,1.3,15,-0.09401267838794822,False,True,18.881711817876432,22,17.709159380834848,1054.955,in_progress,0.0,0
100,33.0,6.527220005875005,0.5146470365672906,4.362844755043511,30.0,1.3,15,-0.09401439361938291,False,True,19.4337762255344,23,17.709159380834848,1055.023,in_progress,0.0,0
100,34.0,6.627080166859723,0.5439558112722535,8.950131078308448,30.0,1.0,14,-0.1297558336389422,False,True,19.788870058365077,23,17.709159380834848,1055.094,in_progress,0.0,0
100,35.0,6.714973319119544,0.5786812518455322,13.375394432677915,30.0,1.3,15,-0.10204895979494294,False,True,20.29672203217232,24,17.709159380834848,1055.147,in_progress,0.0,0
100,36.0,6.779738689669213,0.6112058330381669,17.11499391085272,30.0,1.3,15,-0.15620693028903465,False,True,20.53656502167874,24,17.709159380834848,1055.223,in_progress,0.0,0
100,37.0,6.865122631455311,0.6670746163332218,23.09303220898979,15.0,3.0,13,-0.11039193817961873,False,True,21.111269639833168,25,17.709159380834848,1055.291,in_progress,0.0,0
100,38.0,6.941765299498134,0.732157842154601,29.42850195521319,30.0,1.0,14,-0.11021143105544023,False,True,21.57160471369877,26,17.709159380834848,1055.361,in_progress,0.0,0
100,39.0,7.011110329285281,0.8076837187338117,36.228141885744975,30.0,1.0,14,-0.11325145248252769,False,True,22.020012059046504,26,17.709159380834848,1055.432,in_progress,0.0,0
100,40.0,7.063227448180935,0.8793586691110018,42.431304566778735,30.0,1.0,14,-0.10635310798840644,False,True,22.509053709548084,27,17.709159380834848,1055.493,in_progress,0.0,0
100,41.0,7.10319701491543,0.9434643203742419,46.977619032157804,15.0,3.0,13,-0.16761947348632145,False,True,22.83529454149819,27,17.709159380834848,1055.576,in_progress,0.0,0
100,42.0,7.153006617748457,1.0379796050925616,52.99659297123282,30.0,1.3,15,-0.10218373810040576,False,True,23.37314988584222,28,17.709159380834848,1055.616,in_progress,0.0,0
100,43.0,7.170452681379108,1.090352055853883,57.1573304133812,30.0,1.3,15,-0.1516867767926483,False,True,23.66912497202076,28,17.709159380834848,1055.703,in_progress,0.0,0
100,44.0,7.19832580651909,1.2077474062864546,65.48036130555113,30.0,1.3,15,-0.059303492074030344,False,True,24.257446264155885,29,17.709159380834848,1055.743,in_progress,0.0,0
100,45.0,7.205181854128262,1.255342524043301,68.68819351642733,-8.0,1.6,2,-0.10878319770432751,False,True,24.511198046476167,29,17.709159380834848,1055.838,in_progress,0.0,0
100,46.0,7.232100497341874,1.3862061613334533,72.94816699889749,15.0,3.0,13,0.042448010426657495,False,True,25.226957517322436,30,17.709159380834848,1055.88,in_progress,0.0,0
100,47.0,7.250583993364559,1.4468398679731376,73.12001302555875,15.0,1.5,12,-0.07953975360081926,False,True,25.577086666562437,30,17.709159380834848,1055.96,in_progress,0.0,0
100,48.0,7.269668963808519,1.5661058813672373,76.54639280226698,15.0,1.5,12,-0.008418876387014392,False,True,26.254502974074256,31,17.709159380834848,1056.028,in_progress,0.0,0
100,49.0,7.275947153652167,1.6731892345357182,80.49042633845715,30.0,1.3,15,-0.03039909726493826,False,True,26.863231198141712,32,17.709159380834848,1056.086,in_progress,0.0,0
100,50.0,7.2729879535582445,1.7717662553858338,84.62478126463704,30.0,1.3,15,-0.03883522766831975,False,True,27.42742912053695,32,17.709159380834848,1056.159,in_progress,0.0,0
100,51.0,7.263086912412803,1.8670556879296911,88.6494942396534,30.0,1.3,15,-0.04267580994341735,False,True,27.969404330727354,33,17.709159380834848,1056.222,in_progress,0.0,0
100,52.0,7.244401586318194,1.9565393960089372,93.07451767469675,4.0,1.9,8,-0.029832447356872037,False,True,28.485586533941238,34,17.709159380834848,1056.291,in_progress,0.0,0
100,53.0,7.220211326994879,2.0621806370154427,96.91345835130234,30.0,1.3,15,-0.032533928237995016,False,True,29.09709423428592,34,17.709159380834848,1056.361,in_progress,0.0,0
100,54.0,7.191175203001922,2.1646871609758596,100.36851639092723,15.0,1.5,12,-0.03648729815619605,False,True,29.688675534318175,35,17.709159380834848,1056.433,in_progress,0.0,0
100,55.0,7.150289834783387,2.2691844489515933,104.82191075587181,15.0,1.5,12,-0.036813162804952546,False,True,30.31815057737116,36,17.709159380834848,1056.505,in_progress,0.0,0
100,56.0,7.099540396966719,2.3683695023714537,109.73334458593516,30.0,1.0,14,-0.05575561004701398,False,True,30.918185494066964,36,17.709159380834848,1056.532,in_progress,0.0,0
100,57.0,7.072935538097163,2.411081249002679,112.21373881235414,30.0,1.0,14,-0.12114101765224088,False,True,31.201095800403973,37,17.709159380834848,1056.625,in_progress,0.0,0
100,58.0,6.999658095887472,2.511584023953249,118.33556484520338,30.0,1.0,14,-0.04962641047833591,False,True,31.86488331074363,38,17.709159380834848,1056.696,in_progress,0.0,0
100,59.0,6.9378599219957,2.57532893223203,123.61347861640692,15.0,1.5,12,-0.08774357485538445,False,True,32.32189915687576,38,17.709159380834848,1056.762,in_progress,0.0,0
100,60.0,6.86899883948035,2.6287844778092277,129.74174779883649,15.0,1.5,12,-0.08102596573753904,False,True,32.81415311122037,39,17.709159380834848,1056.802,in_progress,0.0,0
100,61.0,6.8250699914443835,2.6558615061765556,133.60542775786845,15.0,1.5,12,-0.12445456529234508,False,True,33.05495924311305,39,17.709159380834848,1056.905,in_progress,0.0,0
100,62.0,6.676141066119456,2.7233310199997165,145.3321332269105,30.0,1.0,14,0.012376813279072339,False,True,33.936268534712475,40,17.709159380834848,1056.938,in_progress,0.0,0
100,63.0,6.639260589405612,2.7369425968589063,147.7277385432774,30.0,1.3,15,-0.10738281040103986,False,True,34.15825601756894,40,17.709159380834848,1057.033,in_progress,0.0,0
100,64.0,6.510104682741484,2.7714592119463144,155.72463080407036,30.0,1.3,15,0.018384908887709203,False,True,34.87927664098013,41,17.709159380834848,1057.099,in_progress,0.0,0
100,65.0,6.414411038249906,2.7861932822907636,161.2707199436123,-8.0,1.6,2,0.026840483804067797,False,True,35.425328023471856,42,17.709159380834848,1057.139,in_progress,0.0,0
100,66.0,6.3566466197504115,2.7953061247263378,163.54678753030817,-18.0,1.4,0,-0.019461796721496588,False,True,35.730951601740216,42,17.709159380834848,1057.236,in_progress,0.0,0
100,67.0,6.230351957704583,2.8393701586965587,162.1376716420348,-18.0,2.9,1,0.19052158373043118,False,True,36.44127526068693,43,17.709159380834848,1057.275,in_progress,0.0,0
100,68.0,6.173897316764438,2.866453025520505,160.1894552816418,4.0,1.9,8,0.022359642714014555,False,True,36.76336251819444,43,17.709159380834848,1057.369,in_progress,0.0,0
