episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.1999215309743922,0.6830760243263961,0.19202597782665798,-8.0,3.1,3,0.0,False,True,0.7916166215808578,1,17.709159380834848,813.49,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-8.0,3.1,3,0.5624879000534813,False,True,0.7905513581379274,1,17.709159380834848,813.551,in_progress,0.0,0
80,3.0,3.2100636464532664,0.6838830189030038,0.39783811894905696,-5.0,1.8,4,0.26009941377519896,False,True,0.8488943207162165,1,17.709159380834848,813.614,in_progress,0.0,0
80,4.0,3.2374238620064784,0.681407496987157,-0.2522750822916342,15.0,1.5,12,0.20453257194965915,False,True,1.0033702730736738,1,17.709159380834848,813.685,in_progress,0.0,0
80,5.0,3.2789634904764475,0.6841747697374586,0.40512836519525536,0.0,2.0,6,0.34705301960343976,False,True,1.2379597106987839,1,17.709159380834848,813.75,in_progress,0.0,0
80,6.0,3.331941585912897,0.6889128894021616,1.4116597490258527,7.5,3.2,11,0.667141699918741,False,True,1.5371567976490936,2,17.709159380834848,813.827,in_progress,0.0,0
80,7.0,3.415237518602173,0.6957031256663664,2.4931413911163465,0.0,3.5,7,0.7616173101872037,False,True,2.0074813788408226,2,17.709159380834848,813.885,in_progress,0.0,0
80,8.0,3.4870334625644803,0.7027384801438555,3.4458221723495845,-18.0,1.4,0,0.2261105162331923,False,True,2.4129084449519422,3,17.709159380834848,813.957,in_progress,0.0,0
80,9.0,3.576985737084458,0.7030240079591968,2.5545525015830184,-18.0,2.9,1,0.6037071360163648,False,True,2.9208666545053,3,17.709159380834848,814.031,in_progress,0.0,0
80,10.0,3.691914038217228,0.6909443536083094,-1.0296566876086972,4.0,3.4,9,0.7759636759238014,False,True,3.5698152989191128,4,17.709159380834848,814.096,in_progress,0.0,0
80,11.0,3.8026729243322155,0.6773828267713022,-3.469636486395458,-8.0,3.1,3,0.6906180532188233,False,True,4.19521940616171,5,17.709159380834848,814.16,in_progress,0.0,0
80,12.0,3.920377524166558,0.6630545602310186,-5.021030254765554,-8.0,3.1,3,0.6636893148116542,False,True,4.859845912081005,6,17.709159380834848,814.225,in_progress,0.0,0
80,13.0,4.063758722760928,0.6368678820319266,-7.819166741400916,-8.0,3.1,3,0.6261899414255704,False,True,5.669438826065766,7,17.709159380834848,814.29,in_progress,0.0,0
80,14.0,4.199100583432168,0.6022592217784308,-11.314321617247572,15.0,1.5,12,0.23564702245245717,False,True,6.433615793596796,8,17.709159380834848,814.354,in_progress,0.0,0
80,15.0,4.355552002128871,0.5590871346570536,-15.559946951444246,30.0,1.3,15,0.1748011090628453,False,True,7.316974529655984,9,17.709159380834848,814.418,in_progress,0.0,0
80,16.0,4.4805400393635395,0.5331169571433185,-15.600712323526874,30.0,1.3,15,0.113098409978213,False,True,8.022707011274138,9,17.709159380834848,814.483,in_progress,0.0,0
80,17.0,4.606015579079025,0.5174758709333505,-12.029572140466986,-8.0,1.6,2,0.1348792921744057,False,True,8.731199045251953,10,17.709159380834848,814.562,in_progress,0.0,0
80,18.0,4.732068639919768,0.49888463417503603,-10.461344691803728,-5.0,1.8,4,0.13161964310165486,False,True,9.442938382337287,11,17.709159380834848,814.621,in_progress,0.0,0
80,19.0,4.841086356330037,0.47312755032112214,-11.656597321210825,30.0,1.0,14,0.010991990796701545,False,True,10.058483129789733,12,17.709159380834848,814.69,in_progress,0.0,0
80,20.0,4.9467538092423675,0.4523266545339865,-11.48474910223053,0.0,2.0,6,0.051281440248863996,False,True,10.65511492467416,13,17.709159380834848,814.753,in_progress,0.0,0
80,21.0,5.041687673332499,0.43485664253534656,-11.222668033657703,30.0,1.0,14,-0.036131374442175505,False,True,11.191200004456487,13,17.709159380834848,814.83,in_progress,0.0,0
80,22.0,5.158658639343601,0.4143648254981459,-10.82244210132667,4.0,3.4,9,0.042668577700441024,False,True,11.851746969013172,14,17.709159380834848,814.899,in_progress,0.0,0
80,23.0,5.273013755111466,0.40343838821164574,-8.576501339404784,7.5,3.2,11,-0.003493784250075467,False,True,12.497468250943728,15,17.709159380834848,814.967,in_progress,0.0,0
80,24.0,5.395602738877013,0.40825029494867826,-3.593188363541513,4.0,3.4,9,-0.003371378722205949,False,True,13.189482726906293,16,17.709159380834848,815.023,in_progress,0.0,0
80,25.0,5.508936922293447,0.4218283111296972,0.8858567706863588,30.0,1.3,15,-0.04312478203517772,False,True,13.827986717829829,16,17.709159380834848,815.09,in_progress,0.0,0
80,26.0,5.648710102779869,0.44655876691380714,6.069357155947284,-8.0,1.6,2,-0.0018196411142665271,False,True,14.619863355873317,17,17.709159380834848,815.158,in_progress,0.0,0
80,27.0,5.769915036994136,0.470112631262067,9.53101527283168,0.0,3.5,7,0.023958539055839487,False,True,15.309435356273509,18,17.709159380834848,815.227,in_progress,0.0,0
80,28.0,5.892666932258821,0.4920020147242755,10.067569972264133,15.0,3.0,13,0.014066544883215987,False,True,16.002011627000112,19,17.709159380834848,815.294,in_progress,0.0,0
80,29.0,6.028444318048862,0.5299516479330058,12.813009338446522,30.0,1.3,15,-0.0003602474038596412,False,True,16.770952932262777,20,17.709159380834848,815.363,in_progress,0.0,0
80,30.0,6.159015964862895,0.5830226421303671,17.58881228501389,15.0,3.0,13,0.07340750055459208,False,True,17.486527317011767,21,17.709159380834848,815.428,in_progress,0.0,0
80,31.0,6.273140626086694,0.6362157200612425,21.047842372235863,-8.0,3.1,3,0.09645851323844251,False,True,18.121180689319438,21,17.709159380834848,815.492,in_progress,0.0,0
80,32.0,6.399268357983024,0.6982256043193499,23.52528203052725,4.0,1.9,8,0.07264184071156517,False,True,18.858299854432623,22,17.709159380834848,815.56,in_progress,0.0,0
80,33.0,6.53398562092557,0.7575727012210028,23.688465127475524,15.0,1.5,12,0.06194348122079876,False,True,19.691793417410068,23,17.709159380834848,815.641,in_progress,0.0,0
80,34.0,6.674845354916424,0.8336949812094516,26.352147522825792,7.5,3.2,11,0.17562617828363877,False,True,20.62970026633669,24,17.709159380834848,815.68,in_progress,0.0,0
80,35.0,6.743453087957391,0.8775975111305018,28.495617797938785,7.5,1.7,10,0.0003025104338453405,False,True,21.08877176031009,25,17.709159380834848,815.749,in_progress,0.0,0
80,36.0,6.855083074140881,0.9640703123615373,33.32313362373833,30.0,1.0,14,0.030867879504701462,False,True,21.910189855119448,26,17.709159380834848,815.83,in_progress,0.0,0
80,37.0,6.955426623169842,1.0584144595802152,38.112897401070335,30.0,1.0,14,0.025446758345194588,False,True,22.72791275852626,27,17.709159380834848,815.903,in_progress,0.0,0
80,38.0,7.031797392171456,1.139287019382356,41.74694196075152,15.0,1.5,12,0.01355398564678803,False,True,23.42264804890505,28,17.709159380834848,815.936,in_progress,0.0,0
80,39.0,7.060986514252484,1.176508835477275,43.72495758501755,30.0,1.3,15,-0.07857603657583828,False,True,23.72669026980443,28,17.709159380834848,816.032,in_progress,0.0,0
80,40.0,7.1347176911338215,1.2903829712699022,49.990493914383606,30.0,1.3,15,0.012330118365246674,False,True,24.490982937877412,29,17.709159380834848,816.097,in_progress,0.0,0
80,41.0,7.1785515314924595,1.372524588526668,54.18841462777994,30.0,1.3,15,-0.03787924708670601,False,True,25.04000159453041,30,17.709159380834848,816.165,in_progress,0.0,0
80,42.0,7.2145606482973825,1.4644789014557758,59.47323241107791,30.0,1.3,15,-0.03575320664258094,False,True,25.617673664179613,30,17.709159380834848,816.224,in_progress,0.0,0
80,43.0,7.237287086180728,1.5428518494913728,63.983268481747004,30.0,1.0,14,-0.06751467237855045,False,True,26.07844930322792,31,17.709159380834848,816.29,in_progress,0.0,0
80,44.0,7.2529286852656005,1.6287993143039736,69.21368840504317,30.0,1.0,14,-0.056843913127278566,False,True,26.60350690776678,31,17.709159380834848,816.362,in_progress,0.0,0
80,45.0,7.2594317795910674,1.7136440557912673,74.54223350994637,30.0,1.0,14,-0.06391060030660486,False,True,27.084012677681617,32,17.709159380834848,816.432,in_progress,0.0,0
