episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.200000782579308,0.6831385588771896,0.19698544477655233,4.0,1.9,8,0.0,False,True,0.7920652663761155,1,17.709159380834848,197.13,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-8.0,3.1,3,0.5624879000534788,False,True,0.7905513581379275,1,17.709159380834848,197.198,in_progress,0.0,0
20,3.0,3.206765690719097,0.6809391972848833,-0.4017814497361006,-5.0,1.8,4,0.2525967408711334,False,True,0.8302253988537888,1,17.709159380834848,197.265,in_progress,0.0,0
20,4.0,3.228881646579236,0.6811072221801782,-0.39245450789578984,-5.0,1.8,4,0.2706772790143898,False,True,0.9551315901948523,1,17.709159380834848,197.338,in_progress,0.0,0
20,5.0,3.2730339101294548,0.6787930202583136,-0.9162680466680704,15.0,1.5,12,0.22180074784889292,False,True,1.2044300859769743,1,17.709159380834848,197.41,in_progress,0.0,0
20,6.0,3.3232202681712835,0.6836720361761207,0.44900623645954474,7.5,1.7,10,0.2841647476876372,False,True,1.4878640398432645,2,17.709159380834848,197.475,in_progress,0.0,0
20,7.0,3.388629753603941,0.7041231878159201,4.999869594476214,0.0,2.0,6,0.3620823943492181,False,True,1.8572448325783018,2,17.709159380834848,197.542,in_progress,0.0,0
20,8.0,3.467422049452411,0.7326445493938476,9.642941986346555,-18.0,2.9,1,0.5265602668025842,False,True,2.302209624925424,3,17.709159380834848,197.613,in_progress,0.0,0
20,9.0,3.5639214847885663,0.7561852595620827,11.005784299276657,-8.0,1.6,2,0.23731384178301868,False,True,2.847214259670667,3,17.709159380834848,197.676,in_progress,0.0,0
20,10.0,3.664212235370805,0.7685802883753841,9.510520495962455,-8.0,1.6,2,0.2296213336864301,False,True,3.4135527345405126,4,17.709159380834848,197.751,in_progress,0.0,0
20,11.0,3.780075180921874,0.7772645741367454,7.343590794292082,-18.0,2.9,1,0.4824121345119589,False,True,4.067825365360336,5,17.709159380834848,197.818,in_progress,0.0,0
20,12.0,3.9007735440437514,0.7768378562131335,3.8642967938032484,-18.0,1.4,0,0.2111749336178481,False,True,4.749369753026957,6,17.709159380834848,197.849,in_progress,0.0,0
20,13.0,3.971833964174042,0.7689314447904412,0.9271769701107256,-18.0,1.4,0,0.1640727095457135,False,True,5.150617660644706,6,17.709159380834848,197.939,in_progress,0.0,0
20,14.0,4.113521361711847,0.7419971907684135,-4.873960865672978,0.0,2.0,6,0.3970184424290573,False,True,5.950646581471494,7,17.709159380834848,198.002,in_progress,0.0,0
20,15.0,4.220201633858771,0.723634146949399,-6.750214182517065,7.5,3.2,11,0.6521669138918023,False,True,6.553011536853699,8,17.709159380834848,198.07,in_progress,0.0,0
20,16.0,4.343314372541129,0.7130424003159279,-5.883381400792078,30.0,1.3,15,0.25363815212582497,False,True,7.248183757874423,9,17.709159380834848,198.149,in_progress,0.0,0
20,17.0,4.484001009015575,0.7137154161999368,-2.9775716576606763,30.0,1.3,15,0.278616910102969,False,True,8.042613053607054,10,17.709159380834848,198.206,in_progress,0.0,0
20,18.0,4.578573128593386,0.7194269267943972,-0.6371586233758629,-18.0,1.4,0,0.24986153089049057,False,True,8.576656303305263,10,17.709159380834848,198.265,in_progress,0.0,0
20,19.0,4.678765279047472,0.7252562306125997,0.7413132041364783,-18.0,2.9,1,0.6124144213034003,False,True,9.142432939689781,11,17.709159380834848,198.335,in_progress,0.0,0
20,20.0,4.785413331913255,0.7187280715239905,-1.0377609179272247,-18.0,2.9,1,0.6392635980560377,False,True,9.744642454821268,12,17.709159380834848,198.398,in_progress,0.0,0
20,21.0,4.901999655771318,0.6935513138753723,-5.975677719918949,4.0,3.4,9,0.703016647942197,False,True,10.402927065055279,12,17.709159380834848,198.467,in_progress,0.0,0
20,22.0,5.033580380820977,0.662461609349725,-9.566692969417865,7.5,1.7,10,0.28248503563046456,False,True,11.145872612374543,13,17.709159380834848,198.537,in_progress,0.0,0
20,23.0,5.178532362271352,0.6489286189219429,-7.43246979867602,15.0,1.5,12,0.2347367340665136,False,True,11.964369795942712,14,17.709159380834848,198.602,in_progress,0.0,0
20,24.0,5.30097636011732,0.6493960900841295,-4.062028792447876,-5.0,1.8,4,0.2530759389225957,False,True,12.655786767225177,15,17.709159380834848,198.669,in_progress,0.0,0
20,25.0,5.4215879461315275,0.6478213370674082,-2.744024512208068,0.0,3.5,7,0.5021412688409175,False,True,13.336822939661083,16,17.709159380834848,198.743,in_progress,0.0,0
20,26.0,5.562467856573592,0.634248929953163,-4.222225077683914,0.0,3.5,7,0.43778881724495206,False,True,14.132021770645897,17,17.709159380834848,198.803,in_progress,0.0,0
20,27.0,5.702449694932094,0.6080689621030207,-7.475950050427525,15.0,1.5,12,0.1148858028409771,False,True,14.923024204437258,18,17.709159380834848,198.874,in_progress,0.0,0
20,28.0,5.845560131689397,0.5818903763451655,-9.974170637991653,30.0,1.3,15,0.05418413152328776,False,True,15.73366650950912,19,17.709159380834848,198.938,in_progress,0.0,0
20,29.0,5.9611625951228815,0.5708781226357179,-8.400772871664685,0.0,2.0,6,0.0303780680306954,False,True,16.389106612300367,19,17.709159380834848,198.997,in_progress,0.0,0
20,30.0,6.0810929925291255,0.5592634604242523,-7.224280026242157,30.0,1.0,14,-0.03338302358804166,False,True,17.043225451550708,20,17.709159380834848,199.069,in_progress,0.0,0
20,31.0,6.212541370722481,0.5430130214609822,-7.1953660538620134,30.0,1.0,14,-0.04045811824226956,False,True,17.760745026191994,21,17.709159380834848,199.137,in_progress,0.0,0
20,32.0,6.317286205073931,0.5386776842505708,-5.262114534637646,30.0,1.3,15,-0.09239755923511495,False,True,18.32415424162636,22,17.709159380834848,199.203,in_progress,0.0,0
20,33.0,6.418715426206864,0.5444835434822041,-2.0715510240059096,4.0,1.9,8,-0.105199717780843,False,True,18.849533708431398,22,17.709159380834848,199.266,in_progress,0.0,0
20,34.0,6.514454537268958,0.55064544519059,-0.05477257460077548,30.0,1.0,14,-0.09177630995130194,False,True,19.389884643140505,23,17.709159380834848,199.335,in_progress,0.0,0
20,35.0,6.618137039467175,0.556358561308222,1.1014655009706429,30.0,1.3,15,-0.12527949125178825,False,True,19.76438009606548,23,17.709159380834848,199.399,in_progress,0.0,0
20,36.0,6.71485749474013,0.5694827187242444,3.5221116908310424,30.0,1.3,15,-0.09185868135864918,False,True,20.296722032172497,24,17.709159380834848,199.462,in_progress,0.0,0
20,37.0,6.807493038085562,0.5907377811382652,6.830020051863509,30.0,1.0,14,-0.13199810480803495,False,True,20.617337100776922,24,17.709159380834848,199.536,in_progress,0.0,0
20,38.0,6.892506097859748,0.6192550045842109,10.88652198183361,15.0,1.5,12,-0.09977496291713976,False,True,21.11512958425523,25,17.709159380834848,199.607,in_progress,0.0,0
20,39.0,6.982522999064453,0.6624609819176861,16.391763184947905,15.0,3.0,13,-0.12420590768946999,False,True,21.53828300749643,25,17.709159380834848,199.676,in_progress,0.0,0
20,40.0,7.068832483714601,0.7189984073645713,22.903448215732592,15.0,1.5,12,-0.10960382206523586,False,True,21.990967241130793,26,17.709159380834848,199.744,in_progress,0.0,0
20,41.0,7.158434591904026,0.796040720587607,30.562960893073225,15.0,1.5,12,-0.08093245087031427,False,True,22.597021659194187,27,17.709159380834848,199.809,in_progress,0.0,0
20,42.0,7.2318059388368585,0.8704129109459533,36.37024722259345,15.0,3.0,13,-0.1582891319662142,False,True,22.880550476948475,27,17.709159380834848,199.877,in_progress,0.0,0
20,43.0,7.308949693221294,0.9618772940146041,42.310835926563705,15.0,3.0,13,-0.08180084408469561,False,True,23.55499233427991,28,17.709159380834848,199.945,in_progress,0.0,0
20,44.0,7.381140301461171,1.0747077220542731,49.723221894558996,30.0,1.3,15,-0.09277243327448054,False,True,24.10191914540551,28,17.709159380834848,200.012,in_progress,0.0,0
20,45.0,7.44183628270569,1.1891272845005896,56.68413724589788,30.0,1.3,15,-0.09270974017348577,False,True,24.651202539096182,29,17.709159380834848,200.08,in_progress,0.0,0
