episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1997796005075347,0.6830388556632594,0.18745636511414618,30.0,1.1,14,0.0,False,True,0.790814502038956,1,17.709159380834848,1159.896,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,4.0,3.6,9,0.6584904765403756,False,True,0.7905513581379262,1,17.709159380834848,1159.969,in_progress,0.0,0
120,3.0,3.2067379891320122,0.6788249398991036,-0.8958468215180962,-8.0,3.3,3,0.5784400525261596,False,True,0.8300307872135034,1,17.709159380834848,1160.032,in_progress,0.0,0
120,4.0,3.2265537972005593,0.6700673457543393,-3.033343673962949,7.5,2.1,10,0.2937959689707693,False,True,0.941891252801006,1,17.709159380834848,1160.1,in_progress,0.0,0
120,5.0,3.2642990165995918,0.667029599440452,-3.306735234195603,7.5,2.1,10,0.30834675254287564,False,True,1.1550042668589742,1,17.709159380834848,1160.165,in_progress,0.0,0
120,6.0,3.316009446162762,0.6660649117300688,-2.9185468163205264,7.5,2.1,10,0.3253323984377092,False,True,1.4469937992580888,2,17.709159380834848,1160.234,in_progress,0.0,0
120,7.0,3.3873040992650054,0.6637580013382042,-2.665225443283561,-8.0,3.3,3,0.6071787109896789,False,True,1.8497013464538705,2,17.709159380834848,1160.3,in_progress,0.0,0
120,8.0,3.4645166317340976,0.662438965485478,-2.225213151902825,4.0,2.2,8,0.3748676219446547,False,True,2.2857028184342085,3,17.709159380834848,1160.369,in_progress,0.0,0
120,9.0,3.5649122179861257,0.6573020587369054,-2.527306767295514,-8.0,1.9,2,0.3266080357712823,False,True,2.8525878271881893,3,17.709159380834848,1160.441,in_progress,0.0,0
120,10.0,3.6792001556889624,0.641187339478909,-4.882974025928803,-8.0,3.3,3,0.5724825255459497,False,True,3.4979176062812543,4,17.709159380834848,1160.505,in_progress,0.0,0
120,11.0,3.7895952636734136,0.6142070804930606,-8.807116600383162,30.0,1.1,14,0.10376517935063652,False,True,4.1212392149372885,5,17.709159380834848,1160.562,in_progress,0.0,0
120,12.0,3.8907142018663734,0.5839255401484429,-13.029122595799153,15.0,3.0,13,0.2753963526541833,False,True,4.69218778033166,6,17.709159380834848,1160.632,in_progress,0.0,0
120,13.0,4.028118847785322,0.5481353174826111,-14.005459191436316,30.0,1.3,15,0.07206879423064826,False,True,5.46801366239334,6,17.709159380834848,1160.694,in_progress,0.0,0
120,14.0,4.143908715518131,0.5315680519911362,-11.488270232696914,30.0,1.1,14,0.019200736741336405,False,True,6.121817426905569,7,17.709159380834848,1160.763,in_progress,0.0,0
120,15.0,4.2475041533813656,0.5213293616944531,-9.226323792589724,30.0,1.1,14,-0.008287785456017702,False,True,6.7067791829803145,8,17.709159380834848,1160.833,in_progress,0.0,0
120,16.0,4.3502348131109185,0.5194436252464497,-5.952279965647815,4.0,3.6,9,0.14333776096945172,False,True,7.286868954762464,9,17.709159380834848,1160.898,in_progress,0.0,0
120,17.0,4.459677492330447,0.5203460814535744,-3.4074738856857794,7.5,2.1,10,0.06254556810709666,False,True,7.904874838856143,9,17.709159380834848,1160.967,in_progress,0.0,0
120,18.0,4.576157091947253,0.52911991115705,-0.21564831928708508,7.5,3.3,11,0.16189722018161545,False,True,8.562618455704927,10,17.709159380834848,1161.027,in_progress,0.0,0
120,19.0,4.692010045469844,0.5475038902894045,3.96564521833064,7.5,3.3,11,0.18599877413789037,False,True,9.216854494420355,11,17.709159380834848,1161.092,in_progress,0.0,0
120,20.0,4.846739603731402,0.5846634673132041,9.30383603721395,7.5,2.1,10,0.19592729747838986,False,True,10.090648131509854,12,17.709159380834848,1161.155,in_progress,0.0,0
