episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.199801688339644,0.68317842273365,0.2124481348366362,4.0,2.2,8,0.0,False,True,0.7909417476994822,1,17.709159380834848,390.562,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-8.0,3.3,3,0.5877829368286716,False,True,0.7905513581379284,1,17.709159380834848,390.619,in_progress,0.0,0
40,3.0,3.2053217707188333,0.6834668156067061,0.3745648683621211,4.0,2.2,8,0.33654057540673055,False,True,0.8221175730038973,1,17.709159380834848,390.691,in_progress,0.0,0
40,4.0,3.2243171114326312,0.6849961282286551,1.0146472339281343,0.0,2.2,6,0.3577735386366381,False,True,0.929390252280466,1,17.709159380834848,390.752,in_progress,0.0,0
40,5.0,3.2573651494511138,0.6877835856336223,1.5408246297831154,-18.0,3.0,1,0.5792108584345732,False,True,1.1160296466375235,1,17.709159380834848,390.829,in_progress,0.0,0
40,6.0,3.3107746258361614,0.6788927389269642,-0.9382200146485177,7.5,2.1,10,0.3628040992105086,False,True,1.4175447988055483,2,17.709159380834848,390.896,in_progress,0.0,0
40,7.0,3.3725548400428176,0.6658449659903821,-3.7447410289813057,-8.0,3.3,3,0.6028169820786928,False,True,1.7664182875120573,2,17.709159380834848,390.966,in_progress,0.0,0
40,8.0,3.450614957766001,0.6549629336692302,-5.112880647018332,7.5,3.3,11,0.5773452097536809,False,True,2.207192209308995,3,17.709159380834848,391.028,in_progress,0.0,0
40,9.0,3.5374896375061886,0.6418741257777494,-6.299905733781186,15.0,3.0,13,0.47994169288740474,False,True,2.6977036724093435,3,17.709159380834848,391.095,in_progress,0.0,0
40,10.0,3.650617208872426,0.6395871530850357,-4.224356678047404,15.0,3.0,13,0.5042716859838949,False,True,3.3365067647778095,4,17.709159380834848,391.17,in_progress,0.0,0
40,11.0,3.7862322183283093,0.652676211864879,0.4832235118736531,7.5,2.1,10,0.40055309762979285,False,True,4.102329970068556,5,17.709159380834848,391.23,in_progress,0.0,0
