episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.199812786109854,0.6830734682155529,0.1633728963091024,-18.0,1.0,0,0.0,False,True,0.7910025185515361,1,17.709159380834848,1122.374,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-8.0,1.7,3,0.4249984721967067,False,True,0.7905513581379271,1,17.709159380834848,1122.438,in_progress,0.0,0
140,3.0,3.208476904495954,0.6847092023610174,0.5681684638855775,-8.0,1.0,2,0.25986658756651676,False,True,0.8399563165235834,1,17.709159380834848,1122.495,in_progress,0.0,0
140,4.0,3.2311224596936112,0.6817491237587624,-0.2490316014138024,0.0,1.0,6,0.275562524727955,False,True,0.9677905392065281,1,17.709159380834848,1122.562,in_progress,0.0,0
140,5.0,3.2671839520372576,0.6789102639658584,-0.9441404911741039,15.0,1.0,12,0.29067014137142,False,True,1.1713976219994187,1,17.709159380834848,1122.633,in_progress,0.0,0
140,6.0,3.312149895132021,0.6845096209289523,0.49969154625878465,0.0,1.0,6,0.3007814947770596,False,True,1.425359224146711,2,17.709159380834848,1122.699,in_progress,0.0,0
140,7.0,3.362304620206504,0.6883858202675285,1.2215359425046222,-18.0,1.5,1,0.43152767562203753,False,True,1.7085696648841229,2,17.709159380834848,1122.771,in_progress,0.0,0
140,8.0,3.4250051308345477,0.6842299966382782,-0.04739294230735266,-18.0,1.0,0,0.3208101651951788,False,True,2.0626206599037036,2,17.709159380834848,1122.829,in_progress,0.0,0
140,9.0,3.4840571906872837,0.6721021962190109,-2.7919038105088383,4.0,2.1,9,0.5907948866675811,False,True,2.3960581876502793,3,17.709159380834848,1122.905,in_progress,0.0,0
140,10.0,3.5741130837338875,0.6593964212689255,-4.532764369665602,30.0,0.8,14,0.30073426179206875,False,True,2.9045479083359824,3,17.709159380834848,1122.973,in_progress,0.0,0
140,11.0,3.656238559841956,0.6561276085015072,-3.9231408687062324,15.0,1.0,12,0.34169973701206097,False,True,3.368286331658696,4,17.709159380834848,1123.038,in_progress,0.0,0
140,12.0,3.730388458173891,0.6611806299182325,-1.6358114733233802,-8.0,1.7,3,0.5082874198490805,False,True,3.7870096504685744,4,17.709159380834848,1123.104,in_progress,0.0,0
140,13.0,3.806703610012539,0.670115557166595,0.7883179495742824,-8.0,1.7,3,0.5111899200691715,False,True,4.217964525602395,5,17.709159380834848,1123.171,in_progress,0.0,0
140,14.0,3.89463565341173,0.6654354656402405,-0.5806643077611517,-8.0,1.7,3,0.5241741764241148,False,True,4.714491519820015,6,17.709159380834848,1123.24,in_progress,0.0,0
140,15.0,3.993131974851643,0.6497639740941502,-3.749793729613103,15.0,1.6,13,0.5095563591974372,False,True,5.270649355969587,6,17.709159380834848,1123.301,in_progress,0.0,0
140,16.0,4.085562733555587,0.635095444223445,-5.669928648433702,-5.0,2.0,5,0.5995561761448249,False,True,5.792558129302202,7,17.709159380834848,1123.371,in_progress,0.0,0
140,17.0,4.196600105819678,0.6221797873508295,-6.193158875425478,-8.0,1.0,2,0.37231155845808195,False,True,6.41953589856687,8,17.709159380834848,1123.432,in_progress,0.0,0
140,18.0,4.304306799809407,0.5970943224333931,-9.021878264165162,30.0,0.8,14,0.316614410998231,False,True,7.027680550480027,8,17.709159380834848,1123.506,in_progress,0.0,0
140,19.0,4.401306249443833,0.5686724522150375,-11.808677554799763,4.0,1.0,8,0.34823297773134154,False,True,7.575358850418768,9,17.709159380834848,1123.562,in_progress,0.0,0
140,20.0,4.4764075329870945,0.5547240176583265,-11.395608467288076,0.0,1.0,6,0.3236566877492169,False,True,7.999414983377724,9,17.709159380834848,1123.633,in_progress,0.0,0
140,21.0,4.558812924266002,0.5471594525152426,-9.466323519373168,30.0,0.8,14,0.2860158460110478,False,True,8.464716937001219,10,17.709159380834848,1123.686,in_progress,0.0,0
140,22.0,4.629654060189349,0.5443286877166846,-7.436112691716921,7.5,1.0,10,0.3229256554084944,False,True,8.864736436247739,10,17.709159380834848,1123.765,in_progress,0.0,0
140,23.0,4.70708557373456,0.5525485899850218,-3.4474140394301687,-8.0,1.7,3,0.5063891839735595,False,True,9.301993382876075,11,17.709159380834848,1123.838,in_progress,0.0,0
140,24.0,4.782193264988652,0.5564070578614717,-1.634987064698334,30.0,0.8,14,0.2832085422571705,False,True,9.726106811673494,12,17.709159380834848,1123.892,in_progress,0.0,0
140,25.0,4.852133922916345,0.5602174789496632,-0.4148914743763733,0.0,1.0,6,0.3275224535016215,False,True,10.121055645781306,12,17.709159380834848,1123.956,in_progress,0.0,0
140,26.0,4.928586053802821,0.5691987898476177,1.6679209776030388,-18.0,1.0,0,0.3358606157059615,False,True,10.552781956717899,12,17.709159380834848,1124.027,in_progress,0.0,0
140,27.0,4.995276454280584,0.5701400648262103,1.5135724679147926,30.0,1.1,15,0.34965949274380576,False,True,10.929371042715497,13,17.709159380834848,1124.092,in_progress,0.0,0
140,28.0,5.072116906056838,0.574806724321368,2.0228273241028827,0.0,2.5,7,0.7106283858532546,False,True,11.36330608073149,13,17.709159380834848,1124.15,in_progress,0.0,0
140,29.0,5.149595431925318,0.5862795354935335,3.804808821713957,-8.0,1.7,3,0.5123563055993621,False,True,11.800834263752211,14,17.709159380834848,1124.233,in_progress,0.0,0
140,30.0,5.259265861152091,0.5843013792265545,1.7450805479712819,-18.0,1.0,0,0.37311537571146736,False,True,12.420145122374729,15,17.709159380834848,1124.289,in_progress,0.0,0
140,31.0,5.350075883070531,0.5684831919801518,-2.2828017837625563,0.0,1.0,6,0.3478861864641876,False,True,12.932807945870403,15,17.709159380834848,1124.357,in_progress,0.0,0
140,32.0,5.427908723839101,0.5542725277188657,-4.687475967853353,4.0,1.0,8,0.32974226686402164,False,True,13.372278019887224,16,17.709159380834848,1124.423,in_progress,0.0,0
140,33.0,5.499897082328012,0.551970793502774,-3.926314575533369,7.5,1.8,11,0.5121447050264955,False,True,13.77801718405138,16,17.709159380834848,1124.507,in_progress,0.0,0
140,34.0,5.607279743422671,0.5589402277794645,-0.875776666467383,0.0,1.0,6,0.3609254012277228,False,True,14.38570890895116,17,17.709159380834848,1124.558,in_progress,0.0,0
140,35.0,5.6756860823765924,0.5651966771367257,1.1997743578843572,30.0,0.8,14,0.2702107483296827,False,True,14.771974038429109,17,17.709159380834848,1124.632,in_progress,0.0,0
140,36.0,5.761054074913358,0.576860866838234,3.4845343929750894,30.0,1.1,15,0.3608950313342231,False,True,15.256614427196736,18,17.709159380834848,1124.695,in_progress,0.0,0
140,37.0,5.827285619954867,0.6015311557524309,8.153294176632485,0.0,2.5,7,0.6869504751284982,False,True,15.629962687667687,18,17.709159380834848,1124.752,in_progress,0.0,0
140,38.0,5.90362616917627,0.6305739071546352,12.009890341147047,0.0,1.0,6,0.333840634762094,False,True,16.060279724777946,19,17.709159380834848,1124.836,in_progress,0.0,0
140,39.0,5.995921039947465,0.6570740401360674,13.494010060648195,30.0,1.1,15,0.3746864154662764,False,True,16.58130141021203,20,17.709159380834848,1124.9,in_progress,0.0,0
140,40.0,6.069293161600948,0.6871436625461959,16.125320895016365,4.0,1.0,8,0.32728480693191775,False,True,16.995081024469066,20,17.709159380834848,1124.97,in_progress,0.0,0
140,41.0,6.140507320418765,0.7257854505014822,19.9690100960765,-5.0,1.0,4,0.32899671334327885,False,True,17.40266092524405,21,17.709159380834848,1125.029,in_progress,0.0,0
140,42.0,6.206982339559802,0.7580584667389264,21.70803527597669,7.5,1.0,10,0.3259434426695873,False,True,17.805657022876158,21,17.709159380834848,1125.105,in_progress,0.0,0
140,43.0,6.2670719258813685,0.7913737394864356,23.66929541437054,7.5,1.0,10,0.3174225497859014,False,True,18.159339404575483,21,17.709159380834848,1125.176,in_progress,0.0,0
140,44.0,6.332901137649463,0.8340065303875916,26.408331128988824,-5.0,1.0,4,0.32640497270142343,False,True,18.549664080659685,22,17.709159380834848,1125.246,in_progress,0.0,0
140,45.0,6.398554030932741,0.8712914865573919,27.33910318677832,15.0,1.6,13,0.479860455943685,False,True,18.98664861284943,22,17.709159380834848,1125.299,in_progress,0.0,0
140,46.0,6.443815974290272,0.8987997477152603,28.17862351643888,4.0,2.1,9,0.5707975393984527,False,True,19.260914889767722,23,17.709159380834848,1125.375,in_progress,0.0,0
140,47.0,6.517477846343367,0.9582888100069898,32.00369131148343,4.0,1.0,8,0.3874976291529154,False,True,19.97874309068552,24,17.709159380834848,1125.446,in_progress,0.0,0
140,48.0,6.586376932607259,1.0244902705198462,36.313177501317654,7.5,1.8,11,0.5829104080110485,False,True,20.716885024905878,24,17.709159380834848,1125.482,in_progress,0.0,0
140,49.0,6.628473891710628,1.067601459537851,38.59880844067955,15.0,1.6,13,0.45539427468281485,False,True,21.042962529297405,25,17.709159380834848,1125.575,in_progress,0.0,0
140,50.0,6.69462632219876,1.158129213715839,44.759916816802615,15.0,1.6,13,0.5381535863451842,False,True,21.784392660857755,26,17.709159380834848,1125.632,in_progress,0.0,0
140,51.0,6.7388490436665345,1.2348537093823304,49.85110989305022,15.0,1.0,12,0.28107664081639544,False,False,22.47858536537786,27,17.709159380834848,1125.706,in_progress,0.0,0
140,52.0,6.779755291896194,1.3273859495512927,55.970822229647986,15.0,1.6,13,0.47565355313412705,False,False,23.423448342116863,28,17.709159380834848,1125.777,in_progress,0.0,0
140,53.0,6.815497765932225,1.4354194760978611,62.40029997321704,-8.0,1.0,2,0.322550994422959,False,False,24.331746971338415,29,17.709159380834848,1125.822,in_progress,0.0,0
140,54.0,6.834713179291904,1.4953096831081687,65.3372388354978,-8.0,1.7,3,0.42071780093944056,False,False,24.938675817789598,29,17.709159380834848,1125.902,in_progress,0.0,0
140,55.0,6.88034404002842,1.5952556445442294,65.55908975117062,4.0,1.0,8,0.2938262795691239,False,False,25.815580008200676,30,17.709159380834848,1125.975,in_progress,0.0,0
140,56.0,6.925172040176606,1.6832277187408502,64.66577193505375,-8.0,1.0,2,0.2829021092352344,False,False,26.770826287217673,32,17.709159380834848,1126.039,in_progress,0.0,0
140,57.0,6.962323927293563,1.758556630496444,64.42010363549726,-5.0,2.0,5,0.38172799196152507,False,False,27.563917394598995,33,17.709159380834848,1126.093,in_progress,0.0,0
140,58.0,7.017839585791358,1.8494358497550114,62.02491753795356,0.0,1.0,6,0.13374938690890442,False,False,28.164687730516256,33,17.709159380834848,1126.156,in_progress,0.0,0
140,59.0,7.053309535988789,1.9036932166346512,60.584916560616065,15.0,1.0,12,0.046766701057199614,False,False,28.421845502929404,34,17.709159380834848,1126.241,in_progress,0.0,0
140,60.0,7.104123809255229,2.0046832297526436,61.838223671885856,30.0,0.8,14,0.16161106375908482,False,True,29.004338229757305,34,17.709159380834848,1126.313,in_progress,0.0,0
140,61.0,7.131354972232126,2.0819445009276145,64.59324636333783,0.0,2.5,7,0.2017837643397536,False,True,29.366462810730926,35,17.709159380834848,1126.375,in_progress,0.0,0
140,62.0,7.154574686835885,2.1610016156209575,67.3478183769593,-18.0,1.5,1,0.1258872788082599,False,True,29.76711078933337,35,17.709159380834848,1126.433,in_progress,0.0,0
140,63.0,7.193744156289453,2.2432769056283903,66.47814035705774,-5.0,2.0,5,0.07808499540105156,False,True,30.073949874687685,35,17.709159380834848,1126.511,in_progress,0.0,0
140,64.0,7.258990243795921,2.343491741683267,62.3473621400907,0.0,2.5,7,-0.0175293765181464,False,True,30.401303930043877,36,17.709159380834848,1126.55,in_progress,0.0,0
140,65.0,7.306260429404908,2.4004966253045787,58.84044831460576,-8.0,1.0,2,-0.04869098881576734,False,True,30.503524872281986,36,17.709159380834848,1126.638,in_progress,0.0,0
140,66.0,7.396934215780506,2.490648118156415,52.24486144782013,7.5,1.0,10,-0.11309699474683883,False,True,30.503524872281986,36,17.709159380834848,1126.706,in_progress,0.0,0
140,67.0,7.4728035917055395,2.55672704374343,47.70898234106775,0.0,2.5,7,-0.4526168769792207,False,False,30.503524872281986,36,17.709159380834848,1126.763,in_progress,0.0,0
140,68.0,7.544969590645631,2.6225123323886796,45.70798844348987,30.0,1.1,15,-0.26632730681899563,False,False,30.53722417901586,36,17.709159380834848,1126.836,in_progress,0.0,0
140,69.0,7.625493025184386,2.69750748474448,44.3786842734943,30.0,0.8,14,-10.0,True,False,30.598910584843626,36,17.709159380834848,1126.897,off_track,0.0,0
141,1.0,4.085288831474812,0.6838644037458802,0.10995059509928569,4.0,1.0,8,0.0,False,True,0.7911071450337606,7,17.709159380834848,1127.029,prepare,0.0,0
141,2.0,4.08519049355027,0.6836132374880972,0.01993050474270704,-8.0,1.0,2,0.24999999998763275,False,True,0.7905513581378691,7,17.709159380834848,1127.098,in_progress,0.0,0
141,3.0,4.094575049049906,0.683998357699938,0.09374092030766878,4.0,2.1,9,0.5355980170223701,False,True,0.8435447755143183,7,17.709159380834848,1127.173,in_progress,0.0,0
141,4.0,4.121167326095972,0.6879615260896264,1.0858357837538903,7.5,1.8,11,0.47992657947846795,False,True,0.9937138438378145,7,17.709159380834848,1127.239,in_progress,0.0,0
141,5.0,4.162602580541956,0.6948253417530984,2.5170769102748887,4.0,2.1,9,0.5710826199847365,False,True,1.227703943913784,7,17.709159380834848,1127.302,in_progress,0.0,0
141,6.0,4.2155013650972695,0.7049952166687503,4.291548218111654,4.0,2.1,9,0.5825384792422885,False,True,1.5264328527713644,8,17.709159380834848,1127.365,in_progress,0.0,0
141,7.0,4.288065819099679,0.7180928095315084,6.0061660384470414,-18.0,1.0,0,0.32983291816666777,False,True,1.9362167548971825,8,17.709159380834848,1127.429,in_progress,0.0,0
141,8.0,4.362423267546155,0.7311087746480527,7.250791458665607,15.0,1.0,12,0.3306207742453518,False,True,2.356124456342272,9,17.709159380834848,1127.501,in_progress,0.0,0
141,9.0,4.43673433760239,0.7411623035402675,7.412874124462395,-18.0,1.5,1,0.4533633992487659,False,True,2.7757629625752274,9,17.709159380834848,1127.568,in_progress,0.0,0
141,10.0,4.516193601905721,0.747665164512689,6.450352698831295,-8.0,1.0,2,0.33639931639462944,False,True,3.2244662018328167,10,17.709159380834848,1127.627,in_progress,0.0,0
141,11.0,4.593424475249176,0.7457865510366977,4.107458654844376,15.0,1.0,12,0.3354516679029651,False,True,3.66057352347597,10,17.709159380834848,1127.71,in_progress,0.0,0
141,12.0,4.674950915104057,0.7481891129354109,3.3906846668046633,4.0,1.0,8,0.3405175624095538,False,True,4.120941605713189,11,17.709159380834848,1127.771,in_progress,0.0,0
141,13.0,4.738338066464235,0.7617618811697366,5.605000712454409,-18.0,1.5,1,0.441919440885051,False,True,4.478911557202883,11,17.709159380834848,1127.85,in_progress,0.0,0
141,14.0,4.826939545171191,0.7737673967678038,6.136825021990879,0.0,2.5,7,0.7148129729632132,False,True,4.979252021698355,12,17.709159380834848,1127.897,in_progress,0.0,0
141,15.0,4.8871045312495145,0.776927948579838,5.417062015716627,-8.0,1.0,2,0.31462348158808434,False,True,5.319000425098526,12,17.709159380834848,1127.97,in_progress,0.0,0
141,16.0,4.9795600936705275,0.7862791419424722,5.62035752973509,-8.0,1.0,2,0.35039803740157605,False,True,5.841098564540015,13,17.709159380834848,1128.037,in_progress,0.0,0
141,17.0,5.0598694810405505,0.792110511934129,5.184920139915346,-18.0,1.5,1,0.4607446466728159,False,True,6.294579714332993,13,17.709159380834848,1128.103,in_progress,0.0,0
141,18.0,5.141678013152079,0.7878884962017718,2.561905829025185,-18.0,1.5,1,0.4647687230469477,False,True,6.756527329884266,14,17.709159380834848,1128.178,in_progress,0.0,0
141,19.0,5.236061460939028,0.7701834271529086,-2.183346640158068,-5.0,2.0,5,0.6065793685904639,False,True,7.289431598714642,15,17.709159380834848,1128.238,in_progress,0.0,0
141,20.0,5.332486172966013,0.7538891113570475,-4.93122277705528,-18.0,1.0,0,0.35772737886262457,False,True,7.833952284213362,15,17.709159380834848,1128.309,in_progress,0.0,0
141,21.0,5.435541260486975,0.7309554637615352,-7.94528878694926,0.0,1.0,6,0.3627884984044748,False,True,8.415825106980211,16,17.709159380834848,1128.359,in_progress,0.0,0
141,22.0,5.502498975544701,0.7182939875443858,-8.709865335567189,-5.0,2.0,5,0.5603099989815773,False,True,8.794085352062174,16,17.709159380834848,1128.434,in_progress,0.0,0
141,23.0,5.6111540867144,0.7101947063927009,-6.952458569531112,-18.0,1.0,0,0.362375919461408,False,True,9.407309685077252,17,17.709159380834848,1128.509,in_progress,0.0,0
141,24.0,5.706804920783888,0.7008673712196093,-6.433329050182145,0.0,2.5,7,0.7052622486212511,False,True,9.947447420160032,18,17.709159380834848,1128.565,in_progress,0.0,0
141,25.0,5.790627791189936,0.6882665887960465,-7.093688664522521,-8.0,1.0,2,0.32551325393693714,False,True,10.420702416900125,18,17.709159380834848,1128.624,in_progress,0.0,0
141,26.0,5.886991171495975,0.686391268594322,-4.891874920769493,15.0,1.0,12,0.34111050010554916,False,True,10.96488983491135,19,17.709159380834848,1128.695,in_progress,0.0,0
141,27.0,5.972588915414712,0.6911672838183867,-2.2713327730896515,30.0,0.8,14,0.27896280631491177,False,True,11.447943618026653,19,17.709159380834848,1128.767,in_progress,0.0,0
141,28.0,6.053698090600251,0.7007489622212819,0.6066233306670731,15.0,1.0,12,0.3225535551727028,False,True,11.905481839142444,20,17.709159380834848,1128.838,in_progress,0.0,0
141,29.0,6.127734852661888,0.7218860360992744,5.135332249014685,-18.0,1.5,1,0.430475821245108,False,True,12.329997947813979,20,17.709159380834848,1128.896,in_progress,0.0,0
141,30.0,6.196871504383661,0.7377729211168568,7.259496867682185,0.0,1.0,6,0.31084177388150636,False,True,12.722564776424083,21,17.709159380834848,1128.962,in_progress,0.0,0
141,31.0,6.268779777215974,0.7574889383540467,9.617061421587326,-5.0,2.0,5,0.539884528773036,False,True,13.153158571637025,21,17.709159380834848,1129.038,in_progress,0.0,0
141,32.0,6.3510302096731985,0.788165223360188,13.185010502476707,30.0,0.8,14,0.27903854205601514,False,True,13.657195978549902,22,17.709159380834848,1129.102,in_progress,0.0,0
141,33.0,6.430200493412032,0.8226130725248058,16.594655986477935,7.5,1.0,10,0.32073924336779414,False,True,14.1264785931284,23,17.709159380834848,1129.166,in_progress,0.0,0
141,34.0,6.487379115342277,0.8554326616462091,20.04637768418212,-18.0,1.0,0,0.322401578224239,False,True,14.626224558247408,23,17.709159380834848,1129.252,in_progress,0.0,0
141,35.0,6.563407689023884,0.8899556765585739,21.33127809897638,15.0,1.6,13,0.44854823528127064,False,True,15.09585930074207,24,17.709159380834848,1129.295,in_progress,0.0,0
141,36.0,6.6077210819598715,0.9052891519972672,20.935106154532168,15.0,1.6,13,0.4091167977732808,False,True,15.494995720774046,24,17.709159380834848,1129.368,in_progress,0.0,0
141,37.0,6.689348979837391,0.9554305171929456,24.70503653891711,30.0,1.1,15,0.33899988567510275,False,True,16.03544336667961,25,17.709159380834848,1129.441,in_progress,0.0,0
141,38.0,6.756187647671681,1.010562602458479,29.479690984644915,0.0,2.5,7,0.6247144011541932,False,True,16.598753926821956,26,17.709159380834848,1129.497,in_progress,0.0,0
141,39.0,6.818802510538063,1.0650005113450816,33.14981194052016,7.5,1.8,11,0.4687317990190256,False,True,17.17698035915685,26,17.709159380834848,1129.567,in_progress,0.0,0
141,40.0,6.904395623149069,1.1368682067026072,35.950869477257854,-5.0,1.0,4,0.3416165030820256,False,True,17.981677573745092,27,17.709159380834848,1129.634,in_progress,0.0,0
141,41.0,6.983776991229771,1.19807844941962,36.53025367398862,-5.0,1.0,4,0.28061794953753805,False,True,18.526712089312174,28,17.709159380834848,1129.707,in_progress,0.0,0
141,42.0,7.058680566630759,1.2464119581706297,35.2816142582375,30.0,1.1,15,0.25967989124035695,False,True,19.065446402385568,28,17.709159380834848,1129.778,in_progress,0.0,0
141,43.0,7.135308369041143,1.3057693126877554,36.253459590290795,30.0,1.1,15,0.22721727295284128,False,True,19.59834079230071,29,17.709159380834848,1129.825,in_progress,0.0,0
141,44.0,7.173916645079026,1.3438924617286843,38.05489625496369,30.0,1.1,15,0.17560880848882038,False,True,19.88059277215475,29,17.709159380834848,1129.898,in_progress,0.0,0
141,45.0,7.2354093772380885,1.4179190959959131,42.36486605823887,30.0,1.1,15,0.20684642849462415,False,True,20.39663863324508,30,17.709159380834848,1129.962,in_progress,0.0,0
141,46.0,7.27730430142239,1.4783678412367687,46.052394324589436,7.5,1.0,10,0.17627076541318276,False,True,20.789417494433692,30,17.709159380834848,1130.03,in_progress,0.0,0
141,47.0,7.313742885967658,1.5422083048405575,50.102579026588195,7.5,1.0,10,0.18312198858634612,False,True,21.192256628165584,31,17.709159380834848,1130.109,in_progress,0.0,0
141,48.0,7.3505838736205265,1.6129034486631513,53.881060425293825,15.0,1.6,13,0.2172009857522199,False,True,21.555462065997734,31,17.709159380834848,1130.161,in_progress,0.0,0
