episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1998679388988656,0.683090675132783,0.15705858486554486,0.0,2.5,7,0.0,False,True,0.7913142642621017,1,17.709159380834848,780.538,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,4.0,2.1,9,0.5249981127135789,False,True,0.7905513581379281,1,17.709159380834848,780.61,in_progress,0.0,0
100,3.0,3.2092595435378017,0.6811961912469745,-0.30734747638307236,-8.0,1.0,2,0.26074518932986435,False,True,0.8443122452463897,1,17.709159380834848,780.671,in_progress,0.0,0
100,4.0,3.2321176793832316,0.6786555278953302,-0.9007226405389808,-8.0,1.7,3,0.4507327336448774,False,True,0.9733835837713262,1,17.709159380834848,780.743,in_progress,0.0,0
100,5.0,3.2674530162662574,0.6741629171112727,-1.8405537348332783,-8.0,1.7,3,0.4645656097882995,False,True,1.1728759197923948,1,17.709159380834848,780.821,in_progress,0.0,0
100,6.0,3.3277892985160067,0.6663768426258042,-3.2401129087206666,15.0,1.0,12,0.317503150852114,False,True,1.513514834843251,2,17.709159380834848,780.878,in_progress,0.0,0
100,7.0,3.3875697126741167,0.6647548304516918,-2.9777353955800825,30.0,0.8,14,0.2670964164698325,False,True,1.8512026380648674,2,17.709159380834848,780.951,in_progress,0.0,0
100,8.0,3.4533711213885896,0.67407384940186,-0.13506761010137996,0.0,2.5,7,0.6992839293342139,False,True,2.222783060444529,3,17.709159380834848,780.998,in_progress,0.0,0
100,9.0,3.524356812324909,0.6794400835260874,0.9573447599840482,30.0,0.8,14,0.2801513663024399,False,True,2.6236292215069814,3,17.709159380834848,781.08,in_progress,0.0,0
100,10.0,3.5991560873192587,0.6816457582841732,1.0816374275604073,7.5,1.8,11,0.5344105005304137,False,True,3.046010318915787,4,17.709159380834848,781.144,in_progress,0.0,0
100,11.0,3.68045659684763,0.6899497859408069,2.5988312231395994,4.0,1.0,8,0.34151006604223394,False,True,3.505115377167424,4,17.709159380834848,781.225,in_progress,0.0,0
100,12.0,3.7644983490659727,0.7072736890723058,5.640540575496539,4.0,2.1,9,0.6163179098263579,False,True,3.9797184844223343,5,17.709159380834848,781.282,in_progress,0.0,0
100,13.0,3.8449004145558794,0.7262989816750108,8.02410910481734,-18.0,1.5,1,0.46025794630167166,False,True,4.433766369485116,5,17.709159380834848,781.355,in_progress,0.0,0
100,14.0,3.9428607759387093,0.7381175503441509,7.567609103794653,-8.0,1.0,2,0.3567469264437546,False,True,4.986951670227368,6,17.709159380834848,781.418,in_progress,0.0,0
100,15.0,4.031715858002177,0.7375302733448297,4.880435926574219,-18.0,1.5,1,0.4723232635707128,False,True,5.488696834691649,6,17.709159380834848,781.476,in_progress,0.0,0
100,16.0,4.108603998194662,0.7319762726116916,2.1699923608677048,0.0,2.5,7,0.7101505138928997,False,True,5.922859221527965,7,17.709159380834848,781.55,in_progress,0.0,0
100,17.0,4.207702152774785,0.7224928598599696,-0.5774311788872795,0.0,1.0,6,0.36186026990218156,False,True,6.482427249168714,8,17.709159380834848,781.618,in_progress,0.0,0
100,18.0,4.312629191191589,0.7257727207627943,0.14657379908953214,-5.0,1.0,4,0.36835231357687964,False,True,7.074936677312156,8,17.709159380834848,781.676,in_progress,0.0,0
100,19.0,4.39007260074556,0.7305345044768475,1.1190838211064429,0.0,2.5,7,0.7114297657739856,False,True,7.512253408107343,9,17.709159380834848,781.751,in_progress,0.0,0
100,20.0,4.497116355079797,0.7332398124744958,1.2500673811313217,0.0,1.0,6,0.37043126840947194,False,True,8.116711931482778,10,17.709159380834848,781.814,in_progress,0.0,0
100,21.0,4.595933974978996,0.7398320753664586,2.0899675028315676,-8.0,1.0,2,0.36081634658190775,False,True,8.674731795521815,10,17.709159380834848,781.875,in_progress,0.0,0
100,22.0,4.683754169513603,0.7438431242952064,2.2604958169074654,-5.0,2.0,5,0.5972150627788692,False,True,9.170642758857522,11,17.709159380834848,781.949,in_progress,0.0,0
100,23.0,4.78975726394165,0.7464169047767288,1.8757664442031228,-8.0,1.0,2,0.36885040325814855,False,True,9.76923189272604,12,17.709159380834848,782.006,in_progress,0.0,0
100,24.0,4.87906615898198,0.7439257967246568,0.7420226783287135,-8.0,1.7,3,0.5251832171473854,False,True,10.273536920270582,12,17.709159380834848,782.081,in_progress,0.0,0
100,25.0,4.987915007171285,0.7358002042622718,-1.333788694350541,4.0,2.1,9,0.6478456654684424,False,True,10.888166208916179,13,17.709159380834848,782.136,in_progress,0.0,0
100,26.0,5.082738275285304,0.7336566461770064,-1.3143752280028373,-5.0,2.0,5,0.6070810153577687,False,True,11.423598813002238,14,17.709159380834848,782.202,in_progress,0.0,0
100,27.0,5.208025389683054,0.7275237696743808,-2.085145106552384,4.0,2.1,9,0.666258309822928,False,True,12.13104490289949,14,17.709159380834848,782.286,in_progress,0.0,0
100,28.0,5.347668208814244,0.7245896736224412,-1.6871504370787958,4.0,2.1,9,0.6816655405669593,False,True,12.91960788057786,15,17.709159380834848,782.354,in_progress,0.0,0
100,29.0,5.479549404249675,0.7330208582361268,0.7524362818955311,-18.0,1.0,0,0.3983851309878459,False,True,13.664615777780046,16,17.709159380834848,782.414,in_progress,0.0,0
100,30.0,5.598926053942316,0.7352492520321849,1.030891098743728,30.0,0.8,14,0.3343056408180608,False,True,14.338729005940124,17,17.709159380834848,782.48,in_progress,0.0,0
100,31.0,5.710567920805225,0.7319852737648477,-0.11338822022308746,4.0,2.1,9,0.6439323288185383,False,True,14.96863935406508,18,17.709159380834848,782.549,in_progress,0.0,0
100,32.0,5.820095625189266,0.7322946644236441,-0.11375061233146762,4.0,1.0,8,0.3660699474218996,False,True,15.585950628563774,18,17.709159380834848,782.608,in_progress,0.0,0
100,33.0,5.910161860877922,0.7420729889352385,2.0034978064427063,7.5,1.0,10,0.34080369772445285,False,True,16.093038208371002,19,17.709159380834848,782.681,in_progress,0.0,0
100,34.0,6.0040648146998885,0.7596051066412387,5.142317289819025,-18.0,1.5,1,0.46928266947259134,False,True,16.622442148454997,20,17.709159380834848,782.762,in_progress,0.0,0
100,35.0,6.112704139524059,0.7781308348328155,6.879136473855548,-8.0,1.0,2,0.3634808050692199,False,True,17.253271698741944,20,17.709159380834848,782.819,in_progress,0.0,0
100,36.0,6.201973742983417,0.7819796454214984,5.361473746719504,0.0,2.5,7,0.6671818477271139,False,True,17.788619321293744,21,17.709159380834848,782.891,in_progress,0.0,0
100,37.0,6.301151082986215,0.7846648393375459,3.9844353051487382,15.0,1.6,13,0.45738328365110625,False,True,18.347994260834582,22,17.709159380834848,782.955,in_progress,0.0,0
100,38.0,6.402763894515717,0.7948846926104343,4.6693457987415465,-5.0,1.0,4,0.32070588129428196,False,True,18.95177279560281,22,17.709159380834848,783.014,in_progress,0.0,0
100,39.0,6.504728724214678,0.8058470330159684,5.158425200324963,0.0,1.0,6,0.3139007567819303,False,True,19.626057891471778,23,17.709159380834848,783.084,in_progress,0.0,0
100,40.0,6.59115732083834,0.8054486783215529,3.4400255270621454,15.0,1.0,12,0.2550462677408747,False,True,20.08588367763039,24,17.709159380834848,783.155,in_progress,0.0,0
100,41.0,6.679629302602904,0.8091334446979507,3.2008478175779365,30.0,0.8,14,0.2067717875413078,False,True,20.585884283275558,24,17.709159380834848,783.214,in_progress,0.0,0
