episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1999513458904096,0.6831183578842637,0.1730972281132964,30.0,0.8,14,0.0,False,True,0.7917857440698836,1,17.709159380834848,955.21,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,7.5,1.8,11,0.4499983823259248,False,True,0.7905513581379262,1,17.709159380834848,955.289,in_progress,0.0,0
120,3.0,3.2066596065881376,0.6819588492349656,-0.12898935138438808,0.0,1.0,6,0.2578169511295456,False,True,0.8296447832596837,1,17.709159380834848,955.352,in_progress,0.0,0
120,4.0,3.227668609923528,0.6844592139779797,0.5366454110021235,7.5,1.8,11,0.4737112602646302,False,True,0.9483108136182621,1,17.709159380834848,955.436,in_progress,0.0,0
120,5.0,3.2653303510798457,0.6882678720829598,1.3749030279926868,-18.0,1.0,0,0.2924458530982545,False,True,1.1610116456432604,1,17.709159380834848,955.497,in_progress,0.0,0
120,6.0,3.31051859599864,0.6885427949535703,1.1997927214337365,0.0,1.0,6,0.3009575468948533,False,True,1.416182497991853,2,17.709159380834848,955.56,in_progress,0.0,0
120,7.0,3.3611866211478554,0.6893985596036442,1.0952609629537102,-8.0,1.7,3,0.4821002507747482,False,True,1.7022580029841152,2,17.709159380834848,955.628,in_progress,0.0,0
120,8.0,3.4265391675908776,0.6922312220136583,1.4524800003110288,0.0,1.0,6,0.3236800616873138,False,True,2.0712945060449193,2,17.709159380834848,955.69,in_progress,0.0,0
120,9.0,3.4974837422207465,0.6966939868791958,2.0235005883127197,-5.0,1.0,4,0.32985934424479557,False,True,2.471910380902221,3,17.709159380834848,955.761,in_progress,0.0,0
120,10.0,3.578378646400356,0.7013802472539907,2.35566810032093,4.0,1.0,8,0.3409884573540291,False,True,2.928728455756095,3,17.709159380834848,955.826,in_progress,0.0,0
120,11.0,3.649799790467065,0.7102059775158345,3.717215554125578,-5.0,1.0,4,0.32972562824834656,False,True,3.332048729269199,4,17.709159380834848,955.903,in_progress,0.0,0
120,12.0,3.724159859633388,0.7242001920543238,5.712688943121578,-8.0,1.7,3,0.5053386207773181,False,True,3.7519710237723167,4,17.709159380834848,955.965,in_progress,0.0,0
120,13.0,3.801489564147045,0.7292015677133407,5.058473333441397,-18.0,1.5,1,0.4593709441765454,False,True,4.188646568779399,5,17.709159380834848,956.023,in_progress,0.0,0
120,14.0,3.8864892104019275,0.7238132200006197,2.163734373264528,-18.0,1.0,0,0.34539502465995525,False,True,4.668604894318927,6,17.709159380834848,956.092,in_progress,0.0,0
120,15.0,3.967854962428644,0.7090479461007072,-1.771634304899335,-18.0,1.0,0,0.34186659365085253,False,True,5.128031561820046,6,17.709159380834848,956.166,in_progress,0.0,0
120,16.0,4.04378006504513,0.6860862464924233,-6.333229037641516,7.5,1.8,11,0.5330708899191616,False,True,5.556720006466817,7,17.709159380834848,956.234,in_progress,0.0,0
120,17.0,4.1258225362191565,0.6644665277342827,-9.012742992499673,-8.0,1.0,2,0.33895468351750146,False,True,6.0199539321489555,7,17.709159380834848,956.299,in_progress,0.0,0
120,18.0,4.209173375228516,0.645868286056947,-10.21490111245924,30.0,0.8,14,0.2897753063874901,False,True,6.490581889903262,8,17.709159380834848,956.373,in_progress,0.0,0
120,19.0,4.29523364224212,0.6297764997660491,-10.290959837340582,0.0,1.0,6,0.3410936098254095,False,True,6.976512652148474,8,17.709159380834848,956.417,in_progress,0.0,0
120,20.0,4.348981742746546,0.6246760893897123,-9.27848389357095,0.0,1.0,6,0.30523883197562124,False,True,7.280006803377602,9,17.709159380834848,956.497,in_progress,0.0,0
120,21.0,4.424067260242588,0.6126573912133864,-9.20252474917115,-5.0,1.0,4,0.3290718397712241,False,True,7.703976524699269,9,17.709159380834848,956.563,in_progress,0.0,0
120,22.0,4.496495454911999,0.5977542472436809,-9.923571974027205,30.0,1.1,15,0.34878949811464105,False,True,8.112933769741248,10,17.709159380834848,956.622,in_progress,0.0,0
120,23.0,4.561391271722805,0.5895847797378261,-9.218341581572583,7.5,1.8,11,0.5113610359487964,False,True,8.47936439075127,10,17.709159380834848,956.693,in_progress,0.0,0
120,24.0,4.645923515604115,0.5926135191755034,-5.657608734237243,-18.0,1.0,0,0.3418281492585262,False,True,8.956706931874544,11,17.709159380834848,956.762,in_progress,0.0,0
120,25.0,4.722713073357606,0.5945541177718795,-2.761858659985248,15.0,1.6,13,0.4841263119960481,False,True,9.39031722420041,11,17.709159380834848,956.827,in_progress,0.0,0
120,26.0,4.803418636277815,0.5989648461896987,-0.761464524984713,30.0,0.8,14,0.290511115554649,False,True,9.846054573925095,12,17.709159380834848,956.878,in_progress,0.0,0
120,27.0,4.881295573828081,0.6137575541915863,2.6759536211443034,4.0,1.0,8,0.33794922147648243,False,True,10.285840151465738,12,17.709159380834848,956.956,in_progress,0.0,0
120,28.0,4.949362527162008,0.6307623767198629,5.884193905147549,-8.0,1.0,2,0.3264503826308455,False,True,10.670237620824803,13,17.709159380834848,957.021,in_progress,0.0,0
120,29.0,5.028573190617729,0.6484325942188405,7.944940742848119,-18.0,1.0,0,0.33819504230769964,False,True,11.117570124278062,13,17.709159380834848,957.092,in_progress,0.0,0
120,30.0,5.104318554653261,0.6561241427021485,7.365854088071486,0.0,1.0,6,0.334427780599555,False,True,11.545303974672622,14,17.709159380834848,957.149,in_progress,0.0,0
120,31.0,5.17655200777887,0.664259183093291,7.130500742086261,-18.0,1.5,1,0.45528049031264034,False,True,11.953213281876863,14,17.709159380834848,957.229,in_progress,0.0,0
120,32.0,5.243125932294976,0.676353347787975,7.922054072768084,-18.0,1.0,0,0.3238244258966981,False,True,12.329163219767187,15,17.709159380834848,957.29,in_progress,0.0,0
120,33.0,5.3195843334185025,0.6775415465750548,5.794428803453708,-18.0,1.0,0,0.33621474404300106,False,True,12.76090477671945,15,17.709159380834848,957.352,in_progress,0.0,0
120,34.0,5.392130860067868,0.6710703755452023,2.7375860964905527,-8.0,1.7,3,0.5067396421541054,False,True,13.170543731457618,16,17.709159380834848,957.414,in_progress,0.0,0
120,35.0,5.469009023207261,0.6630088768890328,0.1299754112690986,0.0,2.5,7,0.7062420742723792,False,True,13.604517327344167,16,17.709159380834848,957.478,in_progress,0.0,0
120,36.0,5.549287379307504,0.6543532596058905,-1.8649970428055327,-18.0,1.0,0,0.3364335381915454,False,True,14.057760694876572,17,17.709159380834848,957.559,in_progress,0.0,0
120,37.0,5.651645762896535,0.6435403390584397,-3.4642338922198435,-8.0,1.7,3,0.5237083426469751,False,True,14.636079884439374,17,17.709159380834848,957.619,in_progress,0.0,0
120,38.0,5.737342878607188,0.6218775335068537,-7.093003723735379,0.0,1.0,6,0.32894328717971655,False,True,15.120033589348528,18,17.709159380834848,957.689,in_progress,0.0,0
120,39.0,5.821558698552578,0.5986754023991109,-9.839869576989274,30.0,0.8,14,0.26942121274856834,False,True,15.59769879569769,18,17.709159380834848,957.749,in_progress,0.0,0
120,40.0,5.88800004448705,0.5843426299403309,-10.521643788363342,30.0,1.1,15,0.30833104723854377,False,True,15.973249468292597,19,17.709159380834848,957.82,in_progress,0.0,0
120,41.0,5.984520065816791,0.5744558651259707,-8.827163945473862,7.5,1.8,11,0.4737328710777293,False,True,16.5208278310667,20,17.709159380834848,957.89,in_progress,0.0,0
120,42.0,6.071474730220938,0.5743793928564414,-5.954000164304708,4.0,1.0,8,0.2897095566238707,False,True,16.99111348752995,20,17.709159380834848,957.953,in_progress,0.0,0
120,43.0,6.152965209876543,0.5758043459760437,-3.67707708437955,30.0,0.8,14,0.24921949425440443,False,True,17.451328841729335,21,17.709159380834848,958.021,in_progress,0.0,0
120,44.0,6.228984676124597,0.5829811960192007,-1.0331943275887565,7.5,1.0,10,0.268480404521124,False,True,17.847882080861194,21,17.709159380834848,958.081,in_progress,0.0,0
120,45.0,6.30441877600762,0.5944446613811057,1.8140471422868074,7.5,1.8,11,0.4316648342936229,False,True,18.2777322724377,22,17.709159380834848,958.145,in_progress,0.0,0
120,46.0,6.390664326995198,0.6121462166811115,5.064605536119239,15.0,1.0,12,0.2785782906041333,False,True,18.74433643770398,22,17.709159380834848,958.215,in_progress,0.0,0
120,47.0,6.47110333215891,0.6364092447519132,8.831062213222031,7.5,1.0,10,0.2840936787726297,False,True,19.21292882692946,23,17.709159380834848,958.303,in_progress,0.0,0
120,48.0,6.5608206242768485,0.6701710881857554,13.02538131367219,0.0,2.5,7,0.553959340216049,False,True,19.67153696788289,23,17.709159380834848,958.359,in_progress,0.0,0
120,49.0,6.636345620859471,0.7006131130323487,15.851989262384244,15.0,1.6,13,0.390934877285594,False,True,20.130865305147477,24,17.709159380834848,958.429,in_progress,0.0,0
120,50.0,6.723126794214712,0.7454139073008775,20.051433762843537,15.0,1.6,13,0.3863749673852167,False,True,20.62561507683436,24,17.709159380834848,958.478,in_progress,0.0,0
120,51.0,6.792579372749584,0.7916066318896358,24.44059078171286,15.0,1.6,13,0.39235385878037765,False,True,21.095142343179027,25,17.709159380834848,958.565,in_progress,0.0,0
120,52.0,6.890353313880752,0.8712459868904836,31.001336745070784,15.0,1.0,12,0.32158846485164105,False,True,21.77734551080805,26,17.709159380834848,958.626,in_progress,0.0,0
120,53.0,6.9565334406014365,0.9399229536175482,36.43199196912548,15.0,1.0,12,0.2849388374891412,False,True,22.287149389296534,26,17.709159380834848,958.703,in_progress,0.0,0
120,54.0,7.0193391264728255,1.0219262499808213,42.647743624837375,15.0,1.0,12,0.29505189947742216,False,True,22.849307307823043,27,17.709159380834848,958.75,in_progress,0.0,0
120,55.0,7.052625171904635,1.0788952409862356,47.08798676526089,7.5,1.8,11,0.41875005234865964,False,True,23.219555713829124,27,17.709159380834848,958.847,in_progress,0.0,0
120,56.0,7.108895065147773,1.188699288095439,54.01777094912625,7.5,1.8,11,0.4844500974186079,False,True,23.918220617280248,28,17.709159380834848,958.879,in_progress,0.0,0
120,57.0,7.130635305744172,1.2389885379921057,56.769560416048684,30.0,0.8,14,0.21813441087640079,False,True,24.226080354451195,29,17.709159380834848,958.971,in_progress,0.0,0
120,58.0,7.167994287773074,1.3507811535083114,63.146631314645944,-8.0,1.0,2,0.3297582405813274,False,True,24.90375790172556,29,17.709159380834848,959.018,in_progress,0.0,0
120,59.0,7.183726568443808,1.4093151887879587,66.04128847538323,30.0,1.1,15,0.28596866221724093,False,True,25.243148129239785,30,17.709159380834848,959.093,in_progress,0.0,0
120,60.0,7.201904044483544,1.4916332587070829,69.75430312114776,30.0,0.8,14,0.25333229376661665,False,True,25.74582148649333,30,17.709159380834848,959.156,in_progress,0.0,0
120,61.0,7.206749256850783,1.5732178962905414,75.20863901600235,15.0,1.0,12,0.29138127150957,False,True,26.196615806643543,31,17.709159380834848,959.228,in_progress,0.0,0
120,62.0,7.198555539881531,1.6389997375529224,80.87486981545116,-18.0,1.0,0,0.2899372680717692,False,True,26.637858184674812,31,17.709159380834848,959.298,in_progress,0.0,0
120,63.0,7.192668621723589,1.714275655131337,84.7648400810003,-8.0,1.7,3,0.43696338489135844,False,True,27.159571492959937,32,17.709159380834848,959.364,in_progress,0.0,0
120,64.0,7.200666304027744,1.7874648259848014,84.43855118295775,4.0,2.1,9,0.4763525877058916,False,True,27.56444832829666,33,17.709159380834848,959.429,in_progress,0.0,0
120,65.0,7.208221723519482,1.885468941133878,84.90686607696142,4.0,1.0,8,0.27996592711381757,False,True,28.136477818778587,33,17.709159380834848,959.492,in_progress,0.0,0
120,66.0,7.20553236116694,1.9767640610937587,87.30062510947532,30.0,0.8,14,0.23210303629903734,False,True,28.643577709747547,34,17.709159380834848,959.56,in_progress,0.0,0
120,67.0,7.197512232591913,2.060729860885424,89.85791696994603,30.0,0.8,14,0.21536240193572947,False,True,29.13121766110398,34,17.709159380834848,959.625,in_progress,0.0,0
120,68.0,7.1857442503379705,2.1345649034510252,92.5924066404436,-18.0,1.5,1,0.304666094216073,False,True,29.54698642100236,35,17.709159380834848,959.711,in_progress,0.0,0
120,69.0,7.1718905267271085,2.2198568563139887,94.65012478198986,7.5,1.0,10,0.22427360795187368,False,True,30.014922302795377,35,17.709159380834848,959.755,in_progress,0.0,0
120,70.0,7.167796250032423,2.2744446121474557,94.55935177390022,7.5,1.8,11,0.27605703024601147,False,True,30.298081704498287,36,17.709159380834848,959.839,in_progress,0.0,0
120,71.0,7.150323369769194,2.3853731039871033,96.31769645500817,15.0,1.6,13,0.266603621140726,False,True,30.820956405287742,36,17.709159380834848,959.891,in_progress,0.0,0
120,72.0,7.133069734578743,2.45575589883103,98.42901546833788,-5.0,2.0,5,0.2716785147288369,False,True,31.19624232185309,37,17.709159380834848,959.97,in_progress,0.0,0
120,73.0,7.111094744016361,2.572430556931397,99.22218856020122,0.0,1.0,6,0.16965001635785712,False,True,31.664513438063118,37,17.709159380834848,960.026,in_progress,0.0,0
120,74.0,7.109084132077857,2.6698824434628783,96.28047365018952,15.0,1.6,13,0.153339232956643,False,True,32.062557963957666,38,17.709159380834848,960.097,in_progress,0.0,0
120,75.0,7.1031126715314095,2.778956851673328,95.10495255731036,30.0,1.1,15,0.06759243441398104,False,True,32.28686888333334,38,17.709159380834848,960.155,in_progress,0.0,0
120,76.0,7.090037147016962,2.856018014862845,96.49235926559096,15.0,1.0,12,-0.021547225920273444,False,False,32.611421620374585,38,17.709159380834848,960.23,in_progress,0.0,0
120,77.0,7.061475199050236,2.9550283723540685,100.17387478476174,-5.0,2.0,5,0.01765524114412806,False,False,33.048579672508886,39,17.709159380834848,960.295,in_progress,0.0,0
120,78.0,7.036765914292004,3.0493253665701046,101.74228610807039,0.0,2.5,7,-0.07531071474612608,False,False,33.088354590646155,39,17.709159380834848,960.372,in_progress,0.0,0
120,79.0,7.0211981712626645,3.1775367549787012,99.41762218471983,4.0,2.1,9,-10.0,True,False,33.5166475583141,40,17.709159380834848,960.416,off_track,0.0,0
121,1.0,4.085268115328228,0.683504378737692,-0.010956806865974326,0.0,1.0,6,0.0,False,True,0.7909894588305898,7,17.709159380834848,960.562,prepare,0.0,0
121,2.0,4.085190493550262,0.6836132374880971,0.01993050474270704,-8.0,1.7,3,0.42499999997897564,False,True,0.7905513581378685,7,17.709159380834848,960.617,in_progress,0.0,0
121,3.0,4.094100691513011,0.6840271015598985,0.14595966595020496,-8.0,1.7,3,0.4350616162118406,False,True,0.8408662321069362,7,17.709159380834848,960.694,in_progress,0.0,0
121,4.0,4.120959151571825,0.6786777128379301,-1.176075135464892,-8.0,1.7,3,0.4552021082925362,False,True,0.9925197813496656,7,17.709159380834848,960.761,in_progress,0.0,0
121,5.0,4.157505055238086,0.6708128023259072,-2.861717203064265,15.0,1.6,13,0.4405458874894304,False,True,1.1988713002309228,7,17.709159380834848,960.827,in_progress,0.0,0
121,6.0,4.214684364921742,0.6709286061208564,-2.163700324446594,30.0,0.8,14,0.26434191285381914,False,True,1.521751375109401,8,17.709159380834848,960.891,in_progress,0.0,0
121,7.0,4.265434317441357,0.6826889244539435,0.9332163559138265,0.0,1.0,6,0.3072912644327722,False,True,1.808349413872766,8,17.709159380834848,960.962,in_progress,0.0,0
121,8.0,4.3211597978784235,0.6962609303807279,3.8261185804500433,4.0,1.0,8,0.31221676640226675,False,True,2.123047339657749,8,17.709159380834848,961.02,in_progress,0.0,0
121,9.0,4.382971521099018,0.6975461029960711,3.159202044264524,-8.0,1.0,2,0.3192648052569973,False,True,2.47208808199484,9,17.709159380834848,961.092,in_progress,0.0,0
121,10.0,4.449815641380151,0.6944111283893172,1.6031561024556538,-8.0,1.0,2,0.3253300931537584,False,True,2.8495365240412935,9,17.709159380834848,961.156,in_progress,0.0,0
121,11.0,4.5150733664840885,0.6838423707036242,-1.226921999958263,30.0,0.8,14,0.2736477500536617,False,True,3.2180123007666803,10,17.709159380834848,961.232,in_progress,0.0,0
121,12.0,4.580857610272221,0.679194402554565,-1.9329909624195092,-8.0,1.7,3,0.4990002763691315,False,True,3.5894728001502103,10,17.709159380834848,961.288,in_progress,0.0,0
121,13.0,4.64116207272658,0.680004480913094,-1.3609309167113832,-8.0,1.0,2,0.3180173282587738,False,True,3.9300014205804854,11,17.709159380834848,961.358,in_progress,0.0,0
121,14.0,4.718127537658658,0.6677193651845793,-3.6130490712703525,7.5,1.8,11,0.5356848995965111,False,True,4.364582569937066,11,17.709159380834848,961.431,in_progress,0.0,0
121,15.0,4.79609459195145,0.6585401968316856,-4.51812375493494,30.0,1.1,15,0.36173589020166363,False,True,4.8048266035700005,12,17.709159380834848,961.496,in_progress,0.0,0
121,16.0,4.875127558487219,0.6586878786582281,-3.14851256224052,-8.0,1.7,3,0.5130421459351994,False,True,5.251109289271687,12,17.709159380834848,961.558,in_progress,0.0,0
121,17.0,4.961953689380795,0.6538469209987562,-3.2536804131643815,-8.0,1.7,3,0.5216002439418144,False,True,5.741388020510281,13,17.709159380834848,961.623,in_progress,0.0,0
121,18.0,5.049848340531483,0.6357064527537681,-6.182923037773085,-5.0,1.0,4,0.3462214379370252,False,True,6.237681216753761,13,17.709159380834848,961.697,in_progress,0.0,0
121,19.0,5.142668145663523,0.6106729248291427,-9.349007547988093,7.5,1.8,11,0.5423896916278609,False,True,6.761765829294306,14,17.709159380834848,961.756,in_progress,0.0,0
121,20.0,5.2269810228468305,0.5917356423358087,-10.394744349223627,4.0,1.0,8,0.3354314105064865,False,True,7.2378519308691605,14,17.709159380834848,961.826,in_progress,0.0,0
121,21.0,5.3133390392325985,0.579453520014243,-9.65629037556908,7.5,1.0,10,0.3356255762301058,False,True,7.725390324457386,15,17.709159380834848,961.893,in_progress,0.0,0
121,22.0,5.400203884937047,0.5713028215444188,-8.243971453864694,15.0,1.0,12,0.3368572553010557,False,True,8.215877633489297,16,17.709159380834848,961.949,in_progress,0.0,0
121,23.0,5.475521354537275,0.5718234715475252,-5.675227660407585,30.0,0.8,14,0.27578997795196625,False,True,8.640536805115541,16,17.709159380834848,962.016,in_progress,0.0,0
121,24.0,5.5435291291756545,0.5814400788652451,-2.0236611132220466,-18.0,1.0,0,0.3194594690717831,False,True,9.024641931652729,17,17.709159380834848,962.088,in_progress,0.0,0
121,25.0,5.614256139422478,0.5859119093390046,-0.39603046975724215,30.0,1.1,15,0.3454136699001127,False,True,9.425053820563102,17,17.709159380834848,962.155,in_progress,0.0,0
121,26.0,5.688166342934003,0.5831644924119055,-0.9019698217485083,15.0,1.0,12,0.3228932179932185,False,True,9.842414625667708,18,17.709159380834848,962.223,in_progress,0.0,0
121,27.0,5.7609530732677126,0.5952004666642612,2.084488467118813,15.0,1.0,12,0.32178929926682626,False,True,10.255565555344353,18,17.709159380834848,962.279,in_progress,0.0,0
121,28.0,5.820526202196419,0.6113641889965655,5.257160688290756,-18.0,1.0,0,0.30982079955537983,False,True,10.591537468810229,18,17.709159380834848,962.353,in_progress,0.0,0
121,29.0,5.889048904171779,0.6266878464552543,7.272009667710775,0.0,2.5,7,0.6879034887645328,False,True,10.978067170911784,19,17.709159380834848,962.416,in_progress,0.0,0
121,30.0,5.975195511135764,0.643896858375652,8.721211447427708,-5.0,1.0,4,0.33845558106822193,False,True,11.464895215621,19,17.709159380834848,962.492,in_progress,0.0,0
121,31.0,6.053897826590008,0.6564486838811298,8.797477344878216,-8.0,1.7,3,0.49669907679471276,False,True,11.908702549043092,20,17.709159380834848,962.565,in_progress,0.0,0
121,32.0,6.152689519781936,0.6686674630698894,8.104950146783857,-18.0,1.0,0,0.341507091573164,False,True,12.46318137695311,21,17.709159380834848,962.622,in_progress,0.0,0
121,33.0,6.229990554614145,0.671278160132323,6.3330284740641964,-18.0,1.5,1,0.409828704635538,False,True,12.894692990337841,21,17.709159380834848,962.697,in_progress,0.0,0
121,34.0,6.3306420271376975,0.6634401555375833,2.2416063577916923,15.0,1.6,13,0.42899462613768075,False,True,13.457459379057251,22,17.709159380834848,962.766,in_progress,0.0,0
121,35.0,6.425456738622145,0.6603260753872885,0.6234257776230687,7.5,1.0,10,0.2764240295422916,False,True,13.975835814492122,22,17.709159380834848,962.831,in_progress,0.0,0
121,36.0,6.51970094110495,0.6763950077570707,3.9653802654995336,15.0,1.6,13,0.35633432839627804,False,True,14.464039711177467,23,17.709159380834848,962.886,in_progress,0.0,0
121,37.0,6.582215806898623,0.6949864320917769,7.216898262961093,30.0,0.8,14,0.20668680332883543,False,True,14.831902521103608,23,17.709159380834848,962.958,in_progress,0.0,0
121,38.0,6.663658606074428,0.7311117204570764,12.768964590080468,30.0,0.8,14,0.2235554405290445,False,True,15.296722032172278,24,17.709159380834848,963.033,in_progress,0.0,0
121,39.0,6.727679037001806,0.7696582363068167,18.093733872330652,30.0,0.8,14,0.22322283370769297,False,True,15.714631245325938,24,17.709159380834848,963.088,in_progress,0.0,0
121,40.0,6.771863412795553,0.8084524595496583,23.428839226363063,15.0,1.0,12,0.25217446863602233,False,True,16.039159070117904,25,17.709159380834848,963.16,in_progress,0.0,0
121,41.0,6.8190574937341735,0.8555109835261697,28.91371018573864,7.5,1.8,11,0.4091316189058356,False,True,16.3952580584372,25,17.709159380834848,963.227,in_progress,0.0,0
121,42.0,6.865170627457584,0.9061612546469666,33.880606315917,15.0,1.6,13,0.3919971415753183,False,True,16.77186733221465,26,17.709159380834848,963.288,in_progress,0.0,0
121,43.0,6.9175569301107345,0.9795569914771861,40.82966483548148,0.0,1.0,6,0.30126669811767975,False,True,17.27190505757859,26,17.709159380834848,963.354,in_progress,0.0,0
121,44.0,6.968685043547397,1.0548040590546972,46.05622253224039,7.5,1.8,11,0.47767027483819446,False,True,17.770207473497486,27,17.709159380834848,963.425,in_progress,0.0,0
121,45.0,7.016878413478095,1.1307644230394172,49.96933346257669,15.0,1.0,12,0.31691250059534626,False,True,18.333710210948983,28,17.709159380834848,963.503,in_progress,0.0,0
121,46.0,7.056001498171589,1.2186146477774977,55.822381839230026,-5.0,1.0,4,0.3203228957872049,False,True,18.920879071237657,28,17.709159380834848,963.552,in_progress,0.0,0
121,47.0,7.081815136826286,1.2740413863052165,58.06685317428895,15.0,1.6,13,0.39698476654065157,False,True,19.265268263182563,29,17.709159380834848,963.64,in_progress,0.0,0
121,48.0,7.128185163529364,1.3736974908196804,60.99509301215052,7.5,1.8,11,0.48171989842025126,False,True,19.937426671869346,29,17.709159380834848,963.686,in_progress,0.0,0
121,49.0,7.148717202307415,1.4426897672747236,64.46198174722586,4.0,1.0,8,0.27857486007073506,False,True,20.34174773806442,30,17.709159380834848,963.76,in_progress,0.0,0
121,50.0,7.170939167694594,1.539845393844919,69.13225077341427,4.0,2.1,9,0.5249326125619728,False,True,20.96031487416028,31,17.709159380834848,963.825,in_progress,0.0,0
121,51.0,7.187303868712067,1.6282556929949639,72.63955190452059,-18.0,1.0,0,0.3031178557569536,False,True,21.572583338714267,31,17.709159380834848,963.899,in_progress,0.0,0
121,52.0,7.214467189392164,1.742950662092295,75.17106840980715,15.0,1.0,12,0.30826139049791357,False,True,22.30554980605204,32,17.709159380834848,963.962,in_progress,0.0,0
121,53.0,7.230459062728252,1.8202172013613145,76.20736847855493,15.0,1.6,13,0.33331150485497163,False,True,22.72786651406891,33,17.709159380834848,964.025,in_progress,0.0,0
121,54.0,7.234869027717203,1.9012548315338265,79.54494741254886,15.0,1.0,12,0.23503909874690776,False,True,23.191820847672485,33,17.709159380834848,964.09,in_progress,0.0,0
121,55.0,7.225309446462106,1.9987685504143515,85.45868140974859,0.0,1.0,6,0.26199990751166613,False,True,23.74143839484162,34,17.709159380834848,964.161,in_progress,0.0,0
121,56.0,7.216563344465511,2.0728649559115095,88.87609258435582,15.0,1.0,12,0.22410683152224642,False,True,24.160845701937212,34,17.709159380834848,964.235,in_progress,0.0,0
121,57.0,7.201002219620982,2.1523716127587655,92.84339121740626,15.0,1.6,13,0.3217437168895121,False,True,24.613880437874,35,17.709159380834848,964.3,in_progress,0.0,0
121,58.0,7.168563228047114,2.2290787007961317,99.16820908624236,7.5,1.8,11,0.3538806536196438,False,True,25.0697303582114,35,17.709159380834848,964.369,in_progress,0.0,0
121,59.0,7.125686215796178,2.31586967445065,105.23131962138967,7.5,1.8,11,0.3698238515800679,False,True,25.59285843031354,36,17.709159380834848,964.428,in_progress,0.0,0
121,60.0,7.072175435418423,2.4020915746501053,111.38404381311047,30.0,0.8,14,0.24083811539220285,False,True,26.16329639452356,37,17.709159380834848,964.493,in_progress,0.0,0
121,61.0,7.0149141445986585,2.4793908148941286,116.73900430514455,15.0,1.0,12,0.2631377842296697,False,True,26.675264038579925,37,17.709159380834848,964.573,in_progress,0.0,0
121,62.0,6.9453621999153725,2.5527109249095945,123.07784158667643,15.0,1.6,13,0.37693562309796536,False,True,27.21026914763621,38,17.709159380834848,964.622,in_progress,0.0,0
121,63.0,6.899608475572809,2.5911475595440288,127.10497440465338,7.5,1.8,11,0.3862180371374382,False,True,27.547420612084313,38,17.709159380834848,964.711,in_progress,0.0,0
121,64.0,6.7895081914510005,2.6596583721177924,136.59812308228322,7.5,1.8,11,0.4902605986263235,False,True,28.24093118016827,39,17.709159380834848,964.762,in_progress,0.0,0
121,65.0,6.716848797339756,2.693329860794514,142.2675498366608,30.0,0.8,14,0.2555617995228877,False,True,28.6919381386816,40,17.709159380834848,964.831,in_progress,0.0,0
121,66.0,6.617034661059472,2.7322039038467554,148.6368633246302,7.5,1.0,10,0.3319953144791319,False,True,29.266654479983163,40,17.709159380834848,964.901,in_progress,0.0,0
121,67.0,6.536881739257455,2.75097787827667,154.4815925819128,0.0,2.5,7,0.6601214628634454,False,True,29.727905735187527,41,17.709159380834848,964.954,in_progress,0.0,0
121,68.0,6.450146757738083,2.7673336060254963,159.44231212914963,0.0,1.0,6,0.32960885123281347,False,True,30.206233716127823,42,17.709159380834848,965.028,in_progress,0.0,0
121,69.0,6.362608568146606,2.779088344298965,163.93064198304396,0.0,1.0,6,0.3365156705046236,False,True,30.691079274612903,42,17.709159380834848,965.105,in_progress,0.0,0
121,70.0,6.272913737890064,2.7884671742382006,167.35187082079628,30.0,0.8,14,0.2961129515041483,False,True,31.20000824758984,43,17.709159380834848,965.157,in_progress,0.0,0
121,71.0,6.209823054556772,2.792313620683003,169.63560118857848,-5.0,1.0,4,0.3159151565731256,False,True,31.55130163424755,43,17.709159380834848,965.235,in_progress,0.0,0
121,72.0,6.124186288675142,2.7982473800776653,171.69634730500863,-8.0,1.0,2,0.3438075078933096,False,True,32.03549693720553,44,17.709159380834848,965.289,in_progress,0.0,0
121,73.0,6.062110833465321,2.804824710278828,172.2536651090128,15.0,1.0,12,0.31729250025275507,False,True,32.38137449729715,44,17.709159380834848,965.368,in_progress,0.0,0
121,74.0,5.982236067701998,2.8082565315630914,173.91404366118985,-5.0,2.0,5,0.5878795466247236,False,True,32.83223366257385,45,17.709159380834848,965.433,in_progress,0.0,0
121,75.0,5.901633820306442,2.810772881591974,175.14400300294318,4.0,2.1,9,0.6157044984618599,False,True,33.28714516277609,45,17.709159380834848,965.486,in_progress,0.0,0
