episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,3.199925502703724,0.6831566209886578,0.20295242306420974,-5.0,2.0,5,0.0,False,True,0.7916405047277805,1,17.709159380834848,1635.409,prepare,0.0,0
200,2.0,3.1997327938476863,0.6831032114197834,0.18326595495146542,7.5,1.8,11,0.4499983823259248,False,True,0.7905513581379267,1,17.709159380834848,1635.469,in_progress,0.0,0
200,3.0,3.2065914013379673,0.6819743673790151,0.017779850321442,15.0,1.6,13,0.40774144885224695,False,True,0.8292599244209917,1,17.709159380834848,1635.537,in_progress,0.0,0
200,4.0,3.227873879400929,0.6844674048341381,0.5907828990384882,0.0,1.0,6,0.2740273611967474,False,True,0.9494699978305696,1,17.709159380834848,1635.603,in_progress,0.0,0
200,5.0,3.263157619723409,0.6864302807801607,0.9925878308163159,-18.0,1.5,1,0.41478100754696445,False,True,1.1487268006154496,1,17.709159380834848,1635.673,in_progress,0.0,0
200,6.0,3.3094823365137094,0.6797784632988608,-0.7879077252247306,7.5,1.8,11,0.5022409624659349,False,True,1.41025517294276,2,17.709159380834848,1635.745,in_progress,0.0,0
200,7.0,3.371658169346832,0.6688676936014369,-3.068123848467942,-8.0,1.0,2,0.319696825127554,False,True,1.7613592990901306,2,17.709159380834848,1635.81,in_progress,0.0,0
200,8.0,3.435863600813052,0.6613429273956983,-4.00417811739968,-5.0,2.0,5,0.5705925743202114,False,True,2.1239034508876355,3,17.709159380834848,1635.881,in_progress,0.0,0
200,9.0,3.5134377384147633,0.6482089681212988,-5.722082199990087,-5.0,1.0,4,0.3356043849108428,False,True,2.5619016812143935,3,17.709159380834848,1635.945,in_progress,0.0,0
200,10.0,3.587752675933978,0.6298563712683989,-8.118652087429826,-8.0,1.0,2,0.3296885186073816,False,True,2.981501898136376,4,17.709159380834848,1636.01,in_progress,0.0,0
200,11.0,3.661734485880618,0.6083585156479943,-10.507689931498494,30.0,0.8,14,0.2778336052874059,False,True,3.3992232690802364,4,17.709159380834848,1636.084,in_progress,0.0,0
200,12.0,3.7327265634022666,0.5882248805767515,-12.06285602558953,-18.0,1.0,0,0.3200444507200234,False,True,3.8000584901948575,4,17.709159380834848,1636.15,in_progress,0.0,0
200,13.0,3.7975074393157855,0.5673333828209474,-13.580368230287629,15.0,1.0,12,0.30940435237682645,False,True,4.165818729648843,5,17.709159380834848,1636.205,in_progress,0.0,0
200,14.0,3.855486241753074,0.5452189365416704,-15.37914622120075,-5.0,2.0,5,0.5307825594126608,False,True,4.493186679097418,5,17.709159380834848,1636.272,in_progress,0.0,0
200,15.0,3.9315773516772192,0.517957934867365,-16.79748041096518,15.0,1.6,13,0.4498560356000791,False,True,4.922804036225102,6,17.709159380834848,1636.35,in_progress,0.0,0
200,16.0,4.02436288430008,0.4872458748025544,-17.387136440575432,-18.0,1.0,0,0.32925223393375325,False,True,5.446685041256432,6,17.709159380834848,1636.414,in_progress,0.0,0
200,17.0,4.102329356272731,0.4711832899445734,-15.628884571856183,15.0,1.6,13,0.44860800670295353,False,True,5.886914216385237,7,17.709159380834848,1636.472,in_progress,0.0,0
200,18.0,4.184137244665943,0.4577338581152677,-13.545312511734949,7.5,1.8,11,0.504625417198266,False,True,6.348832209238993,8,17.709159380834848,1636.55,in_progress,0.0,0
200,19.0,4.297148412021376,0.4536921864922121,-8.842554114897341,-8.0,1.0,2,0.3642341730583601,False,True,6.986967416045068,8,17.709159380834848,1636.617,in_progress,0.0,0
200,20.0,4.390903508220669,0.4484478780306693,-6.5999399887082815,30.0,1.1,15,0.3680239274277638,False,True,7.51637258034392,9,17.709159380834848,1636.682,in_progress,0.0,0
200,21.0,4.478502518188996,0.4412385730414992,-5.927818367888181,15.0,1.0,12,0.3383787234388346,False,True,8.011017047704513,9,17.709159380834848,1636.742,in_progress,0.0,0
200,22.0,4.564094627090359,0.44462431858605006,-3.279805631091784,0.0,1.0,6,0.3398739994427651,False,True,8.494328817718145,10,17.709159380834848,1636.811,in_progress,0.0,0
200,23.0,4.636512134144133,0.4559641215836838,0.2773744751417215,30.0,0.8,14,0.27881569541533646,False,True,8.903279172772082,11,17.709159380834848,1636.881,in_progress,0.0,0
200,24.0,4.71264885005901,0.47434782835637856,4.275662613431633,4.0,1.0,8,0.3352082149660977,False,True,9.333225512513042,11,17.709159380834848,1636.943,in_progress,0.0,0
200,25.0,4.780137881817625,0.5028393354916103,9.419783158190059,30.0,1.1,15,0.3511488138040938,False,True,9.714384127217578,11,17.709159380834848,1637.008,in_progress,0.0,0
200,26.0,4.83585672767762,0.535177472418202,14.618711117796321,30.0,1.1,15,0.335436886122638,False,True,10.02908727052136,12,17.709159380834848,1637.072,in_progress,0.0,0
200,27.0,4.888452091503955,0.5828385012251749,22.054227593839126,30.0,0.8,14,0.2500928830907433,False,True,10.326183648990524,12,17.709159380834848,1637.142,in_progress,0.0,0
200,28.0,4.932180283802732,0.6386390350995212,30.099194632897333,-18.0,1.5,1,0.3806357988026016,False,True,10.573230310335497,13,17.709159380834848,1637.205,in_progress,0.0,0
200,29.0,4.970283217765629,0.6904904991923092,35.92459716517108,-18.0,1.0,0,0.24498749316391494,False,True,10.788503619917059,13,17.709159380834848,1637.272,in_progress,0.0,0
200,30.0,5.024055098169535,0.7322402472256128,36.47065103929184,-18.0,1.5,1,0.3565577321766263,False,True,11.092224120108355,13,17.709159380834848,1637.345,in_progress,0.0,0
200,31.0,5.102830164996006,0.7762656746085149,33.89010911778304,-18.0,1.5,1,0.38670636017947746,False,True,11.5371383686687,14,17.709159380834848,1637.413,in_progress,0.0,0
200,32.0,5.178537864581748,0.8032567886980486,29.47056779557029,-18.0,1.0,0,0.29488671926169946,False,True,11.964664030937005,14,17.709159380834848,1637.476,in_progress,0.0,0
200,33.0,5.258666673622986,0.8256494383320501,25.043720234575446,0.0,2.5,7,0.6320231601086168,False,True,12.417173186383794,15,17.709159380834848,1637.543,in_progress,0.0,0
200,34.0,5.341760140562229,0.8467952911216052,21.45008574979021,-18.0,1.0,0,0.32063802264728886,False,True,12.886555902966137,15,17.709159380834848,1637.619,in_progress,0.0,0
200,35.0,5.4263865076197755,0.8693798622459672,19.34007955421552,-18.0,1.5,1,0.43793498568855405,False,True,13.364480866165811,16,17.709159380834848,1637.67,in_progress,0.0,0
