episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1998771910626407,0.6831018449126465,0.18224575433061257,-8.0,3.3,3,0.0,False,True,0.791366710817101,1,17.709159380834848,5.155,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,-8.0,3.3,3,0.7458932084562548,False,True,0.7905513581379272,1,17.709159380834848,5.219,in_progress,0.0,0
0,3.0,3.20801213668914,0.6846027627134534,0.6489094751688104,-8.0,1.8,2,0.2478716016197417,False,True,0.8373299587393814,1,17.709159380834848,5.285,in_progress,0.0,0
0,4.0,3.2325188548044577,0.6810056187894548,-0.31929060026180744,0.0,2.2,6,0.35345975073090025,False,True,0.9756692582628925,1,17.709159380834848,5.353,in_progress,0.0,0
0,5.0,3.272195040942247,0.6788819798232447,-0.81745127707641,-5.0,3.4,5,0.6474404690074657,False,True,1.199693938098535,1,17.709159380834848,5.424,in_progress,0.0,0
0,6.0,3.3277337896210324,0.6751920623281535,-1.4697373729391587,7.5,2.0,10,0.33319945146142205,False,True,1.5132776144758702,2,17.709159380834848,5.489,in_progress,0.0,0
0,7.0,3.401629990467114,0.6761596257956733,-0.8512589085519174,-8.0,3.3,3,0.6651052802029831,False,True,1.9306144750009604,2,17.709159380834848,5.553,in_progress,0.0,0
0,8.0,3.4848591282648314,0.678872395217442,-0.09925473740335455,7.5,2.0,10,0.38269661231846624,False,True,2.4005962572789934,3,17.709159380834848,5.619,in_progress,0.0,0
0,9.0,3.57839192957975,0.6787921720250218,-0.027266002789933453,7.5,2.0,10,0.39696949590826125,False,True,2.928753002608665,3,17.709159380834848,5.691,in_progress,0.0,0
0,10.0,3.694833272589654,0.6918642353415373,2.728591735846398,-8.0,3.3,3,0.7363309075328794,False,True,3.5863015582990996,4,17.709159380834848,5.7620000000000005,in_progress,0.0,0
0,11.0,3.819089744669528,0.7065856683120649,4.494916088092178,-18.0,3.0,1,0.6136546184018048,False,True,4.287980083963562,5,17.709159380834848,5.83,in_progress,0.0,0
