episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.1998768025129243,0.6831371961830469,0.1851325827070584,-5.0,2.0,4,0.0,False,True,0.7913651552742617,1,17.709159380834848,364.858,prepare,0.0,0
40,2.0,3.1999925390974187,0.6830590249701649,0.16414833133507775,7.5,2.0,10,0.2812976403270612,False,True,0.792017280834766,1,17.709159380834848,364.92,in_progress,0.0,0
40,3.0,3.2078624295295124,0.6804845417686676,-0.6082496094884826,0.0,2.2,6,0.3308387043949753,False,True,0.8364102149730392,1,17.709159380834848,364.997,in_progress,0.0,0
40,4.0,3.23134894028241,0.6807942162937908,-0.5887042199730181,-8.0,3.3,3,0.6091190376232594,False,True,0.9690611700175619,1,17.709159380834848,365.055,in_progress,0.0,0
40,5.0,3.2662144261833617,0.6825592730072452,-0.07249480300080792,4.0,2.1,8,0.3485299293333858,False,True,1.1659544678466722,1,17.709159380834848,365.133,in_progress,0.0,0
40,6.0,3.3248550746568126,0.6899210455031101,1.5515450803833875,0.0,2.2,6,0.4244976783275753,False,True,1.4971494829867533,2,17.709159380834848,365.198,in_progress,0.0,0
40,7.0,3.389808025250735,0.6990689025517952,3.205097047852113,4.0,2.1,8,0.3783990267334772,False,True,1.86389105549249,2,17.709159380834848,365.261,in_progress,0.0,0
40,8.0,3.464252587162214,0.7108379188471278,4.851812944095235,-8.0,1.8,2,0.2854237733057535,False,True,2.284281101609883,3,17.709159380834848,365.332,in_progress,0.0,0
40,9.0,3.5670798728679163,0.7216485967591137,5.070351312337013,7.5,2.0,10,0.33043522289368726,False,True,2.8649718765644208,3,17.709159380834848,365.392,in_progress,0.0,0
40,10.0,3.660656540454483,0.729369231713717,4.972571073872896,4.0,3.6,9,0.6077341432626882,False,True,3.393391705637468,4,17.709159380834848,365.47,in_progress,0.0,0
40,11.0,3.7935514602883087,0.7549175662478487,7.967131206650706,-18.0,3.0,1,0.4298293019661034,False,True,4.143875992864119,5,17.709159380834848,365.533,in_progress,0.0,0
40,12.0,3.9195698656114173,0.7774074269137767,8.851658334799435,-5.0,3.4,5,0.40242868221314354,False,True,4.85550984783936,6,17.709159380834848,365.599,in_progress,0.0,0
40,13.0,4.047415881376327,0.7891596895333449,7.093985682493981,0.0,3.7,7,0.41479019416961704,False,True,5.5774529462146045,7,17.709159380834848,365.66,in_progress,0.0,0
40,14.0,4.202533566803875,0.7992294747993661,5.227189772140547,-18.0,1.5,0,0.16344862917886668,False,True,6.453394578175484,8,17.709159380834848,365.731,in_progress,0.0,0
40,15.0,4.360001091539426,0.8015641948358646,2.840392569564521,-5.0,3.4,5,0.40453295956430835,False,True,7.342589988355627,9,17.709159380834848,365.794,in_progress,0.0,0
40,16.0,4.514506711008447,0.7943438669561295,-0.21903765369133307,-8.0,3.3,3,0.43933019188982997,False,True,8.215034409180937,10,17.709159380834848,365.858,in_progress,0.0,0
40,17.0,4.666142276960672,0.7717013327097417,-4.920868189407218,15.0,3.0,13,0.49736385929908933,False,True,9.071249831406975,11,17.709159380834848,365.925,in_progress,0.0,0
40,18.0,4.844853442460272,0.7404868107025782,-8.994010889652088,7.5,3.3,11,0.7303772994282409,False,True,10.08033583692109,12,17.709159380834848,365.999,in_progress,0.0,0
40,19.0,5.040835547823652,0.7218243873521258,-7.0661595821212195,-5.0,3.4,5,0.8152747910998464,False,True,11.186959157718697,13,17.709159380834848,366.066,in_progress,0.0,0
40,20.0,5.2522859457543305,0.7045857631977349,-5.66315105461961,30.0,1.3,15,0.28472009374403956,False,True,12.380936082094422,15,17.709159380834848,366.132,in_progress,0.0,0
40,21.0,5.44952144537994,0.6864151301710999,-5.561237389020632,-18.0,3.0,1,0.41878102671890943,False,True,13.494655476795684,16,17.709159380834848,366.198,in_progress,0.0,0
40,22.0,5.639719494637509,0.6677466915692127,-5.833696471878011,7.5,2.0,10,0.20208034319250215,False,True,14.568690385269504,17,17.709159380834848,366.265,in_progress,0.0,0
40,23.0,5.825406519678392,0.6469509355976211,-6.060736849737842,15.0,3.0,13,0.16199259671820032,False,True,15.618166750146143,18,17.709159380834848,366.321,in_progress,0.0,0
40,24.0,5.985239218900293,0.6397901465673081,-4.028172532289262,0.0,2.2,6,0.0513765211968386,False,True,16.521802007314403,20,17.709159380834848,366.389,in_progress,0.0,0
40,25.0,6.175132750443455,0.6376727458096515,-1.8305876074529617,15.0,1.6,12,0.12250885747978842,False,True,17.58539684643602,21,17.709159380834848,366.458,in_progress,0.0,0
40,26.0,6.344471339027497,0.6467520325270993,1.0945001840956605,15.0,1.6,12,0.04556230175994994,False,True,18.527506850799494,22,17.709159380834848,366.536,in_progress,0.0,0
40,27.0,6.50398091975273,0.6701088649068624,5.136619843420789,30.0,1.3,15,0.00601426094505458,False,True,19.42264200530365,23,17.709159380834848,366.594,in_progress,0.0,0
40,28.0,6.625302531020132,0.6994176428784714,9.046701376680424,30.0,1.3,15,-0.05549562201639606,False,True,20.06978469531151,24,17.709159380834848,366.658,in_progress,0.0,0
40,29.0,6.7330992697348995,0.735126804420332,12.944893980784537,15.0,1.6,12,-0.07387741616592333,False,True,20.64658704906735,24,17.709159380834848,366.719,in_progress,0.0,0
40,30.0,6.824258806881215,0.7754076920024024,16.971308585237626,30.0,1.3,15,-0.07667820614055601,False,True,21.16319601836457,25,17.709159380834848,366.792,in_progress,0.0,0
40,31.0,6.9239484433554646,0.8310039511107148,22.07737714430694,15.0,1.6,12,-0.0516538864232021,False,True,21.80492658624856,26,17.709159380834848,366.866,in_progress,0.0,0
40,32.0,7.010165973782376,0.891224188564397,27.07615273813468,15.0,1.6,12,-0.07497054473281353,False,True,22.33007386258449,26,17.709159380834848,366.934,in_progress,0.0,0
40,33.0,7.100450340592416,0.9690395073882316,32.853277220848966,30.0,1.3,15,-0.06928167994648107,False,True,22.883665462852086,27,17.709159380834848,366.995,in_progress,0.0,0
40,34.0,7.168669621214867,1.0415228783893544,38.00869567868562,15.0,3.0,13,-0.0683215471505082,False,True,23.442057727099545,28,17.709159380834848,367.06,in_progress,0.0,0
40,35.0,7.234129169880351,1.1188256654800028,42.36947761926622,30.0,1.1,14,-0.08508257413900139,False,True,23.916644856404538,28,17.709159380834848,367.131,in_progress,0.0,0
40,36.0,7.3004875812535746,1.2106475486862371,47.250706876041654,30.0,1.1,14,-0.057610039308440546,False,True,24.528594659862335,29,17.709159380834848,367.206,in_progress,0.0,0
40,37.0,7.346772007902233,1.2915996782668677,51.843876446282195,30.0,1.1,14,-0.08956696477366563,False,True,24.980759835994007,30,17.709159380834848,367.273,in_progress,0.0,0
40,38.0,7.382019419958384,1.3746054826803331,56.967348601165156,30.0,1.3,15,-0.09891244507550881,False,True,25.386197610616463,30,17.709159380834848,367.317,in_progress,0.0,0
40,39.0,7.401016084118557,1.4299047854412774,60.27385541581419,30.0,1.3,15,-0.11406748106315903,False,True,25.715860205300668,30,17.709159380834848,367.398,in_progress,0.0,0
40,40.0,7.417338508910296,1.5360549002643968,68.40652333255069,15.0,3.0,13,-0.071687800190752,False,True,26.257421204346908,31,17.709159380834848,367.454,in_progress,0.0,0
40,41.0,7.421741275534458,1.615487510303914,74.03167222583743,4.0,2.1,8,-0.11143944943641657,False,True,26.600223957164825,31,17.709159380834848,367.528,in_progress,0.0,0
40,42.0,7.423616545983638,1.7287730892685413,80.23101772753506,30.0,1.3,15,-0.07934798938108004,False,True,27.103484010259425,32,17.709159380834848,367.602,in_progress,0.0,0
40,43.0,7.417377546679664,1.851042476852582,85.77371116563057,30.0,1.3,15,-0.045897758674159246,False,True,27.77399521688863,33,17.709159380834848,367.649,in_progress,0.0,0
40,44.0,7.409518812907606,1.9139884839886,88.58834724669775,30.0,1.3,15,-0.12404337660776676,False,True,28.053778333849795,33,17.709159380834848,367.738,in_progress,0.0,0
40,45.0,7.386000593806097,2.036491199380136,94.03324114117325,4.0,2.1,8,-0.039161757420984884,False,True,28.75796954674487,34,17.709159380834848,367.801,in_progress,0.0,0
40,46.0,7.359037608151083,2.1318421829312486,98.32566316299392,4.0,2.1,8,-0.08902755692788589,False,True,29.21283176210544,34,17.709159380834848,367.868,in_progress,0.0,0
40,47.0,7.324915638873525,2.24031472600347,101.96103096719658,30.0,1.1,14,-0.08013126445536214,False,True,29.71217543982863,35,17.709159380834848,367.933,in_progress,0.0,0
40,48.0,7.290728856332337,2.335138528192754,104.91962226983699,30.0,1.3,15,-0.06730089195589342,False,True,30.275670980049163,36,17.709159380834848,367.993,in_progress,0.0,0
40,49.0,7.255583089714765,2.4187709147625442,107.59582751134712,4.0,2.1,8,-0.11290826342464683,False,True,30.61112966292593,36,17.709159380834848,368.057,in_progress,0.0,0
40,50.0,7.210633918981909,2.5110965732964665,110.7290078719512,15.0,1.6,12,-0.06628141279109159,False,True,31.17972259897047,37,17.709159380834848,368.128,in_progress,0.0,0
40,51.0,7.1486642730657275,2.6117733628718383,115.34484625779207,30.0,1.1,14,-0.08148018413972152,False,True,31.672321678271864,37,17.709159380834848,368.208,in_progress,0.0,0
40,52.0,7.0789275825326925,2.7063135213634117,120.0322961584516,30.0,1.3,15,-0.0751106023614031,False,True,32.19676866646485,38,17.709159380834848,368.247,in_progress,0.0,0
40,53.0,7.0398748228409085,2.7495915253114718,122.85326410329701,30.0,1.3,15,-0.12575933221306484,False,True,32.467972005399524,38,17.709159380834848,368.334,in_progress,0.0,0
40,54.0,6.947293429497231,2.834284485933806,129.35674684767105,30.0,1.1,14,-0.06387846657809207,False,True,33.048579672509064,39,17.709159380834848,368.403,in_progress,0.0,0
40,55.0,6.867961237166957,2.888728495783556,135.1533365824394,30.0,1.1,14,-0.09341279148602155,False,True,33.481515715078956,40,17.709159380834848,368.452,in_progress,0.0,0
40,56.0,6.818930343381425,2.9179841565647493,138.37798818090604,30.0,1.1,14,-0.11554965872741177,False,True,33.8037674214419,40,17.709159380834848,368.536,in_progress,0.0,0
40,57.0,6.723645977975026,2.9607621851046133,144.99586978627937,15.0,1.6,12,-0.11067804769909656,False,True,34.150377182946414,40,17.709159380834848,368.583,in_progress,0.0,0
40,58.0,6.668133649486251,2.977606272026283,149.17173583284728,15.0,3.0,13,-0.11460243842018969,False,True,34.477364990845466,41,17.709159380834848,368.665,in_progress,0.0,0
40,59.0,6.538372999078465,3.0002148172924334,159.00047765352144,4.0,2.1,8,-0.08589176505961056,False,True,34.98284305948606,41,17.709159380834848,368.732,in_progress,0.0,0
40,60.0,6.424884298365555,3.0137073632303384,165.11748588367212,4.0,3.6,9,-0.063743536639173,False,True,35.58281006857485,42,17.709159380834848,368.808,in_progress,0.0,0
40,61.0,6.283812530242461,3.0240866899439798,170.67621455505648,30.0,1.1,14,-0.058788371164068515,False,True,36.22993351437203,43,17.709159380834848,368.856,in_progress,0.0,0
40,62.0,6.195014410478501,3.0235901711975655,174.60989934055073,30.0,1.1,14,-0.1010892168560413,False,True,36.66374243553948,43,17.709159380834848,368.938,in_progress,0.0,0
40,63.0,6.0552640684808665,3.0135733125429276,179.70506950381653,-8.0,1.8,2,-0.039216151953703676,False,True,37.41020506057382,44,17.709159380834848,368.973,in_progress,0.0,0
40,64.0,5.996558170427746,3.0092088005742523,-179.25185161117693,-8.0,1.8,2,-0.11770972539451714,False,True,37.74189926191898,45,17.709159380834848,369.066,in_progress,0.0,0
40,65.0,5.840806572137826,3.0180679534289756,178.47653703758672,4.0,3.6,9,0.03060764744959208,False,True,38.620323679702985,46,17.709159380834848,369.127,in_progress,0.0,0
40,66.0,5.724114256050219,3.026987577470515,177.16298073066565,-8.0,3.3,3,0.019643187753183897,False,True,39.27998574018922,46,17.709159380834848,369.194,in_progress,0.0,0
40,67.0,5.593846922732643,3.0396417919244536,175.78466136903006,30.0,1.3,15,0.009098115775106025,False,True,40.021469069787756,47,17.709159380834848,369.27,in_progress,0.0,0
40,68.0,5.444188505882457,3.0569096609371784,173.39402466092145,4.0,3.6,9,0.19590904246795873,False,True,40.86581843506612,48,17.709159380834848,369.33,in_progress,0.0,0
40,69.0,5.323200582909323,3.064268188220294,174.6689953804266,-18.0,3.0,1,0.20825491984183275,False,True,41.52094065543003,49,17.709159380834848,369.399,in_progress,0.0,0
40,70.0,5.163426188012114,3.073260639874065,175.6116074857754,-8.0,3.3,3,0.4336782022663921,False,False,42.46662682760714,50,17.709159380834848,369.462,in_progress,0.0,0
40,71.0,5.015552930336848,3.094938757747263,173.4584135291855,-8.0,1.8,2,0.3203115928100823,False,False,43.52153560016976,51,17.709159380834848,369.531,in_progress,0.0,0
40,72.0,4.847999644653733,3.1307595768145933,170.18723476588832,-18.0,3.0,1,0.665768134453066,False,False,44.71174166480568,53,17.709159380834848,369.597,in_progress,0.0,0
40,73.0,4.7006537729808535,3.1713005949895154,167.16071738880794,-8.0,1.8,2,0.5169750418673984,False,False,46.1491007506047,54,17.709159380834848,369.663,in_progress,0.0,0
40,74.0,4.546352340038221,3.228867762079864,162.87512624857658,-18.0,3.0,1,0.6894777775704533,False,False,47.30099976683035,56,17.709159380834848,369.73,in_progress,0.0,0
40,75.0,4.408146794984799,3.289368929982728,159.1010862491587,-18.0,3.0,1,0.6049430736867842,False,True,48.20290482102023,57,17.709159380834848,369.795,in_progress,0.0,0
40,76.0,4.265651010905162,3.369608680970843,154.167953547197,-8.0,1.8,2,0.3687456598638938,False,True,49.13373537430139,58,17.709159380834848,369.86,in_progress,0.0,0
40,77.0,4.123217722259207,3.4640492690422695,148.63901240431687,-5.0,3.4,5,0.7482421208109609,False,True,50.05945116999532,59,17.709159380834848,369.924,in_progress,0.0,0
40,78.0,3.997667229286879,3.5547643591524194,146.08768732176554,15.0,1.6,12,0.3589249483300197,False,True,50.90494170030062,60,17.709159380834848,369.985,in_progress,0.0,0
40,79.0,3.871827854739331,3.6396454407538306,145.11771993625825,4.0,2.1,8,0.48783950152329214,False,True,51.72543109856802,61,17.709159380834848,370.062,in_progress,0.0,0
40,80.0,3.7185572021887197,3.7290001694534043,147.84419283830272,-8.0,3.3,3,0.777044804024474,False,True,52.66333962095925,62,17.709159380834848,370.134,in_progress,0.0,0
40,81.0,3.583217889677795,3.8087119570306625,148.57481454605136,15.0,1.6,12,0.34301812566753587,False,True,53.49553151420756,63,17.709159380834848,370.198,in_progress,0.0,0
40,82.0,3.446643995100145,3.894898032579192,148.1103030588642,7.5,3.3,11,0.743610574226939,False,True,54.35700206418702,64,17.709159380834848,370.271,in_progress,0.0,0
40,83.0,3.3138367167016356,3.9674098243854057,149.85233216384498,30.0,1.1,14,0.21422066033940768,False,True,55.14541196270083,65,17.709159380834848,370.333,in_progress,0.0,0
40,84.0,3.173274513263908,4.026772734487107,154.19726171471584,4.0,2.1,8,0.4366963722534639,False,True,56.13614463991965,66,17.709159380834848,370.394,in_progress,0.0,0
40,85.0,3.0354929814334954,4.079932392464292,156.61466282949854,0.0,3.7,7,0.7299100169610329,False,False,57.29339943345095,68,17.709159380834848,370.463,in_progress,0.0,0
40,86.0,2.8903696055923525,4.12401343751966,160.1045396156598,7.5,2.0,10,0.4650943641033596,False,False,58.87452372612423,69,17.709159380834848,370.534,in_progress,0.0,0
40,87.0,2.723699675829558,4.153863243180295,166.0245175099004,0.0,3.7,7,0.6218229168435488,False,False,60.1909691448787,71,17.709159380834848,370.599,in_progress,0.0,0
40,88.0,2.574590829431754,4.167868939955597,171.60359997110154,-18.0,3.0,1,0.3734299965543688,False,False,61.06040751268091,72,17.709159380834848,370.665,in_progress,0.0,0
40,89.0,2.4153880176592213,4.184482635361442,174.51705503700796,-18.0,1.5,0,0.18449892594243264,False,False,62.02805011195088,73,17.709159380834848,370.726,in_progress,0.0,0
40,90.0,2.254785053542709,4.218819633837424,171.60515973365614,-5.0,2.0,4,0.28243534776410983,False,False,62.922120801934234,74,17.709159380834848,370.791,in_progress,0.0,0
40,91.0,2.1181995913004936,4.255876440330436,168.26847373491873,-18.0,1.5,0,0.2431293441144297,False,True,63.677687501470615,75,17.709159380834848,370.858,in_progress,0.0,0
40,92.0,1.9832387794651187,4.299553299025168,165.1628700363088,15.0,1.6,12,0.3268214586108518,False,True,64.43305660027944,76,17.709159380834848,370.942,in_progress,0.0,0
40,93.0,1.8350180824534892,4.349276638433414,163.2451311691246,15.0,3.0,13,0.3653381874065773,False,True,65.26612719280098,77,17.709159380834848,370.974,in_progress,0.0,0
40,94.0,1.767664413462085,4.36542029213159,164.1210677114093,15.0,1.6,12,0.038446357141002585,False,True,65.64326216844746,78,17.709159380834848,371.073,in_progress,0.0,0
40,95.0,1.5980144558069136,4.38551114538254,169.40002812245694,30.0,1.1,14,0.05287645020773341,False,True,66.6010294204431,79,17.709159380834848,371.135,in_progress,0.0,0
40,96.0,1.4849784847474077,4.385554332443234,173.75954280265083,30.0,1.1,14,-0.025608131818277327,False,True,67.25194458321076,79,17.709159380834848,371.179,in_progress,0.0,0
40,97.0,1.4215976732092037,4.383719319080241,175.6824898693393,30.0,1.1,14,-0.09833121287557359,False,True,67.60968634014189,80,17.709159380834848,371.261,in_progress,0.0,0
40,98.0,1.3127097979938567,4.370392536199351,-179.66802237736778,15.0,1.6,12,-0.03116157490491742,False,True,68.31096866154915,81,17.709159380834848,371.334,in_progress,0.0,0
40,99.0,1.2147651144673155,4.344052598010342,-174.1220008235326,30.0,1.1,14,-0.050367356035493194,False,True,68.96207956877596,81,17.709159380834848,371.385,in_progress,0.0,0
40,100.0,1.1514589917455027,4.31745477994999,-169.59647826761412,15.0,1.6,12,-0.10348002403525253,False,True,69.34742028883693,82,17.709159380834848,371.464,in_progress,0.0,0
40,101.0,1.0588019066141903,4.263036533455539,-161.75727641519143,15.0,1.6,12,-0.051961562270642817,False,True,69.9913288260075,83,17.709159380834848,371.534,in_progress,0.0,0
40,102.0,0.9758318048159021,4.19685199268701,-153.86409497674254,15.0,1.6,12,-0.05650395454709045,False,True,70.61113111642315,83,17.709159380834848,371.599,in_progress,0.0,0
40,103.0,0.9015936018522401,4.122566465276378,-146.57955415161075,30.0,1.3,15,-0.06060543442605383,False,True,71.21699004470395,84,17.709159380834848,371.661,in_progress,0.0,0
40,104.0,0.8425501326542355,4.0535246913015435,-140.91508107662068,30.0,1.3,15,-0.08248832469496606,False,True,71.72649538150134,85,17.709159380834848,371.739,in_progress,0.0,0
40,105.0,0.7770647264143403,3.9601723930408848,-134.42377756737375,30.0,1.3,15,-0.056695779335700656,False,True,72.36780034269192,85,17.709159380834848,371.788,in_progress,0.0,0
