episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.199803690796181,0.6831840750545713,0.1981784761514874,7.5,2.0,10,0.0,False,True,0.7909531571948135,1,17.709159380834848,1159.466,prepare,0.0,0
120,2.0,3.1997784851754947,0.6830940882933081,0.16876371521393566,-8.0,3.3,3,0.5877510677456159,False,True,0.7908092016187674,1,17.709159380834848,1159.534,in_progress,0.0,0
120,3.0,3.207290303791741,0.6874026170599208,1.2791005171874272,0.0,2.2,6,0.3499024119599583,False,True,0.8333045072391934,1,17.709159380834848,1159.598,in_progress,0.0,0
120,4.0,3.2283580223055,0.6929609043680278,2.2911734591922435,-5.0,3.4,5,0.68153245208292,False,True,0.95227729523109,1,17.709159380834848,1159.669,in_progress,0.0,0
120,5.0,3.2650304174498173,0.6992961153484126,3.3754913022286224,-8.0,1.8,2,0.28263092174021576,False,True,1.1594133467953986,1,17.709159380834848,1159.738,in_progress,0.0,0
120,6.0,3.319064169028011,0.7047871320496767,3.8153877651405135,15.0,3.0,13,0.5606281799296784,False,True,1.4645780114407783,2,17.709159380834848,1159.802,in_progress,0.0,0
120,7.0,3.3837652671912957,0.7189063246388022,6.174170954485807,0.0,3.7,7,0.6543338715910405,False,True,1.829797237690844,2,17.709159380834848,1159.869,in_progress,0.0,0
120,8.0,3.4646189286498483,0.7496167252120217,10.935019264075711,-18.0,3.0,1,0.38965509326043096,False,True,2.286405273407384,3,17.709159380834848,1159.931,in_progress,0.0,0
120,9.0,3.550952791707474,0.7788490351512964,13.51069881249502,-18.0,3.0,1,0.2923726217116268,False,True,2.774033338417617,3,17.709159380834848,1159.998,in_progress,0.0,0
120,10.0,3.6619523957722393,0.7974457487608972,11.784754354958858,0.0,3.7,7,0.3502929806136579,False,True,3.4008527994033573,4,17.709159380834848,1160.073,in_progress,0.0,0
120,11.0,3.785062611469006,0.8166902044788892,10.614465007938891,-8.0,1.8,2,0.11167307473942789,False,True,4.096071564717291,5,17.709159380834848,1160.135,in_progress,0.0,0
120,12.0,3.913967309691672,0.8516140193690305,12.688410769167836,30.0,1.3,15,0.037267365768851146,False,True,4.824019123289154,6,17.709159380834848,1160.2,in_progress,0.0,0
120,13.0,4.026208274636167,0.8824271364232821,13.750378023072585,-8.0,1.8,2,0.01824007851305552,False,True,5.457880927575879,6,17.709159380834848,1160.27,in_progress,0.0,0
120,14.0,4.13598631378107,0.9193267632883501,15.76663062845078,-18.0,1.5,0,-0.023709336280753807,False,True,6.0778557623523435,7,17.709159380834848,1160.333,in_progress,0.0,0
120,15.0,4.242498205889093,0.949933423867679,15.914293905102232,-18.0,3.0,1,-0.025507161721592335,False,True,6.679367722907218,8,17.709159380834848,1160.4,in_progress,0.0,0
