episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.1998690704524115,0.6831426004410082,0.1819262838072771,-8.0,3.3,3,0.0,False,True,0.7913215917443036,1,17.709159380834848,183.709,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-8.0,3.3,3,0.5877829368286702,False,True,0.7905513581379275,1,17.709159380834848,183.774,in_progress,0.0,0
20,3.0,3.210447133223606,0.683425918838524,0.3221521337401777,-8.0,3.3,3,0.6033733626110289,False,True,0.8510558368952991,1,17.709159380834848,183.855,in_progress,0.0,0
20,4.0,3.2419718771791444,0.6805037981034053,-0.4790742755483708,-8.0,3.3,3,0.618268897306432,False,True,1.0290441397563217,1,17.709159380834848,183.917,in_progress,0.0,0
20,5.0,3.287736024959356,0.6750844718123821,-1.6398935655046927,7.5,3.3,11,0.616241411643638,False,True,1.2874177548307646,2,17.709159380834848,183.981,in_progress,0.0,0
20,6.0,3.346979349063165,0.6714503373750879,-2.0606999548071103,7.5,3.3,11,0.6223053852301016,False,True,1.6219208685712867,2,17.709159380834848,184.05,in_progress,0.0,0
20,7.0,3.426595078899199,0.6770437224295117,-0.21170586026959687,-8.0,3.3,3,0.6774884451070885,False,True,2.0715884830589957,2,17.709159380834848,184.117,in_progress,0.0,0
20,8.0,3.5232012381609525,0.6767372804671373,-0.24752658210906003,-8.0,3.3,3,0.7023229764003576,False,True,2.6170978932109157,3,17.709159380834848,184.186,in_progress,0.0,0
20,9.0,3.629856671548339,0.6649192696343963,-2.7007238270536984,-8.0,3.3,3,0.6643542244926496,False,True,3.2193328575496873,4,17.709159380834848,184.257,in_progress,0.0,0
20,10.0,3.770911566374294,0.6388877483423672,-6.70678993807378,-5.0,3.4,5,0.6033586641544257,False,True,4.015788290589044,5,17.709159380834848,184.333,in_progress,0.0,0
20,11.0,3.9218308764435093,0.6029333624439316,-10.49281582523783,30.0,1.1,14,0.13268612142477942,False,True,4.86793460123839,6,17.709159380834848,184.371,in_progress,0.0,0
20,12.0,4.019350380418066,0.5767390254107383,-12.924716795512813,4.0,2.1,8,0.14964713301808513,False,True,5.41855604450166,6,17.709159380834848,184.443,in_progress,0.0,0
20,13.0,4.168801045075934,0.543907220208603,-12.693205576166642,15.0,1.6,12,0.10374863115362622,False,True,6.262403956954779,7,17.709159380834848,184.515,in_progress,0.0,0
20,14.0,4.322673330651155,0.5237292290568989,-9.891107919398918,30.0,1.3,15,0.06455684535346572,False,True,7.131243614180905,8,17.709159380834848,184.569,in_progress,0.0,0
20,15.0,4.436542612878406,0.5188121213148564,-6.669030018528206,7.5,3.3,11,0.1354723248328016,False,True,7.774233835580644,9,17.709159380834848,184.655,in_progress,0.0,0
20,16.0,4.5812833639021475,0.5217991058659599,-2.6166897280148467,7.5,2.0,10,0.09351757759861345,False,True,8.59155026832714,10,17.709159380834848,184.709,in_progress,0.0,0
20,17.0,4.700455444739657,0.5352802498150756,1.5675317331525471,-8.0,1.8,2,0.057759739897769266,False,True,9.264518562804094,11,17.709159380834848,184.782,in_progress,0.0,0
20,18.0,4.843689454649579,0.5495748619603145,3.6408564421847345,-18.0,3.0,1,0.17665323415796577,False,True,10.073348347271807,12,17.709159380834848,184.839,in_progress,0.0,0
20,19.0,4.9743038341835195,0.5508879483155826,2.0694817106924828,-8.0,3.3,3,0.16241839496084468,False,True,10.810900683755058,13,17.709159380834848,184.917,in_progress,0.0,0
20,20.0,5.124261701956098,0.5389817076630071,-1.4171206460077026,4.0,2.1,8,0.07188668723269384,False,True,11.657685781869299,14,17.709159380834848,184.981,in_progress,0.0,0
20,21.0,5.281881017809224,0.5284150226723481,-3.292405717379342,-5.0,3.4,5,0.08741712591878496,False,True,12.547752980550477,15,17.709159380834848,185.057,in_progress,0.0,0
20,22.0,5.4673816458086435,0.5129002245588842,-4.399421228360779,15.0,3.0,13,0.07272662047112818,False,True,13.594086171535446,16,17.709159380834848,185.119,in_progress,0.0,0
20,23.0,5.625670683064638,0.49231212724518153,-6.1177057855873995,-5.0,2.0,4,0.0025324130550095168,False,True,14.489680729023249,17,17.709159380834848,185.178,in_progress,0.0,0
20,24.0,5.7896903037611755,0.47346479141200704,-6.453147823949871,7.5,2.0,10,-0.001350873313135412,False,True,15.421013580558496,18,17.709159380834848,185.241,in_progress,0.0,0
20,25.0,5.94223334561381,0.45688270367289485,-6.321801699654638,7.5,3.3,11,-0.01323461996149521,False,True,16.28760624737139,19,17.709159380834848,185.313,in_progress,0.0,0
20,26.0,6.1103792983767695,0.44582343998385304,-4.778912327964276,15.0,3.0,13,0.0009117905086701225,False,True,17.19216519991474,20,17.709159380834848,185.386,in_progress,0.0,0
20,27.0,6.293318392231627,0.4510891412954228,-0.7924117644347337,30.0,1.1,14,0.01125785972658918,False,True,18.148454498547686,21,17.709159380834848,185.451,in_progress,0.0,0
20,28.0,6.463872472206888,0.4738375432651976,4.60859464502418,15.0,1.6,12,-6.019249175210489e-05,False,True,19.048153536088925,23,17.709159380834848,185.523,in_progress,0.0,0
20,29.0,6.618890884244573,0.5065806626327846,9.317951832445859,30.0,1.1,14,-0.054547303313320146,False,True,19.675417019522325,23,17.709159380834848,185.587,in_progress,0.0,0
20,30.0,6.745017470855426,0.5444881285589438,13.281027881996314,15.0,3.0,13,-0.0557389974699656,False,True,20.296722032172497,24,17.709159380834848,185.642,in_progress,0.0,0
20,31.0,6.857642042504847,0.58946456836998,17.26133441047463,30.0,1.1,14,-0.06708232286434096,False,True,20.86131041785079,25,17.709159380834848,185.719,in_progress,0.0,0
20,32.0,6.976609575904862,0.6568951027211534,23.876413391082103,30.0,1.1,14,-0.053669906356712295,False,True,21.49296088606723,25,17.709159380834848,185.793,in_progress,0.0,0
20,33.0,7.078825448984616,0.7249512604351155,28.70980765697494,30.0,1.1,14,-0.07972450708038992,False,True,21.99433835066528,26,17.709159380834848,185.865,in_progress,0.0,0
20,34.0,7.161676960541985,0.79068273075518,32.5521964488876,30.0,1.3,15,-0.0607591729448383,False,True,22.59054248594109,27,17.709159380834848,185.914,in_progress,0.0,0
20,35.0,7.20686496520813,0.8369876249901073,35.92320581892559,30.0,1.3,15,-0.1310495888885444,False,True,22.835294541498367,27,17.709159380834848,185.987,in_progress,0.0,0
20,36.0,7.27044228214289,0.9173040811519849,41.85994226862788,30.0,1.1,14,-0.10241177316410727,False,True,23.22323567567783,27,17.709159380834848,186.061,in_progress,0.0,0
20,37.0,7.318916515056866,0.9944524028428237,47.28350057108041,30.0,1.1,14,-0.08809154811558983,False,True,23.68277793509988,28,17.709159380834848,186.126,in_progress,0.0,0
20,38.0,7.357318358845422,1.068141934917632,52.06515816222407,30.0,1.1,14,-0.11571681564197675,False,True,24.004193856889998,28,17.709159380834848,186.19,in_progress,0.0,0
20,39.0,7.387801490689899,1.1404137513555277,56.54026025609384,30.0,1.3,15,-0.09193044771784314,False,True,24.444541618300782,29,17.709159380834848,186.263,in_progress,0.0,0
20,40.0,7.4095819675773065,1.222306556527695,62.51648367591595,15.0,1.6,12,-0.11796259014590077,False,True,24.75472866757128,29,17.709159380834848,186.327,in_progress,0.0,0
20,41.0,7.421383590081641,1.3118076847471074,69.32076960502549,15.0,1.6,12,-0.08150040387855484,False,True,25.247226648178504,30,17.709159380834848,186.395,in_progress,0.0,0
20,42.0,7.423423475724545,1.4132324202302258,76.64945864162593,30.0,1.1,14,-0.09751817925465389,False,True,25.659635751905235,30,17.709159380834848,186.451,in_progress,0.0,0
20,43.0,7.418359810384336,1.4967035435349165,82.0093832828217,30.0,1.3,15,-0.0908313648359399,False,True,26.105478927725535,31,17.709159380834848,186.52,in_progress,0.0,0
20,44.0,7.405449286651807,1.5849783551046508,87.44607130406281,30.0,1.3,15,-0.11679268181281044,False,True,26.421515518661483,31,17.709159380834848,186.584,in_progress,0.0,0
20,45.0,7.383317605167612,1.6738982530991988,93.13398961125013,0.0,3.7,7,-0.0817410703699987,False,True,26.91281016681149,32,17.709159380834848,186.643,in_progress,0.0,0
20,46.0,7.356960966051467,1.765366165670442,97.6649431491035,15.0,3.0,13,-0.09563388950967236,False,True,27.334640719263128,32,17.709159380834848,186.72,in_progress,0.0,0
20,47.0,7.329413372067405,1.880029564998686,100.63054127505231,15.0,3.0,13,-0.0627646299197809,False,True,27.961897041394607,33,17.709159380834848,186.783,in_progress,0.0,0
20,48.0,7.293970390659434,1.9863533485719085,104.03984843975168,30.0,1.1,14,-0.05959952518275649,False,True,28.591014661618143,34,17.709159380834848,186.855,in_progress,0.0,0
20,49.0,7.23885461029798,2.1065550137854707,110.03407740920349,30.0,1.1,14,-0.036546703765301586,False,True,29.299538231738232,35,17.709159380834848,186.93,in_progress,0.0,0
20,50.0,7.180492838631195,2.2058687705247606,115.1512197899377,15.0,1.6,12,-0.044490413478098303,False,True,29.9223819794778,35,17.709159380834848,186.975,in_progress,0.0,0
20,51.0,7.1375888781248324,2.2663571873412365,118.1366115978969,15.0,1.6,12,-0.07957990207494173,False,True,30.337644561239706,36,17.709159380834848,187.066,in_progress,0.0,0
20,52.0,7.047315060858876,2.3676997751111792,124.50564111849111,15.0,1.6,12,0.004616300328836281,False,True,31.093748691954737,37,17.709159380834848,187.106,in_progress,0.0,0
20,53.0,6.992929135779479,2.4209717426801642,127.76867981375248,30.0,1.3,15,-0.048088027752361,False,True,31.529026531855138,37,17.709159380834848,187.185,in_progress,0.0,0
20,54.0,6.904952997150376,2.4997476124646996,132.10469339539168,30.0,1.3,15,0.010296505639617676,False,True,32.20788639889496,38,17.709159380834848,187.252,in_progress,0.0,0
20,55.0,6.8189512491192925,2.5652164146366165,136.26150890597313,30.0,1.3,15,-0.0048205041146000965,False,True,32.81820602778114,39,17.709159380834848,187.325,in_progress,0.0,0
20,56.0,6.736764502513073,2.6197019640430828,139.93377924098306,15.0,1.6,12,-0.006824986312554571,False,True,33.39179715345326,39,17.709159380834848,187.386,in_progress,0.0,0
20,57.0,6.653467240460804,2.6638100782615783,144.21602514396352,30.0,1.3,15,0.00047287351652178233,False,True,33.93959753701879,40,17.709159380834848,187.458,in_progress,0.0,0
20,58.0,6.557312133059628,2.703382117376012,149.36934033176667,30.0,1.1,14,0.022361804345942496,False,True,34.52637462467678,41,17.709159380834848,187.525,in_progress,0.0,0
20,59.0,6.461107943218061,2.7378122694622955,153.4419186727696,15.0,3.0,13,-0.004402417037485021,False,True,35.11206015525731,41,17.709159380834848,187.574,in_progress,0.0,0
20,60.0,6.396897878400174,2.7574974265796213,155.94461865395223,15.0,1.6,12,-0.07426479246218162,False,True,35.489592374623264,42,17.709159380834848,187.66,in_progress,0.0,0
20,61.0,6.264428129202968,2.7794573323357197,162.77535148859005,30.0,1.1,14,0.007993328214377836,False,True,36.24431962745628,43,17.709159380834848,187.712,in_progress,0.0,0
