episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.1999529451359328,0.6831853138467086,0.19735925703039717,15.0,1.6,12,0.0,False,True,0.7917959839798119,1,17.709159380834848,378.864,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,0.0,2.1,6,0.30495277798188203,False,True,0.7905513581379284,1,17.709159380834848,378.931,in_progress,0.0,0
40,3.0,3.2087373780148023,0.6829438283186084,0.22806749398782628,0.0,2.1,6,0.31572973983410546,False,True,0.8413952638795732,1,17.709159380834848,379.008,in_progress,0.0,0
40,4.0,3.23797127197593,0.6820189496099023,-0.05377519281500827,15.0,1.6,12,0.22054977262947675,False,True,1.0064666688854838,1,17.709159380834848,379.068,in_progress,0.0,0
40,5.0,3.277807079464609,0.6874314322081153,1.206552654117538,15.0,1.6,12,0.24590436964074383,False,True,1.2314578628455823,1,17.709159380834848,379.138,in_progress,0.0,0
40,6.0,3.3335828568272716,0.7007201673762472,4.011675674765197,-18.0,1.5,0,0.22497811843379453,False,True,1.546526807310119,2,17.709159380834848,379.208,in_progress,0.0,0
40,7.0,3.4008509368084705,0.7057586102165837,4.098970603574216,-18.0,3.0,1,0.5647337748927084,False,True,1.926257692948814,2,17.709159380834848,379.271,in_progress,0.0,0
40,8.0,3.4755280313243526,0.6992131102479175,1.4582807283528525,-18.0,3.0,1,0.5961960955820702,False,True,2.347934583680069,3,17.709159380834848,379.336,in_progress,0.0,0
40,9.0,3.568198483159438,0.6749524101047797,-4.2668503324119085,-8.0,1.7,2,0.31318655955246166,False,True,2.8711841227805004,3,17.709159380834848,379.405,in_progress,0.0,0
40,10.0,3.6730652479429637,0.6383929370058025,-10.37124361840369,7.5,3.2,11,0.5174653149159453,False,True,3.4632691426358253,4,17.709159380834848,379.482,in_progress,0.0,0
40,11.0,3.7949296603605096,0.5983100265636948,-13.937778444415766,0.0,2.1,6,0.21887835043218082,False,True,4.151327911444722,5,17.709159380834848,379.535,in_progress,0.0,0
40,12.0,3.897955375440959,0.5730107485790749,-13.944104960178816,4.0,3.5,9,0.2935791785585173,False,True,4.7330557641740105,6,17.709159380834848,379.604,in_progress,0.0,0
40,13.0,4.016543643692232,0.5440087480449266,-13.857477619991073,30.0,1.3,15,0.047613404504842693,False,True,5.402642760609955,6,17.709159380834848,379.662,in_progress,0.0,0
40,14.0,4.14894126024992,0.5173011860807496,-12.854502360861032,15.0,1.6,12,0.055301470367833755,False,True,6.150206678817052,7,17.709159380834848,379.741,in_progress,0.0,0
40,15.0,4.277137799009095,0.5013268745212035,-10.209860426656151,30.0,1.3,15,0.020041522331724973,False,True,6.8740683103180515,8,17.709159380834848,379.807,in_progress,0.0,0
40,16.0,4.393350673408145,0.4981913853197818,-6.595668793636931,4.0,3.5,9,0.09404366336828193,False,True,7.530292227463699,9,17.709159380834848,379.872,in_progress,0.0,0
40,17.0,4.498134825632233,0.5038284520706673,-2.899517063401911,-18.0,1.5,0,0.001453757125303573,False,True,8.122002349789568,10,17.709159380834848,379.931,in_progress,0.0,0
40,18.0,4.602127330602485,0.501137227416769,-1.923707939663644,4.0,3.5,9,0.08955987239273236,False,True,8.709208992067747,10,17.709159380834848,379.998,in_progress,0.0,0
40,19.0,4.720781691367171,0.493538001350048,-2.6288974244914374,-18.0,1.5,0,0.0026307419083451272,False,True,9.379191684033167,11,17.709159380834848,380.072,in_progress,0.0,0
40,20.0,4.850896820549915,0.4838422266307801,-3.1156882250310702,4.0,2.0,8,0.009584078273677493,False,True,10.113904083937753,12,17.709159380834848,380.132,in_progress,0.0,0
40,21.0,4.962587449606178,0.47563693883510527,-3.478133094795678,-5.0,1.9,4,-0.0237909438682675,False,True,10.744575429368382,13,17.709159380834848,380.204,in_progress,0.0,0
40,22.0,5.099469452948001,0.4692368722689064,-3.185338559252215,-5.0,1.9,4,-0.005778674768652969,False,True,11.517550272975434,14,17.709159380834848,380.269,in_progress,0.0,0
40,23.0,5.2213305703236115,0.4580085901708414,-4.167042531725517,4.0,2.0,8,-0.03273155258879714,False,True,12.205716947930588,14,17.709159380834848,380.341,in_progress,0.0,0
40,24.0,5.357322746987822,0.44843572839813867,-4.034929862077721,-5.0,3.3,5,-0.01896434933888506,False,True,12.973425296755526,15,17.709159380834848,380.401,in_progress,0.0,0
40,25.0,5.4829309133373885,0.4406184670996286,-3.9525746827756616,-18.0,3.0,1,-0.04116087515723245,False,True,13.681291695381478,16,17.709159380834848,380.469,in_progress,0.0,0
