episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1999994146465407,0.6833809972202304,0.2543716433560269,30.0,1.3,15,0.0,False,True,0.792061920846248,1,17.709159380834848,958.813,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,0.0,2.1,6,0.30495277798188497,False,True,0.7905513581379281,1,17.709159380834848,958.878,in_progress,0.0,0
100,3.0,3.209615294714987,0.6832106238527401,0.11486846279620673,-8.0,3.2,3,0.5777803963967281,False,True,0.8463567588351447,1,17.709159380834848,958.93,in_progress,0.0,0
100,4.0,3.2330396357149525,0.6841763794126247,0.24208011902176668,7.5,3.2,11,0.5997931209679959,False,True,0.9786374161552378,1,17.709159380834848,959.01,in_progress,0.0,0
100,5.0,3.281598271352283,0.690472980987564,1.7702354066323178,4.0,2.0,8,0.36136814832013353,False,True,1.2528922234811684,1,17.709159380834848,959.076,in_progress,0.0,0
100,6.0,3.3353805333596624,0.699449614251065,3.4456906075681246,-18.0,3.0,1,0.5803896391902225,False,True,1.5566669203295098,2,17.709159380834848,959.144,in_progress,0.0,0
100,7.0,3.412312415637326,0.7076810990064747,4.131285692010345,-18.0,3.0,1,0.5671332825287996,False,True,1.9909810692409553,2,17.709159380834848,959.215,in_progress,0.0,0
100,8.0,3.5052868779590822,0.6989809289010832,0.7326956233596095,15.0,3.0,13,0.6160765033301493,False,True,2.515976364625163,3,17.709159380834848,959.27,in_progress,0.0,0
100,9.0,3.586895722308317,0.6894658220681743,-1.6089572938507597,7.5,2.0,10,0.3926508068705975,False,True,2.976796020999692,4,17.709159380834848,959.34,in_progress,0.0,0
100,10.0,3.7077220541469718,0.699680683845318,1.2224954964825943,0.0,2.1,6,0.43147310893718305,False,True,3.6590983611650736,4,17.709159380834848,959.414,in_progress,0.0,0
100,11.0,3.8276725662488293,0.7221705066461368,5.260821652761057,-18.0,3.0,1,0.5484425736497078,False,True,4.336476131160758,5,17.709159380834848,959.483,in_progress,0.0,0
100,12.0,3.966943627097171,0.7463659541526498,7.391920231094989,4.0,2.0,8,0.3109574400795285,False,True,5.122958655855456,6,17.709159380834848,959.543,in_progress,0.0,0
100,13.0,4.10032082792276,0.763840515619755,7.453884951237835,-8.0,1.7,2,0.21638191614566854,False,True,5.876146661590164,7,17.709159380834848,959.613,in_progress,0.0,0
100,14.0,4.222680593383937,0.7795787770724403,7.343792870907608,-5.0,1.9,4,0.20889090953267372,False,True,6.5671214578142845,8,17.709159380834848,959.676,in_progress,0.0,0
100,15.0,4.345892313671115,0.7928211661839567,6.7834667891680835,-8.0,3.2,3,0.3604514744211803,False,True,7.262902858137325,9,17.709159380834848,959.753,in_progress,0.0,0
100,16.0,4.503917622451,0.8038208374396111,5.100522628620772,-18.0,1.5,0,0.17494503679619766,False,True,8.155259026750642,10,17.709159380834848,959.801,in_progress,0.0,0
100,17.0,4.620596834480898,0.8007082272473786,2.5471846509144123,-5.0,3.3,5,0.39008800023020296,False,True,8.814124257059804,10,17.709159380834848,959.879,in_progress,0.0,0
100,18.0,4.76532852963417,0.7953254545874496,0.15590758099636542,-8.0,1.7,2,0.23058630600296906,False,True,9.631394074676537,11,17.709159380834848,959.951,in_progress,0.0,0
100,19.0,4.915403660919096,0.7789675336820935,-3.2980637417372063,30.0,1.3,15,0.2146864749367873,False,True,10.478804287118109,12,17.709159380834848,960.008,in_progress,0.0,0
100,20.0,5.036419975995418,0.765461194075749,-5.163362322202476,15.0,3.0,13,0.5646898769352666,False,True,11.162112145314088,13,17.709159380834848,960.079,in_progress,0.0,0
100,21.0,5.184653924418337,0.7567526277615539,-4.185477544968043,15.0,1.6,12,0.34658672083422964,False,True,11.999120867852511,14,17.709159380834848,960.146,in_progress,0.0,0
100,22.0,5.327205584065288,0.7642896848765336,-0.4790186886293296,30.0,1.2,14,0.2592660876475471,False,True,12.804160237305528,15,17.709159380834848,960.214,in_progress,0.0,0
100,23.0,5.443805729569076,0.7794534789032771,2.9766749157339523,-18.0,3.0,1,0.657291910406053,False,True,13.462615763450875,16,17.709159380834848,960.277,in_progress,0.0,0
100,24.0,5.559335331902392,0.7968724838517464,5.4484417834649,-8.0,1.7,2,0.3416879944222265,False,True,14.115678285346844,17,17.709159380834848,960.354,in_progress,0.0,0
100,25.0,5.694524216260561,0.7946799003809079,2.471186730623492,4.0,2.0,8,0.4261188467509627,False,True,14.877929089265654,18,17.709159380834848,960.408,in_progress,0.0,0
100,26.0,5.782794864531862,0.7884338116599305,0.26402460689096885,-8.0,1.7,2,0.2496954362507122,False,True,15.373858252481586,18,17.709159380834848,960.482,in_progress,0.0,0
100,27.0,5.91632964025302,0.7759396207830966,-2.362813376718773,7.5,2.0,10,0.2569127414052945,False,True,16.126265214110898,19,17.709159380834848,960.536,in_progress,0.0,0
100,28.0,6.028620741432613,0.7631835605852144,-4.045965414528334,30.0,1.3,15,0.062252949046108036,False,True,16.760930532825423,20,17.709159380834848,960.61,in_progress,0.0,0
100,29.0,6.159914569651223,0.7591035630410804,-3.002080352330242,7.5,2.0,10,0.08887526225245768,False,True,17.51702476217622,21,17.709159380834848,960.677,in_progress,0.0,0
100,30.0,6.26324147539916,0.7623159010781755,-1.2512262379942267,15.0,1.6,12,0.009623027269969442,False,True,18.124241186936793,21,17.709159380834848,960.746,in_progress,0.0,0
100,31.0,6.384935050487075,0.7740213507582405,1.7053794455746614,7.5,2.0,10,0.02154954919344157,False,True,18.836069997986847,22,17.709159380834848,960.816,in_progress,0.0,0
100,32.0,6.497293289215907,0.7903317459225145,4.3413580122796995,15.0,1.6,12,-0.00828294185300437,False,True,19.557454118416732,23,17.709159380834848,960.882,in_progress,0.0,0
100,33.0,6.616686942263816,0.8181972838580697,8.236080413113461,30.0,1.2,14,-0.03893739097438944,False,True,20.2457417802268,24,17.709159380834848,960.955,in_progress,0.0,0
100,34.0,6.720850752363338,0.8535827752988787,12.52081903812105,30.0,1.3,15,-0.04575505116535143,False,True,20.911314738021115,25,17.709159380834848,961.011,in_progress,0.0,0
100,35.0,6.800819545415289,0.8878634366715261,16.07581956776443,30.0,1.2,14,-0.08125849648157592,False,True,21.413895729899505,25,17.709159380834848,961.078,in_progress,0.0,0
100,36.0,6.886022178985874,0.9332930364196526,20.4075998739778,15.0,1.6,12,-0.07595053947312483,False,True,21.9556915314617,26,17.709159380834848,961.147,in_progress,0.0,0
100,37.0,6.967143069791893,0.9891622315074438,25.61405099694397,30.0,1.3,15,-0.07405332827155389,False,True,22.516952723964163,27,17.709159380834848,961.217,in_progress,0.0,0
100,38.0,7.043970777509437,1.0556459998334509,31.289004267523698,30.0,1.3,15,-0.07349575317443136,False,True,23.085095521426354,27,17.709159380834848,961.288,in_progress,0.0,0
100,39.0,7.117499991215003,1.1328356336481984,37.10962480849,30.0,1.3,15,-0.0690618471812756,False,True,23.682715631880694,28,17.709159380834848,961.335,in_progress,0.0,0
100,40.0,7.166217507070753,1.190916278454494,40.88272076778515,30.0,1.2,14,-0.10832083410097457,False,True,24.086327000645063,28,17.709159380834848,961.417,in_progress,0.0,0
100,41.0,7.222653942638395,1.272992512641403,46.21985373651858,15.0,1.6,12,-0.0833340994503854,False,True,24.615806853599242,29,17.709159380834848,961.486,in_progress,0.0,0
100,42.0,7.268696678027442,1.3579435325094444,51.74214466549246,15.0,1.6,12,-0.08116510556253831,False,True,25.158457245631,30,17.709159380834848,961.546,in_progress,0.0,0
100,43.0,7.3040720776664285,1.4503184169659427,58.06378352890321,15.0,1.6,12,-0.08588655009022128,False,True,25.678056039378056,30,17.709159380834848,961.612,in_progress,0.0,0
100,44.0,7.332982906426496,1.5558847387103323,64.64482586421683,15.0,1.6,12,-0.07397982545328673,False,True,26.257421204346777,31,17.709159380834848,961.673,in_progress,0.0,0
100,45.0,7.347171770045691,1.6313795905559936,69.00676832591493,30.0,1.3,15,-0.10986792629232518,False,True,26.658049046960823,31,17.709159380834848,961.751,in_progress,0.0,0
100,46.0,7.361947635174877,1.7579159940927347,75.45406220333018,15.0,1.6,12,-0.0625502174994006,False,True,27.289495679950303,32,17.709159380834848,961.813,in_progress,0.0,0
100,47.0,7.364120288524513,1.8608336903408063,80.53530822771101,30.0,1.2,14,-0.07430025076279902,False,True,27.86497771093312,33,17.709159380834848,961.885,in_progress,0.0,0
100,48.0,7.356462232631664,1.9681731704706396,85.8781424514124,30.0,1.3,15,-0.07897298888069436,False,True,28.416130441068745,34,17.709159380834848,961.925,in_progress,0.0,0
100,49.0,7.347128540797505,2.026573012287033,89.07598106515569,30.0,1.3,15,-0.12265935691901365,False,True,28.749594395785106,34,17.709159380834848,962.016,in_progress,0.0,0
100,50.0,7.318202256384413,2.147112316219007,95.35562353163944,30.0,1.3,15,-0.06522448338711358,False,True,29.369646705194786,35,17.709159380834848,962.079,in_progress,0.0,0
100,51.0,7.2887415599365575,2.232593789268933,99.9564512503335,30.0,1.2,14,-0.10918370577364132,False,True,29.769350767068442,35,17.709159380834848,962.154,in_progress,0.0,0
100,52.0,7.25123894429359,2.324176909550437,104.42309412754028,30.0,1.2,14,-0.07812613732602679,False,True,30.32545071948426,36,17.709159380834848,962.19,in_progress,0.0,0
100,53.0,7.230704279290566,2.36656076523494,106.61231180669664,30.0,1.2,14,-0.15347530174839988,False,True,30.50352487228207,36,17.709159380834848,962.27,in_progress,0.0,0
100,54.0,7.176995775643143,2.4592019890463686,111.86913029820207,30.0,1.2,14,-0.07767494654135638,False,True,31.061533316107585,37,17.709159380834848,962.349,in_progress,0.0,0
100,55.0,7.116832627719962,2.542489347901294,117.09840609418157,30.0,1.3,15,-0.09693513185721904,False,True,31.521822222370176,37,17.709159380834848,962.433,in_progress,0.0,0
100,56.0,7.03625596937727,2.6248016331541395,124.25189141482345,15.0,3.0,13,-0.05787245084233121,False,True,32.17223401816448,38,17.709159380834848,962.469,in_progress,0.0,0
100,57.0,7.00055063411097,2.65598550837861,127.09264889694693,15.0,3.0,13,-0.15743081703354214,False,True,32.32037896145817,38,17.709159380834848,962.554,in_progress,0.0,0
100,58.0,6.881239211240871,2.740879219318141,135.89677476788248,30.0,1.2,14,-0.04290175442483408,False,True,33.04857967250893,39,17.709159380834848,962.598,in_progress,0.0,0
100,59.0,6.818987823359869,2.776248167520725,140.28574688048022,4.0,2.0,8,-0.11433356320661367,False,True,33.41497488431685,39,17.709159380834848,962.682,in_progress,0.0,0
100,60.0,6.6840712086786755,2.846395125735521,147.2371491904663,30.0,1.3,15,-0.0440947252032259,False,True,34.13563470407551,40,17.709159380834848,962.739,in_progress,0.0,0
100,61.0,6.609391977973107,2.8818290574127547,149.6848404687222,15.0,3.0,13,-0.09338604055270021,False,True,34.60057550616624,41,17.709159380834848,962.815,in_progress,0.0,0
100,62.0,6.474860957650155,2.9298333802870413,155.07034697819788,15.0,3.0,13,-0.055138375738845044,False,True,35.25417487825455,42,17.709159380834848,962.885,in_progress,0.0,0
100,63.0,6.3411074076789635,2.959338645653546,161.07504040852203,30.0,1.3,15,-0.062313555445465255,False,True,35.882068500040646,42,17.709159380834848,962.948,in_progress,0.0,0
100,64.0,6.212379406139242,2.9759583911656513,166.52653228544975,30.0,1.3,15,-0.0544163884830557,False,True,36.55977016422246,43,17.709159380834848,963.015,in_progress,0.0,0
100,65.0,6.086008451128328,2.9842812195819306,171.1662697741256,30.0,1.3,15,-0.04444829287823578,False,True,37.27422492053977,44,17.709159380834848,963.066,in_progress,0.0,0
100,66.0,6.015437135317429,2.9841916863948303,173.73119058702179,30.0,1.3,15,-0.10979327663709404,False,True,37.63647542078567,44,17.709159380834848,963.149,in_progress,0.0,0
100,67.0,5.887903000525389,2.9797866015402046,177.42272898633868,-5.0,1.9,4,-0.008581997459965282,False,True,38.35628980807412,45,17.709159380834848,963.217,in_progress,0.0,0
100,68.0,5.788545435604233,2.9743727618637537,179.55805163814486,7.5,3.2,11,0.033602643985180924,False,True,38.917588650921935,46,17.709159380834848,963.276,in_progress,0.0,0
100,69.0,5.686457676222875,2.974879820791294,179.58298091368275,4.0,2.0,8,0.03799122455810408,False,True,39.494961789009096,47,17.709159380834848,963.348,in_progress,0.0,0
100,70.0,5.544426604301,2.9637446096515805,-178.07310859266238,-18.0,1.5,0,0.12515660406217158,False,True,40.30212673763327,48,17.709159380834848,963.42,in_progress,0.0,0
100,71.0,5.4146668093358015,2.9570880232002836,-177.595499646897,-18.0,1.5,0,0.1811145266897058,False,True,41.03474469636428,48,17.709159380834848,963.48,in_progress,0.0,0
100,72.0,5.31374317217934,2.9576674207028444,-178.58691404154774,-8.0,1.7,2,0.23170216204270977,False,True,41.58676109250044,49,17.709159380834848,963.547,in_progress,0.0,0
100,73.0,5.201328300920161,2.9654946072446706,179.17476296610894,-18.0,3.0,1,0.5930773399261251,False,True,42.22049705962669,50,17.709159380834848,963.615,in_progress,0.0,0
100,74.0,5.070564908533918,2.9879557444425062,174.9292932613027,-18.0,3.0,1,0.6168275383519203,False,True,42.988551052846034,51,17.709159380834848,963.696,in_progress,0.0,0
100,75.0,4.909145907947783,3.040593916787514,167.55229621509636,-18.0,3.0,1,0.6758174423816841,False,True,44.253722136103484,52,17.709159380834848,963.73,in_progress,0.0,0
100,76.0,4.847927957308302,3.0670159391929532,164.54045048497505,-18.0,3.0,1,0.4999957177693065,False,True,44.62520713464536,53,17.709159380834848,963.813,in_progress,0.0,0
100,77.0,4.667909655951236,3.1650165176314053,155.08246190671971,7.5,3.2,11,0.8628813098528256,False,True,46.28582089557439,55,17.709159380834848,963.885,in_progress,0.0,0
100,78.0,4.527430045593362,3.249503849676323,149.28449930286374,7.5,3.2,11,0.8375655097003365,False,True,47.577889012329614,56,17.709159380834848,963.95,in_progress,0.0,0
100,79.0,4.3682538968867215,3.335634468894773,147.44783374141372,-18.0,1.5,0,0.3742404878723251,False,True,48.616964247317235,57,17.709159380834848,964.012,in_progress,0.0,0
100,80.0,4.211342640228804,3.4235449961958033,147.71042123041835,-18.0,1.5,0,0.35288713125857574,False,True,49.574038495488566,59,17.709159380834848,964.077,in_progress,0.0,0
100,81.0,4.072636413873803,3.5097972324242397,147.8774653115761,-18.0,3.0,1,0.6971177010987366,False,True,50.44021181412063,60,17.709159380834848,964.147,in_progress,0.0,0
100,82.0,3.941443712921769,3.6053246893492084,145.48928030055288,7.5,3.2,11,0.7713553579449974,False,True,51.326834602673586,61,17.709159380834848,964.21,in_progress,0.0,0
100,83.0,3.813050165571511,3.7032257461266727,144.04218880692113,-8.0,1.7,2,0.3696048417161393,False,True,52.21341003645756,62,17.709159380834848,964.277,in_progress,0.0,0
100,84.0,3.673575671564677,3.811662390121939,143.0897682561904,-5.0,3.3,5,0.6711511623218187,False,True,53.1856352224567,63,17.709159380834848,964.345,in_progress,0.0,0
100,85.0,3.5386808113426547,3.928073113077848,140.5961310054271,7.5,3.2,11,0.5290109606587082,False,True,54.1767180415478,64,17.709159380834848,964.419,in_progress,0.0,0
100,86.0,3.39739162951182,4.050585747975681,139.5657992270703,-8.0,1.7,2,0.23027286396733992,False,True,55.214153812891084,65,17.709159380834848,964.483,in_progress,0.0,0
100,87.0,3.2727872471943025,4.161480201224324,138.85924427450865,15.0,1.6,12,0.15092680543004203,False,True,56.24712023156504,66,17.709159380834848,964.544,in_progress,0.0,0
100,88.0,3.16385546771311,4.261918227906905,138.0543902381049,30.0,1.3,15,0.06903653431091625,False,True,57.22242573434545,68,17.709159380834848,964.613,in_progress,0.0,0
100,89.0,3.052071836166281,4.351850466093021,139.59894088128698,30.0,1.2,14,0.01650041396018613,False,True,58.08455649219513,69,17.709159380834848,964.676,in_progress,0.0,0
100,90.0,2.952247740701081,4.421078410069341,142.1187783098028,15.0,1.6,12,-0.008291474710641487,False,True,58.857462329968435,69,17.709159380834848,964.75,in_progress,0.0,0
100,91.0,2.8328156466751757,4.490349351939778,145.94263097576672,30.0,1.3,15,-0.027365757597897625,False,True,59.60732239601499,70,17.709159380834848,964.819,in_progress,0.0,0
100,92.0,2.7236705901081213,4.542123769069457,149.7786387220531,15.0,3.0,13,-0.04832646885077322,False,True,60.226383333650446,71,17.709159380834848,964.869,in_progress,0.0,0
100,93.0,2.647491875654347,4.572000942729248,152.6445401779127,30.0,1.2,14,-0.09926576049323196,False,True,60.659205878735854,72,17.709159380834848,964.958,in_progress,0.0,0
100,94.0,2.5145534073000606,4.603769234452039,160.4904598649955,30.0,1.2,14,-0.03747829280316391,False,True,61.40431056986946,73,17.709159380834848,964.993,in_progress,0.0,0
