episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1998391935110315,0.6832623228575423,0.23153011795138423,-18.0,2.9,1,0.0,False,True,0.7911550460311324,1,17.709159380834848,956.542,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-8.0,3.1,3,0.5406677387490497,False,True,0.7905513581379281,1,17.709159380834848,956.626,in_progress,0.0,0
100,3.0,3.2147557633136405,0.6848842646153293,0.6958303490006948,-5.0,1.8,4,0.25673831307851813,False,True,0.8753983715598497,1,17.709159380834848,956.695,in_progress,0.0,0
100,4.0,3.2394954225428956,0.6827518733945547,0.019794206052055383,30.0,1.3,15,0.14598069614862078,False,True,1.0150795629390363,1,17.709159380834848,956.759,in_progress,0.0,0
100,5.0,3.278071727104692,0.6882502400899292,1.263156819156778,-18.0,2.9,1,0.5652321112661456,False,True,1.232959352538867,1,17.709159380834848,956.829,in_progress,0.0,0
100,6.0,3.3305008337160285,0.7028978823055158,4.058547415365513,7.5,3.2,11,0.6132438637302976,False,True,1.5291421047965477,2,17.709159380834848,956.887,in_progress,0.0,0
100,7.0,3.386047965895145,0.7099947768869828,4.757452312845832,-8.0,3.1,3,0.5596417748358192,False,True,1.8426744119211445,2,17.709159380834848,956.962,in_progress,0.0,0
100,8.0,3.4800874101695354,0.7186617051094247,4.778987873044344,30.0,1.3,15,0.187248805905905,False,True,2.3737083053675203,3,17.709159380834848,957.031,in_progress,0.0,0
100,9.0,3.561744877175649,0.7300695203515667,5.487396682580721,30.0,1.3,15,0.15361047714031714,False,True,2.834865061594009,3,17.709159380834848,957.098,in_progress,0.0,0
100,10.0,3.6545188179497465,0.7605808684160206,10.103369582509172,-18.0,2.9,1,0.36169742124979776,False,True,3.358808644719268,4,17.709159380834848,957.156,in_progress,0.0,0
100,11.0,3.729959834110314,0.7878273035938045,12.897163584205419,-8.0,1.6,2,0.09478521991386035,False,True,3.7848565654339126,4,17.709159380834848,957.234,in_progress,0.0,0
100,12.0,3.848495852210506,0.8033981074704936,10.553325610590061,-8.0,1.6,2,0.1240387640620122,False,True,4.454220511409192,5,17.709159380834848,957.305,in_progress,0.0,0
100,13.0,3.9555121730423908,0.80769428459865,7.3128814715506865,4.0,3.4,9,0.30616749830944845,False,True,5.058528183465573,6,17.709159380834848,957.363,in_progress,0.0,0
100,14.0,4.059704872882115,0.8121938844073503,5.4099884442063155,15.0,3.0,13,0.2556282308383208,False,True,5.6468915559873505,7,17.709159380834848,957.428,in_progress,0.0,0
