episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,54.0,7.44339393596416,2.0952791925237224,99.86137012242752,30.0,1.3,15,-0.09200563295328534,False,True,28.862104711893146,34,17.709159380834848,8.659,in_progress,0.0,0
0,55.0,7.412607863142352,2.193698821323506,102.6785535936387,30.0,1.3,15,-0.07219591020749434,False,True,29.444160550156283,35,17.709159380834848,8.718,in_progress,0.0,0
0,56.0,7.372845699533913,2.288052297581949,106.49339593308423,30.0,1.3,15,-0.11267890499511504,False,True,29.82353705756296,35,17.709159380834848,8.79,in_progress,0.0,0
0,57.0,7.325909574386197,2.3804188916294815,110.4341843781616,30.0,1.3,15,-0.07165003755351472,False,True,30.408500710711124,36,17.709159380834848,8.853,in_progress,0.0,0
0,58.0,7.277912181410677,2.4614418294633613,113.99016176364098,30.0,1.3,15,-0.12494365386258538,False,True,30.726537769570573,36,17.709159380834848,8.924,in_progress,0.0,0
0,59.0,7.221582198833947,2.5396098510735325,118.19487555894675,30.0,1.3,15,-0.07982169538765413,False,True,31.27042230080917,37,17.709159380834848,8.986,in_progress,0.0,0
0,60.0,7.158862650311637,2.6136274081868485,122.55450645910479,15.0,3.0,13,-0.1126578590916993,False,True,31.639117837854673,37,17.709159380834848,9.06,in_progress,0.0,0
0,61.0,7.082617438685196,2.6872103714599116,127.7845561801399,15.0,3.0,13,-0.07442646741656098,False,True,32.19676866646491,38,17.709159380834848,9.128,in_progress,0.0,0
0,62.0,6.9909603583606765,2.750813803576996,134.9737863843676,30.0,1.3,15,-0.08934247430088117,False,True,32.690721406884855,39,17.709159380834848,9.191,in_progress,0.0,0
0,63.0,6.8858245393183255,2.8072599913075567,143.0127890340606,7.5,1.8,10,-0.09109298542881333,False,True,33.17001552143871,39,17.709159380834848,9.26,in_progress,0.0,0
0,64.0,6.78468176395282,2.8535002634405644,148.6420953549934,15.0,3.0,13,-0.05960491351113366,False,True,33.796093562103025,40,17.709159380834848,9.327,in_progress,0.0,0
0,65.0,6.679489793716485,2.8915891880863134,153.38143455517516,30.0,1.3,15,-0.09705159524373924,False,True,34.24853096099287,40,17.709159380834848,9.392,in_progress,0.0,0
0,66.0,6.564274365575644,2.9230759225983767,158.51767831718053,30.0,1.3,15,-0.08663867850872548,False,True,34.75192486232444,41,17.709159380834848,9.456,in_progress,0.0,0
0,67.0,6.452964363495121,2.9430919895251773,163.23205636436734,4.0,2.0,8,-0.058128833012520933,False,True,35.39035663727146,42,17.709159380834848,9.524000000000001,in_progress,0.0,0
0,68.0,6.346672629257783,2.9615609197349384,165.87582957353283,-18.0,1.5,0,-0.09444086275617004,False,True,35.851578274505286,42,17.709159380834848,9.593,in_progress,0.0,0
0,69.0,6.2427559897656115,2.9847873767557016,166.47272930630817,0.0,3.5,7,-0.06523192065386038,False,True,36.435768707192956,43,17.709159380834848,9.664,in_progress,0.0,0
0,70.0,6.123678158709638,3.0177174190812646,165.59345207534838,15.0,3.0,13,-0.05756658410346857,False,True,37.06573310038129,44,17.709159380834848,9.726,in_progress,0.0,0
0,71.0,6.011757041151001,3.035719576264483,167.80344422970902,-8.0,3.1,3,-0.07076516140690486,False,True,37.65482888951635,44,17.709159380834848,9.788,in_progress,0.0,0
0,72.0,5.864684026674739,3.057359274321156,169.58610021134774,30.0,1.0,14,-0.020812177929184748,False,True,38.483547911109575,45,17.709159380834848,9.868,in_progress,0.0,0
0,73.0,5.716524344606961,3.0808538804263716,170.30173403299582,-8.0,1.6,2,-0.008035845492131826,False,True,39.32042016615377,46,17.709159380834848,9.931000000000001,in_progress,0.0,0
0,74.0,5.594342601783651,3.1000874462768975,170.59957865297503,4.0,3.4,9,-0.005189810302329324,False,False,40.01740126765893,47,17.709159380834848,9.994,in_progress,0.0,0
0,75.0,5.468592696230847,3.123931772942474,170.006060439921,30.0,1.0,14,-0.03357466488477508,False,False,40.72652041431346,48,17.709159380834848,10.061,in_progress,0.0,0
0,76.0,5.34645196402426,3.142348830544956,169.88825403083425,30.0,1.3,15,-0.015699864091385962,False,False,41.41580833566819,49,17.709159380834848,10.128,in_progress,0.0,0
0,77.0,5.232199753054423,3.1504484662484282,172.35256472174868,15.0,3.0,13,0.0906366741103191,False,False,42.02464710648549,50,17.709159380834848,10.197,in_progress,0.0,0
0,78.0,5.115706078294524,3.1512458205153537,175.52268528211982,4.0,3.4,9,0.23824915849519626,False,False,42.73831761005613,50,17.709159380834848,10.259,in_progress,0.0,0
0,79.0,4.997605326876512,3.142263804572151,179.45424940871408,-8.0,1.6,2,0.19186892721062132,False,False,43.65511596963021,52,17.709159380834848,10.326,in_progress,0.0,0
0,80.0,4.859669314923662,3.136270880992342,-178.41024531663774,-8.0,1.6,2,0.29135637718489416,False,False,44.65531168155235,53,17.709159380834848,10.39,in_progress,0.0,0
0,81.0,4.7425259614927135,3.138819287899782,-179.58483567391062,-18.0,2.9,1,0.5831643600237152,False,False,45.55818235418382,54,17.709159380834848,10.46,in_progress,0.0,0
0,82.0,4.610294280008731,3.1491437291491406,178.0055567303177,-8.0,1.6,2,0.2778991432236124,False,False,46.73137926858439,55,17.709159380834848,10.523,in_progress,0.0,0
0,83.0,4.485008822464472,3.1688239699858367,174.6337269745831,-18.0,2.9,1,0.2581959820783767,False,True,47.33122223019486,56,17.709159380834848,10.596,in_progress,0.0,0
0,84.0,4.347466887484963,3.201798024331515,170.4437668099492,-18.0,2.9,1,0.20719926841334402,False,True,48.076692413949125,57,17.709159380834848,10.66,in_progress,0.0,0
0,85.0,4.2110118266328564,3.2521017041022198,164.72935009786156,-18.0,2.9,1,0.16737079349102763,False,True,48.818411363852675,58,17.709159380834848,10.719,in_progress,0.0,0
0,86.0,4.0841019233731215,3.3113992943811064,159.52548879992958,-18.0,1.5,0,0.05131675824670068,False,True,49.52937790329773,58,17.709159380834848,10.787,in_progress,0.0,0
0,87.0,3.947338273968166,3.3954636767974504,151.11401505583325,-18.0,1.5,0,0.08817732512201097,False,True,50.38786852423625,59,17.709159380834848,10.851,in_progress,0.0,0
0,88.0,3.828498029130875,3.479915094301499,144.14494709660468,-18.0,2.9,1,0.20211782436880185,False,True,51.180927942107914,60,17.709159380834848,10.918,in_progress,0.0,0
0,89.0,3.718724942970071,3.572271615341623,138.64532162362494,0.0,3.5,7,0.31052705129567504,False,True,51.97643711969187,61,17.709159380834848,10.995000000000001,in_progress,0.0,0
0,90.0,3.603340514998496,3.683642986348914,133.9312403383089,0.0,3.5,7,0.42824193518882314,False,True,52.8758346088904,62,17.709159380834848,11.057,in_progress,0.0,0
0,91.0,3.4874105613409188,3.796993681695868,132.45042937572063,15.0,1.6,12,0.24225065641792684,False,True,53.78634790183901,63,17.709159380834848,11.126,in_progress,0.0,0
0,92.0,3.364162871361139,3.911336148025967,132.95557492106104,15.0,1.6,12,0.2983600108795487,False,True,54.72239830096375,65,17.709159380834848,11.188,in_progress,0.0,0
0,93.0,3.2435007676319065,4.006973775403233,137.40274752099148,0.0,3.5,7,0.7241867282681709,False,True,55.56881538725855,66,17.709159380834848,11.261,in_progress,0.0,0
0,94.0,3.1149719341180906,4.101903702842085,140.78031933326548,15.0,1.6,12,0.4503355311252985,False,True,56.97831009214378,67,17.709159380834848,11.324,in_progress,0.0,0
0,95.0,2.994862061959165,4.182259574616853,143.67650566166523,7.5,3.2,11,0.6153930822002143,False,True,57.95663522803597,68,17.709159380834848,11.392,in_progress,0.0,0
0,96.0,2.850769094441994,4.263767393885415,147.59689878193734,7.5,3.2,11,0.5661243956137785,False,True,59.24711042464368,70,17.709159380834848,11.455,in_progress,0.0,0
0,97.0,2.6965667337118373,4.334305391512201,152.35306228120785,7.5,1.8,10,0.26169487566558036,False,True,60.36054576124798,72,17.709159380834848,11.524000000000001,in_progress,0.0,0
0,98.0,2.5403238641574193,4.3915625642499885,157.4707686039943,7.5,1.8,10,0.17471160414578907,False,True,61.25641237764565,72,17.709159380834848,11.589,in_progress,0.0,0
0,99.0,2.397061035371103,4.432886477825976,161.7043290527531,7.5,3.2,11,0.24485351762687338,False,True,62.07997078070764,73,17.709159380834848,11.657,in_progress,0.0,0
0,100.0,2.237417042953841,4.464279731696768,166.03287115320254,-5.0,1.8,4,0.1129072080693901,False,True,62.973831235841295,74,17.709159380834848,11.729,in_progress,0.0,0
0,101.0,2.0740581134662115,4.493401928789688,168.90255621665682,30.0,1.0,14,0.04274894693463952,False,True,63.8905432842558,75,17.709159380834848,11.79,in_progress,0.0,0
0,102.0,1.938344920350984,4.513079122230978,170.4462393962808,7.5,3.2,11,0.07088991351546886,False,True,64.65356089059901,76,17.709159380834848,11.854,in_progress,0.0,0
0,103.0,1.8041588110117164,4.524438655785013,172.84933250335462,30.0,1.0,14,-0.016934466365557257,False,True,65.40782065417082,77,17.709159380834848,11.928,in_progress,0.0,0
0,104.0,1.6517758770492343,4.524697536238071,176.9581389304622,15.0,1.6,12,0.0028238423331168883,False,True,66.2653805052097,78,17.709159380834848,11.987,in_progress,0.0,0
0,105.0,1.5284080101710558,4.520582625001471,179.16810996312702,30.0,1.0,14,-0.04534360616911835,False,True,66.95372732903843,79,17.709159380834848,12.056,in_progress,0.0,0
0,106.0,1.420906384434595,4.50965577415533,-177.9355489989373,30.0,1.3,15,-0.06340929890157353,False,True,67.56360236392771,80,17.709159380834848,12.125,in_progress,0.0,0
0,107.0,1.3188680513548008,4.49165409787383,-174.8653811573993,30.0,1.3,15,-0.08194069406193295,False,True,68.09540546368736,80,17.709159380834848,12.193,in_progress,0.0,0
0,108.0,1.2134693706351731,4.465458807468538,-171.34151484132542,15.0,1.6,12,-0.08177727423613484,False,True,68.63427011656947,81,17.709159380834848,12.259,in_progress,0.0,0
0,109.0,1.1161716320850572,4.432247230872597,-167.44602898260413,15.0,3.0,13,-0.07576144721230899,False,True,69.20540881021442,82,17.709159380834848,12.327,in_progress,0.0,0
0,110.0,1.0221489153926664,4.3870191372074,-162.22500795977388,30.0,1.3,15,-0.08800194358899355,False,True,69.7094016123264,82,17.709159380834848,12.39,in_progress,0.0,0
0,111.0,0.9267592285543562,4.329082851695065,-156.20494655165413,30.0,1.0,14,-0.06919124851583153,False,True,70.3085782326596,83,17.709159380834848,12.459,in_progress,0.0,0
0,112.0,0.8462701347405593,4.273504549418904,-152.14636581203362,30.0,1.0,14,-0.09380971103399337,False,True,70.78504666153353,84,17.709159380834848,12.525,in_progress,0.0,0
0,113.0,0.7811817402232321,4.218496126148482,-147.71398229908164,30.0,1.3,15,-0.10916322714820412,False,True,71.18285635020163,84,17.709159380834848,12.586,in_progress,0.0,0
0,114.0,0.7264422689486536,4.162301533139943,-143.65040810249226,15.0,1.6,12,-0.1086839264466406,False,True,71.58170557134142,84,17.709159380834848,12.661,in_progress,0.0,0
0,115.0,0.670386613240452,4.083513654026908,-137.045553262695,15.0,1.6,12,-0.09159266326288573,False,True,72.06454965000106,85,17.709159380834848,12.721,in_progress,0.0,0
0,116.0,0.6252191845115272,3.998594566786837,-130.21671487615822,15.0,1.6,12,-0.0992246219477885,False,True,72.50857308532524,86,17.709159380834848,12.793,in_progress,0.0,0
0,117.0,0.5855093359205572,3.898578249345256,-122.83212201442103,30.0,1.3,15,-0.10197139939402057,False,True,72.93928864937317,86,17.709159380834848,12.862,in_progress,0.0,0
0,118.0,0.5553936352161202,3.7960159963417324,-116.3759803445829,30.0,1.3,15,-0.06763377755456776,False,True,73.54132733886838,87,17.709159380834848,12.926,in_progress,0.0,0
0,119.0,0.5357138778726135,3.703928319859369,-111.3489613538887,30.0,1.3,15,-0.11452036572068025,False,True,73.9078416034001,87,17.709159380834848,12.988,in_progress,0.0,0
0,120.0,0.5222322866202571,3.6119474452498106,-106.81378293834733,30.0,1.3,15,-0.0833363579922618,False,True,74.43017345418521,88,17.709159380834848,13.058,in_progress,0.0,0
0,121.0,0.518054392382728,3.5136034320128813,-101.55761823009777,30.0,1.3,15,-0.09718433160350567,False,True,74.88210256727513,88,17.709159380834848,13.117,in_progress,0.0,0
0,122.0,0.5212014865252379,3.4319104284812303,-97.26702308698306,15.0,3.0,13,-0.09196212915897763,False,True,75.34370932790455,89,17.709159380834848,13.186,in_progress,0.0,0
0,123.0,0.5314987136825131,3.3327730282690062,-92.41407991158985,15.0,1.6,12,-0.09453194693374911,False,True,75.8045128708858,89,17.709159380834848,13.256,in_progress,0.0,0
0,124.0,0.5592615529456187,3.220129894190803,-85.68403089519356,15.0,1.6,12,-0.07628783694650565,False,True,76.35930077788488,90,17.709159380834848,13.32,in_progress,0.0,0
0,125.0,0.5943744941815614,3.1196682062254353,-79.88826617454998,4.0,2.0,8,-0.054165844388511145,False,True,76.95737307046493,91,17.709159380834848,13.392,in_progress,0.0,0
0,126.0,0.6389582755561707,3.0006780314950263,-75.32117239874587,-8.0,3.1,3,0.01308049095482465,False,True,77.63740886915998,92,17.709159380834848,13.466,in_progress,0.0,0
0,127.0,0.6860535731425706,2.8711747505028913,-72.78552206872169,-8.0,3.1,3,0.09432567042926335,False,True,78.43795283736787,93,17.709159380834848,13.527,in_progress,0.0,0
0,128.0,0.7203979003202733,2.755500636219321,-73.17596948421286,-8.0,3.1,3,0.11614241302665584,False,True,79.14232489157075,93,17.709159380834848,13.593,in_progress,0.0,0
0,129.0,0.7581293431570186,2.6007788400314586,-75.03029738252218,-8.0,3.1,3,0.18759840993235674,False,True,80.05105367428824,94,17.709159380834848,13.659,in_progress,0.0,0
0,130.0,0.7879367816996672,2.4332993594381573,-78.05221346382372,30.0,1.3,15,0.08140014537151376,False,True,81.01104945952193,96,17.709159380834848,13.731,in_progress,0.0,0
0,131.0,0.8191276121842491,2.267446697063194,-79.63938987269599,-8.0,1.6,2,0.08932422363034288,False,True,81.96388804767777,97,17.709159380834848,13.794,in_progress,0.0,0
0,132.0,0.8472931300665371,2.121590493634952,-79.37868398473769,-5.0,1.8,4,0.06477061100555485,False,True,82.80262294245165,98,17.709159380834848,13.866,in_progress,0.0,0
0,133.0,0.8687222387677573,1.9807231301026293,-80.35257276376956,4.0,3.4,9,0.09299375560410068,False,True,83.60604887601681,99,17.709159380834848,13.925,in_progress,0.0,0
0,134.0,0.8962535077977032,1.8434583604122061,-79.37976369983026,0.0,2.1,6,0.024991127931042904,False,True,84.39684343479776,100,17.709159380834848,13.992,in_progress,0.0,0
0,135.0,0.9347259732418524,1.705820461125285,-76.87250598456771,15.0,1.6,12,0.005541799341953445,False,True,85.20151026395988,101,17.709159380834848,14.058,in_progress,0.0,0
0,136.0,0.9783409292951397,1.5761321539634072,-74.2072777597164,7.5,3.2,11,0.01923217101396145,False,True,85.966778739342,101,17.709159380834848,14.128,in_progress,0.0,0
0,137.0,1.0358132892577403,1.4289551204874036,-71.20610518809332,-8.0,1.6,2,0.00640630515389886,False,True,86.8429331247856,102,17.709159380834848,14.19,in_progress,0.0,0
0,138.0,1.0805968917142885,1.306193790485395,-70.19031355195095,30.0,1.0,14,-0.043073880178597986,False,True,87.53884538694183,103,17.709159380834848,14.253,in_progress,0.0,0
0,139.0,1.1240293702377528,1.1879907704986212,-70.05698287033046,15.0,3.0,13,-0.04686843151105242,False,True,88.20607787497946,104,17.709159380834848,14.321,in_progress,0.0,0
0,140.0,1.177748254284625,1.0707497460300337,-67.84244079535982,30.0,1.3,15,-0.04366914299403486,False,True,88.93308495103766,105,17.709159380834848,14.392,in_progress,0.0,0
0,141.0,1.2483413849194958,0.9550744395633912,-63.45531687566612,15.0,1.6,12,-0.058117550175642595,False,True,89.59225640907908,106,17.709159380834848,14.46,in_progress,0.0,0
0,142.0,1.314042938068048,0.8632884128056042,-59.732588885433806,30.0,1.3,15,-0.07199757027523623,False,True,90.17392100774498,106,17.709159380834848,14.522,in_progress,0.0,0
0,143.0,1.3897394291698166,0.7726686572048507,-55.59774691341169,30.0,1.3,15,-0.08679129775763178,False,True,90.681487699971,107,17.709159380834848,14.588000000000001,in_progress,0.0,0
0,144.0,1.4504603011487536,0.708067965102613,-52.6207588373412,15.0,1.6,12,-0.09958985752457089,False,True,91.12370504822452,108,17.709159380834848,14.656,in_progress,0.0,0
0,145.0,1.5359764722350129,0.6350998532439655,-47.649146655328686,15.0,3.0,13,-0.09011052786618243,False,True,91.60322870137642,108,17.709159380834848,14.713000000000001,in_progress,0.0,0
0,146.0,1.6204871091984132,0.5802008524773296,-42.15464274144753,15.0,1.6,12,-0.07763509544189534,False,True,92.15433566940247,109,17.709159380834848,14.785,in_progress,0.0,0
0,147.0,1.7405802183831522,0.5220141281372587,-34.60701167826649,15.0,1.6,12,-0.06463240812640413,False,True,92.76885259444911,109,17.709159380834848,14.855,in_progress,0.0,0
0,148.0,1.8511171402419802,0.480056727557657,-28.791093745597138,15.0,1.6,12,-0.07184256759983387,False,True,93.34598866234712,110,17.709159380834848,14.918,in_progress,0.0,0
0,149.0,1.9540289944330673,0.45003185830716397,-23.869615843485363,7.5,1.8,10,-0.06704731496673202,False,True,93.94533416344125,111,17.709159380834848,14.984,in_progress,0.0,0
0,150.0,2.066858578958103,0.42647398020915583,-18.895419785197046,15.0,1.6,12,-0.07460263583253464,False,True,94.50732547782629,112,17.709159380834848,15.057,in_progress,0.0,0
0,151.0,2.1893274729230856,0.4119018098865431,-13.63828752010243,7.5,1.8,10,-0.0653622633949993,False,True,95.11224862800873,112,17.709159380834848,15.126,in_progress,0.0,0
0,152.0,2.304487989249985,0.4081733798052606,-8.791660141865371,7.5,3.2,11,-0.0598343399618928,False,True,95.76282146027322,113,17.709159380834848,15.188,in_progress,0.0,0
0,153.0,2.430495468812937,0.4166775011307305,-3.0097047272865907,0.0,2.1,6,-0.05983428130409093,False,True,96.3949329774009,114,17.709159380834848,15.255,in_progress,0.0,0
0,154.0,2.559211521965533,0.43619998815426303,2.411867567794434,-18.0,1.5,0,-0.03064992537295766,False,True,97.13014293730244,115,17.709159380834848,15.326,in_progress,0.0,0
0,155.0,2.7014551436175838,0.4536647812645853,4.715794704259304,0.0,2.1,6,0.01415424259345742,False,True,97.95658273619252,116,17.709159380834848,15.391,in_progress,0.0,0
0,156.0,2.8162650279368444,0.46435681759353875,5.04679703149184,-8.0,1.6,2,-0.01265660481859767,False,True,98.62540680730767,116,17.709159380834848,15.459,in_progress,0.0,0
